Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
6280,6280,0,d4ff2600c4ff3600aeff4800ccff1c008ca1ce4350ab625e46d5b2548c0fcc2a
6281,6281,0,d4ff2600f4ff1600fcfffcff0c00dcff56d57c54920f822a5c4360ef4c5e2cbc
6282,6282,0,d4ff26002600d4ff3800dcfffcffccff3e4404f0525e10bc1255c6a1ac2a0cab
6283,6283,0,3600b2ff1600c4ffecffbeffecffccff8c54cca1922a70aba0f0c6d54cbcec0f
6284,6284,0,f4ffd4fff4ff0600ecffecffccff0c0024f066d530bc0210a6a1cc439cab5c5e
6285,6285,0,f4ffe4ffb4ff2600dcff0a00ccff2c00eca1ee4350ab425e26d562543c0f4c2a
6286,6286,0,d4ff1600e4ff0600ecfffcff0c00fcff76d57c540210f229bc4330f05c5eecbb
6287,6287,0,f4ff06003600e4ff0a00aeff0c00ccffde43a4f0825e60bc3255b6a1ac2a8cab
6288,6288,0,1600e4ff4600c4ff0a00aeffdcffecffbc54dca1822a70ab70f056d53cbcac0f
6289,6289,0,1600b2ffe4ffd4ffdcffdcffccff0c00f4ef06d640bca20f86a13c447cab3c5e
6290,6290,0,d4ff0600b4ff2600ccff3800ecff0c008ca11e4420ab425ee6d4d2549c0e7c2a
6291,6291,0,b2ff2600d4ff0600dcffecff0c00dcff86d59c54b20f022a8c4320f06c5eecbb
6292,6292,0,e4ffe4ff2600c4ff3800beff2c00ccffde4384f0825e00bc0255b6a19c2a5cab
6293,6293,0,1600e4ff3600e4fffcffbeffdcff0c006c54cca1e22960ab80f0d8d63cbc7c0f
6294,6294,0,2600e4fff4ffc4ffbeffdcffdcff2c0074f0b6d530bc221086a16c447cab3c5e
6295,6295,0,d4fff4ffd4ff1600ccfffcffccff1c007ca1fe4350ab625ee6d4a254dc0ecc2a
6296,6296,0,f4fff4ff16000600dcffecff0c00ccff66d55c54e20f522afc43c0ef6c5e0cbc
6297,6297,0,26002600060006003800ccfffcffdcffee4344f0425e40bc125596a1dc2a1cab
6298,6298,0,2600c2ff3600d4ff0a00ccfffcffdcff9c54bca1722a20abc0ef26d6dcbbbc0f
6299,6299,0,1600b2ffe4ffe4ffbefffcffccff2c00a4f076d530bc0210b6a11c445cab7c5e
6300,6300,0,f4ff0600d4ff2600aeff58000c002c00bca12e44a0ab525ef6d472547c0f9c2a
6301,6301,0,d4ff3600d4ff4600ecfffcff0c00dcff96d53c546210322a2c4480ef5c5e3cbc
6302,6302,0,060016001600e4fffcffdcff6000ccff0e4424f0625ef0bb2255a6a16c2a3cab
6303,6303,0,e4ffe4ff2600e4ff4800aeff0c00ccff8c54cca1922a50ab20f0d6d5ccbbdc0f
6304,6304,0,f4ffd4ffc4ffe4ffccffccffdcff0c0044f066d5b0bb7210a6a1fc439cab5c5e
6305,6305,0,b2ffd4ffc4ff2600ccfffcfffcff6000dca11e4450ab725e16d51254ec0ffc29
6306,6306,0,d4ff0600e4ff1600beff38006000fcffa6d5cc540210522a6c4340f05c5e1cbc
6307,6307,0,06000600160006004800ecff0c00bcff1e44d4ef425e20bc425586a14c2a5cab
6308,6308,0,060006001600c4ff3800ccfffcfffcffbc54bca1822a50ab30f056d5fcbbcc0f
6309,6309,0,0600c2ffd4fff4ffccffdcffccfffcffc4f026d560bc4210b6a12c446cab3c5e
6310,6310,0,c2ff1600c4ff0600ccff5800dcfffcff8ca11e4430ab625ef6d4b2541c109c2a
6311,6311,0,d4ff1600f4ff2600ecff0a00fcff0c0036d6cc545210622aac4330ef6c5e5cbc
6312,6312,0,f4ff06002600d4ff4800dcfffcffbcffbe4344f0525e20bc025596a1ac2a8cab
6313,6313,0,4800e4ff1600d4fffcffbeffdcffecffbc547ca1d22a40ab60f0c6d52cbcbc0f
6314,6314,0,06000600e4ff0600ccfffcffccff2c0034f076d5a0bbf20fa6a1ec437cab6c5e
6315,6315,0,b2fff4ffd4ff4600aefffcffecff60008ca11e4470ab725e26d5b254fc0f3c2a
6316,6316,0,b2ff0600d4ff3600ccff48000c00ecff66d57c540210d229dc43a0ef5c5e8cbb
6317,6317,0,e4ff06002600f4ff4800beff6000fcfffe43a4ef825e00bcb25456a12c2aacab
6318,6318,0,1600b2ff2600e4fffcffdcffecffccff8c548ca1622a50ab50f016d53cbcbc0f
6319,6319,0,0600d4fff4fff4ffecffdcffdcff0c00a4ef16d640bc321096a11c444cab5c5e
6320,6320,0,d4fff4ffd4ff1600ccff4800dcff2c007ca10e4490ab625e36d5e2545c0f4c2a
6321,6321,0,d4ffe4ffe4ff4600380038000c00ecff06d65c547210622aac4380ef7c5edcbb
6322,6322,0,f4ff26001600e4ff3800beffecffccfffe4334f0725ea0bbf25496a17c2a5cab
6323,6323,0,0600d4ff2600c4fffcffbeffccffccff7c54cca1b22aa0ab80f0d6d5fcbbac0f
6324,6324,0,0600a2ffe4ffc4ffbefffcffccff0c0084f0d6d530bc3210a6a1dc437cab6c5e
6325,6325,0,e4ff1600d4ff0600beff3800dcff1c009ca13e4460ab725ed6d472548c0f3c2a
6326,6326,0,b2ff1600f4ff0600ecff38000c00ecff06d6bc54d20f722aac43e0ef7c5e3cbc
6327,6327,0,060016001600e4ff4800ccff6000ecff1e4444f0525ef0bbd25476a18c2a8cab
6328,6328,0,f4ffd4fff4ffb4ffecffbeffecffccff8c548ca1022a60ab60f056d52cbcac0f
6329,6329,0,f4ffb2fff4ffe4ffccff3800dcfffcff54f086d540bcd20fa6a16c447cab7c5e
6330,6330,0,a2fff4ffc4ff0600aeff3800ccff1c005ca1ae4370ab625e36d502554c0f5c2a
6331,6331,0,a2ff260006003600dcff0a00fcfffcffc6d5bc54d20fb22a9c4390ef6c5e3cbc
6332,6332,0,160048001600f4ff5800ccff2c00ccff2e4414f0725e30bcd254a6a19c2a8cab
6333,6333,0,1600e4ff3600c4fffcff9effecffecff7c54dca1622a80ab30f0a6d51cbc5c10
6334,6334,0,1600b2ffe4ffd4ffccfffcffdcfffcff64f076d510bc421096a1ec435cab5c5e
6335,6335,0,e4fff4ffa4ff0600ccff4800ecff1c00cca10e4490ab725e36d5b2545c109c2a
6336,6336,0,c2ff260006000600dcff48000c00fcff06d6bc548210622acc4390ef3c5efcbb
6337,6337,0,e4fff4ff1600e4ff4800dcff0c00ccff0e44b4ef825ea0bb225596a11c2aacab
6338,6338,0,2600f4fff4ffd4fffcffccfffcffecffbc548ca1022a50ab50f076d5dcbb3c10
6339,6339,0,0600d4ffe4ff0600dcfffcffdcfffcff64f066d500bc221096a1bc44bcab4c5e
6340,6340,0,e4ffe4ffd4ff1600beff3800ecff0c007ca11e4480ab925e46d5c2545c106c2a
6341,6341,0,c2ff580016001600ecff0a000c00fcffc6d5ac547210122abc4350ef4c5eecbb
6342,6342,0,f4ff26003600d4ff4800ccff7000ccff2e44a4ef425ef0bbe254b6a18c29ccab
6343,6343,0,2600f4ff1600b4fffcff90ff0c00dcff8c549ca1722a40ab80f026d6fcbbcc0f
6344,6344,0,1600e4ffe4ff0600ccffecffccff0c0044f0a6d520bcf20fb6a1bc437cab4c5e
6345,6345,0,d4ff0600d4ff2600ccff3800ccff1c00bca1fe4380ab825e46d57254dc0f8c2a
6346,6346,0,a2ff1600f4ff3600ecff48002c00fcff46d65c546210d229ec43e0ef6c5e0cbc
6347,6347,0,06002600160006004800ccff7000ecff1e4414f0725ea0bbe25496a1bc2abcab
6348,6348,0,3600e4ff1600c4fffcffaeff0c00ecffac546ca1122af0abb0ef46d52cbccc0f
6349,6349,0,f4ffe4fff4ff0600dcfffcffdcff6000c4eff6d570bb621086a1ec448cab7c5e
6350,6350,0,e4ffe4ffc4ff2600ccffdcffdcff0c007ca12e44e0ab825ea6d5c2540c10ec29
6351,6351,0,d4ff2600e4ff46000a000a000c00ecffa6d57c546210e2290c44a0ef9c5e1cbc
6352,6352,0,260016001600e4ff0a00beff0c00ccff3e4444f0925eb0bbe254a6a14c2a8cab
6353,6353,0,0600f4ff1600d4ff4800ccffecffccff9c546ca1622a70ab90f048d61cbcdc0f
6354,6354,0,0600e4ff06000600dcffecffbcfffcfff4ef96d5f0bbe20f86a10c44ccab7c5e
6355,6355,0,f4ff1600c4ff4600ccff5800fcff2c006ca11e4450ab825eb6d572548c0f5c2a
6356,6356,0,d4ff0600d4ff2600ecff38000c001c0016d63c54a210522a6c43a0ef4c5eccbb
6357,6357,0,e4fff4ff3600f4ff4800dcff7000dcffbe43f4ef725ef0bbf254c6a17c2accab
6358,6358,0,3600f4ff4600c4ff3800dcfffcffecff7c548ca1822a80abd0f066d51cbc8c0f
6359,6359,0,3600d4ff0600e4ffdcffdcffbcff0c00a4ef26d6a0bb2210b6a10c447cab5c5e
6360,6360,0,e4ff1600d4ff2600beff5800dcff1c007ca13e4480ab925e66d5a254cc0f3c2a
6361,6361,0,d4fff4fff4ff1600dcffecff2c000c0096d57c544210022a8c4350ef2c5efcbb
6362,6362,0,f4ff06003600f4ff0a00dcff6000ccfffe43c4ef625e20bc0255a6a17c2a5cab
6363,6363,0,1600e4ff360006003800beffecffccff7c546ca1a22a60ab80f0c6d5ecbbcc0f
6364,6364,0,1600e4ff16000600ecffecffdcfffcff14f0a6d5a0bbd210b6a1dc438cab6c5e
6365,6365,0,d4ff1600d4ff4600beff3800dcff0c00cca10e4470ab925e66d5a2545c107c2a
6366,6366,0,d4ff360006003600ecff38000c00fcff26d61c546210322aec4370ef5c5eecbb
6367,6367,0,0600f4ff2600f4ff4800beff2c00ccff2e4424ef825ee0bbb25486a11c2accab
6368,6368,0,260016002600b4fffcffbeffecffecff5c547ca1d22980ab20f006d5acbb3c10
6369,6369,0,2600d4ffc4ff1600ccffecffbcfffcff24f076d5f0bb1210a6a1fc43acab5c5e
6370,6370,0,e4ff0600d4ff0600ccff2a00ecff70008ca16e4490ab625e86d5d254ac0f4c2a
6371,6371,0,e4ff1600e4ff4600dcff38001c00ecff46d58c542210b229dc4360ef4c5edcbb
6372,6372,0,f4ff26002600e4ff5800dcff2c00dcff2e4464ef925ea0bbc25476a10c2aacab
6373,6373,0,2600f4ff2600c4ff3800aeffecfffcffac546ca1f22990abd0efe6d50cbc5c0f
6374,6374,0,0600e4fff4ffe4ffdcfffcffbcff0c0004f0b6d5f0bb821076a13c449cab7c5e
6375,6375,0,e4ff0600b4ff1600ccff5800dcff2c008ca1ae4470ab725ea6d572540c104c2a
6376,6376,0,d4ff1600d4ff1600dcff2a000c00ecff26d65c545210d229fc43c0ef4c5ebcbb
6377,6377,0,f4ff16001600e4ff4800beff0c00ccff4e44c4ef825e70bb025596a11c2adcab
6378,6378,0,3600f4ff1600e4ff4800dcffdcffecff9c547ca1222a80abe0efd6d5fcbb0c10
6379,6379,0,2600c2ffd4fff4ffbeffecffccff0c00a4ef76d6f0bb8210a6a19c44acab5c5e
6380,6380,0,0600e4ffd4ff2600ccff38000c002c005ca12e4460ab925e36d5c2545c10ec29
6381,6381,0,f4ff580006002600ecff2a002c00fcff66d53c543210e229fc4320ef8c5efcbb
6382,6382,0,e4ff26000600f4ff3800beff0c00ccff5e44d4ef625e00bc125596a13c2aecab
6383,6383,0,3600f4ff3600c4ff3800ccff0c00ecff8c548ca1522a90ab20f0c6d5ecbbec0f
6384,6384,0,1600f4ff0600d4ffbeffdcffbcff700074ef96d630bb8210a6a1ec43ccab7c5e
6385,6385,0,f4ffe4ffc4ff2600ccff4800dcfffcff6ca12e44a0ab725e86d542548c101c2a
6386,6386,0,e4ff360006001600dcff3800fcffecff56d63c54e210f229dc4330f08c5eecbb
6387,6387,0,e4ff2600360016003800ccff1c00acff5e44f4ee825e80bb825496a1dc290cac
6388,6388,0,2600d4ff1600b4ff3800beff0c00fcff8c549ca1222ae0abd0efd6d5dcbb1c10
6389,6389,0,1600e4ffe4ff0600ccffecffccfffcff94f086d510bcc20fa6a13c445cab8c5e
6390,6390,0,f4ffe4ffd4ff2600ecff4800ccff2c007ca15e4460ab725ea6d5b2547c102c2a
6391,6391,0,e4ff1600e4ff06002a0038000c00dcff16d68c54c210622afc4330ef4c5eecbb
6392,6392,0,f4ff3600360006003800ccff2c00bcff0e4464efa25eb0bbe25496a10c2aacab
6393,6393,0,3600d4ff2600d4ffdcffccffecfffcff3c547ca1d22980ab70f036d6fcbb3c10
6394,6394,0,2600e4fff4ff0600befffcffccfffcff34ef86d670bb921086a1fc43ecab7c5e
6395,6395,0,b2ffe4ffd4ff1600ccfffcffecff0c007ca14e4470ab925e96d51254ec0ffc29
6396,6396,0,f4ff1600e4ff2600ccff38002c00dcff36d67c54d20f722adc43c0ef8c5eccbb
6397,6397,0,060036002600d4ff5800dcff5000bcff4e44f4ef925e50bbd25466a16c2accab
6398,6398,0,2600e4ff2600c4ff0a00ecffecffccff8c54cca1e229e0ab80f0c6d5ccbbbc0f
6399,6399,0,1600e4ff0600e4ffccfffcffdcff0c00b4efc6d560bb621076a19c44ccab6c5e
6400,6400,0,e4ff2600b4ff2600ccff2a00bcff0c006ca12e4480ab825e66d58254dc0f3c2a
6401,6401,0,d4ff1600e4ff1600fcff0a002c00ecfff6d53c549210e2290c4430ef5c5efcbb
6402,6402,0,f4ff06000600e4ff3800beff0c00bcffae4484ef525e00bce25486a15c2a7cab
6403,6403,0,1600b2ff1600d4ff0a00beffbcffbcff5c546ca1622af0abe0eff6d5fcbb3c10
6404,6404,0,0600d4fff4ffe4ffccfffcffecff0c0004ef06d660bb621096a12c44fcab7c5e
6405,6405,0,e4ffe4ffd4ff2600beff6800ccff0c006ca16e4490ab925ec6d502543c104c2a
6406,6406,0,c2fff4ffe4ff0600ccff0a000c00dcff36d59c54f20ff2297c4390ef3c5eacbb
6407,6407,0,e4ff26001600d4fffcffecff6000dcff4e44b4ef925ea0bbc254a6a15c2a6cab
6408,6408,0,0600e4ff2600d4ff0a00dcff0c00ccff5c547ca1222ab0ab90efd6d52cbc5c10
6409,6409,0,1600d4fff4ffd4ffccff0a00dcff0c00d4ef26d630bca210a6a19c446cab8c5e
6410,6410,0,e4fff4ffc4ff2600beff3800fcff2c007ca13e4470ab725eb6d5c2543c105c2a
6411,6411,0,b2fff4fff4ff3600ecfffcfffcffdcff86d54c543210022adc4360ef7c5e3cbc
6412,6412,0,e4ff0600160026003800ecff2c009cff0e44e4ef625e80bbb25486a15c2a8cab
6413,6413,0,2600e4ff2600c4fffcffbeffccffecff9c54cca1322a70abd0ef88d60cbcec0f
6414,6414,0,2600c2ff16000600befffcffccff0c00d4ef26d6a0bb9210b6a13c448cab4c5e
6415,6415,0,f4ff1600e4ff1600beff4800ecff1c00cca15e4490ab925e06d532542c10fc29
6416,6416,0,c2ff1600b4ff16003800dcfffcffecffb6d57c544210a229bc4390ef4c5eccbb
6417,6417,0,260006001600f4fffcffdcff1c00ccff4e4494ef825e90bba25476a1ec296cab
6418,6418,0,0600e4ff3600d4ff0a00befffcff1c007c548ca1822a50ab20f0b6d5fcbbec0f
6419,6419,0,06000600e4ff1600dcfffcffccfffcff44f066d5a0bb021096a15c445cab4c5e
6420,6420,0,e4fff4ffc4ff1600beff3800ccff60006ca14e4480ab725e86d5c2545c106c2a
6421,6421,0,e4ff1600e4ff5600ccff38000c00ecff46d62c548210d229dc4340ef4c5eecbb
6422,6422,0,e4ff06003600e4ff4800dcff2c00acff9e4424f0825ea0bbd254e6a18c2abcab
6423,6423,0,1600d4ff3600c4ff3800ccffdcfffcff3c548ca1e22950ab30f0f6d5dcbb5c10
6424,6424,0,f4ffd4ffd4ffe4ffccffecffccff1c00a4ef16d680bb4210c6a10c446cab3c5e
6425,6425,0,e4ffe4ffc4ff1600ccff48000c001c007ca11e4460ab725e46d5d254fc0ffc29
6426,6426,0,e4ff3600d4ff2600dcff38002c00fcffa6d53c54e210022adc4360ef4c5eacbb
6427,6427,0,f4fff4ff2600f4ff3800ecff2c00dcff7e44c4ef825ef0bbd25496a19c2a0cab
6428,6428,0,3600e4ff2600c4fffcffdcffecffecff9c548ca1522aa0ab50f0b6d5fcbb3c10
6429,6429,0,e4ffe4ff0600f4ffccffbeffbcfffcff04f046d620bc021086a1ac44acab7c5e
6430,6430,0,b2ff2600d4ff1600ccff3800fcffecff8ca1fe4330ab825ef6d4d2543c108c2a
6431,6431,0,d4ff2600f4ff2600dcffccfffcffecff26d65c54f20f92297c4320ef7c5e1cbc
6432,6432,0,06002600060016005800beff1c00ccff0e4494ef825e10bcc25486a12c2aacab
6433,6433,0,0600e4ff2600d4ff3800ccffecffdcff4c547ca1122a70ab40f048d61cbcfc0f
6434,6434,0,2600f4ffc4ffd4ffbeffbeffdcff0c0094ef36d640bc221086a1fc438cab6c5e
6435,6435,0,e4fff4ffd4ff3600beff4800ccff70008ca12e4470ab925ed6d522541c106c2a
6436,6436,0,e4ffe4ffe4ff1600fcfffcfffcfffcff56d62c5472108229dc4360ef6c5eecbb
6437,6437,0,e4ff16001600e4ff5800ccff2c00fcfffe4384efa25e70bbd25456a12c2a1cab
6438,6438,0,4800e4ff2600e4ff4800ccffdcffecff1c548ca1322aa0ab30f006d63cbc5c10
6439,6439,0,2600e4ff26000600beffecff8cff7000d4ef16d6a0bb521096a1ec447cab6c5e
6440,6440,0,b2fff4ffb4ff2600ccff58000c00fcff8ca18e44a0ab925ea6d5c254ec0f8c2a
6441,6441,0,f4ff260006001600ecff0a001c000c0046d67c541210e2292c4460ef8c5e1cbc
6442,6442,0,e4ff1600260006002a00ccff0c00ccffae44c4ef925e40bc7254a6a16c2adcab
6443,6443,0,1600b2ff2600e4ff3800ccffdcff0c006c547ca1522a90aba0ef48d6acbbdc0f
6444,6444,0,0600e4ff06000600ccffecffdcff0c00d4ef86d670bb2210a6a13c44ecab7c5e
6445,6445,0,f4fff4ffd4ff4600beff3800dcff0c008ca16e4470ab925e96d52254fc0fdc2a
6446,6446,0,d4ff260006002600ecff58001c00dcff46d63c54b210e2291c4470ef5c5edcbb
6447,6447,0,e4ff16003600f4ff0a00ecff2c00acff9e44a4ef825e90bb925476a1ec298cab
6448,6448,0,2600e4ff2600f4ff4800dcffecfffcff2c547ca1d22900ac70f0b6d5bcbb1c10
6449,6449,0,1600e4ff06000600ccffdcffccff1c0084ef56d6b0bb921066a1cc44acab5c5e
6450,6450,0,d4ffe4ffd4ff2600beff3800ecff1c008ca13e4470ab825e86d57254fc0f3c2a
6451,6451,0,f4ff2600d4ff4600ecff2a00fcffccff06d64c54d210222a1c4420ef7c5e0cbc
6452,6452,0,160016000600e4ff3800dcff0c00dcff5e44e4ef925e80bbb25486a10c2adcab
6453,6453,0,260006003600c4ff3800befffcfffcff5c548ca1222af0abb0ef88d6ccbb3c10
6454,6454,0,0600d4ffd4ffe4ffdcff3800bcff0c00e4ef46d6a0bbd21096a17c44acab5c5e
6455,6455,0,e4ff1600e4ff1600befffcffdcff60009ca19e4460ab725ed6d52254ec0f2c2a
6456,6456,0,d4ff2600c4ff0600ccffdcff0c00fcffa6d65c54b210f2298c4440ef8c5ebcbb
6457,6457,0,060016001600e4ff0a00ccff6000ccff9e44d4ee725ee0bbe25486a1ec29ccab
6458,6458,0,3600e4ff3600b4ffecffccffecffdcffac548ca1822a80ab80efc6d5bcbbec0f
6459,6459,0,2600b2fff4ff1600ccffecffbcff0c00c4f066d5f0bb421086a1fc436cab6c5e
6460,6460,0,e4ffe4ffd4ff1600aeff4800dcff1c00bca13e4430ab725e36d5c254bc0fdc2a
6461,6461,0,e4ff1600060026002a0038000c00ecff86d66c548210222afc43f0ee6c5eccbb
6462,6462,0,e4ff26000600d4ff2a00beff2c00acff0e44a4ef825e80bbc25496a10c2a9cab
6463,6463,0,2600f4ff2600c4fffcffccffecffecff9c547ca1e22970abb0efb8d6dcbbcc0f
6464,6464,0,1600d4ffd4ffc4ffccff3800bcff7000b4ef16d600bc521096a13c440cab6c5e
6465,6465,0,d4fff4ffe4fff4ffaeff5800fcff0c007ca14e4470ab825ef6d532543c103c2a
6466,6466,0,e4ff1600d4ff1600fcffecfffcffecff36d66c542210c2292c4460ef5c5e3cbc
6467,6467,0,f4ff06000600e4fffcffdcff1c00ecffee4314f0525e10bce25476a11c2a8cab
6468,6468,0,1600f4ff2600d4ff3800ccffdcffccff8c544ca1c22960abd0ef76d5ccbb5c0f
6469,6469,0,f4ffc2fff4ff0600ecffdcffbcff2c00b4ef36d600bc721096a19c447cab5c5e
6470,6470,0,e4fff4ffe4ff36000a000a00fcff0c007ca15e44a0ab625e06d58254ec0f4c2a
6471,6471,0,c2ff060006001600fcffecff2c000c0026d61c54a210f229cc4360ef5c5eecbb
6472,6472,0,160026001600e4ff4800dcff1c00dcff9e44b4ef725e70bbe25486a13c2aecab
6473,6473,0,3600f4ff1600c4ff4800beff0c00dcff3c546ca1222aa0ab40f0b8d6ccbb5c10
6474,6474,0,0600f4ffd4ffe4ffccffecffbcff1c00b4ef36d6b0bbe210b6a11c44acab5c5e
6475,6475,0,d4ffe4ffc4ff1600ccff2a000c002c00bca15e4480ab825e86d562547c0f7c2a
6476,6476,0,d4ff1600f4ff2600fcffecff7000ecff46d63c541211a2293c4460ef7c5e1cbc
6477,6477,0,060006003600d4ff3800dcff2c00ccffae4414ef725ea0bb825486a10c2a0cac
6478,6478,0,2600b2ff1600c4ffecffbeffecfffcff7c547ca1422a60ab40f096d5ecbb6c10
6479,6479,0,1600d4fff4fff4ffccffdcffecff2c0064ef16d690bb321096a19c44dcab6c5e
6480,6480,0,d4ff2600d4ff2600aeff3800fcff2c00cca10e4460ab625e46d5b2542c104c2a
6481,6481,0,b2ff060006001600ccff38000c00fcff26d67c546210c2291c44c0ee8c5e2cbc
6482,6482,0,f4ff16001600e4ff4800ccff7000ccff8e44c4ef925e90bbd25476a1cc29bcab
6483,6483,0,2600f4ff1600c4ffecffbeffdcffdcff6c549ca1e22950ab50f0b8d6bcbb1c10
6484,6484,0,3600c2ff0600e4ffccffccffccff0c0014ef26d690bbd21086a1fc438cab7c5e
6485,6485,0,e4ff0600c4ff0600ccff0a00ecff70007ca17e44a0ab725eb6d562540c10cc29
6486,6486,0,e4ff0600d4ff1600dcff38000c00ecff46d65c54a210d2291c4460ef5c5e0cbc
6487,6487,0,e4ff16003600f4ff4800ccff6000bcff5e44c4ef725e00bc925456a1fc29bcab
6488,6488,0,1600e4ff2600e4fffcffccfffcfffcff5c546ca1f229f0abc0ef98d6dcbb1c10
6489,6489,0,f4ffe4ffe4fff4ffccffecffbcff0c00c4ef26d690bb321086a1cc44bcab6c5e
6490,6490,0,d4ff1600c4ff1600beff3800dcff0c003ca11e4490abb25e36d5b2544c10bc29
6491,6491,0,e4ff1600e4ff0600ecfffcff0c000c0016d66c54c210d2291c4420ef7c5eacbb
6492,6492,0,160026002600f4ff6800ccff2c00ccff6e4414ef825ea0bbb25476a13c2a7cab
6493,6493,0,2600d4ff1600c4ff3800dcffdcffecff3c545ca1f229f0abb0ef26d6bcbb1c10
6494,6494,0,4800d4ff0600e4ffbeffecffdcff2c00c4ef26d660bb721086a11c44bcab5c5e
6495,6495,0,c2fff4ffc4ff2600ccff4800bcff0c005ca15e4490aba25e66d52254fc0f2c2a
6496,6496,0,d4ff1600f4ff1600ccff48001c00dcff86d62c54821072297c4410ef7c5efcbb
6497,6497,0,f4ff26002600e4ff4800beff2c00ecff4e4424efa25e70bb825466a12c2aacab
6498,6498,0,360006002600e4ff4800ccffbcffccff5c548ca1e22990aba0ef26d6fcbbcc0f
6499,6499,0,3600f4ffe4ffd4ffdcffecffecff0c0074ef76d690bb821086a1cc44ccab7c5e
6500,6500,0,e4ff0600c4ff0600beff4800ccff0c008ca15e4400ac725e96d582540c10bc29
6501,6501,0,e4ff1600c4ff2600fcfffcff1c00ecff46d65c54b2105229bc44c0eeac5eecbb
6502,6502,0,e4ff26001600e4ff3800dcff1c00dcff1e44d4ef825e70bbb25476a1ec29ecab
6503,6503,0,3600e4ff16000600ecffccffecffecff4c548ca1a229e0abd0ef36d6dcbbcc0f
6504,6504,0,2600c2ff0600e4ffccfffcffdcff0c00d4ef16d6f0bb921086a14c44bcab8c5e
6505,6505,0,d4ffe4ff06002600ccfffcffecff1c008ca15e4490ab925ea6d52254ac0f4c2a
6506,6506,0,d4ff1600e4ff4600380038006000ecff46d61c547210f2293c4440ef6c5e6cbb
6507,6507,0,f4ff0600160016004800dcff2c00acff9e4484efa25e50bbb25456a1cc29ccab
6508,6508,0,2600f4ff26000600fcffccffecffdcff1c547ca19229f0abb0ef16d6ecbb7c10
6509,6509,0,1600f4ff16000600ccffecffbcff0c0084ef16d6f0bb521096a19c447cab5c5e
6510,6510,0,d4ff0600e4ff36009eff2a00ecff0c006ca14e44a0ab925eb6d562544c10cc29
6511,6511,0,d4ff3600060036003800fcff1c00ccffb6d52c549210222a7c44b0ee7c5ebcbb
6512,6512,0,f4ff0600060006004800beff0c00ccff7e4404f0725e70bbb25486a13c2a7cab
6513,6513,0,1600d4ff1600e4fffcffaeffdcfffcff3c54bca1e22960ab40efc6d5bcbb9c0f
6514,6514,0,0600e4fff4ffd4ffecfffcffdcff1c0084efa6d550bc921086a18c44bcab5c5e
6515,6515,0,a2fff4ffc4ff1600aeff5800fcff60008ca13e4490ab625e96d57254ec0f2c2a
6516,6516,0,d4ff2600e4ff36000a00fcff0c00fcff36d63c54c210122a8c4400ef5c5eccbb
6517,6517,0,06001600f4ff16000a00ccff2c00dcffce4474ef825e80bb725476a1cc29dcab
6518,6518,0,2600d4ff1600d4ff0a00ccffdcfffcff5c546ca1e229e0aba0efd6d5ecbbec0f
6519,6519,0,0600d4fff4fff4ffccffecffdcff0c00d4ef16d630bc521096a11c45bcab3c5e
6520,6520,0,c2ff0600e4ff16009eff4800ecff0c006ca13e4480ab825e36d672545c108c29
6521,6521,0,d4ff160016004600ecfffcff0c00ecff56d61c548210222acc4360ee5c5eccbb
6522,6522,0,c2ff26001600c4ff4800ccff6000ccffbe44c4ef825e70bba25496a12c2a7cab
6523,6523,0,3600c2ff2600c4ff0a00beffdcffbcff5c545ca1d229a0aba0efb8d6bcbb1c10
6524,6524,0,1600d4ffe4ffe4ffccfffcffdcffecfff4ef06d600bc621096a16c448cab5c5e
6525,6525,0,d4fff4ffc4ff3600beff4800ccff1c007ca16e4480ab725e96d56254dc0fec29
6526,6526,0,e4ff2600e4ff1600ecff38000c00ecff86d56c540211f2296c4440ef5c5e0cbc
6527,6527,0,e4ff16000600f4ff4800beff2c009cff3e4404f0b25e80bbb25466a1fc296cab
6528,6528,0,2600e4ff2600c4fffcffccffdcff0c004c546ca1d229a0ab20f0e6d5dcbb0c10
6529,6529,0,1600d4ffe4ffe4ffbeffecffecff2c0074ef26d600bcd21076a16c448cab4c5e
6530,6530,0,d4ff0600e4fff4ffccff4800bcff60006ca19e4470ab825e36d672541c10fc29
6531,6531,0,d4ff0600e4ff1600fcfffcff0c00ecff66d63c54821062295c44d0ee7c5eecbb
6532,6532,0,0600f4ff360006005800dcff0c00bcff3e44d4ef825ef0bbd25466a10c2a7cab
6533,6533,0,4800d4ffe4ffd4ff3800beffecffecff4c549ca1a229e0ab70efc8d66cbb3c10
6534,6534,0,1600e4ff0600e4ffbeffdcffccff0c0064ef46d650bbc21086a1ac44bcab6c5e
6535,6535,0,d4fff4ffe4ff0600beff4800dcff60007ca14e4480ab925eb6d56254fc0f0c2a
6536,6536,0,f4ff2600e4ff06000a000a000c00dcff36d66c548210122a6c4400ef5c5e0cbc
6537,6537,0,0600f4fff4ffd4ff4800ccff0c00ccff2e4404f0625ef0bba25466a1ec29bcab
6538,6538,0,2600a2ff1600d4fffcffccffdcffdcff5c548ca1d22910acb0ef36d6acbb2c10
6539,6539,0,0600b2fff4ffe4ffbefffcffbcff600084ef26d6f0bb221096a18c44bcab8c5e
6540,6540,0,e4fff4ffd4ff1600ccff3800dcff0c007ca11e44a0ab925ea6d572540c10ec29
