Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
24190,24190,0,acff0e00dcff3e00e2ff0000f2ff020010ac705eb0d622545c1064290c456cef
24191,24191,0,bcfffcfffcff2e003e0000002200e2ffa8106629e24470ee765e20bbcc538ca1
24192,24192,0,fcffecff3e00ecff4c00c4ff1200e2ff605ecebb025490a1d6292aacfcee2cd6
24193,24193,0,1e00bcff1e00ccffe2ffd4ffc2ff2200c629c0ab20ef10d7b0bbac10aca1dc44
24194,24194,0,ecfffcffbcffecffb6ff3e00c2ff1200febaa810a0a10245eaab865edcd63c54
24195,24195,0,acff0e00dcff2e00f2ff1000f2fff2fff0ab705e00d792535c10d629ec445cef
24196,24196,0,ecff2e00fcfffcff00002e00f2fff2fff810b629b244d0ee465e40bb2c54aca1
24197,24197,0,fcffecff2e00ecff2e00c4fff2ffe2ff605e6ebb1254d0a1e629baab4cef2cd6
24198,24198,0,0e00acff1e00ecffe2ffc4ffe2ff1200062a20acd0eee0d690bbdc108ca14c44
24199,24199,0,ccffccffecff3e00a6ff3e00c2ff0200aebbc810a0a11245daab465e3cd60c54
24200,24200,0,bcfffcffdcff2e00d4ff5c0002001200e0ab305ec0d6f2539c1014296c444cef
24201,24201,0,bcff0e000e001e003e00f2ff3200c2ff5810f629924490ee565e50bb0c54bca1
24202,24202,0,fcfffcff1e00ecff4c00d4ff0200e2ff705e6ebb0254c0a1c6297aacbcee7cd6
24203,24203,0,1e009cffecffccfff2ff0000b2ff0200862920aca0ee00d780bb0c119ca19c44
24204,24204,0,ccfffcffdcffecffc4ff3e00d2ff12008ebb8810c0a1d244eaab865e7cd63c54
24205,24205,0,bcff2e00bcff0e00c4ff3e0002000200f0ab705e00d7e2538c10e6295c445cef
24206,24206,0,fcfffcfffcff1e002e00e2ff1200e2ffb8109629624490ee465e00bbfc538ca1
24207,24207,0,3e00ecff2e00ccff0000d4ff1200f2ff505e5ebb025490a1562acaabecee3cd6
24208,24208,0,0e00dcff0e00ccffe2ffd4ffe2ffe2ff162910acb0eed0d630bb0c11bca1bc44
24209,24209,0,dcffccffccfffcffc4ff3e00d2ff12002ebb2811c0a10245caab565eacd6ec53
24210,24210,0,dcff0e00ccff2e00f2ff1000f2ff0200e0ab705eb0d6f2534c10a429bc443cef
24211,24211,0,dcff0e00fcfffcfff2ffe2ff7600d2ff6810162aa244f0ee665e70bbfc538ca1
24212,24212,0,0e00dcff3e00bcff1000c4ff0200d2ff905e5ebb0254b0a1262a6aac3cee2cd6
24213,24213,0,0e00bcfffcffacfff2fff2ffe2ffe2ffb629c0aba0eed0d6b0bb2c11cca1bc44
24214,24214,0,ecffecffecff0e00d4ff0000d2ff12001ebba81080a1d244faab765e6cd6ec53
24215,24215,0,ccffecffecff2e00e2ff4c00f2fff2ffc0ab605e90d6d2538c10262acc44dcee
24216,24216,0,dcff1e00ccff0e004c0000000200f2ffa810d6298244a0ee665e30bb0c548ca1
24217,24217,0,1e00dcff2e00dcff1000d4ff0200d2ff505e9ebb0254a0a1062a2aacacee1cd6
24218,24218,0,1e00dcfffcffccfff2ffc4fff2fff2ffd629d0aba0eee0d660bbec108ca17c44
24219,24219,0,dcffecffbcff1e00d4ff5c00e2ff12004ebbf810a0a1f244eaab665eacd6fc53
24220,24220,0,dcff0e00acff1e00e2ff4c000200120010ac705ef0d6f2538c1034299c44dcef
24221,24221,0,ecff0e00fcffecff1000e2ff1200b2ff1811e6288244b0ed465e30bbfc537ca1
24222,24222,0,0e000e000e00ccff4c00b6fff2ffe2ff505e3ebb0254c0a1d6292aacaceebcd6
24223,24223,0,2e00fcffecffccfff2ffe2ff0200e2ff162ae0abb0eed0d6c0bb0c11bca1cc44
24224,24224,0,fcffccffccff0e00d4ff3e00a2ff2200bebb8810d0a19244baab665e0cd60c54
24225,24225,0,acfffcffccff1e00d4ff3e0002000200e0ab605e60d612549c0fb429cc445cef
24226,24226,0,ccff2e00fcff0e001000f2ff2200d2ffc8106629c244e0ee665e10bb1c54bca1
24227,24227,0,0e00fcff1e00dcff3e00c4ff1200c2ff705e5ebb0254c0a17429daabcceefcd5
24228,24228,0,0e00bcfffcffbcff0000e2ffe2ff1200b62920ac20efb0d680bb4c11bca17c44
24229,24229,0,0e00dcffdcffdcffe2ff3e00d2ff02005ebb9810c0a10245caab765e4cd62c54
24230,24230,0,ecff2e00ccff1e00c4ff4c00f2ff220000ac705e40d7f2532c1094295c44fcee
24231,24231,0,ecff1e000e00ecfff2fff2ff2200d2ffe8100629f24400ee565ea0bafc53bca1
24232,24232,0,1e001e005e00ecff5c00d4ff0200e2ff505ebebbf253e0a1c6292aacccee7cd6
24233,24233,0,3e00bcff0e00acfff2ffe2ffe2fff2ffb629b0ab40eea0d690bbdc108ca18c44
24234,24234,0,dcff0e00ccfffcffe2ff0000d2ff12008ebb2810d0a1b2448aab465e4cd61c54
24235,24235,0,bcffecffccff2e00e2ff5c0002001200f0ab905ea0d6d253ac10a429ac44acee
24236,24236,0,dcff0e00fcff1e003e00e2ff2200d2ff48107629f24470ee665ea0badc538ca1
24237,24237,0,0e00ecff2e00ecff3e00d4ff0200b2ff805e7ebb3254c0a1e629eaabccee0cd6
24238,24238,0,1e00bcffdcffecfff2ffd4ffe2fff2ffc62900acb0eee0d680bbcc108ca1dc44
24239,24239,0,ecfffcffecfffcffe2ff4c00d2ff12003ebbd81090a1e244caab665e6cd60c54
24240,24240,0,bcfffcffecff5e00e2ff3e000200120030ac805e00d792535c1034299c44ccee
24241,24241,0,fcff2e001e002e006a0000000200f2ffc8102629e244a0ee665ef0babc53aca1
24242,24242,0,fcffdcff5e00bcff3e00a6ff2200e2ff405ebebb5254a0a1062a0aac5cef7cd6
24243,24243,0,0e00dcffecffdcff0000e2ffb2ffc2ffb629c0ab60ee50d6d0bbdc108ca14c44
24244,24244,0,fcfffcffdcff2e00b6ff3e00e2ff32003ebbb810e0a1d244baab565e7cd61c54
24245,24245,0,ecff1e00dcff3e00f2ff3e00f2ff020020ac705ef0d6f253ac1064298c443cef
24246,24246,0,fcff3e002e001e000000f2ff1200e2ff981026296244c0ee465e50bbec538ca1
24247,24247,0,fcffdcff3e00bcff3e00e2ff1200b2ff705e1ebbe253c0a1e629eaabeceedcd5
24248,24248,0,3e000e00fcffdcffe2fff2ffd2ff0200762920ac80ee80d6b0bb6c119ca15c44
24249,24249,0,ecfffcffccff1e00c4ff3e00d2ff12005ebbb81090a1b2442aac665e8cd6fc53
24250,24250,0,dcff0e00ccff2e00d4ff5c001200320000ac805e70d6e2537c1054297c449cee
24251,24251,0,bcff3e00fcff3e004c00f2ff2200e2ff18112629a24490ee665e50bbec537ca1
24252,24252,0,fcfffcff1e00ecfff2ffc4ff0200e2ff805e7ebb225490a1f6296aac5cef8cd6
24253,24253,0,fcffdcffecffecfff2fff2ffb2fff2ffd629d0ab60eeb0d6a0bb3c107ca1bc44
24254,24254,0,0e000e00dcffecffc4ff0000f2ff32002ebbb81080a18244aaab665eacd6fc53
24255,24255,0,bcff0e00ecff4e00f2ff000002001200e0ab805e00d7f2539c105429cc440cef
24256,24256,0,ecff0e00ecff1e004c00f2ff2200e2ffa810162aa244f0ee565ea0ba3c54bca1
24257,24257,0,ecffdcff2e00ecff5c00c4fff2fff2ff505e8ebb1254b0a1e629aaab5cef4cd6
24258,24258,0,0e00ccffdcffecfff2ffd4ffd2ff0200b629c0ab90ee80d680bb2c11aca17c44
24259,24259,0,fcffccfffcfffcffd4ff0000b2ff42003ebbd81090a1b244faab665ebcd61c54
24260,24260,0,bcff0e00ccff2e00d4ff4c0002000200f0ab905ef0d69253cc1004295c449cee
24261,24261,0,bcff2e001e00fcff1000f2ff1200c2ff3811a629d24480ee565e60bbdc538ca1
24262,24262,0,0e00fcff3e00dcff3e00d4ff0200e2ff605edebb125480a1062a6aacbcee7cd6
24263,24263,0,2e00ccff1e00ecff0000d4ffc2ff0200f628f0abe0eef0d680bb7c108ca17c44
24264,24264,0,dcffecffccffecffa6ff5c00c2ff7600eebbf810a0a12245daab765e8cd6ec53
24265,24265,0,ccff2e00fcff2e00d4ff4c00f2ff1200d0ab605eb0d6e253cc0fe629ac44dcee
24266,24266,0,ecff1e00fcffecff4c00e2ff2200e2ff981066299244b0ee565e10bbfc53aca1
24267,24267,0,1e00fcff1e00ccfff2ffb6ff1200c2ff605e3ebb1254a0a1e629aaabacee7cd6
24268,24268,0,2e00dcfffcffacfff2fff2ffd2ffd2ffb629d0abd0eed0d680bb2c119ca1ac44
24269,24269,0,bcffdcffbcff1e00d4ff3e00e2ff02003ebbd810a0a192440aac665e6cd62c54
24270,24270,0,acff0e00dcfffcffe2ff3e00d2ff0200d0ab605ed0d602547c1044290c459cee
24271,24271,0,dcfffcff0e00fcff1000c4fff2ffe2ffd810e629c244c0ee365e30bbec53bca1
24272,24272,0,1e00fcff1e00ecff4c00d4ff0200e2ff705eeebaa253a0a174297aac7ceeacd6
24273,24273,0,0e008cff2e00bcfff2ffc4ffe2ff0200062900acd0ee30d770bbac109ca16c44
24274,24274,0,ecfffcff0e001e00a6ff3e00d2ff22005ebbf810b0a1b244daab865e5cd6dc53
24275,24275,0,dcff0e00dcff2e00d4ff6a001200e2ffd0ab605ed0d622547c10d6298c449cef
24276,24276,0,acff0e001e001e00f2fff2ff2200f2ff28119629f24460ee465e00bb1c549ca1
24277,24277,0,0e00dcfffcffccff5c00f2ff2200d2ff505e3ebb6253a0a1262a2aacdcee9cd6
24278,24278,0,1e00dcff1e00dcffe2ffd4fff2fff2ffa62920ace0ee10d780bb3c11bca1dc44
24279,24279,0,dcffecffdcff2e00b6ff4c00c2ff2200bebbf810c0a1f244caab665e6cd6dc53
24280,24280,0,dcff3e00fcff1e00c4ff3e0002002200e0ab505ef0d6f253ac1044299c44dcee
24281,24281,0,dcff3e00fcfffcff0000e2ff2200d2ff4811c629f24430ee865e70bb0c549ca1
24282,24282,0,1e00ecff2e00dcff4c00f2ff2200d2ff805e1ebb225480a1f6298cac4cee2cd7
24283,24283,0,fcffbcfffcffdcffe2ffd4ffe2ffe2ff662910ac20ef80d680bb8c108ca18c44
24284,24284,0,ecfffcffdcfffcff98ff1000e2ff3200cebb3811d0a1e244caab865eacd6ec53
24285,24285,0,acff0e00dcff2e00e2ff4c00e2fff2fff0ab605ec0d612549c1094298c443cef
24286,24286,0,bcff2e001e002e000000e2ff2200d2ff98117629d244e0ee765ea0bafc536ca1
24287,24287,0,1e00fcff1e00ecff4c00a6ff0200f2ff805e3ebbf253c0a1f6291aacacee5cd6
24288,24288,0,fcffccff1e00fcff0000e2ffe2ff0200c629d0ab00efa0d600bccc108ca17c44
24289,24289,0,ecffdcffecff2e00b6ff4c00e2ff2200feba5811c0a1a244baab465eacd62c54
24290,24290,0,9cfffcffdcff3e00d4ff3e00e2ff120010ac805ef0d67253dc1074296c44fcee
24291,24291,0,dcff1e001e001e000000d4ff2200f2ffb8108629b24440ee765eb0ba0c547ca1
24292,24292,0,1e00bcff0e00fcff5c00d4ff0200e2ff405ecebb1254c0a1d6290aac7cef6cd6
24293,24293,0,0e00dcff1e00dcffe2ffd4ffe2ff1200062900acd0ee90d6d0bb7c107ca14c44
24294,24294,0,fcffecffecff0e00e2ff1000e2ff32001ebb3811a0a1d2442aac865efcd6dc53
24295,24295,0,bcff2e00bcff4e00e2ff5c001200020030ac705e00d7f2538c1084299c44ccee
24296,24296,0,ecff1e002e001e003e00d4ff2200f2ffd810a629a24400ef565e00bb3c546ca1
24297,24297,0,0e00fcff4e00ecff3e00d4ff2200f2ff805ecebbd253b0a1a429baabacee4cd6
24298,24298,0,1e00bcff0e00bcfff2ffd4ffb2ff02007629f0ab60eec0d640bb2c117ca1cc44
24299,24299,0,ccffccff0e00fcffd4ff0000d2ff2200febac81090a1e2441aac765edcd63c54
24300,24300,0,dcfffcffccff1e00c4ff3e00f2fff2ffd0ab705ef0d6e2536c103429fc44ecee
24301,24301,0,bcff0e000e001e004c00f2ff1200d2ffe810e628e244f0ee665e50bbcc53bca1
24302,24302,0,1e00fcff4e00fcff0000c4ff0200f2ff705e3ebb0254d0a1d6297aac6cef4cd6
24303,24303,0,1e00acff1e00ccffe2ffc4fff2fff2fff629c0ab70eec0d690bb8c107ca11c44
24304,24304,0,ccffdcffdcff0e00d4ff3e00e2ff22006ebbe810e0a1b244caab765e8cd64c54
24305,24305,0,bcff1e00bcfffcffe2ff3e001200f2ff10ac705ed0d6f253cc105429ac446cef
24306,24306,0,dcff2e00ecff0e00f2ff00001200f2ff181126293245b0ee865e90badc53bca1
24307,24307,0,fcffdcff1e00ccff4c00d4ff0200d2ff805e4ebbf25380a1062a6aac7ceebcd6
24308,24308,0,2e00ccffecffbcffd4ffd4ffa2ff0200b629e0ab00eff0d690bb0c11bca18c44
24309,24309,0,dcffccffecffecffc4ff4c00c2ff2200bebb6810e0a1f244caab665e4cd6fc53
24310,24310,0,ecfffcffccff2e00d4ff5c000200020000ac705e00d722548c1034298c44acee
24311,24311,0,dcff2e000e001e004c00d4ff2200d2ff281106292245c0ee565e10bb0c54aca1
24312,24312,0,1e00dcff1e00ccff4c00c4ff0200b2ff705e2ebb3254a0a1a429acacbcee5cd6
24313,24313,0,1e00ccff0e00ecffe2ffe2fff2fff2ff762920ac60ee20d770bb6c107ca18c44
24314,24314,0,ecffdcffacffecffc4fff2ffd2ff32006ebbe810d0a1a2449aab665e3cd73c54
24315,24315,0,ecff1e009cff3e00c4ff3e00e2ff1200c0ab505ee0d60254ac1064299c445cef
24316,24316,0,dcff0e00ecffecff100000001200e2ff28112629d24440ee665e00bbec53aca1
24317,24317,0,0e00fcff2e00bcff4c00c4ff1200d2ff505e1ebbd253b0a184292aacbceeacd6
24318,24318,0,3e00dcff1e00ccfff2fff2ffe2ff2200f629f0ab80eef0d640bb2c118ca1dc44
24319,24319,0,ccffdcffdcfffcffc4ff0000e2ff2200cebbb810d0a1d244aaab765e3cd6ec53
24320,24320,0,dcff0e00bcff1e00e2ff3e001200020000ac405ee0d612544c1074299c445cef
24321,24321,0,fcff3e000e00fcff100000000200e2fff810c629924480ee565e40bbec537ca1
24322,24322,0,1e000e001e00acff2e00c4ff1200e2ff805e4ebbf25390a1d6296aac6cee8cd6
24323,24323,0,3e00ecff0e00dcffe2ffd4ffb2ff02000629f0ab40eee0d650bb1c118ca1dc44
24324,24324,0,fcffecffbcff2e00c4ff4c00d2ff22005ebba81090a11245daab665e1cd6ec53
24325,24325,0,bcff2e00ccff0e00e2ff4c001200120000ac705e30d612548c10e6299c446cee
24326,24326,0,ecff1e00fcff0e003e00f2ff0200e2ff98119629b244a0ee465e00bbdc539ca1
24327,24327,0,0e00dcff1e00ecff0000c4ff2200f2ff705e2ebb125470a1e6291aac9ceeccd6
24328,24328,0,1e00bcfffcfffcfff2fff2ffe2ff1200262a50abd0ee60d660bb6c117ca17c44
24329,24329,0,ecff0e00dcffecffb6ff5c00f2ff4200febb9810a0a1a244caab765e0cd6ec53
24330,24330,0,bcff3e00bcff2e00d4ff4c00e2ff120000ac505ee0d6e2531c1154295c44fcee
24331,24331,0,dcff0e00fcff0e000000e2ff2200e2ffe810e629624420ef765e20bbdc539ca1
24332,24332,0,0e00ecff0e00dcff4c00d4ff1200e2ff905e3ebbf253c0a1562afaab9ceefcd5
24333,24333,0,fcffbcfffcffccfff2ffe2ffe2ff0200c629a0abc0ee70d6f0bbdc0fbca14c44
24334,24334,0,ecffecffccfffcffb6ff2e00e2ff42001ebb1811c0a1c2440aac865e4cd61c54
24335,24335,0,acff0e00ccff2e00f2ff4c000200220000ac505ee0d60254ac10b4299c44ccee
24336,24336,0,fcff3e00dcffdcff4c00d4ff2200d2ffb810e629d24440ee665e00bbdc538ca1
24337,24337,0,fcffecff1e00dcff1000a6ff1200e2ff705e5ebb0254c0a1e6290aacccee6cd6
24338,24338,0,ecffacff0e00dcfff2ffe2ffc2fff2ffd629f0ab90ee90d670bb2c11aca18c44
24339,24339,0,1e00fcffccfffcffd4ff4c00e2ff22002ebb281190a1c244baab665e3cd6dc53
24340,24340,0,dcff1e00dcff0e00e2ff3e00f2ff020000ac805ee0d6e2532c10c4289c449cee
24341,24341,0,ccfffcff0e002e00000000004200e2ff181186298244d0ee465e20bbdc53aca1
24342,24342,0,2e00ecff2e00ccff1000d4ff0200c2ff905e6ebbf25390a1062a7aac7cee7cd6
24343,24343,0,ecffccff2e00bcffe2ffd4fff2ff2200b62900ac90ee90d650bbfc10aca19c44
24344,24344,0,bcffdcffecff1e00c4ff3e00d2ff2200bebb8811a0a19244eaab665edcd61c54
24345,24345,0,dcfffcffdcff1e00e2ff4c00f2fff2ff00ac505e10d7f253dc0f94294c44acee
24346,24346,0,dcff1e00ecfffcff3e00f2ff2200e2ff7810f629d244b0ee665e30bb1c54aca1
24347,24347,0,1e00dcff0e00ecff4c00d4ff1200e2ff505e9ebb0254a0a1d6290aac7cef1cd6
24348,24348,0,1e00dcff1e00ecff00000000d2ff0200c62900acd0eee0d690bb9c117ca1ac44
24349,24349,0,ccffecffccffecffd4ff4c00c2ff0200febbe810a0a1c2448aab665e6cd60c54
24350,24350,0,bcff1e00ecff1e00c4ff4c00f2fff2ff60ab605e50d7f2534c101429cc443cef
24351,24351,0,ccff2e00fcffecff1000f2ff3200b2ffc810f628324560ee565e70bbfc53aca1
24352,24352,0,0e00ecff1e00dcff3e00e2ff0200e2ff505e2ebb0254c0a164291aac4cef8cd6
24353,24353,0,ecffdcfffcffbcffd4ffc4ffd2ff0200762920ac10eee0d670bb4c107ca19c44
24354,24354,0,dcffdcffdcffdcffc4ff3e00d2ff2200aebb0811c0a10245caab665eccd6ec53
24355,24355,0,dcffecffecff1e00f2ff4c0002000200d0ab405e00d7e2535c1084299c44ecee
24356,24356,0,1e000e00dcff1e004c00e2ff2200f2ffe8107629a24460ee665ea0badc539ca1
24357,24357,0,0e00ecff0e00ccff5c00d4ff0200d2ff405e1ebb225490a1a62aeaabccee5cd6
24358,24358,0,2e00ccff0e00dcfff2ffe2ffd2ff0200b629f0abe0eea0d6a0bb9c10bca17c44
24359,24359,0,ccfffcffecffecffc4ff0000d2ff32006ebb6810c0a1c2449aab665e5cd60c54
24360,24360,0,dcff0e00ccff2e00d4ff1000d2ff1200f0ab705eb0d622548c109429ac446cef
24361,24361,0,dcfffcfffcff0e001000f2ff0200e2ffd8107629a24440ee565e30bb3c549ca1
24362,24362,0,2e00dcff1e00ecfff2ffb6fff2ffd2ff905e2ebbe253a0a1062a2aacdceeacd6
24363,24363,0,0e00acff1e00ccffd4ffd4ffd2ff12006629b0abf0ee80d6a0bbbc107ca1ac44
24364,24364,0,fcffdcffccff0e00b6ff4c00f2ff32004ebb4811a0a18244eaab865edcd62c54
24365,24365,0,dcfffcffccff1e00b6fff2ffd2ff0200c0ab805ef0d612544c10262a1c443cef
24366,24366,0,fcff2e00fcff0e00f2fff2ff8600d2ffe8109629c24430ee665e30bb0c549ca1
24367,24367,0,0e00fcff2e00bcff5c00c4ffe2ffd2ff805e3ebb2254c0a1362aeaabecee1cd6
24368,24368,0,fcffdcffecffccfff2ffe2ffd2ff0200e629e0aba0eec0d6a0bbcc10bca1cc44
24369,24369,0,dcffecffdcff3e00d4ff0000d2fff2ff4ebb9810a0a1a244caab765e6cd61c54
24370,24370,0,dcff2e00acff2e00d4ff3e0002003200f0ab705e00d712544c10b4296c447cef
24371,24371,0,ecff2e001e00ecff0000f2ff2200e2ff38111629924450ee465e70bb2c549ca1
24372,24372,0,ecffecff1e00ccff3e00c4ff0200e2ff605eaebb2254c0a1062a0aac5cef4cd6
24373,24373,0,0e00ccff1e00ecff0000d4ff0200f2ffe62840ac70eef0d610bbcc107ca1ac44
24374,24374,0,dcffdcffccff0e00c4ff0000d2ff22004ebb1811a0a1d2440aac765ebcd6dc53
24375,24375,0,ecff1e00dcff2e00d4ff4c000200f2ff00ac605ed0d6f253ec0fa4293c445cef
24376,24376,0,ecfffcff0e00fcff4c00e2ff4200c2ff58111629a24470ee665ef0ba1c547ca1
24377,24377,0,1e00dcff2e00ecff0000d4ff0200f2ff705e4ebb225490a194290aacbcee9cd6
24378,24378,0,2e00bcff0e00ccffe2ffe2ffd2ff0200c62900acf0eea0d6a0bb0c118ca1ac44
24379,24379,0,ecffecffccfffcffb6ff4c00f2ff2200debb9810d0a192449aab465eccd61c54
24380,24380,0,ccff0e00ecff3e00f2ff0000f2ff1200b0ab505ee0d63254bc1084295c445cef
24381,24381,0,fcff2e00ecff0e004c00e2ff2200f2ffb810f629a244d0ee465e90bb0c54bca1
24382,24382,0,0e00ecff0e00dcff4c00d4ff1200d2ff305e6ebb1254d0a1d6290aac3cefbcd5
24383,24383,0,1e00dcff2e00dcffd4ffe2fff2fff2ff062af0ab30ef90d680bb6c109ca13c44
24384,24384,0,dcffdcffecff1e00d4ff0000e2ff2200bebba810b0a10245eaab865e8cd6dc53
24385,24385,0,dcff0e00bcff2e0000003e00f2ff120000ac505ed0d6e2537c10f6298c44ecee
24386,24386,0,ecff3e000e001e000000f2ff1200d2ff8810a629f24410ef565ef0ba1c548ca1
24387,24387,0,0e00dcff1e00ccff3e00c4ff0200d2ff605e2ebb1254d0a1362aeaabbcee3cd6
24388,24388,0,2e00bcfffcffbcfff2ffc4ffe2ffe2fff62800aca0eed0d690bb8c118ca12c44
24389,24389,0,dcfffcffbcffecffb6ff0000b2ff22005ebbe810b0a102458aab865e7cd6fc53
24390,24390,0,bcfffcffbcffecffd4ff3e0012000200e0ab705e70d612544c107429fc448cef
24391,24391,0,bcff1e00fcfffcff1000f2fff2ffe2ffa810b629b24430ee565e40bb3c54bca1
24392,24392,0,0e00dcff3e00dcff4c00c4fff2ffb2ff505ecebb0254d0a1f6292aacdceedcd5
24393,24393,0,1e00ecff1e00bcffe2ff0000c2ff1200b629e0ab10efc0d6b0bb5c10aca18c44
24394,24394,0,dcffdcffecff0e00c4ff5c00d2ff32003ebbf81090a1e244baab765eecd66c54
24395,24395,0,dcff0e00dcff2e00e2ff4c001200020010ac805eb0d602542c108429cc44fcee
24396,24396,0,dcff1e00fcffecff0000d4ff3200e2fff8108629a24400ef465e30bb1c54bca1
24397,24397,0,1e00ecff3e00ccff1000c4ff0200c2ff605eaebbf25380a1f6290aac7cef7cd6
24398,24398,0,1e00fcfffcffbcfff2ffe2ffe2ff0200e62900ac90ee90d6b0bbfc107ca17c44
24399,24399,0,ecffdcffdcffecffd4ff4c00d2ff4200eebb5810b0a17244baab465efcd55c54
24400,24400,0,bcfffcffdcfffcffc4ff3e0002003200b0ab405e60d622549c0f44298c44dcee
24401,24401,0,acff0e00fcff0e000000e2ff2200d2ffd8107629a24410ef665e60bb0c548ca1
24402,24402,0,fcffacff1e00fcfff2ffd4ff1200d2ff805e3ebbf25390a1e6290aac3cef5cd6
24403,24403,0,2e00acff1e00dcffe2fff2ffe2ff0200b62910ac80eee0d650bb6c10aca17c44
24404,24404,0,fcffccffdcff1e00d4ff4c00c2ff32001ebbf810c0a1b244caab865e3cd6dc53
24405,24405,0,bcff0e00ccff2e00d4ff4c00f2ff2200f0ab705e30d7e253ec108429ac44ecee
24406,24406,0,ccfffcff1e001e000000f2ff2200d2ffa8107629b24430ee565ef0bafc538ca1
24407,24407,0,fcffdcff2e00dcfff2ffc4ff1200c2ff505e3ebb025490a1262a0aac6cefecd6
24408,24408,0,0e00acff0e00ccffe2ffe2ffe2ff22009629f0abd0eef0d630bb3c117ca1dc44
24409,24409,0,fcff0e001e001e00d4ff3e00d2ff32001ebb1811a0a1b244aaab665e7cd6ec53
24410,24410,0,ccff2e00dcff3e00c4ff5c000200120000ac705e00d7f2538c1054296c444cef
24411,24411,0,ecff2e00fcff1e00f2ff00001200d2fff81086294244b0ee465e10bbfc538ca1
24412,24412,0,0e00acff2e00ccff1000c4ff0200d2ff405eaebbf253a0a1e629caabccee9cd6
24413,24413,0,0e00bcfffcffecffe2ffd4ffe2ff0200962900ac70ee70d6a0bbbc10aca14c44
24414,24414,0,bcffecffccff0e00d4ff3e00e2ff02005ebbe810a0a1c244eaab765e6cd6cc53
24415,24415,0,9cfffcffecff0e00c4ff1000f2ff120010ac805ef0d62254dc0f462a4c44fcee
24416,24416,0,ccff0e00fcff1e001000e2ff2200c2ffd8109629a244c0ee465e00bbfc536ca1
24417,24417,0,1e00ecff0e00ecff5c00c4ff0200e2ff605e3ebb025480a1f6296aac8cee8cd6
24418,24418,0,2e00bcffecffccfff2ffd4ffc2fff2ff862900ace0ee90d650bbdc108ca15c44
24419,24419,0,ecffdcfffcffdcffe2ff3e00c2ff12003ebbd810c0a10245baab465e1cd6ec53
24420,24420,0,bcff0e00ccff4e00c4ff4c0002001200e0ab805e20d7e2537c104429bc443cef
24421,24421,0,ecff2e001e001e004c00f2ff1200d2ff5811f628c24470ee765e50bb0c549ca1
24422,24422,0,fcffdcff1e00ecff4c00a6ff0200c2ff805e5ebb1254a0a1f6290aac4cefccd6
24423,24423,0,0e00bcff1e00bcff0000e2ffe2ff1200362930ac70eec0d750bbfc10aca10c45
24424,24424,0,0e00ccffbcffbcffb6ff4c00e2ff22002ebb4811a0a1c244baab665edcd6cc53
24425,24425,0,ccff3e00bcff1e00e2ff00000200120000ac805ea0d6e2534c10162adc44ccee
24426,24426,0,ecff0e00dcff1e000000f2ff2200e2ff2811f628c244e0ee665ef0ba1c54bca1
24427,24427,0,0e00fcff3e00dcff4c00c4ffe2ffb2ff505ebebbf253a0a1062acaabccee5cd7
24428,24428,0,0e00ccfffcffdcfff2ffe2ffd2fff2ff8629c0aba0eec0d690bb1c118ca1bc44
24429,24429,0,fcffccffbcfffcffb6fff2ffd2ff22001ebbd810c0a17244eaab565e9cd63c54
24430,24430,0,dcff1e00fcff2e00d4ff5c00e2fff2fff0ab505ee0d69253dc1004295c447cee
24431,24431,0,dcff0e002e00fcff4c00e2ff0200d2ff8811b6296244e0ee465e20bbfc538ca1
24432,24432,0,dcffdcff1e00dcff4c00b6ff0200d2ff705e3ebb1254a0a1f6290aac5cef7cd6
24433,24433,0,2e00bcfffcffdcffe2fff2ffd2ff0200d629a0abb0ee70d6b0bb4c10bca19c44
24434,24434,0,0e00ccffdcff0e00a6ff5c00d2ff22001ebb081190a15244aaab665e9cd63c54
24435,24435,0,9cfffcffdcff0e00e2ff5c0012002200f0ab605ec0d6e2538c10f629ac44ccee
24436,24436,0,ecfffcfffcfffcff0000f2ff2200f2ff281166299244c0ee465eb0bafc53aca1
24437,24437,0,fcffccff1e00dcff0000f2ff1200f2ff805e5ebb1254a0a1162a7aac2cef8cd6
24438,24438,0,1e00dcfffcffbcfff2fff2ffe2ff02007629f0abb0ee30d770bbec107ca17c44
24439,24439,0,bcffecffbcfffcffc4ff0000e2ff2200feba9810c0a102458aab665e2cd66c54
24440,24440,0,9cff0e00dcff2e00f2ff3e001200020000ac505e00d7f2533c1144299c445cef
24441,24441,0,dcff1e00ecffdcff1000e2ff2200d2ffd810f628b24490ee565e00bb1c547ca1
24442,24442,0,fcffdcff5e00ecff4c00d4ff2200e2ff705e8ebbd253a0a1c6297aac3cee4cd6
24443,24443,0,fcffbcff2e00ecfff2ffd4ffc2ff0200e628f0ab80ee20d7c0bbbc109ca19c44
24444,24444,0,ecfffcffccfffcffc4ff3e00d2ff1200aebb3811b0a1d244aaab865edcd6ec53
24445,24445,0,9cffecffecff3e00d4ff4c000200020020ac605e20d7f253dc10c629ec446cee
24446,24446,0,dcff1e00fcff2e00f2fff2ff1200e2ff38117629224580ed665e10bbdc53aca1
24447,24447,0,fcfffcff3e00ccff5c00d4fff2ffa2ff605efebaf253c0a1f6297aac9cee4cd6
24448,24448,0,1e009cff1e00dcffe2ffe2ffe2ffe2ff2629f0ab70eeb0d670bb1c11aca18c44
