Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
24781,24781,0,22000200d8fff8ffccff0a00acff3c008ce05ce414b2181fbaa0484e06b4665f
24782,24782,0,e4ff0200d8ff2600ccff48001c000c00a0a0524e24b44a5f38e4764b561f861b
24783,24783,0,d4ff52000600060058000a002c000c001ce4e44b281ff81a184e56e0865f16b2
24784,24784,0,1200f4ff060006007600dcfffcffccff324edce04a5f54b2264caaa0861bf6b3
24785,24785,0,1200f4ff2600f8fffcffccffdcffccffa44cc0a0681b24b468e138e416b2b61e
24786,24786,0,0200d4ffd8ff1600dcff4800ccff2c00ece0cce4e4b1f81e8aa0c84e26b4765f
24787,24787,0,e4ff3200f8ff2600dcff58000c002c00a0a0924e94b43a5fe8e4b64bc61e561b
24788,24788,0,e4ff320006003600ecff58000c000c006ce4344ce81f581b184ef6df565ff6b1
24789,24789,0,120012000600e8ff5800dcff3c00dcff624e3ce03a5fe4b1164ccaa0561b76b4
24790,24790,0,3200b4ff3600c8ff0a00ecfffcffecffb44bb0a0981b64b4f8e05ae5e6b1161f
24791,24791,0,120022001600f8ffdcff4800ccff0c009ce0dce434b1881fbaa0484e16b4865f
24792,24792,0,d4ff2200d8ff3600dcff5800ecff1c00a0a0824e34b45a5f0ae5a64bb61eb61b
24793,24793,0,c4ff2200f8ff26000a00fcff3c000c00ece4d44b681f081b284eb8e0865fa6b1
24794,24794,0,220032002600d8ff5800ccff0c00dcff524e1ce13a5f04b2564cbaa0161b16b4
24795,24795,0,1200c4ff2600f8ffecffccffdcff0c00044ca0a0581b94b4f8e058e426b2561f
24796,24796,0,f4ffd4fff8ff0600dcff4800dcff1c008ce02ce414b2381fcaa0d84ee6b3765f
24797,24797,0,d4ff1200d8ff1600ecff58000c002c00c0a0924ea4b46a5f18e4b64b361fc61b
24798,24798,0,e4ff3200d8ff26001a000a002c00fcffece4044c781fa81bf84d88e0765ff6b1
24799,24799,0,02000200260006006800ccff3c00ecff524ebce03a5ff4b1164cbaa0661b06b4
24800,24800,0,2200d4ff3600d8ff0a00ecfffcff1c00944ba0a0a81b74b498e1f8e4e6b1761f
24801,24801,0,1200e4fff8fff8ffdcff1a00dcff2c00dce08ce4e4b1481f9aa0984e16b4765f
24802,24802,0,d4ff2200d8ff0600ccff5800dcffecffb0a0b24ec4b31a5f38e4d64b661f461b
24803,24803,0,f4ff4200c8ffe8ff0a00fcff2c000c003ce4d44b081f681bd84db8e0565fd6b1
24804,24804,0,0200e4ff3600f8ff7600dcff1c00ccff624e8ce03a5f44b2f64b9aa0f61b16b4
24805,24805,0,1200b4ff2600f8ff4800dcffecffccffc44bb0a0681b64b4f8e0f8e406b2061f
24806,24806,0,f4ffd4fff8ffd8ffccff3800ccfffcff9ce01ce514b2281f9aa0984e16b4865f
24807,24807,0,f4ff3200c8ff2600dcff5800fcff2c00b0a0e24d24b40a5fe8e3a64bc61e761b
24808,24808,0,02003200f8ff06004800fcff2c00ecfffce4044c181f581be84de8e0765f06b2
24809,24809,0,020002000600d8ff4800ccff0c00ccff424e5ce03a5fe4b1564ccaa0861b36b4
24810,24810,0,4200d4ffe8ffd8fffcffdcffccff0c00944bc0a0f81a74b4f8e08ae5d6b1b61f
24811,24811,0,22000200c8ff2600beff0a00dcff2c00cce0bce4f4b1781f9aa0b84e16b4665f
24812,24812,0,c4fff4ffaaff1600fcff1a00ecff1c00b0a0924e44b42a5f58e4b64b261f661b
24813,24813,0,d4ff120006000600fcff0a001c00fcff0ce5144ce81e781bf84db8e0865fa6b1
24814,24814,0,22003200160006005800fcff3c00ccff924eace04a5f04b2664cbaa0461b16b4
24815,24815,0,2200c4ff3600f8ff1a00ecffccff0c00044c90a0b81b14b428e1d8e4f6b1461f
24816,24816,0,0200d4fff8ff0600fcff1a00acff1c007ce08ce424b2381faaa0984e06b4665f
24817,24817,0,c4ff1200d8ff2600dcff5800dcff2c00c0a0324e34b45a5fe8e3c64ba61e561b
24818,24818,0,d4ff5200160006001a0058002c00fcffbce4d44b181f181bd84d88e0565fe6b1
24819,24819,0,e4ff02004600c8ff5800ccff2c00ccff224edce03a5fe4b1364c9aa0761bf6b3
24820,24820,0,0200c4ff5400d8fffcffccffecfffcff044cc0a0281b34b408e1f8e4c6b1061f
24821,24821,0,1200e4fff8fff8ffdcff4800ccff1c001ce0fce454b2a81f9aa0584e16b4865f
24822,24822,0,d4ff1200b8ff2600ccff5800fcff2c0090a0324ec4b34a5f18e4a64ba61f461b
24823,24823,0,d4ff4200060016000a00fcff1c00fcff8ce4f44b481f781bf84d88e0765f56b2
24824,24824,0,020012002600f8ff0a00dcff0c00dcff024e9ce07a5f44b2164cbaa0961bf6b3
24825,24825,0,0200c4fff8ffc8fffcfffcfffcff0c00144ca0a0781b44b448e168e4d6b1561f
24826,24826,0,3200e4fff8fff8ffecff1a00ccff0c00bce0bce444b2a81ecaa0b84ee6b3765f
24827,24827,0,c4ff1200c8ff3600dcff6800ecff2c00a0a0224e34b45a5f58e4d64bd61e861b
24828,24828,0,d4ff120006000600fcfffcff0c000c009ce4044c981f481bf84db8e0665ff6b1
24829,24829,0,220002003600f8ff4800beff1c00dcff424ebce03a5f14b2a84ccaa0e61b26b4
24830,24830,0,2200d4ff3600d8ff1a00ccff1c000c00f44bc0a0c81b54b458e1f8e4c6b1261f
24831,24831,0,2200d4ffb8ff1600dcff0a00acff1c009ce05ce444b2581fcaa0484e26b4765f
24832,24832,0,d4ff2200b8ff1600ecff4800fcff0c00c0a0524ed4b35a5f18e4e64b761fc61b
24833,24833,0,e4ff3200f8ff16001a001a004c000c00bce4044c281fe81ad84dd8e0865f26b2
24834,24834,0,020012002600d8ff4800dcff2c00dcff124edce04a5f34b2e64bcaa0261b26b4
24835,24835,0,1200d4ff260016004800aeff0c000c00344ca0a0981b54b4a8e1b8e426b2361f
24836,24836,0,0200d4ffc8ff1600aeff4800ecff2c00ace09ce414b2881f8aa0b84e26b4765f
24837,24837,0,e4ff3200c8ff2600dcff1a00ecff2c00a0a0924e54b42a5fe8e4c64b861e861b
24838,24838,0,02003200f8ff06000a00fcff2c00fcff4ce4244c281f181c184eb8e0965f16b2
24839,24839,0,320032001600d8ff5800ccffecffecff224edce04a5f44b1464caaa0861b06b4
24840,24840,0,0200d4ff2600c8ff4800ccfffcff0c00244cb0a0e81a64b458e18ae5f6b1361f
24841,24841,0,e4ffd4ffc8fff8ffccfffcffdcff3c00ace08ce404b2381f7aa0984e16b4865f
24842,24842,0,b4ff0200d8ff2600dcff7600fcff3c00a0a0524e34b45a5fc8e3c64b561f761b
24843,24843,0,02003200060036001a001a002c00fcffbce4b44b481f381b284e88e0865fc6b1
24844,24844,0,120042000600d8ff0a00dcff1c000c00224efce03a5f14b2364cbaa0961b66b4
24845,24845,0,3200e4ff360006000a00ecffecff0c00144cc0a0081b24b448e1f8e406b2861f
24846,24846,0,1200e4fff8ff0600dcff5800ecff2c006ce02ce524b2381faaa0484e56b4965f
24847,24847,0,d4ff1200b8ff2600fcff58000c000c00a0a0824e44b44a5fa8e4d64b661f661b
24848,24848,0,d4ff2200d8ff26000a00fcff1c00ecffdce4e44b1820081b384e16e0865fe6b1
24849,24849,0,2200f4ff0600d8ff4800ecff1c00ecff724e6ce02a5f04b2264ccaa0661b56b4
24850,24850,0,5200d4ff0600b8ff0a00ccff0c001c00244ca0a0281b34b4b8e02ae5f6b1e61e
24851,24851,0,f4ffd4fff8fff8ffecfffcffdcff1c005ce0fce424b2881f9aa0984e36b4865f
24852,24852,0,e4ff2200e8ff1600ecff7600fcff0c00c0a0824e54b43a5f38e4964b761f361b
24853,24853,0,d4ff2200d8ff26004800fcff2c00dcffdce4344c481fd81ad84df8e0765ff6b1
24854,24854,0,2200e4ff2600f8ff5800dcff1c00ccff624e5ce04a5f44b1d64baaa0161b56b4
24855,24855,0,0200d4ff3600b8ff0a00ecfffcfffcffd44ba0a0781b34b438e158e4c6b1361f
24856,24856,0,1200d4fff8ffd8fffcff5800dcff2c009ce0ace4e4b1781fcaa0b84e46b4765f
24857,24857,0,d4ff0200d8ff3600dcff1a00ecff3c00b0a0524e34b47a5f18e4e64b961f561b
24858,24858,0,12001200060026000a00fcff2c000c00ace4f44b981f081b184ee8e0565f16b2
24859,24859,0,e4ff12000600f8ff7600ecff3c00dcff324e5ce05a5f14b2364cbaa0f61ae6b3
24860,24860,0,3200d4ff4600c8fffcffecff0c001c00044ca0a0481b24b4c8e0e8e4b6b1e61e
24861,24861,0,12000200f8ff0600dcff1a00ccff1c003ce00ce5c4b11820baa0384ef6b3565f
24862,24862,0,e4ff2200f8ff3600fcff1a00ecff1c00b0a0924e44b44a5fc8e4a64b861fe61b
24863,24863,0,e4ff2200c8ff2600ecff48000c00fcff3ce5e44b0820281b984e26e0765fa6b1
24864,24864,0,020032000600c8ff5800ccff4c00ccff324e7ce06a5f64b1264c8aa0861be6b3
24865,24865,0,2200d4ff1600b8ff1a00ccff0c00fcffc44b80a0981b44b408e1e8e4f6b1f61e
24866,24866,0,1200e4fff8ff0600dcff58000c003c002ce0dce404b2481f8aa0c84e36b4765f
24867,24867,0,c4ff2200c8ff0600ccff58002c000c0090a0824e94b44a5fe8e4b64be61f561b
24868,24868,0,02004200f8ff16000a000a004c00fcffece4f44b781f081b384e98e0665fe6b1
24869,24869,0,120002001600d8ff6800dcff1c000c00724ebce04a5f04b2164ccaa0461b16b4
24870,24870,0,1200c4ff26000600fcffdcff0c000c00244c90a0b81b54b4e8e01ae5f6b1261f
24871,24871,0,f4ff0200f8fff8ffccff1a00bcff2c003ce09ce4f4b1e81fcaa0284e26b4765f
24872,24872,0,d4ff2200c8ff2600ecff4800ecff1c0090a0724e64b43a5fa8e4664b561f461b
24873,24873,0,f4ff0200d8ff2600fcff48001c00ecff2ce5b44bc81f181bb84da8e0665ff6b1
24874,24874,0,12000200260006005800aeff1c00fcff424ebce04a5ff4b1464ccaa0a61b16b4
24875,24875,0,4200c4ff1600f8fffcffdcff0c00ccffb44bc0a0681bb4b318e10ae516b2d61e
24876,24876,0,f4ffd4ff26003600dcfffcffdcff2c005ce0fce434b2281f9aa0c84e86b4765f
24877,24877,0,d4ff2200c8ff2600dcff0a00ecff1c00a0a0424ea4b44a5f18e4d64b561fc61b
24878,24878,0,e4ff220006001600fcfffcff2c000c00ace4d44b981f581b684e36e0565fd6b1
24879,24879,0,220002001600f8ff4800dcff2c00fcff824e7ce04a5f04b2364caaa0561bf6b3
24880,24880,0,4200e4ff3600f8fffcffdcfffcff0c00044c90a0881b44b4c8e07ae5e6b1961f
24881,24881,0,0200c4ff1600f8ffccffdcffccff2c00dce07ce424b2081fcaa0384ef6b3865f
24882,24882,0,b4ff1200d8ff2600ccff4800ecff2c0070a0424e44b44a5fd8e3b64b861fc61b
24883,24883,0,e4ff5200d8ff26004800fcff1c00fcffcce4044c481f681b184e28e1765f26b2
24884,24884,0,22003200f8ffe8ff6800ccff2c00fcff824e7ce04a5f14b2264cdaa0a61bf6b3
24885,24885,0,2200c4ff0600b8ff1a009eff0c00fcff544cb0a0781ba4b458e1e8e4f6b1461f
24886,24886,0,f4fff4ffe8ff1600ccff3800ecff2c00bce0fce444b1d81ecaa0b84e96b4865f
24887,24887,0,c4ff4200d8ff3600dcff58000c002c0080a0724e54b45a5fe8e3a64b961fd61b
24888,24888,0,d4ff2200f8ff060048000a001c001c008ce4b44b981fd81a384e36e0865f76b1
24889,24889,0,220022001600f8ff68009eff2c00ecff724ebce05a5f44b2164ccaa0961b56b4
24890,24890,0,1200a4ff2600d8ff1a00aeff1c001c00f44b90a0581b44b448e168e416b2c61e
24891,24891,0,3200e4fff8fff8ffccfffcffccff1c00bce08ce4b4b1d81ebaa0384ef6b3965f
24892,24892,0,c4ff1200c8ff4600dcff1a001c002c0080a0324e34b43a5f88e3b64bc61ea61b
24893,24893,0,e4ff420016003600fcfffcff1c00fcff7ce4144c581f481be84d38e1665ff6b1
24894,24894,0,2200f4ff3600f8ff0a00ccff3c00dcff424ebce04a5fc4b1464cbaa0861b26b4
24895,24895,0,1200e4ff4600e8fffcffdcfffcff0c00344c90a0181c44b4a8e168e416b2661f
24896,24896,0,f4ffb4ff0600f8ffdcfffcffdcff2c00fce0dce464b1481f9aa0984e46b4965f
24897,24897,0,d4ff3200b8ff5400dcff1a002c004c0090a0124e34b46a5f58e4e64b261fa61b
24898,24898,0,d4ff2200c8ff1600fcff0a002c001c00dce4944b881f581be84de8e0865f26b2
24899,24899,0,e4ff12000600d8ff5800beff2c00dcff624edce05a5f04b2264caaa0b61b56b4
24900,24900,0,1200d4fff8ffc8fffcffccff1c000c00c44bc0a0081b84b428e14ae5f6b1061f
24901,24901,0,e4ffb4fff8fff8ffdcff0a00dcff4c009ce0bce454b1e81faaa0d84e76b4465f
24902,24902,0,c4ff2200b8ff1600dcff5800fcff2c00b0a0524e64b47a5f68e4b64b661f661b
24903,24903,0,d4ff2200060006000a000a002c000c003ce5d44be81fa81ac84db8e0765fd6b1
24904,24904,0,e4ff2200460006006800ecff2c00dcff024e4ce03a5fc4b1364c9aa0861bf6b3
24905,24905,0,3200d4ff2600f8fffcffccff0c00ecff244ca0a0781b34b4f8e04ae5f6b1d61e
24906,24906,0,e4ffe4ffd8ffd8ffdcfffcff0c001c00dce07ce414b2081f9aa0784ef6b3865f
24907,24907,0,c4ff3200e8ff0600ccff1a00fcff1c0090a0624e64b44a5f28e4b64b561ff61b
24908,24908,0,e4ff2200e8ff260048000a003c00fcfface4d44b081ff81ad84de6df565f86b1
24909,24909,0,f4ff42003600f8ff6800beff3c00ecff524ebce05a5f14b2264cbaa0a61bf6b3
24910,24910,0,2200d4ff0600e8fffcffccfffcff0c00444ca0a0281c44b498e128e4f6b1561f
24911,24911,0,0200d4ffd8fff8ffdcff0a00dcff0c00bce02ce404b2181f9aa0d84da6b3765f
24912,24912,0,a4ff1200b8ff1600ecff48000c002c00b0a0224e24b43a5f68e4f64b961e261c
24913,24913,0,e4ffe4ffc8ff36000a00fcff2c00fcff9ce4444cd81e481b384e28e1865f16b2
24914,24914,0,02001200f8ff06005800dcff3c00ecff524edce04a5ff4b1164c8aa0a61b26b4
24915,24915,0,3200d4ff1600d8ff0a00ccfffcffecff344c90a0381b34b408e1e8e406b2561f
24916,24916,0,1200e4ff1600c8ffccff5800dcff2c006ce03ce444b2581fbaa0284e16b4765f
24917,24917,0,c4ff220006002600dcfffcfffcff2c00b0a0524e54b43a5f38e4b64b561f561b
24918,24918,0,e4ff2200f8ff36001a000a001c000c00bce4c44b881f281be84d66e0765fe6b1
24919,24919,0,12001200160006005800fcff1c00ccff024efce05a5f44b2164ccaa0c61b16b4
24920,24920,0,2200c4ff0600e8ff0a00ecff0c00dcff244c90a0b81b54b448e1a8e4f6b1861f
24921,24921,0,1200e4ffe8ff0600ccfffcffecff2c00ece00ce514b2281faaa0484e36b4865f
24922,24922,0,c4ff1200f8fff8ffdcff5800fcff3c00b0a0524e34b45a5ff8e3c64b061f161c
24923,24923,0,c4ff32000600360058001a000c00dcffdce4c44b981f381b284e56e0765f26b2
24924,24924,0,3200e4ff5400e8ff7600aeff2c00ecff424e4ce06a5f64b1364cbaa0661b16b4
24925,24925,0,1200d4ff0600d8ff0a00dcfffcfffcff044cb0a0581b84b428e10ae5c6b1a61f
24926,24926,0,2200e4ffd8fff8ffbeff1a00dcff1c00dce0ace434b2181f9aa0984ef6b3865f
24927,24927,0,e4ff1200c8ff1600ccff6800fcff1c0090a0b24e34b45a5fb8e4a64b661f961b
24928,24928,0,e4ff0200060006005800fcff1c00ecff5ce4f44b381f181bb84d56e0865ff6b1
24929,24929,0,120002003600e8ff0a00ccff0c00ecff724eece03a5f04b2164c9aa0161b26b4
24930,24930,0,3200c4ff26009aff0a00dcfffcff0c00f44ba0a0281b64b408e1e8e4f6b1561f
24931,24931,0,e4ffe4fff8ffd8ffdcff1a00ecff1c003ce0ece4f4b1e81f9aa0384e46b4865f
24932,24932,0,e4ff2200aaff1600dcff5800fcff2c0090a0824e24b46a5f98e4a64b561f161b
24933,24933,0,c4ff1200d8ff1600fcfffcff2c00fcff0ce5f44b781fc81ae84d98e0965fd6b1
24934,24934,0,220002001600d8ff7600ccff4c00dcff324e2ce07a5f74b1464cbaa0661bf6b3
24935,24935,0,2200c4ff1600d8ff1a00dcffecff0c00a44ba0a0281b44b468e1e8e4a6b1561f
24936,24936,0,1200f4ffe8ff1600dcff4800ecff0c006ce0cce424b2981f9aa0a84e36b4665f
24937,24937,0,f4ff0200d8ff0600ecff4800fcff2c00c0a0224e64b42a5fb8e4164ce61e561b
24938,24938,0,0200420006002600fcff48001c000c00ece4f44b981f081b184e66e0765f06b2
24939,24939,0,120002003600f8ff4800dcff3c00dcff324e9ce04a5f14b2264c9aa0761b36b4
24940,24940,0,0200e4ff3600c8ff0a00ecffdcff0c00b44bc0a0281b54b4a8e0a8e496b1561f
24941,24941,0,e4ffd4fff8ffe8ffdcff0a00ccff2c00ace0ace424b2781fbaa0484e56b4965f
24942,24942,0,e4ff0200f8ff0600dcff48001c00fcff90a0824e54b44a5f38e4c64b661f761b
24943,24943,0,d4ff5200f8ff36001a00fcff2c000c003ce4144ce81f781b284ea8e0865f06b2
24944,24944,0,120002002600d8ff6800fcff1c00dcff524e2ce15a5f14b2464ccaa0d61b36b4
24945,24945,0,1200e4ff2600f8fffcffdcffdcffccff044c90a0981bb4b3e8e0a8e4b6b1c61f
24946,24946,0,0200e4ffb8ffe8ffdcff0a00ccff3c005ce0dce4f4b1781fcaa0b84e36b4765f
24947,24947,0,e4ff0200e8ff2600ccff58000c000c0090a0124e44b45a5f88e4d64bd61f261b
24948,24948,0,e4ff2200f8ff2600fcff1a001c00ccff1ce5344c581f681bf84d88e0665fe6b1
24949,24949,0,020022002600f8ff5800dcff2c00dcff524e4ce06a5f74b1364c9aa0161bf6b3
24950,24950,0,3200c4ffe8ffd8ffecffccffdcfffcffd44bb0a0181b74b408e14ae596b10620
24951,24951,0,f4ffe4ffe8ffe8ffdcfffcffbcff1c005ce03ce4e4b1781f9aa0884ef6b3765f
24952,24952,0,e4ff2200d8ff1600ecff5800ecff3c00a0a0324e34b44a5fe8e4f64b961f861b
24953,24953,0,e4ff3200f8ff26000a00fcff2c000c00ece4044c681f181b484e66e0665fb6b1
24954,24954,0,02002200460026005800dcff1c00ccff724eace05a5fd4b1e64bbaa0861b86b4
24955,24955,0,1200e4ff3600d8ff0a00dcffecff0c00444b60a0381be4b318e14ae5f6b1961f
24956,24956,0,e4ffe4ff3600f8ffbeff5800ccff0c009ce0ece454b2681faaa0a84e26b4865f
24957,24957,0,d4ff4200c8ff0600fcff0a00dcff0c00b0a0524e94b46a5f88e4a64b561fd61b
24958,24958,0,02003200d8ff2600480048001c00fcffdce4544b781f281b184ef6df865f86b1
24959,24959,0,e4ffe4ff2600d8ff5800aeff1c000c00324ecce05a5f64b1264caaa0061b26b4
24960,24960,0,3200c4ff1600c8ff4800dcffdcfffcff144c90a0081b24b428e12ae5d6b1761e
24961,24961,0,0200f4ffc8ffd8ffecffecffccff2c003ce0ace4e4b11820aaa0a84e36b4765f
24962,24962,0,e4ff2200d8ff1600ccff5800ecff2c00a0a0824e64b44a5fb8e4564b961f061b
24963,24963,0,e4ff2200d8ff16004800fcff0c00fcffbce4e44b981f381b184ea8e0665fa6b1
24964,24964,0,320012004600f8ff7600dcff3c00ccff424e5ce03a5f14b2e64baaa0861b66b4
24965,24965,0,2200e4ff3600c8ff0a00ccff0c000c00f44bb0a0481b64b438e168e4f6b1461f
24966,24966,0,f4ffc4ffc8ff0600dcff0a00dcff1c006ce0ace404b2481faaa0b84e26b4865f
24967,24967,0,b4ff220006002600beff58000c002c0090a0a24e64b45a5f38e4b64b861f461b
24968,24968,0,d4ff220016002600480048002c00ecff9ce4f44bf81f781bf84d98e0765ff6b1
24969,24969,0,120002000600f8ff6800dcff2c00dcff524e5ce05a5f74b1564ccaa0961b26b4
24970,24970,0,3200d4ff0600b8ff1a00dcfffcff1c00c44ba0a0281b74b4a8e0f8e416b2e61e
24971,24971,0,1200e4ffd8fff8ffecff5800fcff1c00bce02ce524b11820caa0284e66b4965f
24972,24972,0,c4ff0200c8ff0600ccff5800ecff2c00b0a0724e74b47a5fe8e3364b0620361b
24973,24973,0,e4ff1200d8ff26000a000a001c00ecff4ce5f44b781f381b284ea8e0665fc6b1
24974,24974,0,1200e4ff3600f8ff5800ecff2c00ccff524eace07a5f74b1164cbaa0661b16b4
24975,24975,0,0200c4ff1600e8ff5800dcff0c00ecfff44bc0a0081b64b428e10ae5c6b1a61f
24976,24976,0,0200d4fff8ff0600dcff3800dcff2c005ce02ce5c4b1281faaa0d84e56b4865f
24977,24977,0,d4ff0200c8ff0600ecff58001c003c0090a0824ea4b43a5f58e4c64b961fd61b
24978,24978,0,e4ff3200f8fff8ff38000a001c00ecff3ce4b44b981f181b984e06e0665f36b2
24979,24979,0,020012001600d8ff4800ccff2c00dcff824e3ce06a5f04b2364c9aa0a61a66b4
24980,24980,0,3200f4ff2600c8ff0a00ccff1c00ecffa44b90a0381b84b4f8e09ae5f6b1561f
24981,24981,0,d4ffd4ffd8ff0600ecff4800ccff2c00bce0cce454b1581f8aa0684e36b4965f
24982,24982,0,c4fff4ffd8ff1600ecff58000c002c00d0a0824ec4b45a5fe8e4c64be61f661b
24983,24983,0,d4ff2200060036001a00fcfffcffecff4ce5c44b781fb81a184e36e0665f76b1
24984,24984,0,220022002600e8ff5800dcff2c00ccff424ecce05a5ff4b1f64bcaa0561b16b4
24985,24985,0,2200e4ff3600b8ff0a00dcffdcffecffe44b90a0a81b24b428e1a8e4e6b1e61e
24986,24986,0,0200f4fff8fff8ffccff4800fcff1c002ce0ece4f4b1781fcaa0b84eb6b4765f
24987,24987,0,02000200d8ff2600ecff0a00ecff1c0080a0924ea4b44a5f2ae5e64b661f261b
24988,24988,0,c4ff3200f8ff260058000a002c00ecffece4844b981f881b384e16e0765ff6b1
24989,24989,0,220002002600e8ff7600dcff2c00dcff624e1ce05a5f74b1364cdaa0661b76b4
24990,24990,0,3200c4ff5400f8ff4800ecfffcff0c00a44ba0a0081b84b4f8e068e496b1861f
24991,24991,0,e4ffc4ff0600f8ffecff0a00dcff1c00fcdfdce404b2f81faaa0c84e46b4765f
24992,24992,0,c4ff0200d8ff3600ecff58001c001c00a0a0424e44b44a5f38e4c64b661f161b
24993,24993,0,c4ff2200d8ff0600fcfffcff0c000c00ece4b44b581fb81a384e98e0865fb6b1
24994,24994,0,1200e4ff3600f8ff4800dcff2c00dcff724e2ce05a5f64b1364ccaa0761b76b3
24995,24995,0,2200c4fff8ffd8ff4800ccff1c00ecffc44b90a0a81a84b466e00ae5d6b1a61f
24996,24996,0,0200e4fff8ff0600dcff3800ccff2c008ce00ce5f4b1c81faaa0d84e16b4765f
24997,24997,0,d4ff3200d8ff2600dcff58000c001c0090a0524eb4b46a5ff8e3864b561f561b
24998,24998,0,c4ff320006001600fcff0a001c00fcffdce4f44be81f681b184e16e0765fe6b1
24999,24999,0,320012000600b8ff5800dcff4c00ecff824e8ce04a5fb4b1264cbaa0b61a16b4
25000,25000,0,1200d4ff0600f8ffecffccffccffdcfff44b90a0981b64b418e18ae5a6b1661f
25001,25001,0,1200e4ff0600e8ffdcfffcffdcff2c009ce02ce514b2881f9aa0d84d56b4765f
25002,25002,0,d4fff4ffd8ff2600dcff6800dcff2c00b0a0724e54b43a5f78e4564b861f561b
25003,25003,0,d4ff0200f8ff16000a00ecff2c00fcffcce4e44b2820081b184ee8e0765fb6b1
25004,25004,0,e4ff3200160006004800ecfffcffdcff924e2ce06a5f04b2164ccaa0b61a26b4
25005,25005,0,0200d4ff3600d8ffecffccffecfffcffa44ba0a0e81a84b498e04ae596b1a61f
25006,25006,0,1200d4ffe8ff0600beff4800ecff2c00ace0cce4e4b1e81fbaa0c84e66b4965f
25007,25007,0,e4fff4ffc8ff2600ccff7600fcff2c0080a0524e74b47a5f98e4164c961fc61b
25008,25008,0,e4ff1200f8ff0600fcff0a001c000c00cce4d44b181f381b184ec8e0865fd6b1
25009,25009,0,02002200360006005800ecff0c00dcff724e6ce03a5ff4b1564caaa0461b66b4
25010,25010,0,3200d4ff2600d8ff5800ccfffcffdcff944bb0a0e81a74b4e8e02ae506b20620
25011,25011,0,3200e4fff8ffd8ffccfffcffecff1c006ce05ce5c4b1781fcaa0e84e76b4765f
25012,25012,0,e4ff1200c8ff1600ecff58000c002c0080a0824e34b45a5f0ae5764b061f461b
25013,25013,0,d4ff32000600f8ffecff58001c001c00bce4b44b581f181b384e36e0765fd6b1
25014,25014,0,220022001600c8ff0a00ecff2c00dcff524e7ce05a5f74b1a64baaa0561b56b4
25015,25015,0,2200c4ff4600e8ffecff0a00fcff0c00c44bc0a0d81a04b528e15ae5c6b11620
25016,25016,0,1200f4fff8ff0600beff0a00dcff3c00dce06ce4e4b1581fbaa0784ef6b3865f
25017,25017,0,b4ff1200b8ff4600dcff68000c002c00a0a0524e34b43a5ff8e4b64bb61f461b
25018,25018,0,02005200f8fff8ff1a000a000c00fcff2ce5144b981f181b284e56e0665f56b1
25019,25019,0,220012003600f8ff5800dcff2c00fcffb24e1ce05a5f44b1f64bbaa0361b46b4
25020,25020,0,2200e4ff2600aafffcffccfffcff0c00944ba0a0e81aa4b498e0bae5c6b1f61f
25021,25021,0,f4ffe4ff0600c8ffdcff0a00dcff1c003ce0ace564b15820baa0b84e16b4965f
25022,25022,0,d4ff1200d8ff2600ecff1a000c001c00a0a0824e74b47a5f48e4564bc61f561b
25023,25023,0,d4ff3200e8ff06000a000a001c00dcff0ce5f44be81f181b184e56e0765fd6b1
25024,25024,0,120002002600d8ff4800dcff2c00dcff424e7ce05a5fe4b1c64bcaa0a61b06b4
25025,25025,0,3200e4ff2600b8fffcffaefffcfffcfff44b90a0581b44b428e10ae5e6b1a61f
25026,25026,0,1200f4ffe8ff1600dcff4800bcff2c004ce08ce434b2a81f8aa0b84e16b4765f
25027,25027,0,d4ff1200c8ff1600dcff5800fcff0c00c0a0124e64b45a5f58e4f64ba61f561b
25028,25028,0,c4ff2200d8ff26000a00fcff3c00dcff0ce5144c5820981b184e98e0865fd6b1
25029,25029,0,120012003600f8ff5800dcff1c00ecff524e7ce04a5f04b2b64bcaa0161b76b4
25030,25030,0,3200f4ff2600b8ff0a00dcffecffecffe44ba0a0481b74b4a8e02ae5b6b1861f
25031,25031,0,e4ff0200f8ffe8ffdcff1a00ccff2c006ce00ce5f4b1881faaa0b84e66b4765f
25032,25032,0,d4ff02000600f8fffcff4800fcff2c00a0a0724e54b42a5f38e4864bc61f161b
25033,25033,0,e4ff320006003600480048002c00ecffcce4044ce81f281b784e36e0565f96b1
25034,25034,0,120012002600f8ff7600ccff2c00ecffa24e0ce07a5f74b1364caaa0361b76b4
25035,25035,0,4200c4ff0600c8ff0a00dcff0c000c00144cb0a0481b94b438e1f8e4c6b1361f
25036,25036,0,f4ffd4ffc8fff8ffccff5800ecff0c00bce0cce404b2f81f9aa0c84e76b4865f
25037,25037,0,f4ff2200c8ff1600ccff1a000c002c00a0a0724e34b44a5fe8e4a64b361f861b
25038,25038,0,e4ff4200f8ff36000a00fcff0c00ecfffce4a44b581ff81a784e76e0765fe6b1
25039,25039,0,02000200360026004800dcff0c00ccff924ebce04a5fe4b1464ccaa0b61b96b4
25040,25040,0,4200d4ff4600aaff4800dcfffcffecffc44ba0a0381b64b4c8e078e496b1d61f
25041,25041,0,3200020006000600beff4800bcff0c005ce02ce514b2281f9aa0f84ef6b3865f
25042,25042,0,d4ff0200c8ff2600ecff48001c001c00a0a0424e54b45a5f38e4a64bf61e261b
