Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
26641,26641,0,3c00dafff8ffb6ffd4ff22000800f8ff1630a4a87cf688cf76c03009d6a2763f
26642,26642,0,eaff0c00d6ff1a00b4ff2200c8ff5c0074c0a609b4a2743f4ea84e5df6cfa657
26643,26643,0,eaff0c00d6ff4c00220052001800080054a8165db8cfb65720096e30e63ed6f6
26644,26644,0,bafffaff1a00f8ff420032006c00f8ff6609962f643fccf66e5d96c0b657d6a2
26645,26645,0,0c00faff3c00f8ff320084ff1800d8ff565dc4c0765794a28e308ea876f686cf
26646,26646,0,1c00daff3c00f8ffe4ffc4ffd8ff1800d62f44a87cf668cf16c1a00906a3663f
26647,26647,0,daffaaffb6ff2c00d4ff3200c8ff5c0054c08609d4a2743f7ea85e5da6cfb657
26648,26648,0,eaff1c00c6ff1a00120052005c004c0074a8265dd8cf6657d008be2f763fa6f6
26649,26649,0,faff2c000a00f8ff320022007c00d8fff609a630c43f5cf60e5d96c0c657e6a2
26650,26650,0,1c001c005e00d6ff3200c4ff1800e8ff565da4c0765784a25e30bea866f646cf
26651,26651,0,0c00faff2c00e8fff4ffd4fff8ff0800763084a89cf658d0f6c0300996a2763f
26652,26652,0,0c00eafff8ff3c00c4ff4200d8ff080084c09609a4a2643f3ea87e5d66cf9657
26653,26653,0,caff0c00d6ff3c00e4ff3200f8ff4c0084a8065d88d0765750095e30963f26f7
26654,26654,0,baff3c001a003c005200e4ff6c00d8ff36092630243f8cf67e5dc6bfb65776a2
26655,26655,0,1c000c001a00a4ff5200e4ff1800e8ff165d84c05657b4a2de30aea866f696cf
26656,26656,0,1c00baffd6fff8ff12002200e8ff0800163054a86cf6e8cfc6c0f009e6a2b63f
26657,26657,0,fafffaffe8ffd6ffd4ff3200e8ff5c0054c06609a4a2843f5ea84e5d76cfa657
26658,26658,0,caff0c00c6ff2c00e4ff72004c005c0084a8465de8cf365710098e2fb63f06f6
26659,26659,0,aaff1c00f8ff1a00220032005c00d8ff96095630543facf64e5d16c0d65706a3
26660,26660,0,2c002c002c00e8ff4200b4ff7c00f8ff565d44c05657a4a2de2f8ea8c6f6b6cf
26661,26661,0,3c00eaff0a00f8ff3200b4ffe8fff8ff1630a4a87cf6c8cf76c0800966a2963f
26662,26662,0,eaffeaffd6ff1a00d4ff3200c8ff5c0024c0760994a2d43faea89e5dc6cfb657
26663,26663,0,baff1c00d6ff0a00d4ff2200f8ff4c00d4a8565df8cf865720095e30863f26f7
26664,26664,0,eaff2c000a000a004200d4ff5c0008005609d62fc43f4cf61e5d16c0b65776a2
26665,26665,0,faff2c004c00d6ff4200c4ff4c00c8ff365d64c0e657c4a2ae305ea876f696cf
26666,26666,0,1c00baff2c00f8ff32002200e8ffe8ff663064a8dcf6d8cfe6c0d009b6a2e63e
26667,26667,0,eafffaff0a000a0094ff3200e8ff9c0094c0360984a2143f3ea83e5dd6cfb657
26668,26668,0,eaff1c000a003c00a4ff3200f8ff5c0094a8565dc8cf8657e008fe2f163f56f7
26669,26669,0,faff5e003c002c002200e4ff5c00d8ff36093630c43facf63e5dc6c05657d6a2
26670,26670,0,1c000c002c00c6ff5200d4ff2800d8ff165d04c0b657b4a21e311ea946f676cf
26671,26671,0,0c00eaff0a00f8fff4ffe4ff18001800663064a84cf6a8cf06c1a009d6a2663f
26672,26672,0,2c00faffd6fff8ffb4ffe4ffe8ff5c00d4c0660984a2e43f2ea87e5dc6cf9657
26673,26673,0,daff2c00c6ff2c00c4ff22000800180044a8265d88cfc657d0085e30663f46f7
26674,26674,0,eaff2c000a000a00320032006c00e8ff16092630643f4cf63e5d16c0b657e6a2
26675,26675,0,0c000c003c00c6ff3200d4ff5c00d8ff665d74c0565764a25e307ea896f636cf
26676,26676,0,3c00daff1a00c6ffd4ffc4fff8ff0800a63034a8ccf6a8cf06c1b009f6a2863f
26677,26677,0,eaffeaffe8fff8ffb4ff3200c8ff5c0064c02609b4a204408ea83e5d96cf8657
26678,26678,0,faff1c00c6ff2c00e4ff4200f8ff080084a8265d48d056576009be2f763fb6f6
26679,26679,0,faff2c00f8ff2c003200e4ff5c00f8ffc609e62f443f1cf65e5d76c09657d6a2
26680,26680,0,0c001c001a00d6ff4200d4ff1800d8ff565d64c00658b4a25e30bea886f6b6cf
26681,26681,0,0c00caff0a000a003200b4fff8ff1800d62fc4a89cf6e8cf86c0300976a2463f
26682,26682,0,faffeaffe8ff2c00c4ff4200d8ff6c0034c02609c4a2a43f6ea86e5db6cfa657
26683,26683,0,daff0c00c6ff3c00d4ff3200e8ff4c0074a8365da8cfc6577009ee2f563fc6f6
26684,26684,0,0c001c000a001a00320022006c00d8ff76090630c43facf65e5d66c0965796a2
26685,26685,0,0c00eaff2c00d6ff4200e4ff6c00f8ff565d44c0765794a29e308ea846f686cf
26686,26686,0,1c00fafff8ffd6ff2200c4fff8ff0800163084a88cf6d8cf16c1100ae6a2563f
26687,26687,0,1c001c000a000a00c4ff2200f8ff5c00a4c0260994a2d43f7ea85e5df6cfa657
26688,26688,0,baff2c000a002c00e4ff42000800180084a8465d98cfe6571009ee2f763f46f6
26689,26689,0,daff2c002c001a003200f4ff5c00e8ff66092630343f2cf66e5d86c07657d6a2
26690,26690,0,0c00eaff2c00b6ff7200b4ffe8ffd8ff565d14c07657b4a24e30aea886f656cf
26691,26691,0,2c00caff3c00e8fff4ff220018000800363044a8ccf698cfe6c01009d6a2863f
26692,26692,0,faffeaffc6ff0a00e4ff420008005c0074c06609b4a2d43f4ea86e5dd6cf8657
26693,26693,0,eaffeaffe8ff3c00e4ff62003c006c0084a8165da8cfa65750097e30663fd6f6
26694,26694,0,eaff2c00e8ff0a00320022004c00e8fff608d62f543ffcf53e5d76c0a657f6a2
26695,26695,0,0c003c001a00c6ff3200c4ff5c00d8ff465dd4c08657b4a2ee2f4ea8f6f5d6cf
26696,26696,0,2c00faff2c00d6ffe4ffd4fff8fff8ff263064a8ccf698cfb6c0e00986a2663f
26697,26697,0,1c00eaffc6fff8ffd4ff4200e8ff6c0054c0560984a2b43f4ea84e5de6cf6657
26698,26698,0,eaff0c0094ff0a00c4ff52000800180084a8165d08d0d6573009de2f363f56f6
26699,26699,0,daff1c00f8fff8ff320022007c00d8ff060aa62fc43f5cf64e5d76c0a65796a2
26700,26700,0,1c000c003c00e8ff4200b4ff5c00d8ff665de4c0265754a20e31cea876f606d0
26701,26701,0,2c00baff0a00c6ffd4ffd4ff08000800063084a88cf6f8cfd6c05009d6a2763f
26702,26702,0,0c00dafff8ff0a00a4ff3200b8ff6c0084c0360ab4a2743f6ea87e5de6cfa657
26703,26703,0,daff1c00f8ff1a00e4ff42005c00f8ff64a8465d78cfc65710097e30763f36f7
26704,26704,0,daff0c001a002c003200e4ff6c00e8ff26096630643f9cf64e5d06c06657d6a2
26705,26705,0,3c001c005e00d6ff220012001800d8ff265d34c0c657c4a25e308ea856f646cf
26706,26706,0,3c00eaff1a00d6fff4ff2200f8ffe8ff063064a89cf6c8cf96c0200a86a2363f
26707,26707,0,eafffaffd6ff1a00d4ff3200d8ff5c0044c0c60894a2c43f2ea86e5d76cfc657
26708,26708,0,eaff2c00b6ff0a00e4ff52005c00180084a8465d78cf6657a009ee2fe63f96f6
26709,26709,0,0c002c00e8ffd6fff4fff4ff4c00e8ffe6093630c43f1cf66e5db6c0b65706a3
26710,26710,0,1c000c002c00c6ff4200d4ff6c00d8ff265d54c0765794a2be30bea896f606d0
26711,26711,0,3c00dafff8ffd6ff2200d4ffd8fff8fff62fb4a87cf608d086c0b00996a2763f
26712,26712,0,0c00faffc6ff0a00c4ff3200d8ff4c0074c0a60974a2f43f8ea86e5de6cf7657
26713,26713,0,1c002c00d6ff1a00c4ff42005c000800b4a8665d68d066573009ee2fc63f96f6
26714,26714,0,0c003c001a000a003200e4ff4c00d8fff609e62fd43f1cf66e5d96bf665796a2
26715,26715,0,faff1c002c00f8ff5200d4ff5c00b8ff465da4bfb65764a25e30dea856f6f6cf
26716,26716,0,2c00baff0a00b6ff2200e4ffe8ffe8ff3630a4a87cf6d8cf96c0500ad6a2b63f
26717,26717,0,2c00caffd6fff8ffc4ff4200d8ff6c0084c01609b4a2a43f4ea84e5df6ce9657
26718,26718,0,eaff0c00d6ff2c00e4ff3200f8ff1800a4a8465db8cf865730099e2fd63ee6f6
26719,26719,0,eaff2c002c001a004200f4ff7c00f8ff6609b62ff43f8cf66e5d76c0e657e6a2
26720,26720,0,1c001c002c00d6ff5200c4ff6c00f8ff365de4bfd657a4a26e30fea8a6f6a6cf
26721,26721,0,2c00aaff0a00c6ff2200e4ffd8ff5c00b62f84a85cf6c8cf26c1700986a2963f
26722,26722,0,1c00eaffa4fff8ffd4ff2200d8ff7c00e4c07609b4a2443f9ea86e5d76cfb657
26723,26723,0,aaff2c00d6ff1a00d4ff32003c004c00a4a8365dd8cfc65740094e30663f66f6
26724,26724,0,faff0c000a000a004200f4ff6c00e8ff46098630543facf66e5d36c0b657e6a2
26725,26725,0,1c00eaff1a000a005200a4ff1800e8ff365da4c00658c4a2ae307ea816f786cf
26726,26726,0,3c00caff2c00d6fff4ffc4fff8ff1800063084a88cf6c8cf16c16009e6a2563f
26727,26727,0,eaffdaffd6ff1a00c4ff3200d8ff5c0074c0e608b4a2743f6ea84e5d76cf7657
26728,26728,0,dafffaffb6ff2c0022004200f8ff180064a8065d88cfd6572009de2f363f26f6
26729,26729,0,daff3c00f8ff0a003200b4ff6c00080076099630443f4cf62e5d16c1b657d6a2
26730,26730,0,1c002c002c00b6ff3200b4ff5c00e8ff765db4c0565784a23e30bea896f686cf
26731,26731,0,0c00faff2c00e8ffe4ffc4ffd8fff8ffc62fc4a84cf618d076c0500986a2a63f
26732,26732,0,0c00eaffe8ff1a00c4ff4200d8ff5c0024c0a609a4a264408ea86e5db6cf6657
26733,26733,0,dafffaffb6ff2c00f4ff62005c00180064a8065de8cf665710097e30d63f66f6
26734,26734,0,eaff1c001a001a00520032006c00e8ff160a1630743f1cf62e5d36c0b657e6a2
26735,26735,0,0c001c000a00c6ff5200a4ff6c00d8ff365d44c0765784a27e308ea8d6f6c6cf
26736,26736,0,1c00cafff8ffc6ff2200e4ffc8ffe8ffd62f84a80cf618d076c0400ad6a2563f
26737,26737,0,caffdaffd6fff8ffb4ff2200e8ff6c0044c0460964a2c43f8ea85e5dc6cf6657
26738,26738,0,baff1c00d6ff1a00d4ff52004c004c00d4a8665db8cf7657f0087e2f963f96f6
26739,26739,0,faff2c001a000a005200d4ff5c00d8ff160a3630f43f4cf63e5d46c0665706a3
26740,26740,0,2c000c001a00b6ff5200b4ff5c00d8ff565df4c08657b4a23e30aea886f6d6cf
26741,26741,0,0c00faff4c000a003200c4fff8ff0800263054a81cf618d096c0600986a2a63f
26742,26742,0,0c00daffd6ff1a00b4ff4200d8ff5c0064c03609a4a2443f4ea84e5dc6cf8657
26743,26743,0,daff1c00f8ff4c00c4ff520008006c0054a8365dc8cfc657b0087e30263f36f7
26744,26744,0,caff5e000a001a00220022005c00d8ff4609d62f643fdcf66e5db6c0a65786a2
26745,26745,0,0c00faff2c00c6ff5200d4ff5c00d8ff165d34c0565794a26e309ea8c6f6b6cf
26746,26746,0,3c00eaff2c00d6ffd4ffe4ffe8ff0800063064a8bcf688cfb6c0d009e6a2363f
26747,26747,0,0c00faffd6fff8ffd4ff3200c8ff5c00e4bf660984a2243f6ea83e5d76cfa657
26748,26748,0,caff0c00f8ff3c0022005200f8ff5c0094a8465d38d0665770099e2f963fc6f5
26749,26749,0,eaff4c00f8ff1a00120022006c00d8ff060a2630743f5cf64e5d76c0a65776a2
26750,26750,0,faffdaff3c00e8ff3200b4ff4c00c8ff465d14c08657b4a2be30aea806f616d0
26751,26751,0,3c00daffe8ffb6ff2200d4ffe8ff4c00663094a87cf6d8cf96c01009d6a2663f
26752,26752,0,0c00eafff8ff0a00b4ff4200d8ff6c0064c0360984a2a43f2ea86e5de6cfe657
26753,26753,0,eaff1c00e8ff0a00d4ff4200e8ff5c00a4a8365d28d0665730097e30863f86f6
26754,26754,0,eaff2c00f8fff8ff3200d4ff08000800360a3630a43facf62e5d16c08657d6a2
26755,26755,0,0c00faff3c00d6ff4200c4ff0800b8ff465d34c0465764a2ee2f9ea886f676cf
26756,26756,0,3c00faff1a00c6ffe4ffe4ffe8ff1800663084a85cf608d0a6c0200a86a2963f
26757,26757,0,3c00faffd6ff0a00b4ff3200b8ff6c0024c0860974a2b43f8ea83e5dc6cfa657
26758,26758,0,eaff2c00d6ff5e00e4ff420008004c00d4a8665d68d0765740096e2f863f26f6
26759,26759,0,baff1c002c001a003200e4ff6c00d8ffc609c62fd43f3cf65e5da6c0a65786a2
26760,26760,0,2c000c002c000a003200d4ff5c00c8ff465d74c07657b4a29e30aea8f6f526d0
26761,26761,0,2c00caff2c00c6ff22002200e8ff4c00e62f74a8ecf548d0d6c0800986a2863f
26762,26762,0,faffeaff94fff8ffc4ff4200e8ff7c0034c0060ab4a2343f8ea86e5d76cf8657
26763,26763,0,dafffaffc6ff0a0022002200f8ff5c0084a8465d08d0465740093e30c63f56f6
26764,26764,0,faff1c00e8fff8ff3200e4ff6c00f8ff16090630543f5cf60e5d26c0b657d6a2
26765,26765,0,3c000c003c00e8ff4200b4ff2800c8ff765d64c0c65784a29e301ea896f6b6cf
26766,26766,0,1c00eaff2c00e8ff4200c4ffd8ffe8ff263084a88cf638d0f6c0c00976a2663f
26767,26767,0,0c00baffd6ff3c00d4ff3200c8ff5c0064c0f60994a2c43f5ea86e5d76cf8657
26768,26768,0,daffeaffd6ff1a00c4ff6200f8ff180074a8465df8cf865710097e2f663f66f6
26769,26769,0,eaff2c00f8ff0a00220022006c0008006609962f643f7cf65e5db6c0b65706a3
26770,26770,0,1c000c002c00d6ff5200d4ff5c00d8ff765d84c07657b4a29e30eea846f626d0
26771,26771,0,2c00daff1a000a00d4ffe4ff1800e8ff7630c4a86cf608d086c04009f6a2e63f
26772,26772,0,0c00daffd6ff0a00c4ff3200e8ff4c0004c0560984a234403ea87e5dd6cf4657
26773,26773,0,daff1c00e8ff1a00e4ff4200f8ff1800c4a8465d38d066577009ce2f963fb6f6
26774,26774,0,0c003c002c00f8ff4200e4ff7c00e8ff060a2630643f4cf64e5d36c0c65786a2
26775,26775,0,1c00eaff1a00d6ff3200b4ff5c00d8ff365d24c0465784a27e307ea846f6b6cf
26776,26776,0,1c00daff1a00e8fff4ffe4ffd8fff8ff962fa4a8acf6c8cfa6c0f009f6a2e63e
26777,26777,0,faff1c00d6ff1a00b4ff4200e8ff6c0054c0560974a2c43f3ea84e5dc6cfc657
26778,26778,0,aaff0c00d6ff2c00b4ff3200e8ff6c0094a8565d98cf7657d008be2f563fb6f6
26779,26779,0,eaff4c002c004c004200f4ff5c00f8ff8609c62f743f3cf64e5da6c0c657e6a2
26780,26780,0,1c000c002c00c6ff4200c4ff1800d8ff565d44c06657c4a27e30cea876f686cf
26781,26781,0,2c00dafff8ffe8ff1200d4fff8ff1800e62f64a8ccf608d016c1e00976a2563f
26782,26782,0,daffeaffc6ff0a00b4ff5200d8fff8ff24c0a608e4a2443f1ea85e5dd6cf9657
26783,26783,0,eaff2c00d6ff2c00e4ff42001800180064a8365de8cf86575009be30c63f26f7
26784,26784,0,0c001c00f8ff2c00420022005c00e8ff96090630743fbcf62e5d76c09657a6a2
26785,26785,0,1c000c002c00f8ff4200d4ff6c00d8ff265d94c0c657a4a2be303ea846f6a6cf
26786,26786,0,2c00daff1a00e8ffd4ffd4ffd8fff8ff1630a4a8dcf5d8cfc6c0200ae6a2c63f
26787,26787,0,eaffcaffd6ff0a00d4ff5200d8ff5c0044c09609b4a2e43f4ea82e5dd6cfc657
26788,26788,0,caff1c00c6ff1a00d4ff5200e8ff4c0084a8565d98cf865730097e2f663fc6f6
26789,26789,0,eaff4c00e8ff1a00220012005c00e8ff66096630543f9cf61e5db6c0a65706a3
26790,26790,0,3c001c002c00e8ff3200b4ff0800c8ff565da4c0f657c4a2ce307ea846f666cf
26791,26791,0,0c00daff3c00f8ff4200d4ffd8ffe8ffd62f74a8acf6d8cfa6c0300996a2263f
26792,26792,0,faffcaffb6ff2c00e4ff3200d8ff4c0044c01609b4a2443f6ea88e5dc6cfd657
26793,26793,0,faff1c00d6ff3c00e4ff320018000800a4a8565db8cf46573009ce30663f76f6
26794,26794,0,1c001c003c001a002200f4ff7c00f8ffd609d62fd43f0cf61e5db6bf6657f6a2
26795,26795,0,3c003c001a00e8ff3200b4ff1800c8ff665d74c0e657b4a27e308ea886f6b6cf
26796,26796,0,1c00baff2c00f8ff3200d4ffe8ff1800e62f74a87cf6d8cfb6c0f009c6a2563f
26797,26797,0,0c00eafff8ff0a00e4ff4200d8ff180054c0660964a2443f4ea86e5d56cf8657
26798,26798,0,faff1c00f8ff3c00e4ff32003c005c0094a8465dc8cf8657f0083e30563f76f6
26799,26799,0,caff1c001a002c00220022004c00d8ffc6093630c43f8cf62e5da6c0865706a3
26800,26800,0,1c001c003c00d6ff3200d4ff5c00e8ff565d64c07657a4a27e30bea8a6f6f6cf
26801,26801,0,4c00eaff0a00d6fff4ffd4ff1800f8ffe62f74a85cf6f8cfe6c07009d6a2f63f
26802,26802,0,1c00faff1a000a00c4ff3200b8ff5c0044c0d60974a2d43f6ea84e5db6cf7657
26803,26803,0,daff0c00d6ff2c00b4ff520018001800b4a8565dc8cfc657b0087e30663f86f6
26804,26804,0,eaff0c003c003c00320022005c00d8ff5609f62f443fecf65e5d46c0c65796a2
26805,26805,0,0c001c002c00d6ff3200a4ff0800c8ff665d14c0665794a27e306ea8b6f6b6cf
26806,26806,0,3c00baff0a00f8ffe4ff2200d8ff5c00163094a88cf628d036c1e00996a2b63f
26807,26807,0,faff1c00f8ff2c00e4ff4200d8ff6c0084c09609d4a2443f5ea85e5d06d0a657
26808,26808,0,dafffaffe8ff2c00e4ff42000800f8ff84a8265d08d07657f0084e30463f66f6
26809,26809,0,eaff1c000a004c00220032001800f8ff7609263024409cf63e5d56c0a65766a2
26810,26810,0,2c00faff3c00c6ff5200d4ff5c00d8ff365d44c0c657d4a25e30cea806f6c6cf
26811,26811,0,2c00dafff8ffc6fff4ffd4ffe8ff0800a62f74a84cf6b8cf26c15009a6a2863f
26812,26812,0,1c00faff0a000a00c4ff3200d8ff5c00d4c06609b4a2b43f6ea87e5d46d08657
26813,26813,0,faff3c00d6ff3c00c4ff42000800180044a8465d68cf665750094e30e63ed6f6
26814,26814,0,faff1c001a002c00320032006c00e8ff7609f62fb43f7cf65e5d76c0b657f6a2
26815,26815,0,0c00daff2c00e8ff3200d4ff5c00c8ff165d24c0565774a2ae305ea856f6b6cf
26816,26816,0,2c00caff0a00d6ffe4ffe4ffe8ff0800363084a85cf6e8cf96c0b009b6a2863f
26817,26817,0,faff0c00d6ff3c00b4ff3200d8ff280094c04609d4a2d43f6ea84e5d66cf7657
26818,26818,0,eaff0c00d6ff3c0022006200f8ff5c0064a8265d38d0765720099e2f663f86f6
26819,26819,0,eaff2c00f8fff8ff220032004c00d8ff66094630b43f5cf65e5db6c0965796a2
26820,26820,0,3c00faff2c00f8ff5200b4ff4c00f8ff665d64c0765764a26e30cea8a6f6a6cf
26821,26821,0,2c000c003c00d6ff3200e4fff8fff8fff62fe4a89cf6c8cfc6c0d008d6a2763f
26822,26822,0,0c000c00f8ff1a00d4ff2200b8ff6c0074c04609c4a2d43f3ea84e5de6cf7657
26823,26823,0,caff2c00c6ff0a00d4ff52004c00180064a8f65c78cfc657d0081e31763fe6f6
26824,26824,0,caff3c001a001a00420022005c00e8ff66092630e43f6cf63e5d56c09657f6a2
26825,26825,0,4c002c003c00d6ff5200b4ff1800d8ff365d64c0f657a4a29e308ea8b6f656cf
26826,26826,0,2c00aaff0a00f8fff4ffe4ffe8ff1800463094a8fcf6d8cff6c08009e6a2863f
26827,26827,0,1c00eaffc6ff1a00b4ff4200d8ff180034c07609a4a2d43f6ea86e5db6cf6657
26828,26828,0,eaffeaffd6ff3c0022005200f8ff4c0084a8565d38d0d6575009be2f663fb6f6
26829,26829,0,caff1c001a001a004200f4ff6c00e8ff060ac62fb43f1cf67e5d96c0765786a2
26830,26830,0,1c00faff1a00d6ff5200d4ff5c00d8ff565d64c0665784a25e30dea816f686cf
26831,26831,0,1c00daff1a00b6ffe4ffd4ffb8ff3c00563084a87cf628d026c14009f6a2d63f
26832,26832,0,faffeaffd6ff0a00a4ff2200e8ff5c0084c0260a84a2c43f6ea84e5d66cf9657
26833,26833,0,daff3c00f8ff3c00120032001800180084a8465df8cfd65780095e30863fd6f6
26834,26834,0,eaff0c002c000a005200d4ff5c00c8ff96090630c43f9cf64e5d16c0b65786a2
26835,26835,0,1c000c002c000a005200c4ff5c00d8ff565d24c0465774a27e308ea856f6b6cf
26836,26836,0,3c00dafff8fff8fff4ffd4ffd8fff8ff3630a4a86cf6a8cf06c1f009e6a2563f
26837,26837,0,1c00faffd6ff0a00b4ff3200d8ff5c0034c0960994a2c43f7ea83e5d26cf8657
26838,26838,0,caff1c00d6ff2c00e4ff420008005c0074a8365de8cf6657c0087e2fe63e96f6
26839,26839,0,0c001c002c002c00420032007c00e8ff6609e62fc43f3cf64e5db6c0c657b6a2
26840,26840,0,3c000c003c00e8ff3200c4ff1800d8ff465d84c0565764a23e30bea836f7d6cf
26841,26841,0,2c00eaff1a00d6fff4ffd4ffd8ff4c00f62f84a89cf6c8cf16c1f008a6a2563f
26842,26842,0,faff0c00f8ff0a00b4ff5200f8ff5c0094c08609b4a2543f7ea87e5da6cfd657
26843,26843,0,caff1c00f8ff4c00c4ff5200f8ff4c0064a8765d28d0765720097e30263f16f7
26844,26844,0,faff1c001a002c004200f4ff1800d8ffc6091630643f1cf63e5d16c0865776a2
26845,26845,0,1c000c003c000a006200d4ff5c00f8ff365da4c07657b4a2ae307ea896f6b6cf
26846,26846,0,2c00caff2c000a00e4ff2200d8ffe8ff2630c4a84cf6b8cff6c0d00976a2663f
26847,26847,0,0c00daffc6ff0a00c4ff3200d8ff5c0074c0060ab4a2b43f5ea86e5d56cf8657
26848,26848,0,daff1c00f8ff2c0012005200f8ff180094a8165df8cf86579009fe2fb63f96f6
26849,26849,0,daff0c000a000a004200d4ff7c00d8ff26095630e43fbcf64e5d96c0a657d6a2
26850,26850,0,3c001c005e00f8ff6200c4ff4c00d8ff665d64c0565774a21e30bea866f6c6cf
26851,26851,0,2c00aaff2c00d6ff4200e4ffd8fff8ff3630a4a8dcf608d0e6c01009a6a2863f
26852,26852,0,0c00eaffd6fff8ffd4ff3200b8ff6c0034c06609a4a2643f6ea86e5db6cfc657
26853,26853,0,faff3c000a003c00120072005c000800b4a8665d08d05657f0087e30f63f86f6
26854,26854,0,baff1c004c004c00220032001800f8ff26090630c43f6cf62e5d66c0b65796a2
26855,26855,0,3c001c002c00d6ff4200b4ff0800c8ff365d54c07657e4a2de307ea8a6f646cf
26856,26856,0,1c00eaff1a00d6ff4200f4ffc8ffe8ff0630a4a81cf718d016c1f00996a2a63f
26857,26857,0,0c00eaffd6ff2c00c4ff3200d8ff180064c0560994a2d43f4ea83e5d66cf9657
26858,26858,0,baff0c00f8ff3c00e4ff520008005c0074a8465df8cf765700098e2f563fe6f5
26859,26859,0,eaff1c002c003c00320052005c0008000609d62f643f5cf67e5dd6c0865766a2
26860,26860,0,0c000c001a00c6ff5200e4ff5c00d8ff565d04c02657a4a24e30bea8b6f6a6cf
26861,26861,0,1c00cafff8ffc6ff12002200e8ff1800463084a83cf6f8cf86c01009f6a2e63e
26862,26862,0,eaffeaffb6ffe8ffc4ff3200d8ff6c00d4c09609b4a2243f2ea87e5d86cfb657
26863,26863,0,eaff0c00c6ff0a00e4ff520008005c0064a8265d58cf8657c0089e30363f96f7
26864,26864,0,faff1c001a000a00320022007c00f8fff6080630043fbcf62e5d26c08657d6a2
26865,26865,0,1c002c004c00d6ff3200b4ff1800d8ff465d74c0c657b4a28e304ea876f666cf
26866,26866,0,1c00daff0a000a00e4ffd4ffd8ff0800663044a8bcf6e8cf16c15009b6a2e63e
26867,26867,0,0c00faffb6fff8ffb4ff4200d8ff6c00d4c0060a94a2643f6ea87e5dc6cf6657
26868,26868,0,eaff3c00c6ff3c00e4ff320008005c00a4a8465d88cfb657c0087e30363f76f6
26869,26869,0,faff2c000a000a00f4ffe4ff5c00c8ff96092630d43f5cf63e5dc6c0965776a2
26870,26870,0,1c002c003c00b6ff4200f4ff0800b8ff665d64c0765774a2de309ea886f676cf
26871,26871,0,2c00baff3c000a003200d4ffb8ff1800263084a8bcf668cf06c1700986a2663f
26872,26872,0,faffeaffc6ff3c00d4ff4200b8ff5c0014c0760994a2c43fbea88e5df6cf7657
26873,26873,0,caff0c00f8ff1a0022005200f8ff4c0094a8065d28cf6657f0086e30a63fa6f6
26874,26874,0,eaff0c00f8ffe8ff2200d4ff8c00f8ff86090630543facf65e5d36c07657f6a2
26875,26875,0,2c002c001a00b6ff3200b4ff5c00d8ff665da4c0965764a2ae302ea896f796cf
26876,26876,0,1c00eaff2c00d6ff3200b4fff8fff8ff463054a81cf7f8cf16c12009f6a2d63e
26877,26877,0,faffbaffd6ff0a00d4ff4200d8ff4c0054c0460994a2243f5ea80e5d76cfc657
26878,26878,0,baff0c00c6ff3c00d4ff72003c005c0044a8565d68cfc65790084e30b63fb6f6
26879,26879,0,daff2c001a000a00d4ff32006c00e8ff36097630443f8cf62e5df6c0b657e6a2
26880,26880,0,3c003c004c00c6ff4200c4ff1800f8ff465d74c0f657a4a29e307ea8a6f636cf
26881,26881,0,2c00daff0a00f8ff22001200f8fff8ff063044a83cf6b8cf16c1e008d6a2363f
26882,26882,0,0c00eaffd6ff2c00b4ff3200d8ff5c0034c0260994a214404ea87e5d36cf8657
26883,26883,0,daff2c00c6ff4c00d4ff42004c00080084a8565de8cf665790087e30463fd6f6
26884,26884,0,baff2c000a001a00420042005c00c8ff56092630e43fdcf64e5d86c0765796a2
26885,26885,0,1c00faff1a00d6ff5200d4ff5c00b8ff465d54c0465784a2be309ea856f7f6cf
26886,26886,0,2c00caff0a00b6fff4ffe4ffe8ff4c00563064a8ccf658cfe6c0e009f6a2463f
26887,26887,0,0c00eaffc6ff3c00b4ff3200c8ff6c00f4c0160994a2743f5ea81e5d56cfc657
26888,26888,0,cafffafff8ff1a00e4ff6200f8ff4c0064a8465d98cfc657f008de2f463f76f6
26889,26889,0,eaff1c001a001a003200f4ff7c00f8ff66091630243f1cf65e5da6c08657d6a2
26890,26890,0,2c000c004c00d6ff5200d4ff4c00d8ff465d84c0865764a20e31aea866f7b6cf
26891,26891,0,3c00daff2c00f8fff4ffe4ffb8fff8ffd62fa4a8bcf6f8cf16c1b00976a2863f
26892,26892,0,0c00eaffe8ff1a00c4ff3200c8ff5c0094c0860994a2d43f6ea86e5d76cf7657
26893,26893,0,baff2c00d6ff1a00d4ff52004c004c0064a8165df8cf66573009ae30963f56f6
26894,26894,0,caff2c000a003c00220022005c00e8ff6609a62f343f2cf64e5d36c0b65786a2
26895,26895,0,0c001c001a00d6ff4200d4ff7c00d8ff065d44c0565784a25e309ea846f656cf
26896,26896,0,0c00caff1a00d6ff2200e4ffe8fff8ff263074a88cf6e8cfe6c0000af6a2763f
26897,26897,0,1c00eaffd6ffd6ffd4ff2200e8ff6c0034c0960994a2e43f6ea84e5d86cf9657
26898,26898,0,daff2c00d6ff1a00c4ff320008005c00b4a8765dc8cf5657b008be2fc63f86f6
26899,26899,0,eaff1c001a00f8ff220012005c00e8ff96091630c43f5cf62e5d76c0865776a2
26900,26900,0,0c00faff2c00f8ff2200d4ff1800c8ff465d34c06657a4a24e30eea8a6f6a6cf
