Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
7201,7201,0,eaffdaffecff0a00e0ff0e0020002000e6a2fa3fb2aa605c22d2ba56000b5030
7202,7202,0,daff46002a001a00f0ff0e0030000000e2d71a544a119c2a12448ef1d05d60be
7203,7203,0,faffeaff2a000a001e00d2ff5000d0ff1a4820ec505e64ba88510ca2c02530ad
7204,7204,0,280094ff1a00ccff0000d2ff00001000fa4d76a14c2072b07ae686dd50b6b016
7205,7205,0,faffdaffecffecffd2ffe0ffe0ff4000d2e0e2e2b2b2ac1c6ca1864b30b4b05e
7206,7206,0,bcfffaffbcff0a00c2ff5a0000004000c6a10a4f94b7b05e9ae8444ac021d01a
7207,7207,0,eaff28001a001a000e000e003000000040eeaa46ac27fa14185224da205e90af
7208,7208,0,fafffaff1a00dcff0e00e0ff2000e0ffea5412d5505d32ac62422ca2700eb0bb
7209,7209,0,2800daff0a00dcffe0fff0ff20000000da3ef6a21a0944c0f0d010f400aaa02c
7210,7210,0,eafffaff0a000a00f0ff1e00e0ff2000e2cbf0f912a70c329ea45a5750c4205c
7211,7211,0,faff0800aeff3a0000001e002000300066a63859a4c8c05ad4fe6e39b0367003
7212,7212,0,caff1800fcff1a000000e0ff2000f0ff9e06cc34de3be8fc1c5b7cc6a058b0a5
7213,7213,0,1800daff0a00ecff2c00b2ff2000e0ff985cd4c16056d2a35a2fa0a8f0f640ce
7214,7214,0,2800dafffcffdcffe0fff0ff000010008c2ae4aa08f106d3d8bdca0be0a23040
7215,7215,0,faff2800ccff1a00c2ff0e00f0ff300044b90e12f2a19e4492adae5d30d81054
7216,7216,0,dafffaff0a003a00e0ff2c0040004000f4b0585e86dd70508e16a4246048a0eb
7217,7217,0,eaff18003a001a000000f0ff500000002c1d3c1f4e4c46e56e5e76b5b04d90a1
7218,7218,0,1800eaff2a00dcff0e00c2ff30000000485e64b2be49b2a1001af4b360e040e3
7219,7219,0,4600daffecfffcffe0fff0ffd0ff20004e14e4b746da78e912af0423d0a1904f
7220,7220,0,daffeaffccff2a00d2ff5a00f0ff500014ac9c2742a2605258bb0e5e10ee6046
7221,7221,0,bcff2800dcff3a0000000e003000300022c02a5d68f40e42782cfa0d5055c0d5
7222,7222,0,fafffaff1a000a000e00d2ff2000d0ff4c32de08705726d00c5ca0a9f03d80a3
7223,7223,0,3600faff0a00bcff0000c2ff0000f0ff2a5af4a6be38d2a4a602fcc480cbf0fa
7224,7224,0,2800daff0a000a00b2ffd2ffd0ff300070fcb2c9b4c59a015ea5bc3710a7f059
7225,7225,0,faffbcff0a005800e0ff0e00d0ff400094a36c3cd2a8a05b20ce5a58b0062034
7226,7226,0,daff18000a002a000e0000002000100012d31a56ca0bbc2ea04050f6c05ca0c1
7227,7227,0,2800180048000a005a00d2ff3000c0ffba44d0f0e05d54bdb8538ca2602a90ab
7228,7228,0,1800daff5800ecff0e00b2ff200000006a5004a24c2492ad1cebd4d8a0b9d011
7229,7229,0,280066ffccffdcffc2ff1e00f0ff400090e422de74b55a185ca1444980b1805e
7230,7230,0,eaff1800fcff2a00f0ff0e00f0ff300084a1ba4c94b4c05ea8e3c64cc01d901e
7231,7231,0,28000800ecff1a00f0fff0ff3000000010ea2a494c231a19784f78df605e10b2
7232,7232,0,560028003a00aeff0000c2ff2000e0fffa52d2d9305ea2ae1446cca1301360b8
7233,7233,0,3600faff4800ecfff0ffe0fff0ff10008a4184a2ba0d44bc52d50eef20ac5028
7234,7234,0,faffeaffecff0a00e0ff0000d0ff100022d020f522a9bc2d5ea3ba5540c0105d
7235,7235,0,caff0800fcff3a00b2ff00001000100014a5fa5714c5b05bf2fa103dc032c007
7236,7236,0,caff36000a002a00000000003000f0ffbe00ac388e378a01ac59cec9a05a30a7
7237,7237,0,faff18003a00ccff0e00e0ff3000e0ffba5b32c6605812a5dc33cea6b0fc00c9
7238,7238,0,2800daff1a00dcffe0fff0ffe0ff30004c2e14a9f8f546ce3ac11807e0a3a03c
7239,7239,0,dafffaffccff1a00d2ff0e00d0ff400064bc3e0dc2a28e4190abdc5c30d4b055
7240,7240,0,faff3600ecff4800f0ff0e003000200054aeba5d26d930531c126628404500f0
7241,7241,0,280036003a002a000e00a4ff2000e0ffae189c242e49a8ea3e5ec6b8505010a2
7242,7242,0,280018003a00ecfff0ffc2ff1000e0ff8a5e54b5ce4cb2a1221fb4b1d0e470de
7243,7243,0,1800eaffccffdcfff0fff0ffe0ff30005e18c4b426de96e4a4b1321ec0a1c04c
7244,7244,0,faffdaffdcff3a00e0ff0e00a0ff200024ae6c2402a2305076b83e5ef0e94049
7245,7245,0,daff2800ecff4800d2ff1e0020001000c4bcea5d48f03e4506297c12f05270d9
7246,7246,0,1800eaffecff0a00f0ffe0ff5000d0ff6c2e3e0e9055a6d30c5d90abc041a0a2
7247,7247,0,2800bcff4800ccff0000c2ff2000f0ff285c66a9de3c82a3c807fac0e0ce00f5
7248,7248,0,faffeaff0a000a00d2ffd2ffb0ff2000be00e4c5f4c9a8fb0ea7dc3300a52058
7249,7249,0,1800eaffdcff1a00d2ff0e00d0ff500006a54c38f2a6305a3ecadc59f0012038
7250,7250,0,eaff28002a002a00e0ffe0ff10000000a2cf28584a082c33a03ca2fa905bf0c4
7251,7251,0,0800eaff2a001a001e00e0ff4000e0ff3a41e0f4005d04c1ea559ea3c02d80a9
7252,7252,0,2800caff3a001a000000c2fff0fff0ff4a5396a20c29a2abfeefd2d4b0bc500d
7253,7253,0,0800daffecff0a00e0ffe0ffe0ff400020ea42dac4b87a13cca18245a0ae005e
7254,7254,0,dafffaffecff0a00b2ff1e000000200076a12a49c2b1705ef6de385040192024
7255,7255,0,faff08001a002a000e00e0ff4000e0fff0e59a4c3c1f6c1da64ca8e3a05ec0b4
7256,7256,0,1800eaff4800fcff0e00b2ff2000d0ff3a5022de705ed2b004497ca1301840b5
7257,7257,0,360018002a00dcff0000b2fff0ff0000fa4406a2da1114b924d99ceb20aee024
7258,7258,0,0800eaffecff1a00b2fff0ffe0ff200012d480f012abfc296ca2585330bde05d
7259,7259,0,eaff4600ecff1a00f0ff0e001000300096a3b855a4c1d05ce0f58040c02e200c
7260,7260,0,faff36002a001a00000000004000e0ff10fc9a3c6e345a065a58f0cdf05bf0a8
7261,7261,0,1800faff4800ecff1e00b2ff1000d0ff585a02ca205a92a6ac376ea52000a0c5
7262,7262,0,faffdaff1a000a00c2ffd2ffd0ffe0fffc3276a7c8fad4caccc47602e0a43039
7263,7263,0,cafffaffdcff1a00d2ff1e00c0ff300004c0ce0882a36e3d50a9bc5b90cf2058
7264,7264,0,daff2800dcff6800a4ff6a001000300004acf85ce6d40056ba0d582de041b0f4
7265,7265,0,faff18000a001a00e0ffe0ff2000c0ff6e145c289e4548eece5da8bbc05270a2
7266,7266,0,3600daff58000a000e00d2ff0000e0ff585e44b8a04f02a2342342afc0e8b0da
7267,7267,0,3600eaff0a00ecffe0ffe0ffe0ff0000dc1c24b236e306e0b4b4e019a0a1104a
7268,7268,0,eaff0800ecff2a00e0ff0e00c0ff3000a4b08c1fb2a1504d64b55e5eb0e5204c
7269,7269,0,daff2800ccff580000000e001000100054b9585e98ebbe48c4241e179050b0dd
7270,7270,0,180018000a001a000e00e0ff4000e0ff6c2a7e12505376d8ae5dd2adb04410a2
7271,7271,0,2800faff3a00dcff0000b2fff0fff0ffaa5c34ab5e40c2a25a0c78bd90d350f1
7272,7272,0,1800cafffcffecffe0ff0000d0ff3000ee0582c286cd78f7f0a81a3010a45056
7273,7273,0,eaff2800fcff1a00d2ff0e00e0ff3000a4a6ac3462a510596cc62c5b50fdb03b
7274,7274,0,daff28001a004800f0ff0e00e0ff000012cbea594a036e375e395600305a90c9
7275,7275,0,eaff18002a00ecff5a00c2ff3000d0ff5c3d20fab05bb4c4fa57cea41032a0a7
7276,7276,0,2800caff48001a000000a4ffe0ffe0ff0a5544a3ec2cb2a910f4c0d010c0a008
7277,7277,0,faffbcff1a00fcffd2ffe0ffe0ff2000f0ed32d534bbca0e5ca2c24240ac405d
7278,7278,0,caff18000a001a00f0ff0e0010004000d4a19a46f2ae305e06db2852e014d027
7279,7279,0,eaff1800ecff1a000000e0ff2000000002e09a4fec19dc21a4497ae8805ea0b7
7280,7280,0,080008002a00fcff2c00d2ff1000e0fffa4d00e3a05e74b4264c5ca1501c20b2
7281,7281,0,3600faff4800ccffe0ffd2ff200010003a4894a1ba1674b656dd9ae690b0901f
7282,7282,0,faffdaff1a001a00a4ff0e00b0ff2000a2d740ec62ad4c25cca14851c0b9405e
7283,7283,0,86ff2800ecff3a0000005a00d0ff0000e4a23a5444be005ebef18243e02ac010
7284,7284,0,daff28001a002a000e00e0ff0000e0ff20f8cc3f2c301a0b9a56e2d1a05cd0aa
7285,7285,0,caffeaff4800ecff0e00b2ff1000e0ffda5812ce205b62a89e3beea3d00590c2
7286,7286,0,2800caff2a001a00f0ffb2ffe0fff0ff7c3684a5a8fff4c68ec894fe90a62035
7287,7287,0,faffdafffcff0a00c2ff1e00d0ff1000d2c3fe0362a40e3ae0a7ac5a20cc9059
7288,7288,0,caff2800fcff1a00c2ff5a001000200014aa2a5c36d14057ba09ba30603e40f9
7289,7289,0,faff18001a002a001e00d2ff3000f0ffde0e9c2c9e4258f33c5d3abff05480a3
7290,7290,0,360018004800dcff0e00b2ff1000d0ff2a5e94bb505252a2362852ac20eeb0d5
7291,7291,0,1800bcff4800ecfff0ffd2ffe0ffd0ff7c2114af18e896db76b72e15d0a1b046
7292,7292,0,eaff1800fcff2a00e0ff0000d0ff1000d4b39e1a92a16e4a54b27e5eb0e0c04e
7293,7293,0,caff1800ccff2a00e0ff5a000000100044b69a5eb8e62e4ba21ff01b004ea0e2
7294,7294,0,faff18002a00ecff1e00e0ff2000f0ff5c254e16105136dc4e5e02b0a047c0a1
7295,7295,0,4600daff2a00ecff0000d2ff2000e0ff885d24ad4e4332a24c1198ba00d720ec
7296,7296,0,180086ff1a00ecffc2ff0e00e0ff2000ae0b64bef6d198f2d0aa082c40a35054
7297,7297,0,94fffaffecff4800d2ff0e00d0ff200046a80c3052a4a056eac23c5c40f8103f
7298,7298,0,caff3600ccff4800f0ff1e001000e0ffa2c7e85a78feee3a5c355604f05860cd
7299,7299,0,faff36003a002a000e00f0ff4000d0ff6a3a60fef05aa4c76c59fea5f035d0a5
7300,7300,0,faffdaff2a000a006a00c2fff0ffe0ffb85666a4ec30f2a792f85ecc30c31004
7301,7301,0,faffcaffecff0a00e0ff0000e0ff200040f312d2c4be9a0a1ea3703f40aa805c
7302,7302,0,eaff1800ccff4800d2ff7a00e0ff200046a2da42b2ac705d84d65a541010a02b
7303,7303,0,caff0800ecff4800f0ff5a002000000012dcfa517a15ec2654471ced505ea0ba
7304,7304,0,faff18000a000a001e00d2ff1000d0ff2a4b80e7a05e14b7e64e7ca1d020f0af
7305,7305,0,2800eaff1a00ecfff0ffd2ffe0ffe0ff2a4b66a12c1b02b3a8e178e1f0b2401b
7306,7306,0,2800caff0a001a00e0ff0e00c0ff100062dce0e7c2afbc217ca1d64ec0b6805e
7307,7307,0,caff2800ecff3a00c2ff1e00e0ff100016a2ba5134bb605e4ced1447a026f015
7308,7308,0,faff4600ecff0a001e000e003000f0ff40f3aa435c2baa0f9a5474d6c05d20ad
7309,7309,0,0800faff3a00fcff5a00d2fff0fff0ff185752d1505c12aa003f1ea30009d0be
7310,7310,0,1800caff1a00ecff0e00e0ffd0ffd0ff4a3a76a47a0364c3c0cc52f900a83031
7311,7311,0,2800eaffbcffdcfff0ff0e00f0ff5000c2c780ff92a55e36cea55c59c0c7405b
7312,7312,0,daff0800dcff1a00e0ff5a001000300046a8f85ac4cca059d8045c35c03ab0fd
7313,7313,0,daff18001a000a001e00f0ff5000f0ffae0aac30be3f58f86c5cfac2005760a4
7314,7314,0,3600eaff3a00dcff0e00b2ff2000e0ff785d44be705402a3382bc0aa20f2a0d1
7315,7315,0,0800daff2a00dcfff0ffc2ffe0ff10001c2614ad38ec56d758ba1c1110a2f043
7316,7316,0,eafffafffcffdcfff0ff1e00f0ff200084b6be16b2a1de4742b04e5e60dca051
7317,7317,0,76ff3600ecff3a0000001e001000000074b3785e56e2604ec01ba420a04b20e7
7318,7318,0,faff1800dcff0a001e00e0ff4000e0ff6c21ee1aa04ea6e06e5e94b2804b50a1
7319,7319,0,1800faff2a00ccff6a00b2ff1000f0ff385ee4af1e47c2a1de1526b760dbe0e7
7320,7320,0,faffcaff0a00dcffe0ff000000001000de0f04bb76d6b8edf2ac962730a2f051
7321,7321,0,0800eaffdcff4800c2ff0000f0ff2000f6a96c2c52a38054fabe4e5d30f4b042
7322,7322,0,bcff4600ecff2a00f0ff5a003000d0ff64c3185c98f9de3e4a3188088057e0d0
7323,7323,0,180028002a000a005a00f0ff3000c0ff5c36ae03c059d4cbbc5ab0a7d03960a4
7324,7324,0,0800faff2a00ccff0e00c2ff2000f0ffb85896a59e3542a694fddec8b0c690ff
7325,7325,0,0800daffecff1a0000000e00e0ff100020f792cd44c28a052ea4de3b50a8405b
7326,7326,0,caff08000a003a00e0ff2c0010005000c6a24a40a2aab05c92d21a56000ca02f
7327,7327,0,daff46000a001a000e001e0040001000b2d7ca531a114c2b0244bef0c05dd0bd
7328,7328,0,dafffaff2a00dcff1e0000004000e0fffa4700ec505ed4b97851dca1a025e0ad
7329,7329,0,4600faff0a00aeff0000e0ff00000000aa4d86a13c2052b09ae676dd20b63017
7330,7330,0,1800cafffcff0a00e0fff0ffc0ff200022e142e352b29c1c4ca1164cf0b3605e
7331,7331,0,fafffaffccff2a00b2ff4c00e0ff4000c6a12a4f34b7805e7ae8144a2022501a
7332,7332,0,faff5600dcff3a001e000e003000e0ff50ee8a469c27ba14085254da305e90af
7333,7333,0,daffeaff3a00ccff5a00e0ff2000e0fffa5442d5305d22ac92423ca2800e30bb
7334,7334,0,280076ff1a00ccff0e00f0ffe0ff20004a3e46a31a0934c060d0a0f4c0a9902d
7335,7335,0,faffdaffecffecfff0ff0e00f0ff300002cbe0f922a74c329ea45a5760c4305c
7336,7336,0,eaff2800dcff0a00f0ff1e001000300056a6585954c8a05a54ff1e39d036c002
7337,7337,0,daff36000a00fcff0e0000003000f0ff5e069c346e3ce8fc3c5b6cc68058f0a5
7338,7338,0,360018003a000a000e00d2ff40000000c85ce4c16056b2a36a2fe0a890f630ce
7339,7339,0,4600caff0a00ccfff0ffd2ffc0ff10003c2ae4aa88f076d3b8bd7a0cc0a27040
7340,7340,0,eaffbcffecffecffe0ff00000000400004babe1112a2ae4452adbe5d40d8b053
7341,7341,0,caffeaffecff4800e0ff1e0010000000c4b0585e66dd20511e17c424704820eb
7342,7342,0,180008001a001a001e00d2ff4000f0ff5c1dbc1f3e4c96e56e5e34b5c04dc0a1
7343,7343,0,2800eafffcffccff1e00e0ff2000e0ff985ec4b2ee4992a1201a24b4c0dfc0e2
7344,7344,0,2800eaffecff9effd2ffe0ffe0ff00002e1424b876da18e922af2423c0a1904f
7345,7345,0,eaffcaffdcffecffb2ff0e000000200004ac9c2762a2105278bbde5d90ee8046
7346,7346,0,bcff1800dcfffcfff0ff0e004000200022c00a5d78f4ee41082d1c0ea055f0d4
7347,7347,0,faff28000a00ecff1e00e0ff2000d0ffac321e083058f6cffc5b60a9c03da0a3
7348,7348,0,1800daff0a00ecff5a00d2ff2000e0ff5a5a34a7be39e2a4f6021cc5a0ca20fb
7349,7349,0,1800bcffecffccffe0fff0ffd0ff200030fc22c984c66a006ea55c37c0a6c059
7350,7350,0,86ff1800bcff2a00f0ff0e000000400074a31c3c02a9605b80ce7a5880064034
7351,7351,0,bcff3600ecff1a00f0ff00003000200052d33a565a0c0c2fd040f0f5005d50c1
7352,7352,0,080018001a00fcff5a00e0ff5000d0ffaa44c0f0905d44bd88537ca2b02980ab
7353,7353,0,360094fffcffbcff0e00b2ff000000008a50f4a1cc2332aebceaa4d840b93012
7354,7354,0,1800daff1a00dcffa4ffe0ffe0ff300050e522de44b57a186ca1244900b1705e
7355,7355,0,eaff1800dcff1a00d2ff0e00d0ff300044a1aa4cf4b4c05ef8e3664d501d201f
7356,7356,0,caff2800ecff1a000e000e002000000050ea8a494c23ca18c84f86de605ed0b1
7357,7357,0,2800faff1a00aeff4c00b2ff3000c0ffda5272d9305eb2aef445cca1c013c0b8
7358,7358,0,1800daffecffdcff0000e0fff0ffe0ff0a4184a2aa0c34bc52d45ef000acd028
7359,7359,0,faffeaffdcff0a00b2ff0e00e0ff2000c2cf60f592a92c2e6ea3ba5560c0205d
7360,7360,0,eaff2800ccff1a00c2ff0e0010003000e4a4ea57b4c4e05bf2fa003da032b007
7361,7361,0,eaff0800dcffdcff0e00e0ff4000d0fffe009c382e381a02dc599eca505a20a7
7362,7362,0,3600faff3a00aeff1e00b2ff0000e0ffda5bb2c5605802a5ac33dea680fb10ca
7363,7363,0,faffdaff1a00dcffd2ffc2ffe0ffe0ff2c2ed4a8c8f5e6ce4ac15807d0a3603c
7364,7364,0,faff0800bcfffcfff0ff2c00f0ff2000c4bcde0c72a20e4150ab1c5da0d3b055
7365,7365,0,caff4600ccff2a00f0ff0e002000e0ff04aefa5dc6d9d0527c12d628404510f0
7366,7366,0,faff36001a00ecff0e00e0ff4000e0ff3e184c241e49e8e96e5e86b8605020a2
7367,7367,0,faff28000a00ccff0e00d2ff3000f0ffaa5e44b5be4c92a1d21ea4b160e4f0de
7368,7368,0,1800eaffdcfffcfff0ffc2ffe0ff3000ce1844b5a6de66e4b4b1921ea0a1e04c
7369,7369,0,eaff0800ecff1a00b2fff0ffe0ff300094aeac23f2a11050a6b84e5e10eaa049
7370,7370,0,faff2800ccff2a00f0ff0e001000000094bcfa5d18f07e4536293c12705390d9
7371,7371,0,faff46000a00fcff0000b2ff3000e0ff6c2e0e0dc055b6d33c5d70abc04190a2
7372,7372,0,180008003a00ecff0000e0fff0ffe0ffc85b56a9de3c62a3e807eac0e0cec0f5
7373,7373,0,faffeaffecfffcffd2ffe0ffc0ff2000de0084c504ca88fb0ea76c3330a54058
7374,7374,0,eaffeaff7eff0a00c2ff0000e0ff300036a5bc38b2a6205a3ecabc590002c037
7375,7375,0,caff1800dcff1a00f0ff000020001000b2cf2858aa071c33203d92fad05b10c5
7376,7376,0,180028001a00dcff0e00e0ff2000d0ff5a4160f5b05c84c0da557ea3802e40a9
7377,7377,0,4600faff1a00ccffd2ffd2fff0ffe0ffea5296a23c28a2abaeefd2d490bc000d
7378,7378,0,46000800ecffecffb2ff0000e0ff2000b0e902da74b8ca13cca1f44590ae205e
7379,7379,0,faff2800dcff2a00c2ff0000d0ff100056a13a4962b1805ee6dea84fe018e022
7380,7380,0,eaff4600ecff1a00f0fff0ff4000000090e56a4c2c1f0c1df64c28e3a05e80b4
7381,7381,0,fafffaff1a00dcff0e00e0ff2000d0ff8a5022de805e02b104497ca1f01720b5
7382,7382,0,4600faff1a009eff0000e0ffc0ffe0ff1a45e6a13a1214b914d98ceb40ae5024
7383,7383,0,0800caffecff0a00e0fff0ffc0ff400002d490f0f2aa4c2a3ca2785310bd205e
7384,7384,0,1800daffbcff1a00d2ff0e00f0ff1000b6a30856c4c1d05cb2f66040702f600c
7385,7385,0,080018000a000a00d2ffb2ff3000e0ff00fd9a3c3e349a054a58f0cd805be0a8
7386,7386,0,080028002a00ecff1e00c2ff1000f0ff685a52c9205a62a6cc378ea5c0ff10c6
7387,7387,0,3600daffecffccffe0ffd2ffe0ffe0ffac3206a788fa94cadcc4060200a5a038
7388,7388,0,0800faffecff0a00c2fff0ffe0ff300054c0ce0862a3ae3d60a9ec5bc0cff057
7389,7389,0,daff2800dcff3a00d2ff5a000000000014ac085db6d48055ac0e582d404240f4
7390,7390,0,faff3600ecffecfff0ffb2ff5000e0fffe133c28ce4578eede5d38bbd052a0a2
7391,7391,0,faff18001a00ccff0000a4ff1000f0ff985e64b8e04ff2a12423c2aec0e8d0da
7392,7392,0,1800eaff1a00dcffe0fff0ffe0ff10006c1d54b246e306e0c4b4e01990a1c049
7393,7393,0,faff1800bcffdcffb2ff0e0000003000e4b02c1fa2a1004d44b56e5e10e5804c
7394,7394,0,daff36001a001a00e0ff0000e0fff0ff84b9685e88eb2e48e4240e17c050a0dd
7395,7395,0,180046001a00ecff0e00f0ff3000c0ff9c2a9e11905346d8be5d92ad4044f0a1
7396,7396,0,560018002a00dcff0e00b2ffe0ffc0ffba5ce4aafe3fb2a24a0bd8bd80d290f1
7397,7397,0,280008001a000a00e0fff0ffc0ff00001e06c2c1c6cd68f7f0a87a2fe0a34056
7398,7398,0,eafffaff9efffcffc2ff5a00f0ff200094a63c3432a5a0589cc63c5b30fd003c
7399,7399,0,eaff3600fcfffcfff0fff0ff1000200002cbda590a038e37ee381600a05a80c9
7400,7400,0,faff18001a00fcff0e00b2ff1000d0ff1c3e20fa305cc4c4ba578ea4b03190a7
7401,7401,0,5600caff2a00ecff0e00c2ff0000e0ff2a5544a3cc2ca2a920f460d020c0a008
7402,7402,0,2800daff1a00ecffd2ffe0fff0ff100010eea2d594bb8a0e4ca29242a0ac305d
7403,7403,0,faff2800fcff3a00c2fff0ffe0ff2000d4a15a4632af305e44da185260145027
7404,7404,0,eaff3600ecff6800f0fff0ffe0fff0ff60e07a4f7c1a9c21344a1ae8805e80b7
7405,7405,0,280028003a00ecff1e00d2ff0000c0ff9a4d40e3805ed4b3164c5ca1901c40b2
7406,7406,0,4600eaff3a00dcfff0ffb2ffe0ffe0fffa4784a15a16d4b5c6dc0ae7b0b0f01f
7407,7407,0,bcffdaffecfffcffd2ff0000c0ff100082d730ec72ad9c25eca16851f0b9405e
7408,7408,0,eaff2800dcff2a00d2ff1e0020001000d4a27a5494be605dcef1c243802ba010
7409,7409,0,daff36000a0048000e00c2ff1000f0ff20f89c3f0c30fa0a9a5622d2a05ca0aa
7410,7410,0,280028001a000a000000e0ff0000c0ffda5812cd205b62a84e3beea3500530c2
7411,7411,0,4600eaff1a00ecffc2ffd2ff10000000ac36b4a5f8fe14c75ec864fd80a65035
7412,7412,0,faffeaffccff0a00c2ff0000d0ff2000a2c3ae0352a43e3a70a7ec5a10cca059
7413,7413,0,caff1800ccff3a00d2fff0ff0000500004aa4a5cc6d050576a091a31303e40f9
7414,7414,0,080028002a001a00f0fff0ff0000d0ff3e0f9c2cee4268f33c5d4abfd05470a3
7415,7415,0,5600daff48000a00f0ffb2ff0000e0ff3a5e64bb105272a2f627f2aca0ed50d6
7416,7416,0,0800caff58000a00e0ffd2ffe0ff0000dc21c4af28e816dc66b79e15a0a1d046
7417,7417,0,faffeaff0a001a00c2ff5a00e0ff400014b4de1a92a19e4aa4b27e5ef0e0e04e
7418,7418,0,eaff18000a002a00e0fff0fff0ff2000a4b69a5ed8e61e4b8220601b304e30e2
7419,7419,0,280028002a001a000e00e0ff0000c0ff9c251e16c05156dc3e5e12b07047b0a1
7420,7420,0,2800eaff5800ccff1e00f0fff0ffc0ff785d34adbe4322a22c1158baa0d760ec
7421,7421,0,2800eaff1a00bcffd2fff0ffb0ff10006e0b14be46d2a8f1f0aa082bd0a24054
7422,7422,0,eaff08000a001a00e0ff1e00d0ff200046a84c3012a4b056fac27c5c20f8b03f
7423,7423,0,caff1800ecff1a0000000e001000e0fff2c7d85a68fe6e3a4c35d804e058e0cc
7424,7424,0,180018002a002a002c00f0ff3000e0ffba3a40fe205b24c8fc581ea6503510a6
7425,7425,0,280018003a00ecff4c00d2ffe0ffe0ffc85636a41c31b2a712f95eccd0c2a004
7426,7426,0,1800bcff1a000a00e0fff0ffe0ff0000c0f2e2d134bf2a0a0ea3403f40aa805c
7427,7427,0,eaff2800dcff1a00e0ff1e00d0ff100066a2aa43d2ac705d24d66a54300fa02b
7428,7428,0,76ff46000a002a00f0ff00001000d0ff52dcca515a161c2644477cec205e80ba
7429,7429,0,eaff18002a000a005a00d2ff2000c0ff2a4b10e7c05ea4b6e64e7ca1802030b0
7430,7430,0,2800eaff1a000a000000e0ffd0fff0ff2a4b46a1cc1a94b368e158e230b3101c
7431,7431,0,eafffaffecff0a00e0ff1e00c0ffe0ff32dc30e8f2af1c218ca1064f20b7705e
7432,7432,0,daff08000a005800e0ff6a00e0fff0ff36a21a52f4ba605e2ced1447e026b015
7433,7433,0,daff36000a003a000e0000002000d0ffe0f23a439c2baa0f6a54f2d5a05dd0ac
7434,7434,0,faffeaff58001a005a00d2ff0000c0fff85642d1a05c42aa903e0ea38009e0be
7435,7435,0,2800caff0a001a000000e0ffe0fff0ff0a3a66a49a0364c39eccb2f9f0a7f030
7436,7436,0,faffeaff1a003a00c2ff0e00e0ff2000c4c6b0ff82a59e364ea65c5930c8d05a
7437,7437,0,bcff3600fcff6800e0ff2c00e0ff100016a8e85af6cc1059a6041c35b03a30fe
7438,7438,0,180018001a001a000e00f0ff00000000ee0adc2f4e3f38f87c5c1ac2d05640a4
7439,7439,0,280018003a00dcff2c00d2fff0fff0ff785da4be505402a3d82af0aaa0f210d2
7440,7440,0,180066ff0a001a00f0ffe0fff0ff20006c2524adc8eb36d838ba3c1110a20044
7441,7441,0,faffdaffdcff1a00d2ff0e00e0ff200084b6fe16a2a19e4752b04e5ea0dca051
7442,7442,0,caff28000a004800e0ff1e0000002000d4b3985e26e2704e301b6220304b60e6
7443,7443,0,eafffaff1a001a006a00f0ff1000c0ff0c225e1ad04ee6e08e5ea4b2a04a90a1
7444,7444,0,2800bcff1a00ecff0e00b2ff1000f0ff185e74affe46c2a16e1596b730db30e8
7445,7445,0,1800caff0a00ecffd2ff0000e0ff10009e0e14bb96d558ee82acb62740a22052
7446,7446,0,fafffaff1a002a00e0ff0e00f0ff400006aa6c2c12a3b0543abf3c5da0f36042
7447,7447,0,daff28002a001a00f0ff1e002000100004c4185c38f9be3e5a3118097057a0d0
7448,7448,0,eaff36003a00dcff1e00e0ff2000d0ff3c36ae03b059d4cbac5a00a8303a80a4
7449,7449,0,2800faff3a00dcff1e00f0fff0fff0ffc858a6a57e3512a6e4fd9ec890c670ff
7450,7450,0,faff76ff1a00ecfff0ff0e00e0ff000000f7b2cd64c27a050ea48e3b40a8505b
7451,7451,0,caffcaffdcff2a00e0ff6a0000002000c6a21a40b2aaa05c82d2ca56e00b5030
7452,7452,0,86ff46001a002a00f0ff5a002000f0ff22d8ba531a129c2a3244eef0b05df0bd
7453,7453,0,faff1800ecfffcff1e00c2ff2000e0ffca47d0eb405ec4b93851dca1a025b0ad
7454,7454,0,1800caff0a00dcff0000e0ffe0ffe0ff2a4e76a10c2092b0dae6a6dd50b6d016
7455,7455,0,faffcaffecff0a00e0ff0e00d0ff200062e0c2e2a2b24c1c5ca1e64bc0b3b05e
7456,7456,0,faff1800ccff4800b2ff0e0000003000d6a17a4f84b7a05e8ae8144a7022601a
7457,7457,0,18003600ecff0a00e0ff0e002000f0ff60ee9a467c27ea13285254da305e10af
7458,7458,0,3600faff3a00dcff6a00e0ff2000d0ffea5412d5205d62ac52423ca2300e90bb
7459,7459,0,2800daff3a00bcff0e00d2ffe0fff0ff2a3e36a3ca0884bf60d030f4f0a9402d
7460,7460,0,faff86ff1a000a00f0ff0000d0ff100002ccc0f932a70c32aea4aa5740c4305c
7461,7461,0,dafffaffecff0a00e0ff6a002000200046a64859a4c8b05a24ff6e391037b002
7462,7462,0,eaff56001a002a000e00f0ff1000e0ff9e06bc348e3bc8fc4c5b1cc66058b0a5
7463,7463,0,2800faff5800aeff1e00d2ff1000e0fff85c54c16056c2a34a2fd0a860f600ce
7464,7464,0,2800bcff1a00bcff0e00f0ff100020002c2ac4aa08f136d398bdaa0cc0a29040
7465,7465,0,faffdaffdcff1a00f0ff0e00e0ff300044b9ce1122a29e44a2adbe5d00d82054
