Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
283,283,0,06000600180028004800caff3400d4ffa63edef6ec5cbcc00658f2a27630b6a8
284,284,0,5800f4ff3800c6ff4800bafff4ff0400b45706a3bc30bca8f2f652cf56c1a608
285,285,0,f4fff4ff0800f6ffcaff2800f4ff3400fef692cfdcc0ec0812a32c3fc6a8f65c
286,286,0,c4ff0600d6ff2800caff4800f4ff440036a3c63ecca8cc5c42cf6657a609c630
287,287,0,f4ff6800e6ff5800fafffaff14000400c2cea457fc082c302c3e82f6f65c66c1
288,288,0,f4ff1600380018004800faff2400e4ff363e9ef70c5d0cc1065822a3463096a8
289,289,0,3600c4ff480018003800daffe4fff4ff945706a31c309ca832f7c2cf86c15608
290,290,0,1600d4fff6ff1800caffeaffd4ff24009ef6c2cf4cc05c0902a31c3fd6a8f65c
291,291,0,a2ff060008002800baff3800f4ff340006a3763ebca8ac5c12cf4657b6082631
292,292,0,d4ff160008002800eaff38003400040042cf9457ec08ac2f4c3e22f7f65c16c1
293,293,0,f4ff0600280008005800eaff3400d4ffc63ecef7dc5c6cc1a65712a3763066a8
294,294,0,2600d4ff1800d6ff4800caff0400e4ffe45706a33c308ca882f792cf46c1d608
295,295,0,0600e4ffe6ff0800baff4800c4ff2400bef632cf4cc1ec0802a3dc3eb6a8d65c
296,296,0,e4ff0600e6ff5800daff580004004400e6a2b63edca8cc5c92cf665716096630
297,297,0,b4ff1600f6ff28003800faff1400e4ff22cf94576c09ac309c3e42f6f65c36c1
298,298,0,060006002800d6ff4800eaff3400e4ff863efef6ec5cacc0a65712a34630b6a8
299,299,0,1600e4ff2800e6ff0800dafff4ffe4ff7457f6a23c308ca822f7c2cf26c1e608
300,300,0,1600c4ff0800f6ffcaff3800f4ff2400bef682cfecc05c0912a3ec3ea6a8e65c
301,301,0,c4fff4ffe6ff4800baff680024003400f6a2863e7ca8fc5cf2ce865776087630
302,302,0,d4ff360028002800eaff48002400d4ff42cf9457fc084c30bc3e02f7d65c06c1
303,303,0,06003600280008006800faff3400c4ffa63ebef7dc5c4cc1b657f2a2b63096a8
304,304,0,2600e4ff2800c6fffaffdaff0400f4ffa45706a37c2f9ca892f652cf56c13609
305,305,0,0600d4ff18000800caff2800d4ff1400aef612d03cc16c0922a30c3fa6a8d65c
306,306,0,d4ff0600f6ff4800daff0800d4ff240006a3363f9ca8dc5ca2cf66574609a630
307,307,0,d4ff1600e6ff5800eafffaff1400040032cfd4577c083c302c3e32f6d65c56c1
308,308,0,060006003800e6ff4800daff44000400663eeef69c5c3cc1a657f2a2b63096a8
309,309,0,3600c4ff3800e6ff4800daff04000400045826a35c31bca8d2f762cf96c18609
310,310,0,2600c4ff08001800daff3800f4ff3400aef722cf6cc10c0932a3bc3e86a8f65c
311,311,0,f4ff2600d6ff1800daff5800f4ff240016a3963e9ca8bc5c32cf565756083631
312,312,0,06002600180028005800eaff34000400b2cf84577c098c30ec3eb2f6e65c16c1
313,313,0,f4ff1600180008004800daff2400c4ffc63e1ef7ec5cccc08657a2a2e62f76a8
314,314,0,2600d4ff4800e6ff3800daff0400e4ff8457e6a26c30dca832f782cf66c16609
315,315,0,1600c4ffe6ff1800daffeaffc4ff34007ef742d0fcc0fc0822a32c3f86a8e65c
316,316,0,e4ff1600e6ff2800eaff48000400240006a3863ebca8dc5c32cf9657b6086630
317,317,0,a2ff360018003800caff38000400040032cfd457dc082c304c3ea2f6f65c56c1
318,318,0,060036003800f6ff5800faff3400d4ffb63e3ef7bc5c7cc1b65732a3d63056a8
319,319,0,1600f4ff3800d6ff3800baff0400f4ffa457e6a24c30bca8a2f644d026c18608
320,320,0,2600d4fff6ff180008000800c4fff4ff9ef602d0bcc06c09e2a22c3fa6a8e65c
321,321,0,a2ffd4ffe6ff3800eaff6800f4ff4400e6a2663e8ca8dc5c62cf765756086630
322,322,0,0600460008002800380058000400f4ff42d0b4579c09dc2f9c3ed2f6c65c16c1
323,323,0,f4ff1600380018005800caff14000400a63eeef6fc5cdcc09657a2a22630a6a8
324,324,0,360016003800d6ff3800caff0400f4ff8457f6a23c30bca8c2f662cf26c18608
325,325,0,2600d4ff08000800baff2800e4fff4ff7ef7a2cffcc00c0ae2a22c3f86a8f65c
326,326,0,c4ff1600b6ff2800caff5800e4ff440026a3863e9ca8ec5cf2ce6657a6085630
327,327,0,e4ff3600f6ff3800eaff48000400140042cfb4576c09ac302c3ea2f6e65c46c1
328,328,0,360036000800e6ff4800caff4400d4ffa63eeef6fc5c2cc1965702a3863096a8
329,329,0,f4ffe4ff2800c6ff4800baff0400d4ff345716a3ac2faca8b2f634d096c08609
330,330,0,5800c4ff1800d6ffeaff3800d4ff1400def6b2cfbcc0bc0912a34c3fe6a8f65c
331,331,0,06000600e6ff1800baff5800f4ff3400e6a2063f9ca8dc5c32cf3657a6085630
332,332,0,d4ff3600180028002800380034002400f2ceb4570c092c304c3ec2f6065d26c1
333,333,0,060016001800e6ff4800aaff4400f4ffb63e7ef7dc5cdcc0a657f2a2d630b6a8
334,334,0,4600a2ff2800d6ff6800eaff040014002457e6a2dc2fbca812f7b2cf96c00609
335,335,0,1600060018002800baff4800c4fff4ffbef712d09cc0cc0912a33c3fe6a8165d
336,336,0,c4ff2600e6ff1800daff3800f4ff240006a3663e9ca8dc5c52cf6657e6083630
337,337,0,e4ff0600d6ff2800eaff480024001400e2cf84570c09bc304c3e02f6065d76c1
338,338,0,160006004800e6ff6800eaff24001400c63e9ef6ec5c9cc0b65702a35630f6a8
339,339,0,3600d4ff3800e6ff0800caff1400f4ff8457e6a2ec2feca832f7a2cfb6c0d608
340,340,0,0600f4ff08001800caffeaffe4ff24008ef792cf3cc17c0922a3fc3e66a8065d
341,341,0,d4ff0600d6ff0800baff58000400340006a3a63e8ca8bc5c12cf865716091630
342,342,0,f4ff580008001800380048000400e4ff02cf84575c093c308c3ed2f6e65c16c1
343,343,0,16002600380018003800caff4400c4ffb63edef6ac5c4cc1965722a39630a6a8
344,344,0,3600f4ff180018004800baff040004009457e6a21c30bca822f7d2cf16c1b608
345,345,0,060006001800e6ffeaffcaffd4ff44006ef7b2cfbcc0ac0812a33c3fb6a8f65c
346,346,0,f4ff0600e6ff2800baff5800f4ff980006a3b63e9ca8ac5cd2ce8657a6098630
347,347,0,c4ff360028004800eaff38000400e4ffe2ce94571c09ac309c3ec2f6f65c96c1
348,348,0,26000600480008004800daff1400c4ff963e8ef7dc5c4cc1c65722a3d63076a8
349,349,0,4600e4ff3800e6ff4800baff14000400245716a30c30eca802f784d056c17609
350,350,0,0600d4ff0800e6ffeaffeafff4ff44009ef602d0dcc0ac0912a3dc3e96a8d65c
351,351,0,f4ff060018000800caff5800f4ff2400e6a2663fdca8ec5c44d0565776096630
352,352,0,e4ff1600f6ff4800faff480004000400a2cff4567c09fc2f0c3f22f6e65c96c0
353,353,0,16003600280018003800caff2400f4fff63ecef6dc5cecc0a65792a2a630a6a8
354,354,0,3600d4ff0800d6ff4800eaff24002400345726a32c309ca802f714d026c16609
355,355,0,0600f4ff0800f6ffeaffeafff4ff24003ef6d2cfdcc0ec0802a38c3fd6a8065d
356,356,0,f4ff1600e6ff2800eaff6800d4ff2400e6a2263faca8dc5c82cf465726096630
357,357,0,f4ff460008001800fafffaff14001400b2cfa457fc08cc2f9c3ee2f5f65c96c0
358,358,0,2600f4ff2800e6ff5800faff3400f4ff263f5ef6ec5cbcc0865702a3a630c6a8
359,359,0,2600e4ff2800c6ff4800dafff4ffe4ff0457e6a2ec2ffca822f744d056c11609
360,360,0,2600c4ffd6ff2800caffeafff4ff3400def6d2cfbcc00c0912a37c3f76a8065d
361,361,0,d4ff2600c6ff1800eaff680004001400e6a2663f9ca8dc5c52cf46573609a630
362,362,0,f4ff260008000800faff480034000400c2cf24576c092c30dc3e02f7165d36c1
363,363,0,06001600180008003800daff1400d4ffb63edef6bc5cdcc0c657f2a2363096a8
364,364,0,1600d4ff1800d6ff4800caff14001400345706a36c30aca872f752cf86c12609
365,365,0,2600c4fff6fff6ffdafffaffd4ff3400bef632d0dcc08c09d2a25c3fb6a8e65c
366,366,0,a2ff1600e6ff1800caff4800d4ff3400f6a2c63e7ca8ec5c12cf865726096630
367,367,0,c4ff2600e6ff18003800480024001400a2cf9457dc08bc304c3ee2f5e65c16c1
368,368,0,360026003800f6ff6800caff3400e4ff963e0ef7ec5cecc0b65712a37630a6a8
369,369,0,3600d4ff4800f6ff4800dafff4ff04008457d6a2fc2f6ca822f792cfc6c02609
370,370,0,1600d4fff6ffe6ffeaffeaffc4ff1400fef602cf4cc18c0922a3bc3e96a8f65c
371,371,0,06002600b6ff1800eaff5800e4ff3400e6a2d63e9ca8ac5c82cf665796084630
372,372,0,d4ff060008003800daff58002400f4ff42cf8457ac08ec2f3c3ec2f6d65cb6c0
373,373,0,16001600080008005800eaff3400d4ffd63e3ef7ac5c5cc1d65712a3b63026a8
374,374,0,060016001800d6ff4800caff040004000457e6a2fc2f8ca852f742cf26c18609
375,375,0,1600d4ffd6fff6ff28004800e4ff24007ef702d03cc0dc09f2a2ac3fb6a8f65c
376,376,0,b4ff260018003800baff6800f4ff340006a3863ecca8dc5c22cf765716088630
377,377,0,d4ff260018002800faff08002400e4ffa2cfa457fc09cc2fac3ec2f6b65c56c1
378,378,0,e4ff16001800f6ff3800eaff24000400763e5ef7cc5cecc0b65702a3663086a8
379,379,0,580006002800d6fffaffeaffd4ff04001457e6a25c30eca8e2f674d016c1d608
380,380,0,0600d4ff0800f6ffdaff0800f4ff14008ef7b2cf0cc19c0922a3dc3ec6a8e65c
381,381,0,e4ff1600d6ff0800daff680004004400f6a2f63eeca8ec5c42cf46578608b630
382,382,0,c4ff2600080038003800380004000400d2cf84570c090c30ac3e42f6165d66c1
383,383,0,d4ff1600380008004800daff2400f4ffb63ebef6ac5cccc0c65702a39630a6a8
384,384,0,4600d4ff3800d6ff4800caff0400f4ff1457e6a22c307ca862f722cf46c12609
385,385,0,1600e4ffe6ff0800daffeaffd4ff2400fef642cffcc06c0912a31c3f86a8e65c
386,386,0,c4ff1600c6ff2800daff480014003400f6a2c63eaca8bc5c42cf76575609d630
387,387,0,f4ff4600e6ff2800faff48001400040082cfa457dc087c309c3e02f6065d56c1
388,388,0,f4ff06000800e6ff4800daff4400d4ff863e7ef7cc5cfcc0b65712a3163186a8
389,389,0,3600f4ff3800e6ff3800daff040004007457e6a20c30cca862f7a2cf76c19608
390,390,0,4600d4fff6ffe6ffdaff3800f4ff14003ef7a2cf5cc19c0942a33c3f86a8e65c
391,391,0,e4ff0600c6ff2800caff4800e4ff2400f6a2963eaca8bc5c32cf6657d6089630
392,392,0,e4ff1600e6ff2800480048002400140082cfe457ec08fc2fdc3eb2f6265d76c1
393,393,0,160006002800f6ff4800caff1400d4ff663e6ef7dc5c8cc1c65702a36630b6a8
394,394,0,3600c4ff4800e6ff4800caff140004007457e6a23c30dca802f7d2cf06c1b608
395,395,0,1600f4ffd6fff6ffdaffeaffe4ff14002ef7b2cf3cc1bc0902a37c3fa6a8c65c
396,396,0,d4ff0600e6ff2800eaff88001400340016a3d63e6ca8fc5ca2cf8657d6087630
397,397,0,d4fff4ff18001800eaff58002400040032cf84578c080c309c3ea2f6e65c56c1
398,398,0,160036002800e6ff4800baff4400e4ffd63e6ef7ec5c0cc18657e2a2563076a8
399,399,0,0600d4ff2800d6ff5800caff04000400945736a32c309ca872f664d026c15608
400,400,0,060006000800f6ffeaffeaffe4ff44000ef7b2cf8cc05c0912a3dc3ea6a8e65c
401,401,0,d4ff3600f6ff2800baff5800f4ff4400f6a2e63ebca8ec5c42cf565766093630
402,402,0,f4ff4600e6ff2800eaff58002400d4ff92cf74576c09bc2f9c3e32f7c65ce6c0
403,403,0,06000600380008007800daff44000400863e0ef7bc5cfcc0865702a33630c6a8
404,404,0,3600d4ff2800c6ff4800bafff4ff0400a457f6a21c308ca862f782cf46c1c608
405,405,0,3600c4ff2800d6ffcaff3800e4ff2400aef682cffcc0fc0822a31c3fd6a8e65c
406,406,0,d4ff0600e6ff1800caff5800f4ff240006a3d63ecca8dc5c32cf865766092630
407,407,0,d4ff2600e6ff18005800faff3400d4ffa2cfb457fc088c305c3e82f6a65c76c1
408,408,0,d4ff2600280008004800daff2400f4ffb63e8ef7ec5c3cc1b65712a3563036a8
409,409,0,4600f4ff3800b6ff4800dafff4ff04009457d6a29c2f9ca862f792cf96c1d608
410,410,0,0600d4ff1800e6ffdaffeaffe4ff24000ef722d0fcc08c0902a3fc3ea6a8c65c
411,411,0,e4fff4ff08002800caff480004002400e6a2d63e8ca8cc5c32cf765716096630
412,412,0,d4ff2600e6ff1800fafffaff2400d4ff32cf64575c09fc2f9c3e02f7f65c46c1
413,413,0,26000600180008004800daff4400d4ffc63e9ef7ec5c7cc1965702a38630b6a8
414,414,0,3600e4ff1800d6ff3800daff040014009457f6a22c30dca822f7d2cf36c19609
415,415,0,1600f4ff18000800fafffaffe4ff2400def612d0ecc0bc0922a34c3f96a8f65c
416,416,0,f4ff3600d6ff3800eaff080014002400f6a2e63e6ca8dc5c82cf96574609d630
417,417,0,c4ff3600d6ff2800daff380034001400d2cf94574c09ec2f9c3e12f6e65c56c1
418,418,0,d4ff2600280008004800eaff4400e4ffb63e9ef6bc5cfcc0965702a3663096a8
419,419,0,4600e4ff4800d6ff3800cafff4ffd4ff445716a34c30aca812f714d016c15608
420,420,0,2600d4fff6ff2800aaff3800e4ff1400def6e2cf7cc0dc0922a3fc3ea6a8d65c
421,421,0,d4ff2600d6ff1800caff4800e4ff240006a3163f8ca8dc5ca2cf2657b6082630
422,422,0,c4ff3600180048002800580014000400e2cf04578c099c2f0c3f32f6f65cb6c0
423,423,0,06000600180008004800caff2400c4ff763eaef6ec5c7cc08657e2a20631c6a8
424,424,0,4600e4fff6ffc6ff4800cafff4ffe4ffb457e6a24c308ca802f772cf96c01609
425,425,0,0600f4ffd6ffd6ffdaffeaff04004400fef6e2cfecc0fc0802a3ec3ef6a8f65c
426,426,0,d4ff260008004800caff580004004400f6a2863eeca8ec5c32cf465746099630
427,427,0,e4ff060018003800baff380024000400a2cf24578c09fc2fec3ea2f6e65c36c1
428,428,0,060016003800e6ff6800eaff3400d4ffa63eeef6fc5cecc0b65712a3b630a6a8
429,429,0,2600d4ff1800f6ff3800cafff4ff04007457e6a2ec2ffca802f7c2cf46c11609
430,430,0,2600d4ff1800d6ffbaff3800040024003ef742cfecc06c0922a3cc3eb6a8e65c
431,431,0,f4ff0600d6ff3800daff680004004400e6a2f63eaca8dc5c92cf265756097630
432,432,0,d4ff4600e6ff1800480038002400f4ff82cf74578c095c304c3ea2f6e65c26c1
433,433,0,d4ff0600180028005800eaff2400e4ffb63ecef6ec5cfcc0b657b2a28630a6a8
434,434,0,2600f4ff2800c6fffaff9afff4ff1400345706a30c30bca852f782cf76c18608
435,435,0,3600f4ff2800e6ffcaff480014002400cef6d2cf9cc04c0932a3cc3e96a8965c
436,436,0,c4ffd4ffd6ff3800f8ff6600d4ff4400f6a2663f9ca80c5d92cf6657b6081630
437,437,0,d4ff3600280048000600460014000400c2cf4457ac09dc2f6c3ec2f6065da6c1
438,438,0,060036003800f6ff5600c8ff3400e4ff163f5ef7dc5cbcc07657e2a2563076a8
439,439,0,0600e4fff6ffd6ff6600d8ff04000400345716a31c30dca8d2f624d0b6c09609
440,440,0,1600f4ff18000800f8fff8ffb4ff14000ef622d09cc0cc0912a3bc3eb6a8f65c
441,441,0,f4ff1600f6ff2800b8ff56000400240006a3263fbca8bc5c82cf465726090630
442,442,0,c4ff260018003800e8ff46002400f4ffd2cf34576c09ec2fdc3ec2f6065d16c1
443,443,0,16001600380008004600e8ff9800f4ffe63e0ef7bc5c8cc0865702a3763086a8
444,444,0,1600e4ff5800e6ff4600e8fff4ff14009457f6a21c30bca812f782cf56c12609
445,445,0,0600e4ff08001800c8fff8ffe4ff14006ef7b2cfbcc07c09f2a20c3fb6a8e65c
446,446,0,d4fff4ff08003800d8ff26001400440036a3a63ebca80c5da2cf865726095630
447,447,0,e4ff1600080038002600360014000400c2cf94577c09ec2fac3e32f6e65c06c1
448,448,0,e4ff2600380008005600b8ff2400f4ff163ffef6dc5cecc0765702a38630a6a8
449,449,0,2600c4ff280018003600c8ff14000400945706a37c30dca8c2f674d016c1a609
450,450,0,2600d4fff6ffe6fff8ffe8ffd4ff44007ef632d08cc01c09e2a23c3f86a8165d
451,451,0,f4fff4ffe6ff3800e8ff760014003400f6a2e63ebca80c5d52cf665756093630
452,452,0,d4ff1600e6ff2800e8ff460024000400d2cfb4579c093c309c3ec2f6d65c76c1
453,453,0,060016001800f6ff6600d8ff2400d4ffd63e0ef7cc5cdcc06657e2a2263066a8
454,454,0,4600e4ff4800e6ff5600d8ffd4fff4ff845726a33c30dca8b2f6d2cf46c18608
455,455,0,4600f4ff0800f6ffb8ff2600e4ff2400def6c2cf5cc0cc0902a35c3fa6a8e65c
456,456,0,e4ff1600e6ff4800d8ff56000400040026a3063faca8bc5c32cf56575609e62f
457,457,0,d4ff460018001800e8ff46002400f4ffc2cf8457ac097c2fac3ea2f6065d16c1
458,458,0,f4ff2600380028006600c8ff3400e4ff763efef6fc5cecc06657f2a25630d6a8
459,459,0,360006002800c6ff3600c8ff1400f4ff845726a3ac2feca822f784d056c11609
460,460,0,0600d4ffe6ffd6ffc8ffd8ff14004400def682cf3cc1ac0902a31c3fb6a8e65c
461,461,0,0600f4ffe6ff3800e8ff66001400540006a3e63edca8dc5c32cf365786092630
462,462,0,f4ff360018003800260036003400040022d034578c09ec2f9c3e92f6f65c16c1
463,463,0,06000600380008000600d8ff4400b4ff263f2ef7dc5cfcc0b657f2a27630d6a8
464,464,0,1600d4ff3800e6ff0600d8ff14000400745706a32c308ca822f792cf76c19609
465,465,0,2600c4fff6ff1800d8fff8ffc4ff24009ef602d0acc09c0922a38c3fb6a8065d
466,466,0,06000600d6ff2800c8ff6600d4ff2400f6a2d63e9ca8fc5c42cf6657d608c62f
467,467,0,e4ff4600e6ff38000600f8ff3400f4ff32d09457dc09ec2fcc3ec2f5165d16c1
468,468,0,060046001800e6ff4600d8ff34000400b63e6ef6fc5c6cc0965702a3663016a9
469,469,0,3600c4ff5800e6ff36002600040004003457f6a21c309ca8f2f674d076c14609
470,470,0,2600e4ff0800e6ffd8ff2600c4ff24009ef642d08cc0bc0902a36c3f96a8f65c
471,471,0,d4ff0600e6ff0800c8ff360014004400f6a2a63feca80c5db2cf265776096630
472,472,0,c4ff1600e6ff1800460046000400f4ffa2cf7457bc09ec2fdc3ea2f6165db6c0
473,473,0,16000600480028005600e8ff4400d4ffd63e6ef6cc5c9cc08657f2a2963096a8
474,474,0,460006003800e6fff8ffc8ff0400d4ff7457f6a21c30bca862f7c2cfb6c05608
475,475,0,e4fff4fff6ffd6ffe8fff8ffd4ff24009ef6b2cfacc00c0902a31c3f86a8e65c
476,476,0,f4fff4ffd6ff2800d8ff7600f4ff3400e6a2663fdca8ec5c92cf665756096630
477,477,0,e4ff160018003800f8ff46002400f4ffc2cf3457bc09ec2fec3e32f6e65cf6c0
478,478,0,f4ff1600280018005600c8ff2400d4fff63e6ef6ec5c8cc0b65702a3463096a8
479,479,0,3600d4ff4800e6ff4600e8ffe4ff04007457e6a2cc2fcca8e2f584d0b6c0e609
480,480,0,1600f4ffe6ffe6ffd8fff8ffd4ff24009ef6e2cfdcc01c0a02a36c3f96a8165d
481,481,0,d4fff4fff6ff4800c8ff66000400240016a3f63edca8ec5c72cf465746093630
482,482,0,e4ff2600d6ff2800f8ff36004400f4ffc2cf64570c09bc2fdc3e42f6265db6c0
483,483,0,160016002800e6ff6600d8ff2400e4ff763ffef6dc5cdcc05657f2a2563016a9
484,484,0,360006002800b6ff5600c8fff4fff4fff456d6a26c2fcca802f782cfb6c06609
485,485,0,1600d4ffe6ffd6ffb8ff3600d4ff24005ef612d0acc00c0a32a3ac3fc6a8165d
486,486,0,e4ffd4ffe6ff0800d8ff4600f4ff2400e6a2063fbca8fc5c52cf665746098630
487,487,0,b4ff160018003800e8ff660024000400f2cf3457fc09ac2f3c3f12f6065df6c0
488,488,0,f4ff36002800d6ff3600c8ff2400d4ff063fbef6fc5cecc0365712a35630e6a8
489,489,0,4600c4ff2800e6ff0600b8ff1400e4ff3457d6a28c30dca8a2f684d0b6c0b609
490,490,0,1600f4ffe6ff0800d8ff0600d4ff44002ef6a2cf5cc0ac09e2a24c3f96a8f65c
491,491,0,f4ff1600f6ff4800c8ff560004003400e6a2f63edca8ec5c52cf465796093630
492,492,0,f4ff460018002800e8ff36002400d4ff32d00457ec09cc2f3c3f32f6c65c46c1
493,493,0,060016002800f6ff3600c8ff3400d4ff663f6ef6cc5c8cc07657e2a25630b6a8
494,494,0,160006003800b6ff3600c8ff140004001457e6a23c30bca862f7b2cf36c1d609
495,495,0,0600f4ff2800e6ffd8ff2600d4ff2400bef6f2cffcc0dc0912a36c3fa6a8e65c
496,496,0,f4ff160008003800b8ff4600f4ff0400f6a2e63e0ca90c5dc2cf465716093630
497,497,0,f4ff3600e6ff4800e8ff060014002400e2cf7457cc09dc2fdc3e52f6165d86c1
498,498,0,060026004800e6ff7600c8ff2400f4ffe63e9ef60c5d7cc07657d2a25630f6a8
499,499,0,3600f4ff5800e6ff5600e8fff4ff04008457d6a2fc2f9ca822f784d0f6c09609
500,500,0,2600f4ff08001800b8ff3600b4ff04005ef612d0acc09c09d2a2dc3e96a8e65c
501,501,0,e4ff0600e6ff2800c8ff5600f4ff2400e6a2a63f8ca8fc5cc2cf26576609a62f
502,502,0,f4ff1600e6ff1800460036003400d4ff92cf2457cc090c300c3f52f6165df6c0
503,503,0,06000600380018000600f8ff3400f4ff963f4ef60c5d8cc0465702a30630d6a8
504,504,0,580006002800d6ffe8ffb8ff0400e4ff7457d6a21c30eca8d2f634d006c18609
505,505,0,1600d4ffe6fff6ffc8fff8ff04001400fef662d0bcc0ac09f2a24c3f06a9c65c
506,506,0,d4ff2600d6ff2800d8ff660004004400d6a2263f4ca90c5d34d0565756096630
507,507,0,a2ff160008002800260056000400f4ff12d004578c09ec2f4c3fe2f5065df6c0
508,508,0,f4ff360018000800f8ffd8ff4400c4ffa63fbef60c5d8cc06657e2a25630e6a8
509,509,0,4600c4ff3800c6fff8ffd8ff0400f4ff0457f6a28c2ffca8a2f674d076c07609
510,510,0,1600f4ff08000800f8ff3600d4ff14008ef612d04cc0bc0902a31c3f16a9165d
511,511,0,06001600e6ff3800c8ff5600f4ff340016a3263fdca8fc5cc2cf365766091630
512,512,0,0600460008002800f8ff560024000400e2cf34579c09fc2fdc3ea2f6165d36c0
513,513,0,060016003800f6ff5600e8ff3400e4ff263fbef61c5d7cc06657f2a2f62f46a9
514,514,0,1600d4ff2800d6ff4600d8ffd4ffd4ff2457e6a22c30fca822f714d096c07609
515,515,0,3600c4ffe6ffe6ffe8ffe8ffc4ff24009ef6f2cf8cc00c0a02a37c3f86a8d65c
516,516,0,c4ff1600e6ff3800d8fff8ff04002400d6a2363f0ca90c5da2cf36579609d62f
517,517,0,d4ff1600e6ff3800460036001400140022d03457bc091c30ec3ee2f5165da6c0
518,518,0,f4ff1600480008005600e8ff3400f4ff663fbef6fc5c8cc08657e2a20630b6a8
519,519,0,4600d4ff380008004600b8ff1400c4ff7457e6a28c2fdca8a2f644d076c02609
520,520,0,0600f4ff1800e6ffd8ffe8ffc4ff24001ef682d08cc04c0af2a2ac3fc6a8265d
521,521,0,f4ff2600c6ff2800e8ff760004004400e6a2263faca8fc5c92cf3657c609f62f
522,522,0,f4ff460008003800f8ff4600f4ff040082cf74576c09dc2fec3e22f6e65cd6c0
523,523,0,260046002800e6ff4600d8ff5400c4ff263f7ef6fc5cccc08657a2a2f62fd6a8
524,524,0,3600f4ff1800d6fff8ffb8ffd4fff4ff8457f6a2dc2feca8f2f634d056c1060a
525,525,0,06000600f6ff0800d8ff5600d4ff24002ef652d06cc0ec0902a3cc3fa6a8e65c
526,526,0,d4ff160008004800d8ff5600d4ff2400e6a2863f3ca9ec5c62cf265776092630
527,527,0,f4ff4600e6ff4800e8ff560034000400b2cf94575c09ac2fac3ee2f5065db6c0
528,528,0,f4ff1600180008005600c8ff2400f4ff263f2ef7ec5cdcc07657f2a21630f6a8
529,529,0,2600e4ff1800e6ff0600d8ff140004002457e6a20c300ca9b2f654d0c6c0d608
530,530,0,2600e4ffd6ff0800d8ffe8ffe4ff34001ef7c2cfecc08c0902a33c3fd6a8265d
531,531,0,f4ff1600e6ff2800c8ff4600c4ff240026a3d63ebca8fc5c14d05657d608b630
532,532,0,d4ff3600d6ff2800e8ff06001400f4ff12d09457ac092c30cc3e92f6265da6c0
533,533,0,f4ff1600080008008600e8ff2400e4ffe63e6ef6cc5c5cc05657a2a2d62fa6a8
534,534,0,460006005800d6ff4600d8ff04000400745726a3fc2faca882f692cf56c1c608
535,535,0,1600b4ffc6ff2800e8ff4600e4ff24002ef6e2cf7cc0dc0902a3ac3fb6a8e65c
536,536,0,d4fff4ff08003800e8ff360004004400e6a2a63ffca8fc5cb2cf7657c609d62f
537,537,0,d4ff2600f6ff380006000600f4ff040032d014572c0a7c2f0c3f42f6065d16c1
538,538,0,f4ff06003800f6ff3600c8ff2400d4fff63ecef61c5dccc0765712a3063016a9
539,539,0,3600c4ff3800f6fff8ffe8fff4ff0400645706a3bc2feca8c2f674d096c02609
540,540,0,0600d4ff08000800d8ffd8ffd4ff14008ef6e2cf5cc02c0aa2a25c3fd6a8e65c
541,541,0,06000600d6ff3800b8ff360004002400e6a2263fbca80c5d62cf6657a6091630
542,542,0,e4ff2600b6ff4800260046002400f4ff02d064577c099c2f1c3f92f6165d96c0
543,543,0,d4ff0600480008005600d8ff4400f4ff663f0ef6fc5c4cc0c657a2a2063026a9
544,544,0,3600b4ff3800d6ff6600d8fff4ff04001457e6a2bc2ffca8e2f674d0c6c0d608
545,545,0,4600d4ff08000800e8ffd8ff040004007ef652d07cc0fc0912a37c3ff6a8265d
546,546,0,d4ff1600b6ff1800e8ff560004003400d6a2663f9ca81c5d82cf36577609e62f
547,547,0,c4ff260018001800360046002400f4ff22d07457dc09ec2f1c3fe2f5e65c76c1
548,548,0,26002600380008005600e8ff1400d4ffa63eeef6dc5c7cc0965702a3363096a8
549,549,0,36000600280008005600d8fff4fff4ff8457e6a2bc2fdca812f7a4d016c18609
550,550,0,0600f4ff1800e6ffd8fff8ffe4ff24003ef622d08cc05c0902a32c3fc6a8165d
551,551,0,b4ff0600c6ff1800e8ff660004002400e6a2363fcca8cc5cb2cf2657d6082630
552,552,0,d4ff4600f6ff2800f8ff36002400040012d06457dc09fc2fdc3e42f6f65c26c1
553,553,0,260036003800f6ff6600d8ff2400b4ffe63e5ef6ec5cacc03657a2a23630b6a8
554,554,0,460006002800b6ff5600c8fff4ff0400345706a3dc2fbca8f2f6b2cf36c11609
555,555,0,2600d4ff28000800e8fff8ffe4ff34003ef642d06cc00c0af2a2bc3f16a9565d
556,556,0,d4ff060008003800c8ff5600f4ff040006a3063f0ca9dc5cd2cf56577609e62f
557,557,0,06003600e6ff3800f8ff4600f4ffb4ffe2cf3457ec098c2fac3ea2f5065d46c0
558,558,0,06002600080028004600d8ff3400e4ff963feef6fc5cacc0965792a25630b6a8
559,559,0,3600f4ff3800f6ff5600d8ff1400f4ff2457d6a2ec2ffca8b2f684d096c0e609
560,560,0,0600f4ff38001800e8ff3600040024006ef682d0ecc0ec0902a38c3f46a9f65c
561,561,0,e4ff1600f6ff4800a8ff560004001400e6a2763ffca8fc5ca2cf2657b609c62f
562,562,0,c4ff3600280048000600e8ff04000400b2cf64575c099c2f3c3f32f6265d26c0
