Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
291,291,0,6000daff1000ceff3600d0ffdcffecff863c1ca3e80376ba38c85a0850a5e034
292,292,0,fafffaff10000000d0ffe2ffbcff60001acdfaf926a6c8337ea3f05a40c4b05c
293,293,0,eaff0c0000001000f2ff5800ecff40009ca25659d6c2685d56fd683ae0342004
294,294,0,eaff600010004000f2ff04004000fcff6af9063e18342805405a38c9b05cf0a5
295,295,0,1c000c00400020006800aeffecffacff1659facc985d76a6e83a9ea3900410c4
296,296,0,1c00c8ff2000eefff2ffe2ffecffdcffb63d7ca2e805a6c2f8c9c6fdf0a55035
297,297,0,1c00faff20000000e2ff4600ccff5000cccc1af946a6e8338ea3905a90c4f05c
298,298,0,daff1c0010004000c0ff7a00fcff4000aca2565906c3f85c16fd383a50353004
299,299,0,eaff3e00100010005800f2ff0c00dcff5af9b63de8337805a05a68c9e05ce0a5
300,300,0,1c002e002000ceff6800aeffdcffccff66590acd285d46a6783abea3700380c4
301,301,0,3e00daff4000ceffe2ffc0ffccffdcff963d7ca2d804d6c298c946fde0a5d034
302,302,0,faffdaffdeffeeffaeff4600ecff4000eacc3afa46a61834aea3005b50c4905c
303,303,0,eaff2e00deff5000aeff5800ccff40009ca2465926c3285da6fc583a5035f003
304,304,0,faff3e0010004000f2ff36005000ccffdaf9a63d38330805905ac8c8a05ce0a5
305,305,0,0c001c004000eeff5800c0ff3000dcff5659cccc185d36a6783a6ca3000450c4
306,306,0,2e00c8ff4000eefff2ffd0ffdcff4000263daca2280546c3a8c916fec0a5f034
307,307,0,0c00eaffdeffeeffe2ff4600dcff6000facc1afa56a618348ea3c05a50c4c05c
308,308,0,faff3e00eeff5000c0ff6800ecff60008ca2665916c3385d46fd8839d034c003
309,309,0,daff7000000050003600e2ff5000dcff7af9a63d88333805905a88c9c05cb0a5
310,310,0,2e001c00300010007a00c0ff4000bcff6659dacc285d36a6b83adea3200420c4
311,311,0,0c00daff1000ceff0400d0ffdcffecff263d7ca21805d6c398c9b6fd90a5a035
312,312,0,0c00faff0000eeffd0ff6800ccff4000ccccaaf966a6e8338ea3c05a90c4a05c
313,313,0,daff2e00deff5000e2ff5800dcff40007ca23659e6c2785d46fdb83a70354004
314,314,0,faff600010003000460004004000ecff7af9a63dd833e805705a28c9c05c90a5
315,315,0,4e000c004000deff4600e2ff3000ccff3659dacc085d46a6b83a8ea3700360c4
316,316,0,4e00eaff1000eeff3600c0fffcffdcff963d8ca2280656c388c946fea0a5e034
317,317,0,0c00eaffeeff2000d0ff4600ccff6000bccceaf946a6a8349ea3a05a90c4c05c
318,318,0,b8ff2e00ceff4000d0ff7a00ecff4000aca26659d6c2385d66fdc839f035b003
319,319,0,faff3e00100000004600e2ff4000dcff3afa163d5834b804805a38c9a05cd0a5
320,320,0,3e00faff000000003600d0ff3000acff0659facc585d16a6383bfea3200470c4
321,321,0,7000c8ff5000eefff2ffd0ffccffdcff863daca2380526c358c996fdf0a5e034
322,322,0,0c000c00eeff1000aeff3600ccff3000facc9af946a6f8336ca3c05a50c4c05c
323,323,0,eaff1c00eeff3000c0ff4600dcffdcff9ca2465976c3085d86fd483ae0341004
324,324,0,0c003e00eeff3000f2ff46004000fcff0afa563d1834e804a05a28c9b05cd0a5
325,325,0,3e00faff3000eeff6800d0ffdcffacff5659accc285d46a6583a8ea3e003a0c4
326,326,0,4e00daff4000deff4600d0ffdcfffcff563daca2280546c368c916fea0a50035
327,327,0,faffeaff10000000e2ffe2ffbcff6000accc6af926a6e8337ea3a05a80c4b05c
328,328,0,eaff0c00deff5000c0ff4600ecff30009ca2465926c3a85da6fd083af0344004
329,329,0,eaff2e00eeff3000f2ff46004000dcff9af9a63d9833d804905a38c9c05cd0a5
330,330,0,1c000c00400000005800c0ff4000ccffe6580acd185d86a6d83aaea3a003f0c3
331,331,0,2e00daff3000deff0400f2fffcffdcff863d9ca2280586c398c9e6fdc0a53035
332,332,0,1c00eaffdeffeeffc0ff4600ccff6000cccc1afa26a628347ea3f05a50c4905c
333,333,0,faff1c00ceff4000c0ff4600ecff6000cca2165906c3085df6fc683a8035c003
334,334,0,eaff3e00deff20004600e2ff4000dcffaaf9463ee8335805905a48c9c05ca0a5
335,335,0,1c001c003000deff5800e2fffcffbcff5659facc985d46a6b83a9ea3200460c4
336,336,0,4e00faff3000ceff0400d0ff4000fcffb63daca2280536c3b8c996fec0a56035
337,337,0,1c00eaffdeff2000c0ff4600dcff5000accc1afa56a6e8339ea3905af0c3a05c
338,338,0,eaff3e0010002000c0ff4600200050007ca2265926c3885d96fd183ae034a003
339,339,0,faff1c00eeff3000360004004000ccff1afa663de8337805605a58c9c05cc0a5
340,340,0,2e00faff200010004600d0ff5000bcff66598ccc185d56a6983adea3500480c4
341,341,0,3e00c8ff400010003600c0ffdcffdcff763efca26811e6c238c986fdb0a54035
342,342,0,1c00eaff00003000c0ff0400ccff3000aace3af8f6ab08294ca3b05ae0c3e05c
343,343,0,daff0c0000005000c0ff6800fcff40001ca2965896b9b85fa6fc583b2034c004
344,344,0,eaff2e0000001000460004005000dcff3af8263f08296812505aa8c9d05c00a6
345,345,0,2e001c00300000004600d0fffcffbcffc6583acec85f76ab483b4ca3e00490c3
346,346,0,1c00b8ff4000deffd0ffc0ffdcffbcff763f0ca26812c6b938caa6fdf0a5f034
347,347,0,faffdaff0000eeffc0ff0400ccff50001ace3af856ab68298ea3605a20c4f05c
348,348,0,b8ff6000deff4000c0ff5800dcff6000fca1965896b9a85f76fcb83a90344004
349,349,0,eaff2e00eeff3000360004005000ccffcaf7f63ec8276812505a48caf05c00a6
350,350,0,2e001c00400010005800c0ff4000dcffd6580acea85fa6ab483b7ea3b00410c4
351,351,0,2e00b8ff3000ceff0400c0ff20003000b63e1ca2b811f6b998cab6fc00a6e034
352,352,0,0c000c0010001000d0ff3600bcff40000aceeaf7c6ab68294ca3805a00c4e05c
353,353,0,c8ff2e00deff3000c0ff4600ecff40002ca2b658c6b9c85fa6fc983a60356004
354,354,0,c8ff3e00000040004600e2ff5000dcff7af8563e3829f811505a18c9905ce0a5
355,355,0,1c000c001000deff5800e2ff3000dcffb6585acea85f66abe83a6ca3900430c4
356,356,0,1c00faff4000deff0400c0ffccffdcffd63e6ca21812c6b9f8c9e6fd20a69034
357,357,0,1c00c8ffeeff2000c0ff3600bcff50000ace9af8d6ab28298ea3705a60c4d05c
358,358,0,eaff3e00eeff6000d0ff4600dcff40000ca2c658b6b9e85fa6fc483a00356004
359,359,0,0c003e00deff2000260046004000dcff8af8963e7828f811405af8c9c05cf0a5
360,360,0,0c00eaff500000004600c0ff4000dcffc658facdd85f86abe83a9ea30004e0c3
361,361,0,4e00b8ff300000000400f2ffdcffdcffc63e2ca2181236ba18ca36fd00a65035
362,362,0,2e00eaffeeff2000e2ff0400bcff6000aacd9af866ab48296ca3c05ae0c4f05c
363,363,0,eaff0c0000006000c0ff6800ecff40003ca2d65836bab85f06fd983a80350004
364,364,0,c8ff2e0010001000580004005000ccff8af8a63e3829f811705a68c9c05c30a6
365,365,0,0c00faff2000eeff4600c0ff8000dcff66581acec85fd6ab383b8ea3800440c4
366,366,0,3e00eaff3000beff0400aeffccff2000863dbca2481106baf6c026fd60a5a034
367,367,0,0c000c00deff0000c0ff0400bcff50006acd5af936abc8294ea7c25da0c4a05c
368,368,0,faff2e0010003000c0ff3600dcff20004ca2265956baa85faa08d43050364004
369,369,0,0c002e0000004000f2ff04004000ecff7af9063ef829a810c25de6c0905ce0a5
370,370,0,2e002e003000eeff4600e2ff5000bcff1659eacc585ff6aab431fea74003a0c4
371,371,0,2e00c8ff2000eeffe2ffc0ffecffdcffa63d7ca2e810f6ba16c1ba0880a59035
372,372,0,1c000c0010001000c0ff4600ccff50003acd5af926abf8299ea7e25dc0c4c05c
373,373,0,eaff2e0010004000d0ff6800ecff50007ca2265976ba485f6a083431f035c003
374,374,0,faff1c0010003000e2ff46006000ecff4af9d63d28295811c25df6c0a05c00a6
375,375,0,1c00eaff300000005800d0ff3000dcff56599acd585f06ab64316ea77003c0c4
376,376,0,2e00daff2000deff4600e2ffccffbcff963d7ca22811a6ba56c1ca0880a57035
377,377,0,eaffeaffceff1000aeff3600dcff50004acd7af946ab182a5ea7e25d70c4c05c
378,378,0,eaff1c00eeff5000c0ff5800ccff60004ca26659a6bab85fca08c43050359003
379,379,0,1c003e00deff10000400f2ff3000fcff9af8c63df829e810825d26c1d05cd0a5
380,380,0,1c001c00500000006800d0ff3000bcffd6582acd585f16ab26328ea7e00300c4
381,381,0,3e00faff5000ceff0400c0ffdcff3000263e4ca2f81186ba16c14a08e0a54035
382,382,0,faffeaff00001000f2ff0400bcff50006acdeaf856abe8293ea7e25d70c4a05c
383,383,0,eaff2e00deff2000d0ff5800200040002ca2365966ba985f1a08d631b0353004
384,384,0,0c006000eeff1000e2ff46004000bcffbaf8363e68292811b25df6c0b05c00a6
385,385,0,3e00eaff400000005800c0ff4000bcffd6582acdb85f46abd6313ea7d00320c4
386,386,0,6000daff30001000f2ffe2ffbcffdcff163e7ca2781196ba56c12a09c0a5e034
387,387,0,faffdaff00001000c0ff4600dcff3000daccfaf806ab68293ea7c25d80c4c05c
388,388,0,c8ff1c00deff5000f2ff0400dcff30004ca2d65856baa85f5a0814313035a003
389,389,0,faff2e00000040003600e2ff5000dcffaaf8663ee829c810825d46c1f05cd0a5
390,390,0,2e00eaff300010004600c0ff4000acff46595acd985f46ab34317ea7500370c4
391,391,0,3e00faff5000deffc0ffaeffccffdcff763cbca2a802b6ba66c03a0860a55035
392,392,0,0c00eaffeeff2000e2ffe2ffccff5000fccbdafac6a5d8359ea7225ee0c4905c
393,393,0,daff3e0000004000c0ff4600ccff6000bca2865946c4b85cea0874310036a002
394,394,0,daff1c0000003000260036005000bcff9afad63c5835e803f25d66c0d05c70a5
395,395,0,1c00faff3000deff6800c0ff4000acffa659fccbb85cd6a544317ea75003b0c4
396,396,0,2e00eaff1000defff2ffe2ffbcff1000163dcca2580356c4b6c0aa09a0a52036
397,397,0,0c00daff0000eeffd0ff4600dcff5000bccb9afa76a56835aea7c25d60c4705c
398,398,0,faff1c00deff3000c0ff4600dcff4000dca2765966c4a85c6a085430c035f002
399,399,0,eaff4e00000020000400e2ff4000fcff7afae63c48354803c25da6c0a05c90a5
400,400,0,2e000c00600000005800d0fffcffdcff96593cccc85c76a554319ea7f002e0c4
401,401,0,2e00daff1000defff2ffd0ffccffecffb63cbca2480346c416c13a08b0a58035
402,402,0,0c00eaff1000eeff8cff4600bcff20004ccc4afac6a5d8341ea7f25d90c4605c
403,403,0,daff2e00deff5000d0ff3600fcff3000bca2d65906c4b85c9a0854310036f002
404,404,0,a6ff1c0020005000460004003000ccff8afad63c78352804d25d96c0705ca0a5
405,405,0,1c001c00400000007a00d0ff4000ccff56597cccc85cb6a5c4319ea7d00360c4
406,406,0,0c00c8ff3000ceff0400e2ffdcffecff563dcca2180456c406c1aa08c0a5d035
407,407,0,0c00eaff10001000c0fff2ffacff60005ccc2afab6a538352ea7d25d60c4d05c
408,408,0,eaff3e00ceff3000d0ff46003000fcffbca2a65936c4b85caa081431b035f003
409,409,0,0c003e0010003000360004006000dcffcafad63c8835d803c25da6c0a05cb0a5
410,410,0,faff1c005000eeff4600d0ff5000bcff56594cccc85c76a5d6319ea7000480c4
411,411,0,2e00daff3000eeff3600d0ffdcfffcff763dbca2d803f6c326c12a0890a5a035
412,412,0,faffc8ff10000000e2fff2ffccff40007ccc3afaf6a5c8342ea7025eb0c4c05c
413,413,0,daff2e00deff4000c0ff4600dcff4000bca2665916c4885c8a08343190352004
414,414,0,0c00600030002000e2ff04007000fcffdafad63cc834c803f25d56c0905c90a5
415,415,0,3e001c00300020007a00e2ff0c00dcff96593cccc85cb6a5a4317ea7600390c4
416,416,0,1c00eaff2000deff4600d0ffdcffdcffd63e4ca3581196c4b8c85a0950a5d035
417,417,0,1c00eaffeeff1000c0ff0400acff40006ace9af726ac28280ca3405a70c3305d
418,418,0,b8ff2e0000003000f2ff5800dcff30000ca28658a6b9c85f56fc283b50347005
419,419,0,eaff3e0010003000040014005000dcffbaf7f63e9828e812305ac8ca305d50a6
420,420,0,1c00faff3000eeff6800e2ff4000acff86584acec85fe6abc83b5ca3a00580c3
421,421,0,3e00eaff1000defff2fff2ffccff2000e63e0ca27812b6b978cab6fc20a69034
422,422,0,faffeaff10001000c0ff4600bcff60009ace3af8b6ab68293ca3705ae0c3c05c
423,423,0,daff0c00beff3000d0ff6800ccff30000ca29658c6b9c85f46fc383b80346004
424,424,0,faff1c00eeff20004600460040003000eaf7163fa828f811405ad8c9f05c40a6
425,425,0,2e002e003000eeff5800aeff4000ccffb658cacea85ff6ab283b3ca3300420c4
426,426,0,4e00daff3000eeff4600c0ffdcffccffc63e3ca2d81106ba98ca86fd00a69034
427,427,0,1c00eaffeeff1000d0fff2ffdcff6000bacd4af856ab18292ca3605a20c4c05c
428,428,0,daff1c00ceff5000e2ff4600ecff0c004ca2b65856baa85f46fc583ac034d004
429,429,0,faff2e00200020000400e2ff5000ccffaaf8a63ec828e811605a48cad05c20a6
430,430,0,1c000c005000ceff5800d0ff5000ccffb6586acec85fe6ab183b5ca3500490c3
431,431,0,3e00daff3000beff5800e2fffcffdcff263efca1d811d6b9c8c9e6fc10a62034
432,432,0,faffb8ff20002000c0ff0400bcff50007acd9af856ab18293ca3c05a70c4d05c
433,433,0,eaff0c0000004000d0ff6800fcfffcff3ca2a658e6b9a85f76fc683ab0342004
434,434,0,eaff1c0000002000360036004000fcff4af8b63e98280812405ab8c9e05c20a6
435,435,0,1c000c003000deff5800d0ff3000dcffc6583ace985fb6ab783a8ea3200420c4
436,436,0,1c00eaff4000eeff4600c0ffccff2000363e5ca2b81136baf8c9d6fdd0a55035
437,437,0,0c00faff00001000d0ff3600ccff8000aacdbaf846ab18298ea3905a40c4e05c
438,438,0,c8ff2e00eeff5000e2ff4600ecff50001ca2e65806baa85f86fc483ae034c003
439,439,0,daff3e00eeff3000f2ff04007000ecff8af8763e1829d811605ae8c9d05c20a6
440,440,0,1c00eaff5000deff4600aefffcffbcffe6581ace985fb6ab283b9ea3d00380c4
441,441,0,3e00eaff1000eefff2ffc0ffecff3000163daca2f803f6b9f8c856fd60a55035
442,442,0,faffeaffeeff20008cff3600acff40006ccc6afa36a6b834cea3505bf0c4505c
443,443,0,daff1c0000004000d0ff4600dcff40009ca28659f6c3085da6fd183af0350003
444,444,0,daff3e00100030004600e2ff6000dcff9afaf63c98346804f05a38c9805c90a5
445,445,0,fafffaff400010006800c0ff0c00ccff5659bccce85c06a6f839fea33003d0c4
446,446,0,3e00c8ff200010003600d0ffdcffdcffe63ceca27804f6c338c916ff90a53036
447,447,0,daffeaffceff1000e2ff0400ccff50005ccc3afa06a6d834eea3c05ab0c4805c
448,448,0,daff1c00ceff5000d0ff580020003000aca27659d6c3f85cd6fd8839d0355003
449,449,0,daff4e0000003000360004005000dcffbafa163d58347804f05a18c9d05c90a5
450,450,0,1c000c003000deff7a00c0ff4000acff7659acccf85c06a6283abea39003c0c4
451,451,0,3e00eaff100010000400c0ffccff3000563d9ca2480576c378c906fea0a5b035
452,452,0,1c00b8ffeeff1000d0ff4600dcff5000dacc5afa16a66834aea3305bc0c4a05c
453,453,0,eaff2e0000002000e2ff3600bcff30007ca2765986c3085de6fde8393035a003
454,454,0,0c002e00deff300046000400600030007afa863d68346804c05af8c8805ca0a5
455,455,0,2e00eaff3000deff4600d0fffcffccff56595ccc085d06a6383aaea3d00250c4
456,456,0,6000faff200010000400e2ffdcfffcff163dcca2b80476c318c986fe70a54036
457,457,0,0c00daff20001000e2fff2ffccff30005ccceaf906a62834cea3d05ae0c4905c
458,458,0,faff1c0010004000d0ff6800ecff3000aca2765986c3f85ce6fdc839c035a003
459,459,0,daff2e0000002000460036003000fcff2afad63c48349804005ba8c8805c80a5
460,460,0,2e00faff2000eeff1400e2ff4000bcfff6592ccc085de6a5183aaea3c003c0c4
461,461,0,0c00c8ff3000eeff0400d0ffbcffdcff463dbca2b804d6c3c8c816fec0a5f035
462,462,0,daffb8ff00001000d0ff4600bcff3000eacc9af946a608348ea3405bd0c4805c
463,463,0,daff2e00eeff3000c0ff6800dcff3000bca28659d6c3485d86fd983a7035b003
464,464,0,eaff2e0010003000260046004000dcff3afa463d68348804a05ac8c8905cc0a5
465,465,0,2e00faff4000eeff5800e2fffcff9cff76595ccc085d46a6383aaea36003c0c4
466,466,0,4e00faff3000eeffe2ffc0ffccffdcff663eeca2981136c3b8c9b6fe60a55035
467,467,0,eaffdaff2000eeffd0ff0400bcff50001ace6af8e6ab58293ca3a05a70c4c05c
468,468,0,c8ff1c00deff5000d0ff68004000fcff3ca2b65806bad85fa6fc283aa034f004
469,469,0,eaff3e0010006000f2ff46005000bcff2af8663e4829f811505ac8c9d05cf0a5
470,470,0,2e001c00300000004600d0fffcffdcffd658facdb85f36abd83aaea3c00330c4
471,471,0,1c00faff3000eeffe2ffe2ffccffdcff863e4ca2081206bab8c966fde0a5e034
472,472,0,1c00daffeeff2000aeff3600bcff6000cacd6af866ab88296ca3c05a40c4905c
473,473,0,daff3e0010004000e2ff6800ecff40003ca2c65816bab85f86fc983ac034e003
474,474,0,faff3e0010004000260046006000dcff7af8a63e9829d811805a58c9e05c00a6
475,475,0,2e00faff200010005800aeff4000bcffc6582acea85f46ab283b8ea3300470c4
476,476,0,3e00faff3000deffe2ffe2fffcffdcff763e1ca2181226ba28caa6fde0a58034
477,477,0,faffdaffeeff2000e2ff4600ccff8000bacd4af866ab48296ca3705a40c4405d
478,478,0,eaff1c0020006000d0ff5800fcfffcff5ca2f65806baa85f16fd183a90347003
479,479,0,daff3e00200030003600d0ff4000fcfffaf8763ea829c811a05ab8c9a05ce0a5
480,480,0,3e001c00400000007a00d0ff4000dcff16596acda85f06abe839bea3c00380c4
481,481,0,3e00faff4000deff0400e2ffecff3000363e5ca2f81066ba78c966fdd0a54035
482,482,0,0c00c8ff0000eeffd0ff4600dcff5000cacdaaf826ab68299ea3b05a00c4b05c
483,483,0,b8ff1c00eeff5000c0ff6800fcff0c004ca2065946ba685f66fdb83a50352004
484,484,0,0c000c0010003000580004005000ccff1af9c63ea8297811805af8c8c05cf0a5
485,485,0,2e00eaff3000deff6800c0ff4000ccffd6587acda85f16abb83aaea3c00330c4
486,486,0,2e00daff3000eeff3600d0ffccffdcff763e5ca2e81146ba38c906fea0a53035
487,487,0,0c00eaffdeff1000c0ff3600ccff0c000aceeaf866abb829cea3805a40c4b05c
488,488,0,eaff1c00eeff2000e2ff6800dcff40003ca2e65836bab85f86fd683a0035e003
489,489,0,eaff700020001000460004004000ccffbaf8763e38297811805a88c9905cf0a5
490,490,0,0c000c003000deff5800c0ff3000ccffd6586acd685f66aba83aaea3400480c4
491,491,0,2e00eaff3000eeff3600aeffecffccff063c4ca3f80176ba24bf46fdd0a44035
492,492,0,faffeaff0000deffaeff3600ecff60004ccbbafb76a5f835fea7425e60c5505c
493,493,0,c8ff3e00eeff4000d0ff5800dcff4000eca2465a36c5d85c3a09c4308036e001
494,494,0,faff1c00100030003600f2ff4000ecff6afbb63cd835c802e25d16c0705c50a5
495,495,0,0c003e00300010006800c0ff3000bcff9659cccbb85ca6a564318ea7500210c5
496,496,0,4e00faff3000eeff3600c0ff4000ecffa63c0ca3b802a6c4a6c00a0a50a5d035
497,497,0,0c00faff1000eeffe2ff3600dcff4000bccb6afb76a51836eea7225e80c5505c
498,498,0,daff3e00ceff30009eff4600ecff4000dca2e659f6c4b85c1a09b43040362002
499,499,0,eaff3e0010002000360004005000dcffdafab63c38360803e25dc6c0605c90a5
500,500,0,1c001c002000eeff4600e2ff7000bcfff6598ccb985c66a554311ea8500260c5
501,501,0,3e00daff2000ceff3600c0ffdcffccffc63cdca2c80386c4d6c0ba08b0a55036
502,502,0,2e00faffeeff0000c0ff4600ecff60003cccfafa66a5a8354ea7f25de0c4505c
503,503,0,a6ff0c00eeff5000c0ff4600dcff5000cca2b65986c4c85c9a082431f035f002
504,504,0,0c003e0010003000260036004000ecff2afbd63cd8358803f25d46c0705c60a5
505,505,0,2e001c004000eeff4600c0ff3000dcffa659cccba85c66a524318ea7a002b0c4
506,506,0,2e00c8ff2000eeff4600c0ffdcffecffa63cbca2b80396c4d6c07a0980a51036
507,507,0,0c00daffeeff2000c0fff2ffbcff60001ccc0afbb6a5c8358ea7e25de0c4705c
508,508,0,eaff0c00eeff5000c0ff4600ecff4000cca29659d6c4a85c9a08e42f30363003
509,509,0,faff2e0010003000f2fff2ff5000ecff1afb263d08363803a25da6c0905ca0a5
510,510,0,2e00faff500000003600c0ff3000bcff9659dccba85cc6a564310ea82003c0c4
511,511,0,3e00eaff3000eefff2ffd0fffcffccff963cdca22803d6c4b6c04a0970a56036
512,512,0,0c00faffeeff0000c0fff2ffbcff40000cccbafab6a5d8356ea7325e20c5505c
513,513,0,eaff2e00ceff3000c0ff4600dcfffcffeca2165ad6c4785caa084431f0359003
514,514,0,faff2e0010000000f2ff04006000dcff4afaa63c38365803e25d26c0705c40a5
515,515,0,3e00eaff2000deff4600c0ff4000dcff8659accbb85c26a564318ea7d00200c5
516,516,0,4e00daff4000ceffe2ffd0ffacffccff263e2ca3781076c416c1da0970a50036
517,517,0,0c00eaff00002000e2fff2ffccff0c00dacceaf826abc8294ea7c25d60c4d05c
518,518,0,eafffaffeeff5000d0ff6800dcff60003ca2065986ba985f8a072431e034d003
519,519,0,daff2e00200020004600f2ff4000dcffeaf8a63ee8297811a25d56c1905cc0a5
520,520,0,2e000c00300000005800aeff3000ccff06594acd685f66ab7431aea7700310c4
521,521,0,3e00eaff2000eeff3600c0ffdcffdcffc63d6ca24811b6baf6c08a08e0a54035
522,522,0,faff1c000000eeffc0ff2600bcff50002acdeaf856aba8291ea7c25d30c4905c
523,523,0,eaff1c00eeff5000e2ff58003000fcff5ca20659a6baa85f2a08b4315035f003
524,524,0,faff6000200030002600f2ff5000ccff8af9d63dd829e810925d86c0a05cf0a5
525,525,0,3e001c00300000003600c0ff4000bcff46595acdb85fe6aa84317ea79003d0c4
526,526,0,3e00eaff4000ceffe2ffd0ffecffecffb63d5ca23810a6ba46c16a0900a6c035
527,527,0,fafffaffeeff2000c0ff3600dcff40000acd3af9f6aa582a8ea7e25d80c4a05c
528,528,0,eaff2e00ceff2000c0ff5800dcff0c003ca2365986ba985f4a08a430a035e003
529,529,0,eaff3e00ceff2000f2ff26005000dcff4af9b63dd8296811c25d46c1a05cd0a5
530,530,0,2e001c00100020004600c0ff4000ccff1659facda85f26ab74319ea7c00380c4
531,531,0,2e00b8ff3000defff2ffc0fffcffdcff763d7ca24811a6ba06c12a08e0a56035
532,532,0,eaffdaffeeffeeffc0ff3600bcff40006acd2af976ab682a4ea7c25d30c4805c
533,533,0,eaff2e00deff4000c0ff4600ecff40005ca2065976baa85f6a087431c0351004
534,534,0,0c000c00ceff2000f2ff04004000ccff1af9c63da8295811c25d86c0d05cd0a5
535,535,0,2e001c001000beff3600aeff4000200026598acd585f26ab54312ea7c00380c4
536,536,0,1c00daff2000deff0400c0ffdcffecff463e6ca2d81186ba36c10a09f0a58035
537,537,0,faffeaff000020009eff4600bcff50009acdfaf846ab98293ea7c25d80c4c05c
538,538,0,eaff1c00ceff7000c0ff5800200030004ca22659b6bab85fca07043140352004
539,539,0,eaff2e0010002000f2ff04006000dcffbaf9c63d182ae810b25d16c1905ce0a5
540,540,0,3e000c005000eeff5800d0ff4000dcff5659facc585fe6aa5431fea73003a0c4
541,541,0,4e00c8ff3000deff0400d0ffccffecfff63c4ca3c803d6ba98c7aa0820a59035
542,542,0,0c00eaffceff0000d0ff4600acff70001acd3afaf6a558345ca3205b80c4605c
543,543,0,eaff2e00deff4000c0ff3600ecff40008ca23659d6c2085d66fd583a5035e003
544,544,0,daff2e00eeff3000140004000c00dcffeaf9163d48340805a05a18c9c05cc0a5
545,545,0,3e001c00500000006800e2ff4000ecff86599cccf85c06a6383a9ea3600370c4
546,546,0,4e00daff3000deff3600e2fffcffdcff363dbca2b80476c3d8c806ffa0a5b035
547,547,0,faffeaffeeff2000d0ffe2ffbcff40000ccc9afa06a658348ea3d05a70c4805c
548,548,0,eaff0c00ceff2000e2ff580040004000aca25659c6c3685da6fdd839c035a003
549,549,0,faff600010003000460046005000dcfffaf9f63c38349804f05a48c9905ca0a5
550,550,0,2e000c00500010005800c0fffcffdcff6659cccc085d26a6983abea3300320c5
551,551,0,2e00b8ff30001000f2ffc0ffdcffdcff763d7ca2e804c6c348c936fda0a56035
552,552,0,1c001c00deff2000d0ff3600dcff7000dacc7afaf6a558348ea3305b40c4a05c
553,553,0,faff0c00deff3000e2ff3600dcfffcffbca2365946c3085d26fd383a60357003
554,554,0,eaff2e00eeff3000040004005000fcff1afa163d4834d804905a98c8c05ca0a5
555,555,0,1c000c003000deff6800c0ff5000ccff4659acccf85c06a6283a8ea3700390c4
556,556,0,4e00eaff2000defff2ffc0ffbcff3000563ddca2980436c3d8c826ff90a5b035
557,557,0,faffdaffeeff2000e2ff0400bcff40003ccc3afaf6a55835bea3c05a60c4805c
558,558,0,0c001c00deff3000c0ff580030006000bca25659c6c3d85ca6fd9839a0357003
559,559,0,daff2e0000003000360004003000bcff6afa063d6834f804c05a68c9a05cb0a5
560,560,0,2e000c004000eeff5800e2ff4000dcff96598ccce85c26a6283aaea3600320c5
561,561,0,6000eaff3000ceff0400d0ffccffecff263dbca28804f6c3d8c846fea0a5c035
562,562,0,1c00daffeeff2000aeff4600ccff50009ccc6afa26a668349ea3405bf0c4a05c
563,563,0,daffeaffbeff3000c0ff4600ccff60009ca25659e6c2085d56fde83980355003
564,564,0,daff1c00eeff20004600e2ff4000fcfffaf9463df8334805905a88c8c05ca0a5
565,565,0,0c00eaff200010005800c0ff3000ccff76598cccf85c06a6f8398ea3600390c4
566,566,0,3e00faff5000defff2ffc0ffecffdcff463efca2c81076c308c976ff90a5c035
567,567,0,1c00daff10001000aeff0400bcff40001acecaf866ab78295ca3905a50c4e05c
568,568,0,b8ff2e00ceff2000d0ff4600ecff30003ca2c65806bac85f06fd283a6035f003
569,569,0,faff4e0000004000360046006000dcff4af8963e28293812405af8c9e05ce0a5
570,570,0,2e000c003000eeff4600e2ff4000bcfff658cacdc85fa6abb83abea3600420c4
571,571,0,2e00eaff0000eefff2ffd0ffdcff2000263e2ca2d81146bad8c976fde0a5f034
572,572,0,0c00daffeeff2000c0ff5800dcff6000bacd9af876abb8284ca3a05a40c4c05c
573,573,0,faff1c00deff3000c0ff5800dcff40003ca2d658d6b9a85fc6fc883ae0348004
574,574,0,c8ff4e00000030004600f2ff6000ccffaaf8863e18293812605a38c9d05ce0a5
575,575,0,faff0c002000deff4600c0ff0c00bcfff658bacda85f46ab983a9ea3600470c4
576,576,0,3e00c8ff1000deffe2ffd0ffecffecff363e3ca2781136bac8c9b6fdf0a54035
577,577,0,eaffdaff00002000d0ff4600bcff70006acd4af8b6ab88298ea3a05a30c4c05c
578,578,0,b8ff0c00ceff2000e2ff4600200030005ca2065976ba885f76fc283a40353003
579,579,0,eaff1c00000010003600e2ff4000ccff8af8b63e7829b811805aa8c9b05cd0a5
580,580,0,2e000c00200010005800aefffcff9cff16598acda85f56ab883aaea3f00340c4
581,581,0,3e00c8ff300000000400d0fffcfffcffd63d4ca2681106bad8c8a6fda0a59035
582,582,0,0c00faffeeff2000c0ff4600bcff50008acdfaf866abc8295ca3205b50c4805c
583,583,0,eaff0c00eeff4000d0ff4600dcff30004ca2f65876bac85fb6fd383a7035d003
584,584,0,c8ff3e00100030000400f2ff4000ecffdaf8563e68292811905ad8c8905c80a5
