Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
281,281,0,2a00ccff2200d4ff1000f2ffecff1c0050466aa1101578b566dc6ae53cb0ec1d
282,282,0,2a00ccff0200e4ffe2ff1000ccff2c0018d1d6f056aa72298aa230539cbd1c5e
283,283,0,dcfffcffd4ff2200000020000c003c009aa5f0579ac6c85b06fcf43d3c33bc09
284,284,0,fcff3a0042000200200000004c000c005408d234c43c3efe845b5cc79c583ca6
285,285,0,3a00fcff220012002000c2ff2c00ecfff05dcabeb65306a30c2bcea9ccf13cd0
286,286,0,1a00ecff4200f4ff00000000dcfffcffa41f7aaf4ce6ccdac4b61014bca1ac44
287,287,0,dcfffcff02002200c2ff3000ccff2c00baaf941fb6a1e64cf4b5845e5ce62c4d
288,288,0,ecff1a00f4ff2200100000003c000c002abe005e4ef1b6459c2960137c539cda
289,289,0,0a00fcff120002007000f2ff2c00ecff0234540848583ad0c65be0a9bc3c3ca3
290,290,0,3a00dcff2200f4ff1000f2fffcfffcff0058faa57434b6a578fc7ec7fcc6acfd
291,291,0,fcffdcff1200e4ffe2ff0000dcff2c0006f118d118be10090ca3f63d0caa0c5c
292,292,0,ecff1a00d4ff4200f2ff30002c003c008aa1204608b0285eb8dbf2523c15bc29
293,293,0,ecff1a00d4ff32002000f2ff2c000c00d6e7804ca220d21eae4d2ce58c5e4cb6
294,294,0,3a000a0022000200600000001c00dcffe05328da085e48af3a45aca11c137cb7
295,295,0,2a00ecff1200e4ff2000f2ff1c001c00423c4aa3f00618bff2cfa2f28ca9ac2b
296,296,0,fcfffcff12000200e2ff1000dcff3c0038c5f6fe26a5c4359ea6c4588cc86c5b
297,297,0,bcff4a00d4ff4200d2ff70002c002c00eaaa205cdad188576e0a7232ec3eacfa
298,298,0,fcff2a00120012002000f2ff3c00ecff9416d228a6463eef165e88bc7c52cca2
299,299,0,3a00ecff1200f4ff7000e2ff1c00ecff805e3ab5a64bb6a1881df2b0fce3ecdc
300,300,0,2a00ccff1200e4ffe2ffd2ffccff1c0094129ab70cd9bce7e2aeba21cca14c4e
301,301,0,1a001a0002002200b2ff1000ecff2c00daa8522c56a336541ac0a65d7cf35c44
302,302,0,dcff2a0012002200200010003c001c00e8c9305b1000b43b64361c062c591cce
303,303,0,ecff1a003200f4ff2000c2ff3c00fcffb23f26fa685cfac44457eca43c31cca6
304,304,0,2a00ecff2200d4ff2000c2ff1c00dcffb0516aa2f22658ab70eef4d30cbcfc0b
305,305,0,0a00ecfff4ff1200d2ff1000ecff3c00d6e2b8dd38b452177ca18c473cb13c5e
306,306,0,dcff1a00e4ff2200d2ff2000dcff2c00eaa1b04e68b8885efee83e4b7c225c1c
307,307,0,1a002a0012003200100010002c001c0066f55043242d5010e25496d79c5dccad
308,308,0,3a001a00320002000000f2ff2c00fcff805928cda85ad6a8763acca3bc048cc0
309,309,0,4a00dcffe4fff4ff10000000fcff0c00f230faa6cef80aca8cc44a01aca4dc36
310,310,0,fcfffcff02000200e2ff3000ccff3c000abbb40c66a24640b0abd65c0cd4ac56
311,311,0,84ff0a00c4ff320000007000ecff0c002ab2505e3cdf3651b4170c26ac48fcec
312,312,0,fcff3a00220012002000f2ff2c00fcff6224941a964f0ce2665ea4b37c4a9ca1
313,313,0,3a00dcff320002008000e2ff2c00dcff005dcaac064246a2a00f96b99cd69cea
314,314,0,3a00bcff0200f4ffe2fff2ffdcff1c00b40358c2dacbcef67ca83e2f2ca49c55
315,315,0,fcff1a0002003200d2ff2000ecff2c008aa4123826a7e859feca525a6c01ec39
316,316,0,ccff3a0002001200200030002c000c0008d55056700d04302641f4f7cc5c9cc3
317,317,0,2a002a004200f4ff7000c2ff1c00ecff704986ec885e98bade502aa2bc244cac
318,318,0,2a00ecff5000c4ff2000d2ffecff1c00b0493aa1b219b8b2b8e0e8e0ccb2bc18
319,319,0,1a00dcfff4ff1200e2ff1000dcff2c0068d546ec08ad22251aa2fe503cba7c5e
320,320,0,ecff2a00d4ff2200d2ff8000ecff0c004aa40056aac2e85c12f77641ac2fbc0d
321,321,0,ecff2a0012001200200010001c00fcff5403a23834394002025a9ecbfc59fca7
322,322,0,3a00ecff500002002000e2ffecffccffc05ce8c1385636a41e2f4ca89cf62ccc
323,323,0,2a00bcff0200f4fff2fff2ffecfffcffb223baac0eeb3cd6a4b95e0f2ca27c42
324,324,0,ecffdcffe4ff2200e2ff2000ecff4c008ab2c41a86a1264a12b3645ebce12c50
325,325,0,ecff3a000200320010001000fcffecff2abb505e1eeda649ca2542182c517cdf
326,326,0,fcff1a0012000200100000003c00dcff5230b40d5856cad4e45c2eacdc404ca2
327,327,0,1a001a002200e4ff2000f2fffcffecffd0598aa7243886a498017ac3acca4cf8
328,328,0,2a0094ffe4ff0200e2ff1000ecff1c0056f5a8cd0ac1c004caa3543acca8ac5a
329,329,0,ccff1a00e4ff1200c2ff1000fcff3c00faa1504358ad485df4d720557c104c2d
330,330,0,fcff2a000200f4ff100020002c002c00d6e2c04f721be222bc4a2ce98c5e3cb9
331,331,0,1a002a003200c4ff8000d2ff3c00dcffb051b8de285e28b16a487aa17c173cb4
332,332,0,3a00ecff2200e4ff0000f2ff0c00ecffd23f6aa2e00bb8bb42d3aeee9cabfc26
333,333,0,2a00fcfff4ff1200d2ff0000fcff4c0038c966fac6a604320ca542573cc44c5c
334,334,0,fcff5a0012002200e2ff80002c004c00daa8d05acacd4859ba0592369c3bfcff
335,335,0,0a003a0022003200300000002c00dcff1412c22ce6436ef3845d98bf9c549ca3
336,336,0,2a00fcff2200d4ff2000e2fffcffccff805e4ab8964e06a2c82190ae9ce89cd8
337,337,0,3a00fcfff4ffd4ff0000d2ff1c001c00b416aab49cddcce330b1c61d7ca1fc4b
338,338,0,fcff1a00d4ff3200c2ff3000fcff2c001aab2228b6a2165266bc045ebcefbc47
339,339,0,ecff1a00e4ff3200000020002c000c0048c5305c3efb343f1232be0a1c579cd3
340,340,0,fcff1a00120002000000e2ff1c00ccff123c16ff585baac804596ea6cc352ca5
341,341,0,2a00dcff2200e4ff3000d2fffcffecff10546aa3742b86a952f382cfacbfac06
342,342,0,1a00fcfff4ffe4fff2ff2000dcff1c0006e728da58b7c0129ca1da44dcaedc5d
343,343,0,dcff1a000200420000002000fcff3c00baa1404c88b5885e3ce5ce4d7c1e7c20
344,344,0,fcff4a0012005000100010001c002c00d6f0504612293015b05258db1c5e5cb0
345,345,0,1a002a002200e4ff7000f2ff2c00dcff0058d8d0c85b36aa183ecca22c099cbd
346,346,0,4a00dcff3200e4ff2000c2ffecff2c00d2346aa59efd3ac6eec7d8fc4ca60c34
347,347,0,2a00ecffe4ff1200e2ff2000fcff4c005abed40826a3f43cd0a9765b5cd03c58
348,348,0,ecfffcffe4ff2200f2ff8000fcff3c005aaf905dfcda465342130e2a3c459cf1
349,349,0,ecff3a00420032002000f2ff4c00dcffe41f141f564dace5865e16b60c4dcca1
350,350,0,3a00ecff3200e4ff200000001c00dcfff05d9aaf2645c6a12214d6b64cdb2ce6
351,351,0,3a00dcff2200f4ffc2fff2ffccff3c0064084abe2ad06ef110aa5e2a2ca30c53
352,352,0,2a00ecfff4ff3200c2ff3000dcff2c009aa54234b6a57858fec6965b8cfd2c3d
353,353,0,ecff5a0002003200100020003c00fcff68d11058a009a433f63dd6fbec5b5cc6
354,354,0,2a001a0022000200300000002c00ecffb04666f0285eb8bd0253dca2fc282caa
355,355,0,3a00fcff3200d4ff1000e2fffcfffcffa04c7aa1321e18b08ce568dcfcb59c14
356,356,0,1a00fcff12000200100020000c003c00d8d9b6e7f8ae82208ca1ce4d6cb79c5e
357,357,0,dcfffcffc4ff420000003000ecff2c001aa3f05368bfd85d42f3ba44ac2bdc12
358,358,0,ccff0a0012003200300000002c00ccffe6fef23b34368006b45872ce4c5b7ca9
359,359,0,2a001a004200e4ff4000e2ff0c00ecff305c88c5985706a59232bea63cfbbcc8
360,360,0,3a00dcff1200f4ff0000f2ffecfffcff5228baaaeeeebad298bc1e0bbca29c3e
361,361,0,0a001a00e4ff1200d2ff3000fcff3c004ab5f41696a1564712b1f65dccdd6c52
362,362,0,ecff4a00d4ff1200e2ff10002c00fcff2ab8a05e9ce8a64b9a21661c7c4eece3
363,363,0,0a00fcff220012002000f2ff2c00ecffa22cb4113654dcd8765d72ae5c44cca1
364,364,0,2a00fcff3200c4ff3000e2ffecffccffee5adca8543b66a39c06aac03ccedcf3
365,365,0,1a00ecff2200e4fff2ff1000dcff2c00d6f9b8c9eac480001ea534360ca71c59
366,366,0,fcff0a00d4ff1200f2ff3000fcff1c007ca2d03f58ab685c74d304579c0bec30
367,367,0,fcff2a00e4ff1200000000001c000c0038deb051821742271c4800ee3c5efcbb
368,368,0,2a002a00020002002000d2ff2c00ccffd04ef8e2a85e98b42e4b5ca13c1c9cb1
369,369,0,5a000a003200c4fff2fff2fffcffecff3043fca1f01098b896d88ee92cae7c22
370,370,0,ecffecff1200120000002000dcff1c00e8cd76f5d6a8442d7ca312551cc19c5d
371,371,0,ccff1a0002003200f2ff80001c002c002ca77e59aacaa85a7a00863afc37bc04
372,372,0,fcff3a0032001200200000002c00fcff340d92307640bef8965c6cc39c56cca4
373,373,0,3a00ecff2200e4ff7000e2ffecffdcff4e5e2abbf65066a23c2650acccec5cd4
374,374,0,fcff1a001200f4ff00000000ccff2c00c41a5ab29ce1acdfa4b34619aca1ac48
375,375,0,ccff0a0012004200e2ff2000fcff2c007aadf223f6a1a64f06b9865eccea8c4a
376,376,0,ecff2a00e4ff2200000010001c002c007ac11e5d8ef68642902e400f3c550cd7
377,377,0,fcff2a00120012001000f2ff3c00fcff22382404d859eacb545a5ea87c393ca4
378,378,0,2a00ecff1200c4ff0000e2ff1c00ccfffe556ca4043016a776f880cbccc2fc01
379,379,0,0a00fcff2200020000000000fcff2c00e6eb38d5c8ba400e4ca258417cacfc5c
380,380,0,dcff1a00e4ff4200d2ff70000c000c003ca1904978b2885e4ae0b0507c198c24
381,381,0,ecff4a0002003200100010003c00fcfff6ebb0496224a21930501ae07c5e7cb2
382,382,0,1a002a003200e4ff0000f2ff2c00ecff5e5698d5e85c98ac78410ca2bc0dacba
383,383,0,3a00ecff2200e4ff0000f2ffecff0c00a2385ca47002fac2d0cb56f8fca7cc2f
384,384,0,1a00ccffd4ff0200f2ff1000ecff3c002ac25403d6a30439dea7445acccb2c5a
385,385,0,dcff4a00e4ff2200000030001c002c00eaac0e5dfcd6e855e00e102ecc427cf6
386,386,0,0a001a00120002002000f2ff2c001c00541b1224264a5cea865e86b93c503ca2
387,387,0,1a00fcff420002002000c2ffccffdcff3e5e9ab2f64876a12619e4b3bcdf0ce2
388,388,0,1a00dcff2200e4ff2000f2ffccff1c00d40c3abbcad42eed70ac3c265ca2cc50
389,389,0,dcffdcffe4ff3200e2ff2000ccffecff1aa7923096a438565ac3e45cbcf86c40
390,390,0,ecff2a00e4ff1200000010004c002c0038cd7059f0040437343ab800ac5a4cca
391,391,0,2a001a003200e4ff3000e2ff4c00ecffb04316f5485dcac080559aa33c2d7ca8
392,392,0,3a00ecff220002000000c2fffcffecfff04ebaa1122378adace984d89cb87c10
393,393,0,2a000a001200f4ffe2ff2000bcff2c0008de86e238b1921c6aa13c4b0cb4ac5e
394,394,0,ccff1a00e4ff3200e2ff20002c002c005aa2c051c8bb385eceed3a48bc278c17
395,395,0,ecff1a0012000200200030003c000c00e6f9d23f7431400c125702d35c5cacab
396,396,0,1a00ecff4200e4ff1000c2ff2c00dcffd05a88c9885996a6c2360ca5dcff9cc4
397,397,0,3a00ccff3200d4ff1000e2ffecff1c00622cbaa84ef46ace38c09a058ca33c3b
398,398,0,fcfffcffe4ff1200c2ff2000dcff2c002ab85412d6a1464420ae845d4cd98c54
399,399,0,ccff2a0022002200e2ff7000fcff1c00aab4805e6ce3364ed41c6821cc4b9ce8
400,400,0,0a001a0042000200300000003c00dcff5228741666522cdd445ec0b0ac478ca1
401,401,0,4a00ecff4200f4ff3000c2ff2c00dcff205caaaad43ec6a2ac0aa6bc7cd28cef
402,402,0,1a00ecfff4ffe4ff00001000dcff1c0056fef8c5eac88efb8ca630339ca5ac57
403,403,0,ecff1a00e4ff3200e2ff20000c003c002aa3723cb6a9485b20cfb2581c074c35
404,404,0,fcff3a0002004200800020004c002c0058da3054e012e42a984460f2dc5d0cbf
405,405,0,1a001a002200d4ff4000c2ff2c00ecffa04cf6e6885e18b71c4eaaa1fc1fecae
406,406,0,5a00ccff1200e4ff2000d2ff0c00ecff90468aa1f014a8b516dc4ae57cb00c1e
407,407,0,fcffecffe4ff0200d2ff2000dcff4c0028d196f076aac229eaa230537cbd0c5e
408,408,0,ecff1a00e4ff3200f2ff3000ecff2c00faa51058aac6b85b16fc443d9c337c09
409,409,0,ecff1a0042002200200010002c00fcff44089234043d0efdb45b2cc75c581ca6
410,410,0,2a002a004200e4ff2000f2ff2c00ccffa05d9abe865306a3fc2a0eaa1cf29cd0
411,411,0,0a00ccff1200d4ff0000f2ffecfffcff041fdaaf6ce50cdb14b7d013bca18c45
412,412,0,1a000a00d4ff3200f2ff2000dcff2c008aaf641fc6a1664d84b6745e6ce62c4d
413,413,0,dcff3a0002005000000010001c000c009abee05d4ef286455c2ab0139c537cdb
414,414,0,ecff1a00220022007000e2ff3c00ecffd23474089858bacfd65b00aa9c3c5ca3
415,415,0,2a00ecff1200d4ff2000e2fffcffecff10587aa5c433b6a5c8fc2ec84cc6ccfd
416,416,0,1a00dcff12000200e2ff1000dcff3c0076f018d1a8bd000acca2783ebcaaec5b
417,417,0,1a002a0002003200e2ff4000ecff2c005aa1504638b0485e28dc12530c153c29
418,418,0,fcff4a000200120000001000fcfffcffa6e7904cb220621d7e4dbce4ac5eccb5
419,419,0,1a001a00420002001000e2ff2c00ecff405458d9585de8aeda44aca15c122cb7
420,420,0,1a00ecff1200c4fff2fff2ffccffecffd23b5aa3a005fabf52cf92f36ca91c2c
421,421,0,ecff0a000200f4fff2ff8000dcff4c0038c5a6ffe6a434368ea64459bcc84c5b
422,422,0,ecff0a00e4ff2200100020001c001c004aab505c9ad34857de0b3232fc3f7cfa
423,423,0,fcff3a0032000200200000002c000c00d416d22736479eee165ee8bb0c52bca2
424,424,0,2a002a005000e4ff200000000c00ccff905edab4364ba6a1181d12b19ce3dcdc
425,425,0,2a001a00e4ffe4ffe2ff2000dcffecffe4111ab84cd84ce8b2ae8a21fca15c4e
426,426,0,ecfffcffd4ff0200c2ff6000ecff2c00baa8222c56a366549abf865dfcf31c44
427,427,0,dcff3a00e4ff2200000010000c000c0028c9f05a0000443be435bc053c598cce
428,428,0,1a00fcff4200e4ff2000e2ff2c00ecffd23f86fa785cbac45457eca4bc31bca6
429,429,0,1a00ccff2200e4ff1000f2ff1c00fcff50518aa2d22628ab90eee4d38cbb8c0b
430,430,0,1a00dcff02001200f2ff1000dcff1c00b6e288de88b4a2176ca14c48bcb15c5e
431,431,0,bcfffcff12001200d2ff60000c003c00faa1d04eb8b8885e2ee9ae4a1c23ec1b
432,432,0,dcff2a0002003200100020002c00dcff56f6b042442d2010025526d72c5d9cad
433,433,0,4a00ecff320002003000c2ff1c00ccff8059f8cc885a66a8663adca3cc039cc1
434,434,0,1a00ccff3200c4ff10000000dcff0c0042307aa79ef8dacabcc34a02aca4cc37
435,435,0,ecffdcffe4ff3200c2ff20000c002c001abb340d56a2c640e0ab965c7cd49c56
436,436,0,84ff2a00c4ff2200000070001c004c00fab1805e2cdf0651d4179c259c481ced
437,437,0,ecff3a0032001200200020002c00ecff5224a41ad64f7ce1665ef4b32c4abca1
438,438,0,1a00bcff4200c4ff2000f2fffcff0c00105deaac264216a2100fb8b92cd75cea
439,439,0,0a00ecff1200e4fff2ff1000ecff1c00340338c2bacb7ef6aca8de2e3ca4ac55
440,440,0,ecfffcffd4ff1200e2ff2000ecff1c009aa4723886a7f859feca425a8c02ec38
441,441,0,bcff4a0002003200000000002c001c00a8d52056e00d542fe64052f7fc5cdcc2
442,442,0,1a001a00420002003000f2ff2c00ccffc049d6eb885e48ba6e500aa2dc24ccac
443,443,0,3a00ecff320002001000f2ff0c001c0080493aa1d21908b348e008e19cb2ac19
444,444,0,1a00fcfff4ff2200f2ff20002c002c00f8d536ec78acb2240aa2de508cbaac5e
445,445,0,dcff0a00d4ff2200e2ff1000dcff2c009aa430565ac3d85c44f84641fc2f3c0d
446,446,0,fcff4a0002001200200000003c00fcfff40352383439d001425a5ecb2c5acca7
447,447,0,4a00fcff220002003000e2fffcffecff305dc8c1c85536a4de2e5ca8dcf55ccc
448,448,0,fcffccfff4ff02000000e2ffecfffcff02231aadfce9dcd694b9ce0ffca18c42
449,449,0,ecffdcffe4ff220000001000ecff3c00cab1c41b86a1764a82b3645efce11c50
450,450,0,dcff2a00d4ff320000004000fcff3c00eaba605ebeed76483a26a2176c511cdf
451,451,0,1a003a0032000200200000004c00ecffc230240cb856aad3e45c4eac9c405ca2
452,452,0,3a00ccff4200e4ff2000f2ff0c002c004059daa64437c6a448013ac4ccc94cf9
453,453,0,3a00dcff12001200c2ff2000bcff1c00c6f418ce0ac14005caa3143baca8bc5a
454,454,0,ecffbcfff4ff220000008000fcff2c00daa1a043b8ad485d14d8e0548c109c2c
455,455,0,ecff5a00e4ff3200200000002c000c00b6e2704f721ca222bc4a1ce9ac5eccb8
456,456,0,2a00ccff2200d4ff400010002c00fcffa051f8dd685e48b16a488aa1dc177cb4
457,457,0,3a00fcff120012003000f2ff1c000c00d23f5aa2200b28bcb2d3aeeeacabdc26
458,458,0,3a00fcff02000200b2ff2000ccff2c0018c996fa56a664323ca532573cc48c5c
459,459,0,ecff2a00f4ff4200c2ff80000c002c000aa9205b7ace1859ca05f235fc3b1cff
460,460,0,ecff1a0032003200200010003c00ecffc411522b36443ef3745de8bf6c549ca3
461,461,0,3a00fcff3200f4ff2000e2ff0c00ecff905efab7464ea6a12821a0ae0ce8ccd8
462,462,0,4a00ecff1200e4ff10001000ecff1c0034160ab59cdc9ce4f0b0061eaca12c4c
463,463,0,0a00fcffe4ff3200b2ff6000ecff2c00daaa722896a26652c6bc045e1cf0dc46
464,464,0,0a003a0002004200800030001c001c00e8c5205c5efbb43e9232de09bc575cd2
465,465,0,3a000a00020032002000e2ff3c00ecff323c56fe585b9ac8e4588ea6ec34aca5
466,466,0,2a00dcff320002001000f2ff0c000c00f0532aa3b42aa6a992f222d0dcbebc07
467,467,0,0a00ccff0200f4fff2ff0000ccff3c00a6e778d908b760139ca14a45dcaecc5d
468,468,0,dcff1a0002006000000040001c001c008aa1504c18b6985e3ce5be4d5c1e9c20
469,469,0,ecff4a0022000200700020002c00fcffc6f09046b2295014c25278dbfc5d4cb0
470,470,0,1a00fcff3200d4ff8000f2ff2c00ecff405808d1c85b36aad63d0ca3ac083cbe
471,471,0,2a00ecff2200e4ff2000d2fffcffecff8234aaa57efd1ac7fec798fd2ca6cc33
472,472,0,fcffecff1200220000003000fcff3c005abed40826a3943d00aaa65b3cd08c58
473,473,0,fcff3a00e4ff4200d2ff70002c002c007aaff05d4cdb3653b2139e2adc452cf1
474,474,0,fcff4a0032003200200000002c00ecff3220d41eb64d9ce5965e96b5fc4cbca1
475,475,0,3a00fcff2200c4ff2000e2ff1c00fcffb05deaae2645d6a1a21376b76cdadce6
476,476,0,3a00ecff1200e4ff00000000ccff2c00b407babe5acf8ef200aa2e2b6ca3dc53
477,477,0,1a000a00c4ff120000002000fcff2c006aa50235c6a5b858dec7865b2cfe8c3c
478,478,0,bcff3a0002002200f2ff30002c001c00b8d1e057900a4433383ef6fa1c5cecc5
479,479,0,fcff0a00220002003000d2ff2c00dcffd04626f0385e38bd52538ca2cc28ecaa
480,480,0,3a00ecff5000e4ff20001000fcffccff904c6aa1821d48b0ece428dd2cb57c15
481,481,0,0a00ecff1200020000000000fcff4c00e8d836e868ae9221aca1fe4dccb7bc5e
482,482,0,ecff2a00d4ff0200f2ff2000fcff2c005aa350541ac0485d04f47a441c2c4c12
483,483,0,1a004a0012004200800030002c00fcffb6ff323c14363006b45892ce6c5b4ca9
484,484,0,2a00fcff420002003000d2ff4c000c00505cc8c47857f6a46232eea68cfa5cc8
485,485,0,1a00ecff1200e4ff0000f2fffcff1c00f2272aabaeee3ad3b8bc8e0bbca2dc3e
486,486,0,dcffecffd4ff1200b2ff2000ecff4c00bab40417c6a1e647f2b0065e9cdd4c52
487,487,0,dcff1a00f4ff420000008000fcff2c003ab8805e2ce9964b1a22c61cdc4ebce2
488,488,0,fcff4a0042003200700000002c00fcff322cd411a6547cd8a65d02aebc43eca1
489,489,0,3a00dcff4200020030000000fcffecffae5abca8043b86a3cc057ac0eccdccf4
490,490,0,1a00dcff2200e4fff2ff1000bcffecffb6f928ca6ac4e000dca47437dca68c59
491,491,0,ecffecffe4ff2200f2ff1000ecff1c007ca2e040b8ab985c54d3e4568c0c9c31
492,492,0,ecff3a00f4ff2200100020003c001c00d8de405112184226dc47c0ed3c5e4cbb
493,493,0,3a00ecff1200f4ff3000e2ff1c00dcffe04f48e2785e98b3be4a7ca15c1bbcb1
494,494,0,4a00ecff3200e4ff1000d2ffecfffcffc042eca1c00fe8b846d74eeabcad2c23
495,495,0,fcffecff02002200e2ff2000dcff2c00b8cc16f666a8742daca372556cc18c5d
496,496,0,dcff2a00e4ff3200f2ff2000fcff3c007ca75e59cacaa85a3a01163afc374c04
497,497,0,fcff5a0032002200300010003c00fcff140ec22fd6406ef8c65c7cc39c569ca4
498,498,0,1a00ecff420002002000d2fffcffecff5e5ecaba065146a22c2680ac1cedfcd4
499,499,0,1a00ccff0200e4fff2fff2ffdcff1c00941a8ab27ce1bcdff4b376199ca1ac48
500,500,0,dcffecffd4ff2200d2ff20000c002c00faac522436a22650f8b9665e5ceb3c4a
501,501,0,fcff4a000200420010000000fcff0c009ac2fe5c0ef70642902e900eac55acd6
502,502,0,2a001a002200d4ff2000d2ff2c00ecff7238c403085acacb445a2ea8cc394ca4
503,503,0,2a00ccff1200e4ff20000000fcffecff7e556ca4a42e16a876f880cb2cc30c02
504,504,0,2a00ccffe4ffe4fff2ff0000ecff3c0096eb48d638ba600e2ca2f841fcacfc5c
505,505,0,ecfffcffe4ff3200e2ff20001c002c004ca1004a28b3785e8ae060506c1aac24
506,506,0,dcff5a0042002200000010001c002c00d6eb3049e224b21960501ae09c5ebcb2
507,507,0,2a00fcff4200e4ff2000e2ff2c00ccff4e5678d5c85c68aca8411ca20c0e7cba
508,508,0,3a00dcff3200d4ff00000000fcff0c0062385ca490017ac350cbc6f89ca7ec2f
509,509,0,ecff0a00e4ffe4ffd2ff3000ecff2c007ac10404b6a3243a6ea8545abccc0c5a
510,510,0,bcff4a00c4ff1200e2ff3000ecff0c005aad2e5dacd7c855600f2e2d4c42acf5
511,511,0,ecff3a000200f4ff7000f2ff4c00ccffb41bb222864a1cea665e36b98c4f2ca2
512,512,0,4a00ccff120002002000d2ff1c00ecff2e5e6ab2b648a6a19418b4b3acdeece1
513,513,0,2a00ccff1200c4ff00000000ecff0c00340c9abb6ad35eed50acdc263ca26c51
514,514,0,dcff1a00e4ff1200e2ff7000ccff4c000aa73231f6a4e856dac3545c9cf97c40
515,515,0,dcff4a00e4ff1200000030001c00fcff48ce405940050437743a86ffdc5a4cca
516,516,0,1a004a003200e4ff3000d2ff4c00dcff404456f4485d7ac030558aa3fc2cbca8
517,517,0,5a00ecff120002003000f2fffcffecffb04ebaa1622228ae6ce9a4d86cb82c11
518,518,0,0a00dcffe4ffe4ff00002000ecff3c0028de16e328b1c21c6aa15c4bacb49c5e
519,519,0,dcfffcffe4ff2200e2ff60002c005c006aa20052c8bc485e9eee5a477c270c17
520,520,0,fcff5a0022003200200010002c00fcfff6f9623f2432c00a325760d23c5c7cab
521,521,0,2a00ecff4200e4ff2000c2ff2c00ecffd05a58c9885996a652363ca5ccff1cc5
522,522,0,1a00fcff3200e4ff1000f2ffecff1c00b22bdaa8aef36ace78bf9a068ca3fc3b
523,523,0,ecffecfff4ff0200f2ff1000ecff2c00dab7141206a2c64490ae945d6cd90c54
524,524,0,ecff2a0002004200f2ff30002c000c006ab5705e1ce4364ea61d96200c4c7ce8
525,525,0,0a003a0012002200200010002c00ecffb22854165652ecdc045ee0b04c479ca1
526,526,0,fcff0a004200f4ff7000e2ffecffecff205caaaad43ec6a20c0a36bd4cd2ccef
527,527,0,fcffdcff0200e4fff2ffd2ffbcff2c0086fef8c58ac82efccca6b0338ca5bc57
528,528,0,0a00ecffc4ffe4ffd2ff3000fcff1c000aa3523cc6a9585b80cfe258ac070c35
529,529,0,fcff2a00f4ff1200100010002c001c0088dab0533013922a184560f20c5edcbe
530,530,0,ecff3a001200d4ff3000f2ff3c00dcffc04c76e6b85e28b7dc4d6aa12c202caf
531,531,0,4a00fcff1200d4ff10001000fcff1c0010468aa1b01428b686dbeae52cb01c1f
532,532,0,0a00fcff12001200d2ff2000ccff3c0008d136f146aaf229eaa280530cbefc5d
533,533,0,ccff3a00d4ff0200000040001c003c00caa5f0577ac6a85b56fca43d9c334c09
534,534,0,1a002a0012002200200010003c00ecffc408a234b43d5efd845b1cc77c581ca6
535,535,0,2a002a003200e4ff4000d2ff1c000c00e05dfabd2653d6a2dc296eaabcf1bcd0
536,536,0,1a00ecff0200e4fff2ffe2ffdcfffcffb41ebaaf5ce54cdb84b680149ca1ac45
537,537,0,ecff1a00e4ff1200c2ff3000ecff3c00faaed41fd6a1764df4b6745e9ce6bc4c
538,538,0,dcff4a00e4ff3200f2ff10001c001c00babef05deef126452c2a60127c53bcda
539,539,0,1a004a00220002003000e2ff3c00ecffc234b407b8582ad0a65ba0a98c3c4ca3
540,540,0,4a00ccff3200c4ff2000f2ffdcffecff00586aa5b43216a6e8fb4ec8ccc5bcfe
541,541,0,4a00ecff12000200f2ff2000dcff2c00f6efe8d1c8bd000aeca2483ebcaa2c5c
542,542,0,fcff0a00c4ff4200e2ff7000ecff2c003aa1c04628b0385e58dce252ec15fc28
543,543,0,dcff3a0012004200200010002c00ecff76e8104c8221621dfe4dbce48c5e0cb5
544,544,0,1a000a00220002003000d2ff2c00dcff3054b8d8685d98aefa44cca1ac116cb7
545,545,0,2a00ccff2200c4ff10001000dcff2c00423b4aa32006fabfe2ceb4f34ca9dc2b
546,546,0,2a00ecff0200220000001000ecff3c0008c50400f6a434368ea634599cc80c5b
547,547,0,ecff4a00c4ff2200100040000c000c00eaaa505cdad12857be0a32320c3f0cfa
548,548,0,2a001a0002001200200000003c00ecff0417d227a647aeee265e08bc2c528ca2
549,549,0,2a000a004200e4ff2000f2fffcffecff805ebab4164bb6a1261c52b11ce3bcdd
550,550,0,2a00dcffe4ffe4ff10000000fcfffcffb4115ab87cd80ce922aeba22dca19c4e
551,551,0,0a00ecffd4ff0200e2ff2000dcff4c00daa8622c86a346548ac0665d5cf4ac43
552,552,0,1a004a00e4ff2200f2ff20000c000c00e8c9b05af000243bd4362c059c59dccd
553,553,0,1a002a002200f4ff2000f2ff3c00ecff904046f9785caac40457dca43c310ca7
554,554,0,5a00fcff2200e4ff2000d2fffcffecff40515aa2d22508ac40eed4d44cbbdc0c
555,555,0,2a00fcff02001200c2ff1000ecff1c0076e238dfc8b342182ca10c499cb15c5e
556,556,0,dcff2a00d4ff2200f2ff4000fcff2c000aa2804f18b9885eeee99e4abc225c1b
557,557,0,ecff4a001200120010001000fcffdcff66f5e042142eb00f3255e6d63c5ddcad
558,558,0,3a000a00220002008000f2ff3c00ecffd05998cc485a56a8d439cca3ec030cc2
559,559,0,2a00ccff0200e4ff1000f2ffccff3c00b22f6aa7bef7daca6cc31a027ca42c38
560,560,0,fcffdcfff4ff4200e2ff7000dcff3c00fabaf40c36a2a64130ac165d2cd57c56
