Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
29441,29441,0,0000cefff0ffacffe2ffd2ffeaffeaff1639d2a4ae0070c7f0c85000b6a54637
29442,29442,0,ceffceff1200f0ffc4ff3000aaff0a00a0c88cff10a5ce3716a5485a36c7065b
29443,29443,0,deff0000ceff1200c4ff3e000a00faffd2a4645a30c7fe5a1effde3766374601
29444,29444,0,00003000f0ff02003000e2fffaffdaffbcfee6383e37be00685a90c8065ba6a5
29445,29445,0,1000deff2200e0ff3000b4ff5e00daff645ab0c8ee5a50a5303946a5b600e6c6
29446,29446,0,3000ceff4400cefff2ffd2ffdafffaffa638d2a4ce0020c7f0c83effb6a56637
29447,29447,0,deffeeffcefff0ffb4ff3000aaff1a00a0c80cff90a51e3726a5985a46c6365b
29448,29448,0,beff1000beff0200d2ff4e00dafffaffc2a4345a50c72e5beefeae38e636c600
29449,29449,0,eeff1000120002002000f2ff5e00faffccffa6381e376e00485a40c8565bd6a5
29450,29450,0,100010003400beff4e00b4ff5e009aff645a00c92e5b60a5603926a56600e6c6
29451,29451,0,0000befff0ffcefff2ffd2ffaaffcaffa638e2a4be0050c720c9ceffb6a57637
29452,29452,0,eeffdeffacffe0ffa4ff3e00eaff1a0000c93cff60a53e37b6a4585a66c7365b
29453,29453,0,deff0000e0ff3400d2ff3000fafffaff02a5945a40c70e5b3efebe3836374601
29454,29454,0,acff2000ceff12003000f2fffaffbafffcfee6380e37be00785ad0c8165b86a5
29455,29455,0,000000002200e0ff3e00c4ff5e00caffb45a90c82e5b40a5de3846a50601e6c6
29456,29456,0,1000ceff2200ceff3000d2ffcaffdaffe63812a57e0090c7d0c84eff86a54637
29457,29457,0,deffceffceff1200b4ff3000caff4e0020c84cff60a5fe3746a5685ab6c6365b
29458,29458,0,ceff00009cff2200b4ff4e001a00faff22a5645a60c72e5beefebe3856372601
29459,29459,0,deff3000f0ff22003000c4ff5e00daff3cff96383e373e00385ad0c7565bb6a5
29460,29460,0,deffeeff2200ceff4e00c4fffaffbaff645ab0c8fe5a60a5be3826a5a60086c6
29461,29461,0,4000ceffe0ff9cfff2ffa4ffeafffaff063902a52e00f0c6d0c86000d6a5f637
29462,29462,0,eeffeeffceffe0ffc4ff3000baff1a00a0c87cff90a53e37e6a4785ad6c6465b
29463,29463,0,ceff0000f0ff3400d2ff3e00fafffaffb2a4645a50c72e5baefe6e3896362601
29464,29464,0,eeff300002001200200020005e00faff9cff16390e37be00085ac0c8565b06a6
29465,29465,0,300010003400f0ff200086ff1a00eaff845ac0c80e5b50a5ee3806a59600d6c6
29466,29466,0,1000deff2200f0ff2000d2ffbaffdaffa638b2a4ee00e0c720c93effb6a5f636
29467,29467,0,0000ceffceffceffb4ff2000faff1a0050c94cff80a56e37e6a4885ae6c6265b
29468,29468,0,eeff4000e0ff2200c4ff2000daff5e00f2a4745a50c74e5b0eff0039b636f600
29469,29469,0,ceff4000f0ff34003e00f2ff1a00caffbcff26395e37ee00685a80c8f65aa6a5
29470,29470,0,1000befff0ffacff3000d2ff5e00caff745a60c80e5b40a5ee3836a5f60036c7
29471,29471,0,5200beff3400beffe2ffd2ffcaffeaff3639d2a48e0040c7d0c84effe6a59637
29472,29472,0,ceff0000e0ff0200d2ff3000baffdaff50c83cff70a5ae3706a5585ad6c6365b
29473,29473,0,acff1000ceff120010004e00faff4e00d2a4645a50c7be5a4eff8e3806384601
29474,29474,0,deff4000e0ff12002000d2ff1a00eaffecfff6386e37ae00385a60c8465bb6a5
29475,29475,0,100020003400ceff3000b4fffaffbaff745ab0c8ee5a70a5ce38e6a46600d6c6
29476,29476,0,2000ceff1200ceffe2ffc4ffdafffaff8638f2a4000070c7a0c8beffa6a54637
29477,29477,0,0000eeffceffe0ffa4ff2000caff4e00a0c8dcfe50a5fe36c6a4c85ab6c6365b
29478,29478,0,8cff1000f0ff2200d2ff2000dafffaffd2a4545a50c7ee5a9efebe3886370601
29479,29479,0,deff2000f0fff0ff2000e2ff5e00baff1cffa6382e37ce00485a30c8365bc6a5
29480,29480,0,100010002200beff3e00b4fffaffcaff745ac0c82e5b60a5ee38f6a43601a6c6
29481,29481,0,2000deff4400ceff3000d2ffdafffaff0639d2a46e0010c710c9ceffc6a52637
29482,29482,0,eeffdeffe0ffe0ffb4ff3e00baff5e0080c8fcff60a51e3716a5985af6c6665b
29483,29483,0,eeff3000ceff1200c4ff3e00eaff0a0012a5a45a60c7fe5aeefe5e38e6368600
29484,29484,0,ceff2000f0ff44003000c4fffaffeaffbcff0639de375e00585a10c9365ba6a5
29485,29485,0,deff00000200ceff3e00d2ff1a00caff445a90c80e5b50a5de3826a5860046c7
29486,29486,0,6200ceff0200beffd2ffa4ffeaff1a001639f2a42e0130c740c90effb6a55637
29487,29487,0,00001000f0ff1200c4fff2ffcafffaff10c90cff60a55e37d6a4685ae6c6365b
29488,29488,0,ceff0000beff2200100020000a00fafff2a4845ae0c61e5bcefe003936378600
29489,29489,0,1000300012001200f2ffe2ff1a00eaffccfe36395e376e00285a80c8365bd6a5
29490,29490,0,200030005600e0ff3000d2fffaffaaff645ad0c81e5b80a58039e6a47600a6c6
29491,29491,0,4000ceff1200ceff2000e2fffafffaff1639d2a45e0080c710c9ceffa6a5e636
29492,29492,0,1000deff1200ceffc4ff2000caff0a0080c84cff80a5ee36b6a4285a26c7265b
29493,29493,0,eeff2000beff3400d2ff3e00caff4e00e2a4645af0c6ee5acefe6e3816375600
29494,29494,0,beff5200020012003000c4ff1a00caff9cffc6382e371e00785aa0c8065ba6a5
29495,29495,0,400000001200beff3e00e2ff1a00baff845ab0c80e5b60a5003956a58600d6c6
29496,29496,0,3000deff2200e0ffd2ffc4ffcaffeaffc638d2a4ae0060c7e0c81eff86a56637
29497,29497,0,eeff0000f0ff020096ff2000baffeafff0c82cff70a5ce3716a5785a96c6365b
29498,29498,0,beff0000beff2200e2ff3e00eaff0a00e2a4845a10c70e5beefede38a636f600
29499,29499,0,deff52000200f0ffe2ff20001a00daff8cffc6387e375e00685ab0c7165bd6a5
29500,29500,0,100000004400f0ff4e00c4ff1a00baff445af0c82e5b50a5be38e6a44601d6c6
29501,29501,0,3000deff3400e0ffd2ffc4ffeaffcaff1639f2a47e0030c730c97eff96a57637
29502,29502,0,2000defff0ff1200b4ff3000aaff1a00a0c8dcffc0a5be37f6a4585a66c7365b
29503,29503,0,deff200002004400b4ff3e00eaff1a00d2a4845a30c72e5beefeae3836373601
29504,29504,0,deff20001200f0ff3e00e2ff1a00baffdcfea6387e377e00485af0c8665bb6a5
29505,29505,0,20001000340002002000d2ff4e00baff745ac0c8ce5a70a5de38f6a4e60086c6
29506,29506,0,3000ceff2200ceffe2ffc4ffdaffcaffd638f2a4be0060c7e0c89effb6a57637
29507,29507,0,0000eefff0ff0200c4ff3000cafffaff60c8ccff60a51e37f6a4985af6c6065b
29508,29508,0,0000eeffe0ff1200d2ff4e00daff1a00e2a4345a30c7ee5a0eff9e38a6377600
29509,29509,0,0000200002000200300020001a00daffacffc638ce376e00585ac0c7265bd6a5
29510,29510,0,100020002200f0ff3e00b4ff1a00daff345a00c91e5b50a5ee38f6a4f600e6c6
29511,29511,0,4000deff2200ceff2000e2ffeaffcaff3639c2a40000f0c610c96effc6a5c636
29512,29512,0,eeff1000f0ffe0ffd2ffe2ffcafffaff70c82cff60a54e37e6a4785a86c7665b
29513,29513,0,beff2000beff4400d2ff3e00fafffaff02a5845ae0c7ee5a2eff4e3856373600
29514,29514,0,ceff2000f0ff22003e00f2ff2a00daffbcfef638ee372e00685a90c8465b96a5
29515,29515,0,000000003400f0ff3000e2ff5e00baff545a90c8ce5a50a5203966a5760156c7
29516,29516,0,1000deff2200ceffc4ffb4ffeafffaffa638f2a40e00f0c6d0c80effd6a59636
29517,29517,0,eeffceffe0ff1200c4fff2ffdaff0a0070c87cff80a55e3726a5885af6c6265b
29518,29518,0,beff0000e0ff340020005e00fafffaffc2a4545a40c7fe5abeffce383637b600
29519,29519,0,00002000e0ff0200f2ffe2ff1a00daffacffc6385e376e00485ac0c7365bc6a5
29520,29520,0,deff20002200ceff3e00a4fffaffaaff445a00c94e5b80a52039f6a4060186c6
29521,29521,0,eeffceff2200e0ff3000f2ffcaffdaff5639c2a4ae00e0c6d0c86effd6a5d636
29522,29522,0,0000deffacfff0ffa4ff3000daff6e00d0c84cff70a51e38c6a4685a36c7865b
29523,29523,0,00001000f0ff3400c4ff3000eaff4e00f2a4645a50c7fe5a1eff3e3866378600
29524,29524,0,deff2000020012003e0020005e00caffacffe6380e378e00585ab0c8365b76a5
29525,29525,0,200010003400beff4e00d2ff4e00daff845a90c8fe5a50a5203936a5960036c7
29526,29526,0,5200eeff1200ceffe2ffc4ffbaffcaff463902a54e0150c770c90effa6a53637
29527,29527,0,eeffceffcefff0ffc4ff1000caff0a0000c91cff70a50e37f6a4985a76c6165b
29528,29528,0,ceffeeffceff3400d2ff6c00faff4e0002a5645a40c73e5bcefece3846373601
29529,29529,0,deff4000f0ff2200f2ffd2ff0a00daff0cffb638be371e00485a20c8065b86a5
29530,29530,0,0000eeff3400e0ff3e00e2ff5e00baff545a70c8fe5a50a53039f6a48600b6c6
29531,29531,0,3000deff2200ceffe2ffd2ffcaff0a00263902a56e0070c7a0c84000a6a57637
29532,29532,0,1000eeff02001200b4fff2ffbaff0a0030c88cff50a55e37f6a4785a86c7065b
29533,29533,0,acff3000ceff3400d2ff4e00dafffaffe2a4845a70c70e5b1eff2e384637d600
29534,29534,0,deff3000120022003000f2ff5e00eaff7cffc638fe365e00585ab0c8365bc6a5
29535,29535,0,300010005600e0ff3000c4ff0a00baff545a50c83e5b50a5303926a5860046c7
29536,29536,0,1000eeff1200f0ff3e00d2ffcaffeaffd638d2a47e0080c720c9cefe76a52637
29537,29537,0,2000deffbefff0ffc4ff3e00caff4e00d0c86cff60a54e3706a5985ae6c6565b
29538,29538,0,beff2000f0ff3400c4ff3e00eaff1a0022a5e45a50c71e5beefece38f6363601
29539,29539,0,ceff1000f0ff12003e00d2ff4e00daffacff8638be375e00a85a20c8065b56a5
29540,29540,0,2000000012009cff3e00d2ff1a00baff945a90c8ee5a00a57e3836a5f60086c7
29541,29541,0,5200deff1200cefff2ffb4ffdaffeaffd63852a50000f0c740c87000b6a5e637
29542,29542,0,00000000f0ff0200d2fff2ffbaff1a0070c88cff80a5be37e6a4485ad6c6165b
29543,29543,0,eeffdeffceff2200d2ff3e00eaff1a00d2a4645a00c72e5b3eff8e3886378600
29544,29544,0,deff3000120002003000e2ff0a00daff7cff96380e377e00485a60c8365ba6a5
29545,29545,0,200000000200e0ff3e00b4fffaffcaff845ab0c80e5b60a5ae3826a5560086c6
29546,29546,0,200000003400cefff2ffc4ffcafffaff7638d2a45e0020c7b0c86eff86a55637
29547,29547,0,00000000beff1200d2ff3000daff1a00b0c83cff60a56e37f6a4985a46c7165b
29548,29548,0,ceff6200beff2200d2ff3000eaff5e0002a5a45a40c7ee5a4effce387637f600
29549,29549,0,eeff40000200f0ff2000c4ff1a00faffccff8638de374e00685aa0c7365ba6a5
29550,29550,0,eeff20003400f0ff3e00b4ffeaffcaff845a90c8fe5a70a52039e6a4060136c7
29551,29551,0,2000deff1200beffe2ffd2ffeaffdaffe638c2a46e0050c780c87000b6a5b637
29552,29552,0,3000eefff0ffceffc4ff3000caff4e00c0c83cff80a55e37e6a4685ad6c6465b
29553,29553,0,acff0000ceff3400d2ff3000daff1a00d2a4845a90c74e5b5eff8e3886371601
29554,29554,0,00002000f0ff0200200030005e00cafffcff8638be37f0ff985ac0c8465b96a5
29555,29555,0,200010002200acffe2ffa4ff2a00baffc45a70c8ee5a20a56e3836a53600f6c6
29556,29556,0,1000defff0ff0200f2ffe2ffdafffaffc638f2a4ce00e0c7b0c8beffb6a58637
29557,29557,0,1000ceffbeffe0ffe2ff0000baff5e0070c8bcff30a53e37f6a4c85a76c7f65a
29558,29558,0,eeff2000ceff2200c4ff20000a00fafff2a4945ae0c7ee5a4effbe38d637f6ff
29559,29559,0,eeff3000f0ff22003000e2ff1a00eaffecfe26390e38ee00785a30c8365bb6a5
29560,29560,0,000000003400ceff4e00b4fffaffcaff645aa0c81e5b40a59e38f6a45600f6c6
29561,29561,0,200000000200ceff2000b4ffbaffdaff7638d2a40e0080c770c8500096a56637
29562,29562,0,eeff0000ceff1200c4ff2000eaff0a0010c88cff50a55e37f6a4985ad6c6365b
29563,29563,0,acff1000e0ff2200c4ff3e00fafffafff2a4845a30c7ee5a7eff3e3886379600
29564,29564,0,000030000200f0ff3000e2ff5e00eafffcfe46395e371e00785a60c8365b96a5
29565,29565,0,10002000120002004e00b4ff1a00baff845a50c8fe5a90a5be3846a5f60046c7
29566,29566,0,3000acff0200befff2ffd2ffeaffeaff5638f2a40e0090c780c83effb6a56637
29567,29567,0,eeffdefff0ff0200b4ff3000caff5e0080c8dcff40a5ee37f6a4885a36c7265b
29568,29568,0,ceff2000e0ff2200c4ff4e00eaff0a00e2a4845a20c7ee5a0eff4e3866371600
29569,29569,0,deff3000e0ff22003e00f2ff1a00baff3cffe6386e376e00585a50c8465bb6a5
29570,29570,0,100020002200acff3000d2ff5e00eaff645a90c8ee5a50a5ee3816a5e60096c7
29571,29571,0,2000ceff1200ceffd2ffb4ffcaffdaff1638d2a4f0ff00c890c8200086a57637
29572,29572,0,2000defff0ff1200d2ff2000daff1a00a0c81a0050a5fe3706a5985a46c7065b
29573,29573,0,deff1000acff120010003e00daff4e00d2a4545a50c7fe5a4effbe3766377600
29574,29574,0,eeff2000cefff0ffe2ff20004e00eaff1cffd6380e370e00485ad0c8865b76a5
29575,29575,0,100030000200e0ff3000b4ff1a00daff645af0c80e5b70a5de3816a59600f6c6
29576,29576,0,1000ceff2200e0ff2000c4ffcaffdaffd638f2a46e0060c7f0c82eff86a55637
29577,29577,0,eeffdeffceffe0ffd2ff4e009afffaff10c8ccff60a5ce3736a5a85a76c7565b
29578,29578,0,beff3000ceff3400d2ff30001a00eaff12a5845a90c7ee5a1eff7e3856377600
29579,29579,0,deff2000e0ff34002000d2ff4e00daff1cffc638be37ae00785ab0c7f65a76a5
29580,29580,0,eeffeeff2200ceff7c00e2ff0a009aff645aa0c8fe5a40a5303936a5e600b6c7
29581,29581,0,3000deff3400e0ffd2ff1000fafffaffd63802a52e0020c780c81000b6a57637
29582,29582,0,deffeeffbeff2200b4fff2ffcaff1a0000c83a0060a5ee3716a5585aa6c7265b
29583,29583,0,acffeeffbeff2200c4ff3000dafffaffe2a4845a80c71e5b9effee374637f6ff
29584,29584,0,00002000f0ffe0ff3000e2ff5e001a00fcfed6383e378e00685ad0c8565b96a5
29585,29585,0,200000002200ceff2000a4ff1a00caff645af0c81e5b30a5ee3806a5860046c7
29586,29586,0,0000eeff2200e0ff3000c4ffbaffcaff4638d2a43e0060c7b0c84eff36a52637
29587,29587,0,eeffceffe0fff0ffc4ff3e00bafffaff70c88cff40a54e3736a5b85a96c7e65a
29588,29588,0,00001000beff1200b4ff3e00daff4e00f2a4a45a10c8be5a1eff5e3856372600
29589,29589,0,eeff4000020012002000c4ff0a00eaffdcffc638ee377e00585ad0c7265b86a5
29590,29590,0,300030004400e0ff5e00d2ff0a00baff645a70c80e5b50a5de3836a58600d6c6
29591,29591,0,10001000f0fff0ffe2ffd2ffeaffeaff3638c2a49e0040c7c0c8300086a5a637
29592,29592,0,1000eeffcefff0ffd2fff2ffbaff4e0030c8ccff50a5ee37f6a4785aa6c7065b
29593,29593,0,ceff1000acff340010004e00baff1a00c2a4645a20c71e5bdefece3766373600
29594,29594,0,eeff2000e0ff12003000f2ff1a00daffbcffc6385e371e00585ae0c8f65ab6a5
29595,29595,0,2000100022009cff3e00a4ff1a00caff645a20c9fe5a40a5be38f6a4a6ff36c7
29596,29596,0,6200ceff2200ceff10001000eaff1a008638c2a4f0fff0c7c0c82eff76a58637
29597,29597,0,0000deffcefff0ffb4ff3e00caff5e0080c8bcff40a5ae3736a5a85a46c7e65a
29598,29598,0,eeff1000e0ff2200b4ff3000faff5e0002a5745a70c7fe5a2effbe38a637a600
29599,29599,0,deff2000020022005e00f2fffaffdaff3cffa638be376e00685aa0c7e65a66a5
29600,29600,0,2000deff340002003000d2ff1a00daffa45aa0c8fe5a60a5be38e6a4c6ff46c7
29601,29601,0,3000deff0200ceffe2ff1000eaff0a00763822a5c0ff40c740c8ceffb6a56637
29602,29602,0,3000eeff02001200b4ff2000caffdaff60c8ccff70a55e3716a5a85a46c7265b
29603,29603,0,eeffdeffacff340030004e00dafffaff22a5945a90c7de5aceffbe37a6370600
29604,29604,0,eeff3000f0ff22003000e2ff6e00eaff9cff9638be37f0ff785a40c8265b86a5
29605,29605,0,0000deff1200beff3e00c4ff1a00aaff945ab0c8ee5a70a5de3836a5f600f6c6
29606,29606,0,1000ceff1200befff2ffd2ffdafffaff8638c2a43e0060c700c9beff76a56637
29607,29607,0,2000eefff0ffceffa4ff3e00daff6e0040c80a0060a5be3716a5885a56c7265b
29608,29608,0,ceff2000ceff1200c4ff2000eaff1a00e2a4745a80c7de5a8eff4e388637d6ff
29609,29609,0,deff3000e0ff12003e00f2ff5e00aaff9cffa6384e370000785a20c8365bb6a5
29610,29610,0,200030003400beff2000c4fffaffcaffc45a70c80e5b40a59e3826a5560066c7
29611,29611,0,4000deff4400f0ff1000c4ffcaffeaff8638e2a47e0010c8a0c87eff56a58637
29612,29612,0,eeffeeffceff1200e2ff3000caff4e0050c84cff10a52e3736a5b85a76c7365b
29613,29613,0,deff1000f0ff2200b4ff3000eaff4e0032a5b45a50c7ce5a5eff2e38c6373600
29614,29614,0,deff3000020012003000d2fffaffeafffcff9638ce37e0ff685a80c8e65aa6a5
29615,29615,0,eeff10003400f0ff4e00d2ff4e00daff945a60c8ee5a50a5ae3886a5960076c7
29616,29616,0,5200beff2200f0ffc4ffb4ffdafffaffa63812a5f0fff0c750c85000a6a5d637
29617,29617,0,00000000f0ff1200b4ff3000daffeaff70c88cff50a5de3736a5985a86c7265b
29618,29618,0,deff0000e0ff3400e2ff2000eafffaffd2a4745a90c7fe5a6effbe38a6377600
29619,29619,0,ceff2000f0fff0ff300020005e00caffacff0639be37be00685a60c8565bb6a5
29620,29620,0,0000eeff3400e0ff3e00a4ff1a009affa45a00c8be5a10a5ce3816a5d6ff86c7
29621,29621,0,2000deff1200e0ffe2ffb4ffcaffcaffa63802a53e0090c780c8d00056a57637
29622,29622,0,eeffeefff0fff0ffb4ff3e00daff4e0010c9ccff50a5ae3706a5985a56c7065b
29623,29623,0,ceff0000f0ff2200b4ff3e00faff0a0022a5c45a70c7fe5a5effbe37f6372600
29624,29624,0,00003000020022002000c4ff5e00caffccffb638ee374e00685a60c8465b76a5
29625,29625,0,eeff10001200e0ff3e00b4ffeaffbaff745a10c80e5b10a56e3836a5060146c7
29626,29626,0,2000cefff0ffbeff3000e2fffaffeaffa638d2a42e0050c780c8200086a59637
29627,29627,0,0000ceffe0fff0ffb4ff3000cafffaffb0c80a0050a5be3726a5a85a76c7365b
29628,29628,0,beff0000f0ff4400d2ff3000dafffaffc2a4845a60c7ee5a9eff3e3876371600
29629,29629,0,ceff1000f0ff44003e0020001a00daff8cffd638ce371e00685a40c8265ba6a5
29630,29630,0,000000002200e0ff2000c4fffaffdaffb45a80c8fe5a40a55e3846a5860076c7
29631,29631,0,3000ceff2200acfff2ffc4ffbafffaffa638f2a46e00e0c780c8500096a54637
29632,29632,0,1000eefff0ff1200c4ff3000baff1a0020c8dcff40a5de3736a5985ac6c6265b
29633,29633,0,ceff0000acff2200c4ff5e00fafffaff02a5745a40c7be5a1eff5e38f637f600
29634,29634,0,00006200e0ff34002000d2ff0a00eaff0a007638ce371e00685a20c8365bb6a5
29635,29635,0,20001000340002005e00d2ff1a00baff845a30c8de5a30a5203946a5160046c7
29636,29636,0,2000deff1200f0fff2ffd2ffeafffaffd638d2a4ce0080c7c0c88effa6a54637
29637,29637,0,20000000f0fff0ff10002000caff4e0010c81a0000a5be3736a5a85a36c7465b
29638,29638,0,ceff1000e0ff2200c4ff2000eaff5e00e2a4a45a40c7ce5a6eff3e388637c6ff
29639,29639,0,00002000f0ff02004e00f2ff5e00daff1a00c6384e375e00885a30c8065b66a5
29640,29640,0,300010000200ceff4e00b4ff1a00caffa45aa0c8be5a10a58e3816a5f6fff6c6
29641,29641,0,2000eeff0200beffe2ffd2ffdaffdaff963812a5f0ffe0c780c8500096a50638
29642,29642,0,30000000e0fff0ffb4ff3000caff1a0040c81a0020a54e38f6a4685a66c7b65a
29643,29643,0,ceff1000ceff2200d2ff5e00dafffaffe2a4a45a80c7ee5a5effae3706385600
29644,29644,0,eeff3000f0ff22003e0020001a00faffdcff8638ae370000685a60c8565bb6a5
29645,29645,0,100000003400f0ff3000b4ff1a00daffa45a50c82e5bf0a49e3846a5160086c7
29646,29646,0,2000deff3400e0ffd2ffc4ffcaffdaff6638e2a47e0040c7d0c86eff76a5f637
29647,29647,0,0000deffbeffceffb4ff4e00dafffaff80c83a0050a5ee3736a5b85ae6c7265b
29648,29648,0,eeff1000ceff0200e2ffe2fffaff4e0052a5945a60c7ae5a7eff4e389637f6ff
29649,29649,0,ceff4000f0ff12003000e2ff1a00daff9cff7638be370e00885aa0c7f65a56a5
29650,29650,0,eeffbeff1200e0ff4e00c4ff1a00daffb45a60c8ee5a20a58e3846a5460086c7
29651,29651,0,0000deff1200ceffe2ffd2ffeafffaff463822a5b0ff10c830c83000a6a5a637
29652,29652,0,deffdeffceffceffc4ff3000cafffaff90c8ecff50a55e38d6a4985aa6c7265b
29653,29653,0,beffdeffceff3400d2ff3000daff1a0012a5a45a70c7de5a0effee376637f6ff
29654,29654,0,deff2000e0ff0200e2ffe2ff5e00caff0cffc6381e37be00585a80c8465bb6a5
29655,29655,0,eeffeeff1200e0ff3e00c4ffeaffaaffb45a90c8fe5a30a5ce3836a56600e6c6
29656,29656,0,2000deff0200cefff2ffd2ffcaffdaff263812a580ffd0c7e0c7400066a57637
29657,29657,0,eeffdefff0ff1200d2ff3000daff1a0020c80a0040a5fe37e6a4f85aa6c7f65a
29658,29658,0,deff1000beff440020003e00daff0a0012a5845ad0c7ee5a10002e38b6370600
29659,29659,0,eeff4000e0ff1200200010005e00eaffbcffa638ce370000585ad0c7065b66a5
29660,29660,0,200000005600f0ff3000c4fffaffdaff745ab0c8fe5a60a5ae38f6a4160046c7
29661,29661,0,3000ceff2200f0ffe2ffd2ffbaffdaff263802a5f0ffc0c790c8300086a5b637
29662,29662,0,1000eeffe0fff0ffa4ff4e00faff1a0080c8ccff00a52e3836a5785a86c7165b
29663,29663,0,deff2000e0ff4400d2ff3e00eaff1a0012a5a45ac0c7ce5a8effce37d637d6ff
29664,29664,0,deff2000020012004e00e2ff4e00caff7cff36386e373e00985a80c8065b66a5
29665,29665,0,20002000120012004e00c4ff2a00caffa45aa0c8de5a40a5103956a53600a6c6
29666,29666,0,3000ceff1200e0fff2ffd2ffeaffeaffa63822a54e00d0c7b0c84eff96a55637
29667,29667,0,0000eeffe0fff0ffd2ff4e00baff1a0070c8bcff30a50e3836a5c85a76c7365b
29668,29668,0,acff2000beff3400e2ff5e00daff1a0032a5845ad0c7de5a2eff7e38f637a600
29669,29669,0,ceff3000120022004e0010001a00daffdcffa638ce37f0ff685a40c8065ba6a5
29670,29670,0,3000eeff3400f0ff5e00c4ff5e00daff945a30c81e5b40a59e3806a5860066c7
29671,29671,0,3000eeff0200acffe2ffd2ffeaffeaff5638e2a45e0080c7a0c8700076a5e637
29672,29672,0,0000eeffceffe0ffc4ff3000caff5e0000c8dcff40a5ee37f6a4685aa6c7465b
29673,29673,0,acff1000beff0200d2ff4e001a00faffc2a4945a70c7de5a7effde37e637e6ff
29674,29674,0,acff5200e0ff0200e2ffd2ff2a00eaff3cff36396e37be00685ac0c8265bb6a5
29675,29675,0,0000ceff340022004e00c4ffeaffbaff845af0c8fe5a30a56e3836a5160056c7
29676,29676,0,2000deff0200e0fff2ffe2fffaffeaff463802a55e0050c7b0c87effc6a5e637
29677,29677,0,1000eeffe0ff0200b4ff3e00caff2a0030c8ecff10a5be3716a5985a66c7f65a
29678,29678,0,beff10000200220010003000eafffaff12a5a45ad0c7de5a30002e38a6375600
29679,29679,0,deff2000e0ff02002000d2ff5e00eaff1a0076389e372e00c85aa0c7f65a86a5
29680,29680,0,300010003400ceff4e00a4ffeafffaffa45ac0c8fe5a20a58e3816a50600b6c7
29681,29681,0,1000deff4400ceffe2ffb4ffdaffdaff663802a57e0070c740c8300076a55637
29682,29682,0,deffdeffcefff0ffd2fff2ffdaff2a0030c8acff00a5de3706a5985af6c6465b
29683,29683,0,ceff0000ceff2200d2ff3e00faff1a0012a5a45a90c7ee5a7efffe378637f6ff
29684,29684,0,deff2000e0fff0ff3000d2ff1a00caff1a003638ce372e00885a60c8f65a56a5
29685,29685,0,eeff0000340002002000d2ff0a00eaffa45a70c8ce5a10a55e3886a5f6ff76c7
29686,29686,0,1000deff2200beffe2ffd2ffbafffaff863842a52e0090c740c8aeff76a5b637
29687,29687,0,eeffeeff1200e0ffa4ff3000baff0a0020c82a0020a54e3826a5f85af6c6065b
29688,29688,0,beff1000ceff3400e2ff4e00daff4e0002a5745ad0c7ee5a4eff6e386637f600
29689,29689,0,eeff1000120022003000e2fffafffaff7a0046381e380000785a80c7a65a86a5
29690,29690,0,000000002200ceff3e00c4ff1a00baffa45a40c8ce5a00a5ee3846a5a6ff66c7
29691,29691,0,2000deff1200e0ff1000d2ffeaffeaffc63822a5000030c8c0c8000176a5d637
29692,29692,0,eeff0000f0ff2200b4ffe2ffdaff4e00d0c8ccff50a5be37f6a4885a76c7365b
29693,29693,0,ceff3000e0ff3400c4ff3e00eaff0a0002a5845a80c70e5b3effee37a6370600
29694,29694,0,eeff1000f0ffe0ff3000e2ff0a00caffecff56387e371e00685a60c8265b56a5
29695,29695,0,1000eeff2200ceff3e00a4ff4e00faffa45a80c80e5b50a59e3856a5e6ff86c7
29696,29696,0,3000ceff2200e0ff2000c4ffcaffdaffd63712a5d0ffd0c790c88eff66a5f637
29697,29697,0,0000eeff1200ceffc4ff3000caff5e00b0c89a0040a52e3806a5485b06c8f65a
29698,29698,0,deff2000f0ff1200b4ff5e00eaff4e0002a5f45ad0c70e5beefe7e38e6364600
29699,29699,0,ceff3000f0ff34003e00e2ff0a00eaffccff8638fe37a0ff985ab0c7065b66a5
29700,29700,0,100000003400e0ff4e00d2ff6e00caff945a70c8ee5a20a57e3816a53600f6c7
29701,29701,0,2000deff2200beffe2ffe2fffaffeaff963832a5000020c850c8b00056a57637
29702,29702,0,20001000f0ffe0ffb4ff3000aaff6e0050c8acff30a5ce3706a5985a36c7065b
29703,29703,0,beff1000e0ff4400d2ff4e00daff0a00e2a4c45ae0c72e5b9effee37d6370600
29704,29704,0,deff1000e0ff1200300020001a00eaff2cffa6385e371e00885ac0c7165ba6a5
29705,29705,0,1000deff2200e0ff3e00d2ff1a00eaffa45a50c8de5a50a57e3836a5e6ff36c7
29706,29706,0,2000deff2200beff2000d2ffeafffaff363822a5e0ff70c770c8400086a5b637
29707,29707,0,0000eefff0fff0ffc4ff1000baff1a0080c80a0030a5ee3706a5f85a86c7565b
29708,29708,0,eeff0000ceff3400d2ff3e00dafffafff2a4a45af0c7ee5a70004e388637e6ff
29709,29709,0,000020001200220020003e005e00daffbcff8638ce372e00885a90c7f65a66a5
29710,29710,0,000000001200f0ff3e00d2ff1a00baffd45a50c8fe5a10a56e38f6a4d6ff96c7
29711,29711,0,3000ceff1200f0ffd2ffe2ffdaffeaffa63832a5d0ff10c8a0c8600056a5d637
29712,29712,0,0000eeffcefff0ffd2ff4e00baff4e0010c8ccff20a50e3806a5885ab6c7165b
