Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
2066,2066,0,0000e0ffceffdefffcffdcffdcff1c00b2fd06c7b0c7e4fc50a6f234e8a53858
2067,2067,0,f0ff0000feff3a00beff6800ccff0c0078a3bc3bbea83c5be2cde2582806a835
2068,2068,0,d2ff3c000c004a00fcff1a00fcffecffc4d57a55b60ed82d3842b4f4185d98c1
2069,2069,0,0e00d2ff1c00eeff1a00dcff0c00dcff2c4872ec5c5ec0ba8e51eea1f82578ac
2070,2070,0,2c00d2fffeffcefffcffbeffdcfffcff4c4c58a1681ddeb0fce36adeb8b47817
2071,2071,0,0e00d2ff1c00deffecff2a00ccff0c00c4dba2e6feaf68203ea1ec4dd8b6a85e
2072,2072,0,0e002c00eeff1c00ccff7800ecff2c0088a22c5270bc5c5e52ef9a46b8282815
2073,2073,0,00002c001c001c00fcfffcff3c00ecff92f86c40b830a60b705604d3a85c78ab
2074,2074,0,3c000e004a00eeff1a00beff2c00ecffca59d4cb6c5adea7043a2ea49803d8c2
2075,2075,0,1e00e0ff1c00deff0a000a00ecffecff4e32e8a6c4f9d0c9fec4ba01c8a4e837
2076,2076,0,f0fff0ffdeff1c00ecff6800ccff3c0016be300adea27a3ef2a9445c88d08857
2077,2077,0,e0ff3c00deff0c000a001a000c000c0066ae9a5d82d98c5372122c2ac844e8f1
2078,2078,0,0e001e000c002c001a00dcff1c00dcffb01b6e22ea4af4e8645e18b8b84f08a2
2079,2079,0,2c0000004a00eeff2a00beffecffccff5a5e86b2da49aea1561a76b3f8df48e1
2080,2080,0,1e00f0ff4a00cefffcff0a00dcffecff301116b962d8a4ea24ae0a24d8a1a84f
2081,2081,0,f0fff0ffeeff1c00dcff78001c001c0088a9de2a0ea32c541cbfa45df8f25844
2082,2082,0,d2ff3c000c002c00fcffecffecffecff76c6fa5b54fcaa3d1033ec07285828d0
2083,2083,0,0e001e000c000c001a00ecff5c00ccffcc3a02ffcc5aa0c8625970a6483688a5
2084,2084,0,2c00f0ff2c00cefffcfffcfffcffccff0a56e8a3382f6ea8f4f6c2cd98c11805
2085,2085,0,0000f0ff0c00eeffccfffcffdcff0c0072edd4d410bb860d3ea2b84118ace85c
2086,2086,0,8cff2c00deff3a00ccff7800dcff1c0058a11c484eb07c5e08ddb05198168826
2087,2087,0,9cff4c00feff4a00fcff0a001c00ecff42e6bc4c781fd81e8e4dfce4a85e88b5
2088,2088,0,00001e003a001c000a00ecff1c00ccffdc51c4dc6c5e6eb0aa476ca1e815d8b5
2089,2089,0,5a00e0ff1c00eeff0a00fcffecfffcff5c4128a2460d60bbf4d490eed8abf826
2090,2090,0,0e00f0ffdeffeeffbeff0a00bcff1c00f4cca2f62ea8f82ecea3425618c2185d
2091,2091,0,f0ff1e00deff3a00dcff6800dcfffcff58a65a59e0c8ec5a08ff143ab8369804
2092,2092,0,00002c001c002c000a002a00fcfffcff200a5e33ea3d24fbe45bbec5b85788a5
2093,2093,0,2c00f0ff5a00eeff0a00dcff0c00ccff7a5db6be6c541ea36e2b50aaa8f238d0
2094,2094,0,0e00d2ff3a00defffcff0a00acff2c002e2386ad24ea72d898b95212f8a1e843
2095,2095,0,f0fff0fffeff0c00ecff2a00ccff4c0066b3501a7ea11a4a54b2865e88e0b84f
2096,2096,0,8cff2c000c003a00ecff68001c004c0056b89a5e84e8ca4a1822a61a184ff8e1
2097,2097,0,f0ff0e002c000c001a00ccff1c00dcff7e2a50126c53e2d9f45dd4aec844e8a1
2098,2098,0,2c00d2ff5a000c00fcffbefffcfffcff3a5c38aada3ecea29e09cabeb8d008f2
2099,2099,0,5a008cff1c00ceffecffecffccff0c006000d6c4d0c954fb20a7803208a59857
2100,2100,0,f0ff0e00ceff4a00dcff1a00dcff1c0038a41c3adea76c5a30cc825998037837
2101,2101,0,f0ff1e000c000c000a001a001c00bcff94d46a56560c2830384064f7b85c98c2
2102,2102,0,0000e0ff5a00eeff9600befffcffacff8c4692ee7c5ee0bba0522ea2a827a8ab
2103,2103,0,0000f0ff2c001c006800beffdcffecff8c4d58a1881f4eaf0ee7b8dbd8b6e814
2104,2104,0,0e00f0ff0c000c00ecfffcffecff1c0024dee2e44eb1981d6ca15c4c08b5b85e
2105,2105,0,9cff0000deff2c00fcff2a00fcff2c0038a22c5170ba8c5ee0ec5a483826a817
2106,2106,0,9cff3c00eeff3a001a000a002c00ccff02f6ec41582e560e925514d5185d58ac
2107,2107,0,000000001c00feff1a00ccff1c00dcffea5874ce3c5b8ea8a43bcea3b80588c1
2108,2108,0,0000f0ff3a00feff0a00beffecffecff1e3448a674fc10c82ec718fff8a5b835
2109,2109,0,00009cffdeffeeffccff6800ecff4c0096bf30075ea35a3c12a9a45b98cf8858
2110,2110,0,e0ff4c00ceff4a00ecff2a001c002c0006ad6a5df2d6dc546010ee2bb84348f4
2111,2111,0,00001e00fefffeff1a000a002c00dcff50195e24fa48f4ea545e38b9b85018a2
2112,2112,0,3c008cff2c00eeff1a00ecff1c00fcff9a5e36b43a4b8ea1761c16b288e208df
2113,2113,0,2c00d2ff0c00feffecfffcffdcff2c00a01396b732da04e854af5821b8a1784e
2114,2114,0,d2ffe0ffeeff3a00beff5800bcff4c0078aa2e2abea2fc520abde45d88f0e845
2115,2115,0,7cff1e000c003a00ccff68001c001c00c6c35a5cd4f9da3e0031fe09085748d2
2116,2116,0,00000e002c001c001a00ecff2c00fcff2c3910026c5a90ca425a40a7a83898a4
2117,2117,0,3c00aaff4a00feff2a00fcffecfffcffaa5668a4b8302ea7f6f890cb18c3c802
2118,2118,0,e0ffd2ffdeff0c00ecfffcfffcff3c0022f0d4d2e0bcb60bcea23640e8aac85c
2119,2119,0,0000f0ff0c002c00dcff2a00ecff2c0078a11c462eaf1c5e08dbf052f813f828
2120,2120,0,e0ff00000c000c002a001a001c00fcff24e32c4eb81c1821ac4b7ee6a85e98b6
2121,2121,0,000000002c00feff1a00ecff3c00ecff0c51c4debc5efeb16a496ea1881778b4
2122,2122,0,1e007cff2c00ceff0a00dcfffcffdcffcc4228a2260f20ba36d620ec08ad4825
2123,2123,0,e0ffd2ffceff0c00fcfffcffecff2c00c4ce22f5eea8282d8ea3405518c1985d
2124,2124,0,8cff0000ceff3a000a000a000c002c0008a68a5850c73c5b78fcd43be8347806
2125,2125,0,f0ff5a00feff2c005800fcff2c00dcffe006be343a3c44fe645b0ec7985828a6
2126,2126,0,f0ff00002c00deff7800beff4c00ccff2a5d96c09c555ea30e2e32a9c8f438ce
2127,2127,0,3c00d2ff1c00feff1a00beffdcfffcff3e25a6acf4ebb2d57aba400f28a26842
2128,2128,0,f0ff0000eeff3a00ecff0a00acff3c0096b4b0188ea10a4964b1545e08dfd850
2129,2129,0,9cff2c00c0ff3a00fcff1a000c00fcff36b79a5ee4e66a4b7820261c484e58e3
2130,2130,0,e0ff4c000c001c002a00fcff3c00ecffde286014dc5222db245e14af484698a1
2131,2131,0,0000e0ff0c00deff2a00ecff2c00ccff7a5cf6aa5a40cea20e0ceabc78d3d8ee
2132,2132,0,2c009cfffeff0c00ecff1a00ecff2c00e00296c390cb04f9b0a7703168a4d856
2133,2133,0,e0ff0000deff1c00beff2a00ccff1c00d8a4de37cea64c5ae0c9525a38018839
2134,2134,0,e0ff1e002c003a00fcff6800fcffdcff84d21a57560a0832263f96f9685c48c4
2135,2135,0,0e000e000c001c000a00fcff0c00dcff4c4502f10c5ee0bdb053dea2e82998aa
2136,2136,0,0e00e0ff2c00eeff0a00ecffecffecfffc4ec8a138227eaeeee848da08b80813
2137,2137,0,0e00d2ff0c001c00ecff0a00ccff2c00f4df64e25eb2d81b7ca19c4b98b3a85e
2138,2138,0,9cff0000eeff2c00aeff6800ecff3c00f8a11c50c0b9ac5e6eea6c4908247819
2139,2139,0,0e001e000c002c002a000a000c00fcff72f3cc43c82b6610b05496d7a85d98ad
2140,2140,0,0e002c003a00eeff0a00ecff0c00dcff2a5804d0bc5b9ea9763d3ea34808a8bf
2141,2141,0,4c00aaff4a000c000a00ecffecff1c002e3668a544ff40c670c838fc28a69833
2142,2142,0,f0ffe0fffeff0c00ccff0a00ccff3c0006c20005dea35a3b80a8f45a18cd4859
2143,2143,0,9cff2c001c005a00fcff1a00ecff2c0066acea5c32d5dc55200e2e2e184238f6
2144,2144,0,00004c001c000c001a00ecff3c00dcffc017fe252a4814ed365ee8ba785178a2
2145,2145,0,2c00f0ff4a000c001a00befffcffccffaa5e36b5aa4c9ea1281ee4b0b8e408dd
2146,2146,0,2c00e0ff1c00eeff0a00fcffecff1c00701516b6a2dc72e5f4b0981fa8a1284d
2147,2147,0,000000000c000c00beff3a00ecff3c00c6ab1e277ea2ec5168bb465e08ee7847
2148,2148,0,e0ff3c00eeff3a000a00ecff2c000c0056c2ba5c64f7da40802f1e0c385618d4
2149,2149,0,0e00f0ff1c000c001a00fcff4c00fcffde365004cc59a0cc045b80a8483a38a4
2150,2150,0,4c0000004a00defffcffdcff1c001c001a5828a528333ea6c8fbe0c918c59800
2151,2151,0,00000000eeffcefffcfffcffccff0c0072f284d0e0beb6081ea3f63df8a9f85b
2152,2152,0,f0ff1e00feff0c00fcff2a000c002c00f8a16c448ead7c5da6d8e053d811182b
2153,2153,0,9cff4c00eeff2c00fcff0a00ecffdcff44e1cc4fd81a08231c4a5ee9985e28b9
2154,2154,0,2c003c001c00eeff1a00ccff2c00ccff9c4f44e1bc5edeb2cc4a5ca1481ae8b2
2155,2155,0,3c00f0ff0c00eefffcfffcffecffecffbc4488a1361250b836d9aee948ae6823
2156,2156,0,00000000eefffeffdcff0a00dcff3c0034d1b2f23eaa082b8ea2205448bec85d
2157,2157,0,f0ff1e000c002c000a001a00ecff0c00c8a4aa5730c53c5c36fac63e88329809
2158,2158,0,f0ff2c00deff0c001a00fcff1c00dcff1004ee370a3a2600845a20cab859c8a6
2159,2159,0,0e001e003a00eeff2a00dcfffcffccffba5c16c23c563ea4603040a8e8f658cc
2160,2160,0,2c00e0ff3a00eeffecfffcffecffdcffce2766ab04eff2d34abc200d88a2c840
2161,2161,0,f0fff0ff0c00eeffdcff2a00dcff2c0016b60016aea14a47d4af365ee8db4852
2162,2162,0,e0ff2c00ceff1c00dcffecfffcff1c00a6b59a5e42e49c4d081ea81f984cb8e5
2163,2163,0,e0ff1e001c000c006800ecff3c00ccff5e26a0169c51e2dc565e14b1384848a1
2164,2164,0,1e00f0ff0c00ceff2a00befffcffecfffa5c36ac8a412ea2a00e68bbb8d518ed
2165,2165,0,1e0000002c00eeffecfffcffccff1c00600566c172cd34f6d0a8ae2ef8a3e855
2166,2166,0,e0ff00000c003a00beff1a00dcff2c0088a5be350ea61c59fec7145b68ff783b
2167,2167,0,f0ff4c00feff2c00fcff1a002c00fcffc4cf8a5886074a34963c18fcc85b78c6
2168,2168,0,00003c002c00feff1a00ccff4c00dcffec4202f43c5de0bf50551ea3c82c48a9
2169,2169,0,4c00aaff1c00eeff2a00dcfffcffccff2c5008a298232ead80eb46d738b94810
2170,2170,0,1e001e002c003a00dcff2a00ecff3c00b4e124e090b3c8193ca1cc4948b2785e
2171,2171,0,d2ff0e00eeff4a00beff7800ecff0c0078a10c4fa0b79c5ecee83c4bf821d81b
2172,2172,0,00001e00deff1c00ecff2a000c000c00e2f01c45082ae612305388d9085e78ae
2173,2173,0,2c000e003a00deff1a00dcff1c00ccff3a5794d26c5c9eaa363f8ea2980ab8bd
2174,2174,0,6a009cff3a00eeff0a00ecffdcfffcff3e3888a4b60140c450cbc6f908a7c831
2175,2175,0,0e00e0ffeefffeffccff2a00ccff2c0006c3d0031ea47a3960a7545ae8ca185a
2176,2176,0,8cff1e00deff0c00ccff1a00fcff1c0046abca5c72d3cc56ae0b8030e83fb8f8
2177,2177,0,2c002c001c001c002a000a00fcffdcff9014be282a46d4ef165e4abcc85278a2
2178,2178,0,5a000e003a00ceff2a00befffcffbcffaa5e96b6ac4dbea14820a4af88e628db
2179,2179,0,2c008cffeeff0c00fcfffcffbcff1c00501856b4e2dee2e3f4b1361da8a1084c
2180,2180,0,f0fff0ffeeff0c00ccff2a00ecff2c00f6acde240ea2ac50b8b9565e78ebe848
2181,2181,0,f0ff0e000c003a00fcff2a001c002c0056c0fa5c24f59a42de2cb00f0855b8d6
2182,2182,0,3c001e003a00eeff8600ecff2c00ccfffe347006ac58c2ce745b30a9383cd8a3
2183,2183,0,2c007cff2c00eeff3a00aefffcffecff6a58b8a59a35bea518fe4ec788c7e8fd
2184,2184,0,2c00e0ff1c00deffecff0a00ecff1c00e2f4e4ce30c1d6068ea3943cd8a8585b
2185,2185,0,e0ff0e00c0ffeeffccff1a001c000c0028a2bc42beac4c5d16d63055280f182d
2186,2186,0,f0ff3c000c000c001a00ecff4c001c00c4dedc5046184825aa48d0eb785e38ba
2187,2187,0,0e000e001c00eeff7800ccfffcffdcff1c4e74e3bc5e50b4ec4b6ea1281da8b1
2188,2188,0,2c00e0fffeffdeffecffccfffcffecff4c4648a1e61320b788dbaee7a8afa820
2189,2189,0,f0ff8cff1c000c00ecff2a00dcfffcffc4d282f0eeaa18296ea25053f8bc285e
2190,2190,0,f0ff3c00c0ff2c00dcff86001c00fcff78a4ba5620c3ac5ce6f8b63ff830380b
2191,2191,0,f0ff4c00ceff2c000a000a002c00fcff60012c39aa37d602a25950cb885ac8a7
2192,2192,0,0e001e001c00eeff2a00ccff1c00dcff5a5c56c49c57fea4703250a798f9e8c9
2193,2193,0,2c00e0ff3a00defffcffccffecff0c00fe2958aa94f0b2d1dabd5e0ac8a2883f
2194,2194,0,f0ffe0ffeeff1c00beff1a00ecff2c0006b80013fea12a45e4aee45df8d9a853
2195,2195,0,9cff1e00deff1c00ecff2a003c00ecffc6b36a5e52e2ec4e261b5821084b18e8
2196,2196,0,f0ff2c001c001c002a000a003c00ccff8e24d0191c5062df945ed6b1c84968a1
2197,2197,0,4c00f0ff1c00ceff1a00dcfffcffccff9a5d56adea430ea2901098b998d788ea
2198,2198,0,0e00e0fffeffdeffecfffcffdcff1c00400846bfb2cff4f3d2a96e2c68a3d854
2199,2199,0,0e000e00defffeffecff6800ccff0c0058a6fe335ea56c589ec5e45b08fc883d
2200,2200,0,e0ff2c00eeff2c00fcff1a001c000c0044cdea5846053a36d43a88fee85aa8c8
2201,2201,0,f0ff1e004a000c001a00dcff4c00ecffcc4122f64c5da0c1e055cea3e82e78a8
2202,2202,0,2c00f0ff3a00eeff3a00ccfffcffecff9c5128a2d8265eac10ed96d588ba480e
2203,2203,0,f0ffe0ff0c001c00ecffecffecff3c0072e474dd20b596174ea11a48b8b0585e
2204,2204,0,aaff2c00eeff3a00ccff8600ecff3c0068a1fc4cc0b5cc5ebce56c4c981f281e
2205,2205,0,f0ff3c00eeff0c000a00fcff1c00ccff42ee0c473827c615ee5118dc485e68b0
2206,2206,0,0000f0ff3a000c001a00ecff1c00ecff4a5614d4ec5c8eabf6402ea2080da8bb
2207,2207,0,0e00d2ff3a00eeff0a000a00ccff1c007c3918a4c603c0c292cc56f738a8c82f
2208,2208,0,f0ff0e001c000c00ecfffcffccff2c0076c560000ea53a37a0a6925948c9985a
2209,2209,0,8cff1e00ceff5a00ccff68001c001c0078a93a5cc2d02c589e08e032f83d48fb
2210,2210,0,f0ff5a000c000c00fcfffcff3c00fcff6012be2a7a4484f2845d5abe185428a3
2211,2211,0,0e002c003a000c001a00dcff1c00ecff7a5e66b86c4f2ea21a2362aec8e9c8d8
2212,2212,0,3c00e0ff1c00deffdcffdcffccff3c00f019a6b382e1d2e104b3461b78a1884a
2213,2213,0,f0fff0ffdeff2c00dcff1a00bcff3c0016aebe22bea1dc4f68b8965e98e9584a
2214,2214,0,f0fff0ff0c002c000a008600fcff1c0076beaa5de4f1aa447c2a7211a85338d9
2215,2215,0,2c003c001c000c001a00fcff2c00ccffee32a008ac57b2d0e45b60aa283ed8a2
2216,2216,0,3c00e0ff2c00eeff1a00ecfffcfffcff3a5968a6ba363ea50a00fec5d8c8c8fb
2217,2217,0,3c00d2ff0c00eeffdcff0a00ccff3c00e2f6c4cc10c2d6040ea4943a08a8285b
2218,2218,0,e0ff1e00c0ff0c00aeff0a00fcff4c0068a2dc40deabfc5c84d42256380d182f
2219,2219,0,00003c000c000c000a001a001c000c0064dc6c5266169827fa4620ee285ef8bb
2220,2220,0,3c000e006800ceff2a00ecff0c00dcffcc4ca2e5bc5e50b69e4d6ca1781e58b0
2221,2221,0,4c009cff3a000c000a00ccff2c00fcff1c4848a1d61630b5eadd3ce588b0381e
2222,2222,0,0e00d2ff1c000c00ecff1a00ccff4c0034d542ed4eac48262ea2905168bb585e
2223,2223,0,f0ffe0ff0c001c00dcff1a00fcff4c00b8a39a55d0c1ec5c84f58841b82ea80d
2224,2224,0,0e003c001c002c002a00fcff2c00dcff22ffec3a2a36b6042259a0cc385b68a8
2225,2225,0,3c00f0ff5a00ceff1a00fcff3c00ccffda5bb6c54c584ea5223480a648fc48c8
2226,2226,0,2c0000002c00feff0a00ecfffcff0c000e2c38a964f3d2cf8abf6c0888a3a83c
2227,2227,0,f0ff9cff0c001c00dcff1a00ecff5c0036b930113ea2ea4372ad845de8d79854
2228,2228,0,e0ff0e00eeff2c000a002a000c001c00a6b27a5e22e0ec4fc619da23c849f8e9
2229,2229,0,00000e001c002c002a00ecff2c00ecffde21001cec4ee2e1965e76b3884b88a1
2230,2230,0,2c00e0ff1c00eeff2a00ccff1c00bcfffa5d96ae6a45aea1e213f8b728da98e8
2231,2231,0,1e009cff0c00defffcff0a000c002c00400a96bdd2d144f102ab1c2ad8a29853
2232,2232,0,f0ff0000c0ff0c00fcff1a00ccff3c00e8a61e32aea44c577ec4545c38fab83e
2233,2233,0,e0ff4c00feff4a000a00fcff3c000c00c4cbfa5916034a380439ea00985ae8c9
2234,2234,0,0e000e000c00eeff1a00ecff3c00dcff0c40c2f89c5c00c352572ea42830c8a7
2235,2235,0,2c002c005a00c0fffcffbeff2c00ecffdc52a8a2b8285eabf2efe4d2a8bce80b
2236,2236,0,0e009cffceffdefffcff0a00ccff1c00a2e674db10b706158ea12a46a8af085e
2237,2237,0,f0ff1e00deff2c00dcff7800ecff0c0058a1fc4b80b4ac5e9ce31c4ed81d4820
2238,2238,0,e0ff2c00eeff3a00fcffecff2c00fcff52ecbc4828253618be50aadd785e68b1
2239,2239,0,0000f0fffeffeeff1a00dcff2c00ccff5a5594d50c5dbeacc842fea1a80e58ba
2240,2240,0,2c009cff3a00eeff0a00fcffecffecff2c3c78a3a605c0c0d2ceb4f5c8a8c82d
2241,2241,0,0000f0ffdeff1c00beff1a00bcff1c00f6c642fe8ea5ca35b0a50259e8c6585b
2242,2242,0,8cff0e00eeff2c00ecff3a00fcff1c00e8a83a5bb2ceac588c068234883c28fd
2243,2243,0,00004c001c001c00fcff0a002c00fcff80104e2dda4254f4445d6cc0485588a3
2244,2244,0,4c00f0ff1c000c002a00fcffecfffcff7a5e06baac50fea17a2532adb8eb48d6
2245,2245,0,2c00f0ff0c00defffcff1a00ccff1c00de1c66b172e3c2dea6b4841888a12849
2246,2246,0,e0ffe0ffb0ff1c00beff7800ecff2c0066af5e218ea13c4e08b7845e98e7084c
2247,2247,0,8cff2c00eeff3a00fcff1a00ecff0c0066bd2a5e54f07a452c29c213e85278da
2248,2248,0,0e005a000c002c001a000a003c00bcff0e31000b8c5652d2545cd2aa983fb8a2
2249,2249,0,3c00f0ff1c00b0fffcfffcffecff2c003a5aa8a7fa388ea40a03bec3f8ca48f9
2250,2250,0,3c00aaffeeffeeffdcffecffccff2c0052fab4ca20c42602d0a4e438e8a6185a
2251,2251,0,00001e00deff0c00ecff2a00ccff3c0098a2dc3ebeaa5c5c44d24257480a7831
2252,2252,0,e0ff3c00deffeeff1a000a001c000c00a4dafc529613f828aa45c2efe85de8bc
2253,2253,0,3c0000003a000c002a00ccff2c00bcff9c4b62e88c5e40b72e4f7ea1d821b8ae
2254,2254,0,6a008cff4a00b0ff1a00ecffccffecffac4918a1a61860b4aadf5ce338b2181c
2255,2255,0,0e00f0ffeeffdeffdcff1a00ccff2c0044d812eb1eadb824aea1ae50f8b8985e
2256,2256,0,00002c00deff3a00fcff2a00ecfffcff18a38c5420c06c5dc4f36843882c5810
2257,2257,0,f0ff0e00eeff0c0068000a002c00ecff02fdbc3cca334607825882cfd85bb8a9
2258,2258,0,2c00f0ff1c00eeff78009eff4c00ecfffa5af4c72c591ea6f235a0a5f8fdd8c6
2259,2259,0,4c00f0ff2c00c0ff1a00beff0c00ecffae2d88a8c4f5a2cd4cc12c06a8a3b83a
2260,2260,0,0e00f0ffcefffeffecff2a00fcff2c00c6ba00101ea22a4262ac645df8d5a855
2261,2261,0,9cff2c001c003a00ecff1a001c000c0046b13a5ed2ddfc5024175a25384888ec
2262,2262,0,00005a001c00feff1a00dcff4c00ecfffe1f0e1e7c4d72e4865eb6b4784c88a1
2263,2263,0,0e0000002c00deff0a00ecff4c00dcff3a5ec6afba46bea19415f6b518dc28e6
2264,2264,0,0000f0ffeeffeeffecfffcffccff2c00c00c86bc32d3d4efa2ab2c2858a27852
2265,2265,0,9cff0e00deff1c00ecff2a00fcfffcff08a8ee2f1ea47c56fcc1e45c58f8f83f
2266,2266,0,e0ff5a00ceff3a00fcff1a001c000c0084c99a5ac6002a3a32370a04a85928cc
2267,2267,0,0e003c003a00eeff6800dcff2c00ecff7c3e02fbec5b30c512580ea5f831d8a6
2268,2268,0,0e00f0ff2c000c000a00ccff0c000c00ec53f8a2982a5eaa12f234d138beb809
2269,2269,0,1e00f0fffefffeffecff1a00ecff3c00a2e9f4d840b88612aca14a4558aec85d
2270,2270,0,f0ff2c00ceff1c00ccff7800dcff2c0028a17c4aceb2ac5e3ae13e4fa81a8822
2271,2271,0,f0ff0000eeff1c00ecff1a001c001c0042ea1c4a7823381abe4feae0a85e38b3
2272,2272,0,1e0000003a00fefffcffecff3c00fcff4c5434d8cc5d2eae2844cca1681188b8
2273,2273,0,0000f0fffeffdefffcffdcffdcffecff9c3d08a38608a0bfd2d0c2f2e8a9782b
2274,2274,0,2c00e0ffdeffdeffccff5800ccff4c0024c952fb8ea66a331ea5325898c5e85b
2275,2275,0,e0ff2c00eeff0c00ccff1a00fcff3c0028a8da5aa0ccbc593a046236a83ae8ff
2276,2276,0,0e001e00feff0c001a00fcff2c00fcff600dfe2e1a4104f7e45cccc1c85538a4
2277,2277,0,5a000e003a00deff1a00dcff1c00ecff3a5e66bbec516ea28c2772ac08edf8d4
2278,2278,0,5a009cff4a00deffdcfffcff1c000c00ae1e46b0d2e422dda6b5941688a1a847
2279,2279,0,0e0000001c000c00fcff1a00fcff4c0056b00e1faea14c4d76b5865e38e5384d
2280,2280,0,d2ff2c00deff1c00ecff2a000c003c0046bb3a5e44eeaa47dc263416d851d8dc
2281,2281,0,1e0000004a002c001a00ecff1c00ccff9e2e800dec55f2d4445df2abf84138a2
2282,2282,0,0e00d2ff3a000c006800ccff0c00bcff1a5b38a8ea3abea30c05acc148cdb8f6
2283,2283,0,2c009cffdeffeeff0a00ccfffcff0c0032fc74c880c6b4ff6ea5223648a63859
2284,2284,0,d2fff0ffeeff2c00ccffecffdcff2c00f8a2fc3d1eaadc5b92d03258a808c833
2285,2285,0,e0ff2c00deff4a001a00fcff2c00fcff74d80c544611082b6a4412f2b85de8be
2286,2286,0,0e002c004a000c000a00beff3c001c00cc49c2e9bc5eb0b85e50aca1982318ae
2287,2287,0,3c000e003a00eefffcffbeff2c00dcff0c4b48a1881b8eb23ce27ae028b3b819
2288,2288,0,00000000ceff1c00ecfffcffecff2c00f4d992e8aeae18229ca13e4fb8b7885e
2289,2289,0,f0ff0e00deff1c00beff1a00ecff2c0008a36c53e0bdec5d62f13a45882ae812
2290,2290,0,8cff2c000c004a001a00fcff3c00ccffb2fabc3e4832060a425724d1285c58aa
2291,2291,0,00000e000c00eeff1a00ecff1c00bcff5a5ad4c9dc596ea694372ea5980018c5
2292,2292,0,3c000000deffceffdcffecffecff0c005e30c8a734f8c0cb3cc3da0338a49839
2293,2293,0,00000000eeff1c00ecff1a00ccff2c00a6bc400c8ea2da4032abc45c48d37856
2294,2294,0,d2ff0e00ceff3a00dcff3a002c00fcffa6af1a5eb2db6c52c2134c289846f8ef
2295,2295,0,0e004c00feff1c00fcfffcff3c00ecff7e1d1e205a4c42e6565e66b6184eb8a1
2296,2296,0,2c000e005a00eeff0a00ccfffcffecff3a5ed6b09a489ea1a41836b548dd18e4
2297,2297,0,5a00aaff0c00eeffecff0a00dcff2c00400ef6ba22d6e4ecd2acea2538a29851
2298,2298,0,00000000deff0c00aeff1a00ccff4c0088a83e2e8ea39c55ccc0245d88f5e841
2299,2299,0,00000e00deff3a00fcfffcff2c000c0004c82a5b54feea3b9235bc05b858c8cd
2300,2300,0,1e002c00eeff1c001a00ecff2c00dcff9c3c82fd5c5b20c7d2589ea5a83418a6
2301,2301,0,2c009cff4a00ceff0a00ecffecffecffcc5448a3982c1ea974f4f2ced8bf8806
2302,2302,0,2c00e0ff0c00eeffdcfffcffdcff0c0052eaf4d7c0b9e610dca1684328ad385d
2303,2303,0,0e000000deff1c00ecff2a00ecff2c0068a19c49eeb18c5e2adfbe50d818b824
2304,2304,0,e0ff3c001c001c002a000a00fcff1c00f2e79c4b4821e81b1e4e7ce2885e58b4
2305,2305,0,1e0000002c001c002a00aefffcffecff3c5394da0c5e1eaf4a469ca1981328b7
2306,2306,0,3c00f0ff2c00c0ff1a00ecffecffecffac3fa8a2a60a40bdb4d2b2f0a8aaa829
2307,2307,0,1e00e0ffeeffeeffccffecffecff1c00e4ca52f92ea71831cea42257b8c3885c
2308,2308,0,9cff00000c002c00ecff6800fcff2c0088a71a5a50cbec59ca0164389838c801
2309,2309,0,1e002c001c001c000a00fcff4c00ecff100b1e315a3f14f9545c1ec4885798a4
2310,2310,0,2c000e004a00ceff1a00dcff2c00ecfffa5d26bddc52aea22c2a52ab98f078d2
2311,2311,0,0e008cff1c00eefffcffccff0c00fcfffe20e6ae64e762da98b7c213b8a1b845
2312,2312,0,1e000000deff0c00dcff0a00fcff4c00c6b1de1caea1aa4bf6b3745eb8e3a84e
2313,2313,0,9cff2c00eeff2c000a00fcff2c000c00d6b9aa5e74ebea480a244418385098de
2314,2314,0,f0fff0ff2c005a001a00ecff3c00dcff7e2c40108c5412d7845d12adc84208a2
2315,2315,0,4c0000003a00eeff0a00ccffecffccffca5b38a99a3c4ea3fc070cc078cf38f4
2316,2316,0,0000e0ff1c00eefffcfffcffbcff3c0002fe16c770c744fd30a6523498a52858
2317,2317,0,e0ff1e00eeff3a00dcff2a00fcff3c0078a30c3caea83c5bf2cde258a8060835
2318,2318,0,f0ff2c00feff3a00fcff0a003c00ecff64d67a55d60e482d584204f5285d98c0
2319,2319,0,0e000e000c002c009600ecff2c00bcff0c4802ec6c5ea0bace512ea2882598ac
2320,2320,0,0e00d2fffeffdeff0a00fcffecffdcff5c4c38a1781dfeb06ce45adeb8b40817
2321,2321,0,2c000e00feffdeffdcff0a00ccff2c0054dbb2e7ceafb8206ea1bc4d78b6985e
2322,2322,0,e0ff1e00eeff2c00dcff2a001c002c0058a2ac5270bc3c5e42efba467828c814
2323,2323,0,0e002c00deff1c00dcfffcff4c00fcff32f87c40a830460ca056a4d2b85c78ab
2324,2324,0,0e002c001c00feff1a00ccff2c00fcff5a5904cc7c5afea7743a0ea4b803c8c2
2325,2325,0,1e0000001c000c00ecfffcfffcff1c003e32c8a6c4f950ca0ec51a01b8a47837
2326,2326,0,3c000e00deff0c008eff2a00ecff5c0026be400adea26a3ee2a9445c38d1c857
2327,2327,0,00000e000c002c00ecff0a00ecff0c0096aeba5da2d99c538212cc2ae84448f1
