Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
30387,30387,0,02001200200000002c00deff5e00daff0e26a014265248daf45e12ae964736a1
30388,30388,0,0200e0ff2000befffeff8eff0a00eaff0a5f08ae0648e8a0e01484b826daf6ea
30389,30389,0,1200e0ff20000000ceffdeffeaff0a00101566b858dae8ea32aee42506a1e651
30390,30390,0,f0fff0ff10002000ceff3c00daff2a00f8ad3e2638a10652e4b8e45ee6ebf647
30391,30391,0,aeff3200eeff5000deff5c001a00eaff86b8ca5e48eb6647d4258e14e651e6d9
30392,30392,0,f0ff0200eeffceff2c00ceff2a00daff0e261015065218dae45e92adb64726a1
30393,30393,0,0200beff3000defffeffcefffaffbaff1a5f08aec64728a1101594b856da96eb
30394,30394,0,1200d0ff0000deffeeffdeffbaff3a00501536b858da78ea22ae342606a1f651
30395,30395,0,f0ffe0ffceff1000beff3c00daffeaffe8adfe25f8a0265254b8e45e26ebc647
30396,30396,0,aeff2200ceff4000deff2c00faff2a0086b80a5f88eb4647d4258e14f651d6d9
30397,30397,0,f0ff1200300010003c00ceff6e00cafffe25b014165248da045fc2add64716a1
30398,30398,0,2200e0ff1000ceffeeffbeffeaffcaffea5e08ae4647e8a00015e4b8e6d966eb
30399,30399,0,2200f0ff4000deffcefffeffdafffaffa01486b8f8d978ebd2add42516a14652
30400,30400,0,0200f0ffdeff2000beff3c00daff0a0038aebe2548a15652b4b8c45e66ebb647
30401,30401,0,e0ff1200ceff1000beff3c001a00eaff66b8ea5ee8eab6478425f014d65166da
30402,30402,0,f0ff2200100010003c00ceff2a00daff6e253014065238dae45eb2ad664706a1
30403,30403,0,0200f0ff3000deff3c00aefffaffbaffea5ec8ad064738a1ae1494b836da06eb
30404,30404,0,2200f0ff0000aeffbeffdeffdaffeaffa01486b8e8d9a8ebe2adc42616a14652
30405,30405,0,beffe0ffbeff1000beff4c00daff5e0098ad0e2658a13652f4b8e45e66ebe647
30406,30406,0,d0ff3200eeff3000deff1c000a000a0096b8da5e18ebb6475426ee13065236da
30407,30407,0,f0ff22002000eeff4c00deff5e00caff1e266014265298d9d45e82ad964736a1
30408,30408,0,2200020020000000eeffaeff0a00daffca5ef8ad664738a1ee1324b906dad6eb
30409,30409,0,3200d0ffeeffeeffdeffdeffdaff0a00c01486b818da28eb12ae342636a16652
30410,30410,0,f0ff0200eeffeeffbeff3c00eaff0a00f8ad2e2648a10652b4b8e45eb6eb8647
30411,30411,0,d0ff0200deff2000deff2c000a000a0036b8ea5e28ebc647c425f0141652f6d9
30412,30412,0,f0ff220010001000eeffceff2a00eaff4e2520150652f8d9e45e82adb64706a1
30413,30413,0,1200e0ff3000beff2c00aefffaffeafffa5e48aec64728a1201584b866dad6eb
30414,30414,0,2200aeff0000eeffdeffbeffcafffaffa01436b8d8d9e8eba2ada42606a13652
30415,30415,0,0200f0ffaeff1000ceff3c00eaff2a0078ad9e2528a1165254b8d45e76ebc647
30416,30416,0,aeff2200ceff4000deff2c000a00daff36b82a5f28eb2647f425ee13f651f6d9
30417,30417,0,e0ff22001000eeff4c00ceff5e00caff0e26b014f651b8d9e45e12aed64726a1
30418,30418,0,220012002000ceff4c00deffeaffbaffca5ef8ad3647e8a03015d4b866da46eb
30419,30419,0,3200beff1000deffbeff0c00caff2a00001506b808daf8eaf2adb42516a1c651
30420,30420,0,d0ff0200deff10008eff3c00daff2a0008ae9e2528a1265274b8045f76ea7647
30421,30421,0,e0ff3200eeff3000fefffeffeaff0a0066b8ca5ed8eb1647f425ae14065226da
30422,30422,0,e0ff12004000eeff3c00deff0a00bafffe24a014265228da045fc2ad864706a1
30423,30423,0,120012005000ceff2c00befffaffcafffa5e48aee647f8a08e1484b836da06eb
30424,30424,0,2200e0ffeeffdeffbeffbeffbaff0a00a01446b8e8d938ebd2ad342626a15652
30425,30425,0,e0fff0ffceff1000ceffeeffcaff2a00d8adfe2508a1265284b8e45e16eb7647
30426,30426,0,e0ff1200deff4000ceff3c001a001a00a6b8da5e88eb1647e425ee132652f6d9
30427,30427,0,f0ff3200000010003c00ceff2a00caff4e26a0140652c8d9f45e82ad964746a1
30428,30428,0,3200f0ff0000beff2c00aeff0a00daff0a5f98ad564738a1d01454b976daa6eb
30429,30429,0,3200f0ff0000beffdeffeeffcaff0a00701486b8d8d9a8eb02ae142616a14652
30430,30430,0,02001200beff2000beff3c00daff0a00a8ad9e2538a1565274b8e45eb6ebc647
30431,30431,0,e0ff2200ceff2000deff3c00faffeaff76b8da5e28eb2647f425de13265256da
30432,30432,0,e0ff32001000ceff3c00beff0a009aff3e26b0143652a8d9f45e62ada647f6a0
30433,30433,0,4400f0ff0000ceff3c00ceffeaffeaffea5e88ad564728a1be14d4b8d6d966eb
30434,30434,0,3200f0ffeeffdeffceffeeffcafffaffa014a6b808da78ebb2adc42626a16652
30435,30435,0,d0fff0ffdeff1000aeff4c00daff2a0008ae9e25e8a0f65174b8e45e56ebe647
30436,30436,0,d0ff2200beff2000deff2c002a000a0056b8fa5e68eb964714267e13665296da
30437,30437,0,f0ff22003000ceff2c00eeff0a00daffee25c0143652e8d9e45ed2adb64706a1
30438,30438,0,220012001000deff3c00aeffdaffcaffea5e88ad2647e8a01e1434b9f6d9a6eb
30439,30439,0,f0ffd0ff0000ceffdeffdeffcafffaffb014c6b888d9a8eb92ad1426f6a03652
30440,30440,0,e0fff0ffceff0000aeff5c00daff1a00d8ad3e26e8a05652e4b8e45ef6ebd647
30441,30441,0,beff1200deff3000ceff4c00fafffaff96b8da5e98eb4647e4252e14e651a6d9
30442,30442,0,e0ff22002000eeff5c00ceff1a00daff9e25f014f65158dae45e92ad064836a1
30443,30443,0,2200d0ff3000ceff4c00aefffaffdaffea5e08ae764718a1be14c4b8c6d956eb
30444,30444,0,4400d0ff1000eeffbeffdeffdafffaffb01496b838da48ebd2adb42636a16652
30445,30445,0,f0ffe0ff1000eeffbeff2c00baff6e0078ad7e2648a16652a4b8f45ed6eb4647
30446,30446,0,beff0200deff4000beff4c002a00eaff56b80a5fd8ebd64794259e13865216da
30447,30447,0,e0ff1200100010002c00eeff2a00baff1e268014365228dad45ea2adb64736a1
30448,30448,0,4400e0ff5000eeff2c00befffaffcaffea5e78ade64648a13e1424b906da86eb
30449,30449,0,1200beff20000000deffdeffeaff0a00a01486b8e8d988ebd2add42536a11652
30450,30450,0,d0fff0ffdeff2000deff4c00cafffaff18ae1e2628a1565294b8c45eb6ebb647
30451,30451,0,d0ff1200deff4000deff4c000a00faff76b8fa5e78ebb6472426ee13465246da
30452,30452,0,e0ff44003000eeff4c00deff5e00daff6e25c014f65128dae45e72adf64706a1
30453,30453,0,2200f0ff5000ceff4c00befffaffeafffa5ea8ad464728a1f01494b876dae6eb
30454,30454,0,1200d0ff00001000deffeeffdafffaffb01496b8b8d978ebf2add42626a16652
30455,30455,0,f0ffe0ffdeff3000ceff5c00eaff2a00e8ad3e26e8a0f651a4b8f45ef6ebb647
30456,30456,0,e0ff1200eeff2000deff4c00faffeaff86b8ea5e58eb6647d4252e14165206da
30457,30457,0,f0ff1200200000003c00eeff2a00caff4e26b014f65158da045ff2adf64726a1
30458,30458,0,0200e0ff3000beff4c00deffeaffcafffa5ea8adc64738a18e1474b926da16eb
30459,30459,0,2200d0ffeeffdeffceffceffcaff0a00c014c6b888d9c8eb32ae242616a1f651
30460,30460,0,e0ffe0ffdeff4000aeff3c00eaff1a00a8ad5e25e8a0265224b8e45ea6ebb647
30461,30461,0,e0ff2200eeff3000beff3c000a00faff86b80a5f58ebd647f4258e141652b6d9
30462,30462,0,f0ff32001000eeff4c00eeff1a00eaffee258014165248daf45e82ad464806a1
30463,30463,0,1200d0ff20009eff5c00ceffdaffdafffa5e08aec64738a15015a4b836dac6eb
30464,30464,0,44009eff3000beffdeffdeffeaffeaffa01466b8f8d908ec12aec42626a13652
30465,30465,0,beff0200ceffeeffbeff2c00daff2a0008aeae25e8a0f65184b8f45e56ebd647
30466,30466,0,f0ff2200eeff1000ceff3c00eaffeaff76b8da5e58eb26479425be13f65136da
30467,30467,0,e0ff0200100000004c00deff0a00baff2e2690143652f8d9e45ea2ad464706a1
30468,30468,0,2200f0ff1000ceff3c00beffeaffeaff0a5f98ad064728a1d01464b956daa6eb
30469,30469,0,2200f0ff0000deffdeffeeffbaff0a00a01476b808dae8eb12aee42516a13652
30470,30470,0,e0ffe0ffeeff0000befffeffeaff0a00a8ad2e26e8a0765294b8c45e96eba647
30471,30471,0,aeff3200ceff4000ceff3c000a000a0076b81a5fe8eb9647a426be130652f6d9
30472,30472,0,d0ff54001000eeff2c00eeff2a00caff3e2690141652d8d9f45e92ad864726a1
30473,30473,0,120002001000ceff3c00aeffeaffdaffea5eb8ad5647e8a0ae14b4b816dab6eb
30474,30474,0,3200d0ff0000ceffdeffdeffdaff0a004014b6b818da98ebf2adc42626a14652
30475,30475,0,d0ff1200beffeeffaeff3c00eaff2a00b8ad2e26d8a0565294b8e45e46eb9647
30476,30476,0,e0ff1200deff3000deff3c00faffdaff76b8fa5e48ebc6471426ae13065256da
30477,30477,0,0200120010003000feffbeff6e00eaff4e26e0143652d8d9f45e02aea64726a1
30478,30478,0,2200f0ff3000deff2c00befffaffcafffa5ea8ad4647f8a0001574b966da96eb
30479,30479,0,0200f0ffdeffceffdeffceffeafffaff4014c6b8d8d958ebd2ad442606a11652
30480,30480,0,f0ffe0ffaeff1000beff4c00daff2a0088adae2538a15652b4b8e45e76eba647
30481,30481,0,d0ff2200ceff1000deffeeffeaff0a0066b8da5e58ebb64724268e141652d6d9
30482,30482,0,aeff0200300000003c00feff2a00caff2e2630150652f8d9045fa2ada64736a1
30483,30483,0,1200d0ff4000ceff1c009efffaffeaffea5e08aed64748a1401584b876da86eb
30484,30484,0,2200d0ff0000eeffdeffbeffcaff0a008014d6b898d9d8ebb2adb42636a11652
30485,30485,0,d0fff0ffdeffeeffbeff3c00caff2a0078ad8e2638a16652c4b8e45ec6eb8647
30486,30486,0,d0ff3200ceff1000beff2c000a00eaff56b8fa5ef8ead647f4250e14565236da
30487,30487,0,e0ff0200deff0000eeffceff2a00caff6e26c0141652c8d9f45ef2ad064826a1
30488,30488,0,1200f0ff1000eeff3c00aeff0a00daff0a5f88ad4647f8a0ae14e4b836d9d6eb
30489,30489,0,1200e0ffeeffdeffceffeeffdaff0a007014d6b8b8d958ebd2adb42626a12652
30490,30490,0,f0ff0200eeff1000beff3c00daff2a0008aefe2538a1365274b8e45e76eb6647
30491,30491,0,d0ff1200beff2000ceff2c000a00faff66b80a5f38eb4647e4255e143652b6d9
30492,30492,0,e0ff44001000eeff4c00feff2a00caff5e252015265268daf45ea2ade64726a1
30493,30493,0,0200f0ff2000deff3c00beffcaffbaffea5e28ae664738a1101594b816da36eb
30494,30494,0,0200d0ff2000ceffdeffdeffbaff5e00401456b8e8d978ebd2ad542606a13652
30495,30495,0,d0ff0200ceff10009eff3c00caff1a0028aeae2548a1265284b8045f76eb8647
30496,30496,0,e0ff1200deff3000eeffeeff0a000a0056b80a5f68eb4647d425ce13365226da
30497,30497,0,f0ff5400100010004c00feff2a00eaff1e267014265238dae45ec2ade64736a1
30498,30498,0,1200beff3000deff2c00beff2a00cafffa5e98adb647d8a0401534b946da56eb
30499,30499,0,2200e0ff1000eeffceffceffcaff0a00d01466b888d988eb02aef42506a11652
30500,30500,0,f0ffe0ffceff2000aeff3c00baff2a00a8ad2e26f8a00652a4b8e45e06ebd647
30501,30501,0,f0ff1200eeff2000beff2c00eaffdaff26b80a5f68eb56471426ee13f65176d9
30502,30502,0,d0ff12000000deff3c00deff2a00caff0e2690143652d8d9045f82adb64716a1
30503,30503,0,1200beff3000deffeeffceffdaffcaffda5e78ad6647f8a0be1414b936da86eb
30504,30504,0,2200d0ffeeffdeffdeffeeffcaffdaff5014f6b7d8d998ebb2adf42606a11652
30505,30505,0,0200f0ffceff1000beff3c00eaff2a00b8ad0e2638a1365274b8e45ed6eb5647
30506,30506,0,e0ff320010005000eeff4c00fafffaff86b8da5e28eb1647f425ae136652a6d9
30507,30507,0,1200120010002000feffdeff2a00daff9e2500153652c8d9045fb2ade64716a1
30508,30508,0,4400e0ff1000eeff2c00ceffeaffdafffa5e18ae7647f8a0be1414b926dad6eb
30509,30509,0,2200beffdeff1000beffceffdaffeaff7014a6b818da98eb82ad542626a14652
30510,30510,0,f0fff0ffbeff1000aeff2c00baff1a00a8ad5e26f8a06652a4b8e45ed6eb4647
30511,30511,0,aeff3200deff1000deffdefffaffeaff66b8ea5e98ebe646e425fe13665216da
30512,30512,0,0200f0ff1000ceff4c00deff5e00baff9e256014465248d9e45e92add64706a1
30513,30513,0,220002001000aeffeeffaeffeaffbaffea5eb8ade647e8a08e14c4b8c6d956eb
30514,30514,0,3200f0ff2000eeffdeffdeffcaffeaffc01466b8c8d978ebf2adc426e6a03652
30515,30515,0,e0fff0ffbeff1000ceff3c00baff0a00f8adbe2538a1e65194b8f45e56ebb647
30516,30516,0,f0ff3200ceff1000deff2c002a00eaff76b8da5ee8eb9647f425ae13365216da
30517,30517,0,02002200300010004c00feff0a00dafffe2590143652b8d9145fc2add647f6a0
30518,30518,0,2200f0ff3000deff3c00beffeaffcafffa5ed8ad464738a1ae1444b9d6d9a6eb
30519,30519,0,1200aeffceffceffdeffdeffdafffaff701476b8f8d968ebe2ad342606a17652
30520,30520,0,f0ffe0ffceff1000aeff4c00caff0a0028ae8e25d8a0c65124b8f45ea6ebb647
30521,30521,0,f0ff2200beff1000ceff4c000a00eaffa6b8ea5e48eb66478425f014565226da
30522,30522,0,e0ff320010000000feffeeff1a00caffee25a014365268d9145fb2adc64706a1
30523,30523,0,1200f0ff1000deff3c00beffeaffdaffda5ee8ad2647e8a0101594b816da46eb
30524,30524,0,1200d0ffeeffceffeeffdeffcaff0a00d01466b808da98ebf2ad942616a13652
30525,30525,0,d0ffd0ffceff4000beff1c009aff5e0068ad1e2628a12652f4b8045fb6eb9647
30526,30526,0,d0ff5400ceff3000ceff4c00faffeaff76b81a5f88eb9647d425ee131652f6d9
30527,30527,0,020044003000eeffeefffeffeaff9aff1e2620143652f8d9145f62ad864726a1
30528,30528,0,3200e0ff5000eeff2c00beffdaffcaffea5e98ad7647f8a02e1414b946da66eb
30529,30529,0,2200f0ffeeffeeffceffceffcaff2a00e014f6b8e8d918ecd2ad542626a1f651
30530,30530,0,f0fff0ffceff1000ceff3c00caff2a00b8ad3e2628a15652b4b8045fa6eb7647
30531,30531,0,e0ff1200ceff4000beff3c000a000a0076b8ea5e68eb164714262e145652b6d9
30532,30532,0,f0ff12002000eefffeffdeff0a00eaff6e2590144652c8d9e45e92adc647f6a0
30533,30533,0,1200e0ff5000eefffeffbeffeaffcaffda5e48ad564748a19e14a4b8d6d966eb
30534,30534,0,3200d0ffeeffeeffaeffeeffdafffaff001546b828da88ebc2adb42626a16652
30535,30535,0,e0ffbeffceff1000aeff3c00daff2a0008ae9e25e8a06652a4b8e45e66eb0648
30536,30536,0,e0ff3200eeff3000ceff3c002a000a0076b8da5e78ebc64714261e14365206da
30537,30537,0,e0ff32001000eeff2c00eeff2a00caff7e2640143652d8d9e45e92ad664706a1
30538,30538,0,3200f0ff3000ceff4c00aeff0a00eaff1a5f98ad664728a11e1454b956d9b6eb
30539,30539,0,1200e0ff1000ceffceff2c00caff0a004014c6b868d9f8ebb2adf42526a12652
30540,30540,0,12000200deff2000aeff2c00eaff2a00a8ad0e2638a12652c4b8e45ed6eb6647
30541,30541,0,beff3200ceff2000deff3c000a000a00a6b80a5ff8ebf646d4250e14f651f6d9
30542,30542,0,f0ff3200200030003c00deff0a00daff1e267014e651f8d9f45e82ad8647e6a0
30543,30543,0,1200e0ff3000beff3c00beff0a00eafffa5e08aef647d8a05015b4b806da46eb
30544,30544,0,1200d0ff0000deffceffeeffdafffaff0015a6b8c8d9c8ebf2adc42606a11652
30545,30545,0,1200e0ffbeffdeffbeff5c00caff2a00b8adfe25d8a0065294b8f45e76ebb647
30546,30546,0,8cff3200deff3000deff3c00fafffaff96b8fa5e58eb2647f425ce13165286da
30547,30547,0,aeff12002000ceff4c00ceff0a00eaff0e2670148652c8d9145f02ae764726a1
30548,30548,0,220002003000ceff3c00befffaffbaffda5e88adc646f8a07e1464b966d9a6eb
30549,30549,0,1200aeffdeffceffdeffdeffdaffeaffb014a6b8d8d918ecc2ad942626a15652
30550,30550,0,1200d0ffdeffeeffbeff4c00eaff0a0008aefe2528a13652a4b8e45ef6ebc647
30551,30551,0,e0ff220000003000ceff3c000a000a0076b81a5f18ec66475425d014565246da
30552,30552,0,f0ff22003000eeff4c00deff6e00eaff2e264014165288d9f45e82ad464716a1
30553,30553,0,3200e0ff1000ceff3c009effeaff9aff2a5f28aeb64738a18e14c4b8f6d986eb
30554,30554,0,3200aeff1000deffdeffbeffaaff0a00c01426b818da78ebc2ad942606a12652
30555,30555,0,f0ff0200deff0000beff3c00baff2a0008ae3e2648a1565294b8e45ee6eb9647
30556,30556,0,e0ff1200eeff1000ceff4c00faffeaff96b8fa5ed8eb5647c4252e14865246da
30557,30557,0,02001200200000003c00ceff3a00caff0e263014565288d9045fb2ad764706a1
30558,30558,0,220002003000deff2c00ceff0a00dafffa5ea8ad6647e8a0101514b956dac6eb
30559,30559,0,2200aeffeeffaeffceffceffeaff0a00401486b888d918ec72ad442626a18652
30560,30560,0,e0fff0ffdeffeeffbeff3c00daff0a0068ad6e2638a18652a4b8e45e36ec4647
30561,30561,0,aeff3200eeff3000deff3c00eaffdaff76b8da5e98eb4647f425de136652f6d9
30562,30562,0,02003200eeff0000deffceff0a00eaff3e2660145652b8d9d45e32add64716a1
30563,30563,0,2200f0ff2000ceff3c00aeffeaffdaff0a5f68ad664738a11015e4b8b6d9d6eb
30564,30564,0,3200d0ff3000deffaeff1c00caffeaff101566b818daa8ebc2ad142716a12652
30565,30565,0,0200f0ffceff0000ceff4c00baff0a00a8ad1e26e8a0165224b8f45e56ebb647
30566,30566,0,d0ff2200beff1000deff5c00eaffeaffa6b81a5fd8eb56473426fe13265226da
30567,30567,0,020032002000ceff2c00deff5e00daff3e2600148652b8d9e45eb2ad464726a1
30568,30568,0,2200e0ff2000defffeffaefffaffcaff1a5fa8ad964738a19e1454b976d956eb
30569,30569,0,3200e0ffeeffdeff1c00ceffcaff1a00901496b8c8d9f8ebf2adf425f6a03652
30570,30570,0,d0fff0ffbeff2000beff3c00eaff1a00b8ad0e26f8a0665274b8e45e96eb6647
30571,30571,0,e0ff2200ceff5000deff3c00eaffeaff26b8da5e88eba647c425ce13465296da
30572,30572,0,f0ff2200eeff2000eeffdeff2a00daff1e26a0141652c8d9e45eb2ad664706a1
30573,30573,0,440002003000ceff4c00befffaffcaffda5e18ae4647e8a01e1404b9b6d976eb
30574,30574,0,1200f0ffdeffeeffdeffbeffdaff0a00c01496b8f8d908ec12ae142706a16652
30575,30575,0,2200e0ffeeff3000aeff4c00eaff0a0068ad9e25e8a0365264b8045f66ebd647
30576,30576,0,e0ff6400deff3000ceff4c000a000a00e6b8ea5e28ecb647b426fe13f65166d9
30577,30577,0,02002200100010003c00deff7e00eaffae264014465228d9e45e92ad764736a1
30578,30578,0,3200beff2000ceffdeffcefffaffeafffa5e88ade64748a1de1334b9e6d986eb
30579,30579,0,32000200eeffceffbeffdeffcaffeaff1014b6b898d988ebb2ad442606a13652
30580,30580,0,f0ffe0ffdeff3000ceff4c00daff0a0078adae2648a1665254b9e45e36ec5647
30581,30581,0,e0ff2200ceff3000beff2c000a001a0086b80a5f18ec0647f425ae13565296d9
30582,30582,0,0200f0ff1000eeff2c00deff5e00caffbe2690146652a8d9d45e82ad864726a1
30583,30583,0,1200e0ff0000deff2c00aeffcaffcaffda5e68ad6647e8a00e14c4b8a6d926ec
30584,30584,0,2200e0ffceffeeffdeffdeffbaffdaff7014c6b8e8d948eba2ad5426f6a04652
30585,30585,0,e0ffbeffceff2000beff3c00daff5e0098ad5e26e8a0565274b8045fc6eb7647
30586,30586,0,d0ff2200beff0000ceff3c000a00eaffa6b8ea5ee8eb6647a426ae133652e6d9
30587,30587,0,f0ff22001000ceff5c00deffeaffcaff2e2620143652c8d9045f62ad664716a1
30588,30588,0,0200e0ff3000beff4c00ceffdaffdaff0a5f68ad7647e8a04e1474b956d926ec
30589,30589,0,3200d0ffeeffeeffdeffceffcafffaff1014c6b898d908ecd2ad542626a16652
30590,30590,0,beffe0ffceff2000beff4c00daff2a0068ad3e2638a17652e4b8e45ee6eb7647
30591,30591,0,aeff3200deff0000deff3c00fafffaffa6b8ea5ef8eb16474426ee136652b6d9
30592,30592,0,befff0ffeeffcefffeffbeffeaffdaff8e265014365278d9c45e32ad964706a1
30593,30593,0,2200f0ff3000eeff3c00beff0a00cafffa5e68adb647d8a02e1414b9b6d946ec
30594,30594,0,1200beffeeffeeffceff1c00caffeaff4014f6b8f8d958ec52ad442716a10652
30595,30595,0,f0fff0ffbeffeeffbeffeeffdaff0a0008ae1e2638a1865264b8d45ea6eb6647
30596,30596,0,d0ff2200eeff2000beff2c001a00eaff96b8da5e58eb96471426ee13365276d9
30597,30597,0,f0ff02003000eefffeffdeff2a00baff3e26a0144652b8d9e45e92ad364726a1
30598,30598,0,2200f0ff3000beff4c00ceffeaffcaffda5e18aec647f8a0ae1474b926dae6eb
30599,30599,0,3200e0ff2000eeffbeffdeffbaffeaff801446b888d9f8ebf2add42526a14652
30600,30600,0,beffd0ffceffeeffdeff3c00caff0a0008ae4e2638a13652c4b8e45ec6eb6647
30601,30601,0,d0ff1200ceff1000aeff2c00fafffaff96b8da5ea8ebf646d4253e14065276d9
30602,30602,0,e0ff12002000ceff3c00ceff0a00caff3e26a0145652d8d9045f82ad864726a1
30603,30603,0,1200f0ff1000deff4c00beffeaffeafffa5e08ae064748a10e14b4b846da86eb
30604,30604,0,1200e0ffceffdeffbeffbeffdaffeaff6014d6b8c8d908ecf2ad542726a14652
30605,30605,0,0200e0ffceff1000beff1c00fafffaff68ad2e2638a1165244b8f45e66ebd647
30606,30606,0,d0ff1200ceff3000deff2c00eaffeaff86b82a5f68eb5647e4252e14665216da
30607,30607,0,02003200100010004c00deff5e00caff0e272014465208d9d45e82ad764736a1
30608,30608,0,0200f0ff30009eff3c00beffeaffaafffa5e48ad464748a1d01494b9c6d966ec
30609,30609,0,0200aeff0000ceff3c00ceffdafffaff3014d6b878d9d8ebd2add42606a17652
30610,30610,0,f0fff0ffceffeeffbeff3c00caff5e0068ad9e26f8a0d65264b8245ff6eb6647
30611,30611,0,d0ff2200eeff1000eeffeeffeafffaff26b9fa5e48ec064794268e14365236da
30612,30612,0,020012003000deff3c00ceff0a00baff3e265014565268d9045f12ad464706a1
30613,30613,0,1200e0ff2000beff3c00aeff0a00daff0a5fa8ad464748a13e14e4b8d6d946eb
30614,30614,0,1200d0ffceffceffceffceffcafffaff6014b6b838da98ebd2ad542626a14652
30615,30615,0,f0ffd0ffceffdeffbeff3c00daff0a00d8ad1e2638a1965294b8f45ee6eba647
30616,30616,0,d0ff3200deff3000deff3c000a00eaff96b8fa5e18ec564734269e13265216da
30617,30617,0,020022000000deff2c00ceff0a00eaff1e263014665218dae45ed2ad564736a1
30618,30618,0,120022001000ceff3c00befffaffeafffa5e58ad964748a18e1464b926d9a6eb
30619,30619,0,2200d0ffdeffdeffdeffdeffcaffeaff6014c6b898d938ec92ade426f6a04652
30620,30620,0,d0ffe0ffbeff0000ceff3c00caff1a0068ad6e2648a17652d4b8d45ed6eb5647
30621,30621,0,e0ff2200deff1000eeff2c000a00daff66b8ca5e58ec064744260e145652c6d9
30622,30622,0,e0ff02001000deff3c00beff2a00caff5e268014565278d9045f62ad764706a1
30623,30623,0,4400e0ff3000beff4c00aefffaffbafffa5e68ad0647e8a07e1404b9b6d9e6eb
30624,30624,0,2200e0ffeeffceffdeffeeffcaffdaff101426b958d958eca2ad5427f6a07652
30625,30625,0,1200e0ff9effeeffaeff2c00daff1a0068ad9e2648a15652f4b8f45ea6eb4647
30626,30626,0,d0ff1200beff3000deffeeff5e000a0066b8ea5ed8eb16473426ce13565276d9
30627,30627,0,020044000000eeff3c00ceff2a00aaff6e2600147652c8d9e45e22ad764726a1
30628,30628,0,120012004000ceff2c00beffeafffafffa5e78ad664758a1be1494b986d9e6eb
30629,30629,0,5400d0ffeeffceffdeffceffcaffeafff013e6b898d908ecb2ad242626a11652
30630,30630,0,0200f0ffaeffeeffaeff4c00daff0a0088ad4e26f8a07652b4b8e45ef6ebb647
30631,30631,0,d0ff2200deff4000deff3c00eafffaff76b81a5ff8eb564744260e14865286d9
30632,30632,0,e0ff12001000eeff3c00eeff2a00eaff4e2630148652d8d9e45e82ad664736a1
30633,30633,0,2200d0ff2000eefffeffbeff0a00baffea5ea8ad4647d8a08e14e4b886d9c6eb
30634,30634,0,3200e0ffeeff0000deffceffbaffeaff0014f6b838d928ecb2add42616a11652
30635,30635,0,e0ff0200beff2000beff3c00baff1a0098adae26e8a0965204b9f45e96ec2647
30636,30636,0,aeff0200eeff1000ceff3c000a00eaffa6b8fa5e58eb664744266e134652b6d9
30637,30637,0,e0ff12003000deff4c00beff6e00eaffce264014765298d9f45e62ad3647f6a0
30638,30638,0,32001200200000004c00beffdaffcafffa5e68adb64628a1be1474b9a6d9f6eb
30639,30639,0,1200f0ffeeffdeffdeffdeffdaffdaff401406b9c8d938ecc2ada42636a15652
30640,30640,0,f0ffd0ffbeff1000ceff4c00caff0a0068ad0e2638a19652c4b8d45ef6eb8647
30641,30641,0,e0ff3200eeff2000eeff2c00eafffaffa6b8ea5ee8eb064724260e147652c6d9
30642,30642,0,120012001000deff4c00beff0a00baff9e2640145652c8d9d45e72ad064726a1
30643,30643,0,2200f0ff2000deff2c00befffaffeaffda5e78adf64628a10e1444b9a6d946ec
30644,30644,0,3200d0ff00009effeeffdeffdafffaffc013b6b868d968ec92add42646a15652
30645,30645,0,e0ffbeffceff2000ceff2c00caff1a0068ad5e26f8a0665224b9f45ec6eb8647
30646,30646,0,aeff3200deff3000deff3c00faffdaffc6b8ea5e08ece64694268e13165246d9
30647,30647,0,0200320010001000eeffeeff2a00caff3e262014865298d9d45e62ad364726a1
30648,30648,0,4400e0ff1000ceff2c00aefffaffcafffa5e68ade64628a17e1494b9c6d9c6eb
30649,30649,0,2200e0ffceffceffdeff9effaafffaff6014e6b8c8d928ecb2ad842636a17652
30650,30650,0,0200f0ffceff0000aeff5c00daff2a0088ad8e26f8a01652a4b8d45ea6eb7647
30651,30651,0,e0ff2200eeff4000ceff2c000a000a00a6b81a5f48ec3647e425de138652c6d9
30652,30652,0,120022001000eeff4c00aeff0a00caff8e26a0147652e8d8e45e42ad664726a1
30653,30653,0,1200f0ff2000eeff3c00beffdaffbaff0a5fa8adf64628a11e14f4b856d936ec
30654,30654,0,3200f0ff3000deffceffceffcaff0a009014b6b888d938ec82ad342736a16652
30655,30655,0,1200f0ffdeff0000aeff2c00eaff0a0008ad8e2638a13652b4b8e45e36ec3647
30656,30656,0,d0ff3200deff40001c002c000a001a00e6b8da5e78ece646d426ce12c65236d9
30657,30657,0,f0ff0200eeff20004c00deff2a00baff8e263014965298d9045f72ad864726a1
30658,30658,0,120012002000beff2c00aeffeaffcaffea5e08aef64628a18e1414b976d926ec
30659,30659,0,0200beff0000deffdeffceffeaff0a003014d6b878d968ecb2ad242716a17652
30660,30660,0,0200f0ffeeff0000beff3c00eaff6e00a8adae26d8a07652d4b8d45e26ec4647
30661,30661,0,aeff1200deff1000ceff2c000a002a00a6b80a5f68ecd64614270e14665266d9
30662,30662,0,f0ff1200100000002c00deff0a00caff8e265014765298d9e45e32ad664716a1
30663,30663,0,0200f0ff5000deff3c00beffdaffcaffda5e48ade64638a10e14f4b8c6d9f6eb
