Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
280,280,0,1c002a002c00eeff200000002200e2ffae35b607b0585ecf665be2a9d03ce0a2
281,281,0,1c00c0ff1c00b0ff0000d2fff2ffe2ff6856b8a45030bea618f9a2c9d0c3a0ff
282,282,0,feffd0ffdeffceffe2ff2000d2ff4200caea1ed69eb9c00efea18a41c0acd05c
283,283,0,e0fffeffceff3c0000003000f2ff620068a1ea4abeb4805efee2904f701c7023
284,284,0,e0ff2a000c000c00e2ff1000320002006af26a46202ab015c2522adc205ed0b0
285,285,0,4800e0ff3c00feff4000c2ff0200e2ff3659c0cec05a6ea9683b3ea3100690be
286,286,0,3a00e0fffefffeffe2fff2ffe2ff0200ae2f86a71ef7beca2ec33c0170a4b036
287,287,0,feffeeffceffeeffc2ff3000c2ff2200c4b80410dea1504254ad285d10d70056
288,288,0,d0ff1c00b0ff1c00e2ff2000e2ff120074b5865ebee4704eba1dbc21004c50e9
289,289,0,c0fffeff0c002c002000f2ff2200c2ff102c1414e053aedad85d76b03045b0a1
290,290,0,1c00d0ff2c00deff10000000f2ffd2ff665ab6a8103a8ea3ce059cc010ce20f3
291,291,0,0c00d0ff0c001c00e2ff3000d2ff320088f640cc0ec2800210a4d638d0a7f059
292,292,0,fefffeffceff0c00c2ff8000f2ff3200c8a12a43cead205d38d854553011002e
293,293,0,eeff2a00deff1c0000001000120022002ce78a4d901f7020204dd0e6805ed0b7
294,294,0,eefffeff2c000c001000e2ff2200d2fff8543ed9505daeae9c448ea1f011b0b6
295,295,0,3a00c0ff1c00defff2ff0000c2fff2ff7c38c8a35002bec132cd16f670a8902d
296,296,0,feffeeffceff1c00c2ff7000c2ff1200e2c01604bea3103962a8665a40cc205a
297,297,0,d0ff3a00deff2c00f2ff2000f2ff4200d6ae665d2eda60545412d02c4044c0f4
298,298,0,feff2a00eeff1c00100030002200d2ff4221c21e304e5ee5785e78b6d04ca0a1
299,299,0,3a00eefffefffeff2000c2ff3200d2ff365d26ae0043dea1441148b810d850e8
300,300,0,0c00d0ffeeffdefff2ff1000c2ff3200260262c2eeca6ef652a8222f70a44055
301,301,0,e0fffeffeeff1c00b2ff7000e2ff220088a31c3aeea8a05ab4cda65930059037
302,302,0,feff2a00eeff1c00f2ff2000320002004edb1854e013102b5c45b4f2c05d50c0
303,303,0,1c00eeff0c00deff3000c2ff2200d2ffb84e3ce4a05ebeb5f04b7ea1b01da0af
304,304,0,2a00feff0c00beffe2ffe2ffe2ffe2ff4c4218a2100fdeb818d7b0e930ad1022
305,305,0,eefffeffeeff3c00d2ff1000c2ff320000ca48f8eea6a02fb0a4e45550c3f05c
306,306,0,e0ff0c00beff2c00e2ff20000200f2ffc6a9065b0ecff0583e06d636c03b4000
307,307,0,eeff2a00deff0c00200000001200d2ff5415c0295046bef1e85dacbef05250a3
308,308,0,3a001c000c00b0ff8000c2ff2200e2ff765e14b5e04a9ea1281cf6b070e380dc
309,309,0,4800eeff0c000c00f2ffd2ffe2fff2ffa40d74b92ed5ceeaf4ac8c2320a2604f
310,310,0,eeff1c00ceff0c00e2ff2000f2ff3200c8a6de30cea4b0561ec4e85c20f92041
311,311,0,eefffeffbeff2c00100000000200f2ffb0d0b85850084035983ceafe805bc0c8
312,312,0,1c003a001c00eeff2000e2ff4200c2ff8a47eaef405e8ebdf2520ea3102910aa
313,313,0,1c00d0ffeeffeeff3000e2ffe2fff2ffea4948a1901a4eb1ece12ade20b4b016
314,314,0,2a00feffbeffceffd2ff2000f2ff32005ed48aec5eabc0242ea2c250d0ba605e
315,315,0,e0ff480090ff1c0000003000f2ff020078a568573ec6605c18fb1a401032800c
316,316,0,c0ff58000c00feff2000f2ff3200d2fff6097e34303eeefcb65bc0c7405810a6
317,317,0,4800feff3c00feff7000d2fff2ffb2ff065ea4bcc0518ea2fe27d2aad0ee00d2
318,318,0,eeffe0ff0c00defff2ffd2ffd2ff0200221994b20ee16edf56b3c61880a16048
319,319,0,eefffeffeeff0c00c2ff3000d2ff320046ab30269ea220517abb485ea0ed4049
320,320,0,e0ff1c00deff1c00f2ff00004200f2ffe2c6165cdefba03e5433e009c05780d3
321,321,0,feff48001c00ceff7000e2ff3200e2ff0c3ff8fbc05b7ec61458a0a53033f0a5
322,322,0,2a00d0ff0c00ceff2000b2ff3200e2ffa85088a280264eabc2ed26d380bbb00a
323,323,0,2a00c0ff0c000c00e2ffe2ffd2ff2200ecdefce07eb2101a7ea18e49e0b2405e
324,324,0,e0ffeeffceff0c00e2ff0000f2ff2200a8a2d8513ebd405ec2ee2e485027c017
325,325,0,feff3a00eeff0c00200000004200d2ff58fe4c3d3035e008665824d1d05bb0aa
326,326,0,1c00feff2c00ceff2000e2ff1200b2ff965c52c530571ea5f23160a620fa40c8
327,327,0,3a00c0ff0c00b0ff0000d2ff02000200b02446ac2eebeed4dabab20c50a29040
328,328,0,eeffeeffcefffeffd2ff1000e2ff320006b1521baea1804ae6b3485e70e24050
329,329,0,feff1c00deff1c00000000000200020042be065e8ef10047be28c615d052a0dd
330,330,0,eeff2a001c00eeff2000d2ff0200c2ff1e36c60700592ed0765bf2a9403c30a3
331,331,0,3a007efffeffb0ff2000d2ff1200f2ff6856e8a42030bea678f9c2c920c480ff
332,332,0,1c00eeffdeffceff0000e2ffd2ff42008aea1ed69eb9400e2ea28a41d0acd05c
333,333,0,e0fffeffbeff1c00e2ff20000200f2ff68a1aa4aeeb4805e4ee3a04fa01c9023
334,334,0,feff1c000c001c003000f2ff3200f2ff5af26a46502af01402531adce05d90b0
335,335,0,4800feff1c00eeff2000b2ff1200d2ff3659f0cee05a9ea9183ceea2a006c0be
336,336,0,2a00c0ff1c00ceff0000e2ffd2fff2ff8e2f86a70ef76eca1ec38c0160a4a036
337,337,0,eeffeeffb0ff0c00c2ff1000c2ff2200a4b8f40f0ea2504284ad485d80d65056
338,338,0,e0ff0c00ceff1c00f2ff000022002200a4b5865edee4b04e681dcc21e04bb0e9
339,339,0,4800feffeeff0c000000e2ff2200e2ffe02be413b053dedac85d04b09045c0a1
340,340,0,2a001c003c00ceff3000c2ffd2ffd2ff865ac6a8103aaea39e054cc0a0cd20f3
341,341,0,2a007effdeffbeffe2ff0000c2ff420098f5c0cbaec1c002f0a39638d0a7e059
342,342,0,eeffeeff0c000c00d2ff2000f2ff5200c8a12a437eae605db8d834557011002e
343,343,0,e0ff2a000c001c00f2ff00000200f2ff3ce76a4db01f4020904cc0e7605eb0b7
344,344,0,5800eeff4a00ceff2000f2ff1200d2ffa8541ed9605dbeae9c44aea1d012b0b6
345,345,0,2a00e0ff4a00beff1000d2ffd2fff2ff3c39c8a3b0029ec142cd06f560a8202d
346,346,0,2a00e0ffceffeeffa2ff0000b2ff420002c166047ea3c03962a8465ad0cc005a
347,347,0,feff1c00beff3c00e2ff3000f2ff2200f6ae665d0edac0546412e02c3044a0f4
348,348,0,feff2a000c00eeff1000d2ff3200f2ffe021c21ed04d9ee5885ec8b6f04cc0a1
349,349,0,feffeeff1c00beff2000c2ff2200d2ff265d16aee042eea1041158b8d0d740e8
350,350,0,2a006eff0c00eeffb2ff0000d2ff0200760132c2cecaaef622a8c22e50a42055
351,351,0,eefffeffeeff1c00d2ff2000d2ff420088a38c3adea8c05a52cd965920050038
352,352,0,eeff0c00deff0c000000000022000200bedbf8534014102b9c4504f3d05d20c0
353,353,0,feff1c001c00defff2fff2ff2200d2ff984eace4905e8eb5004c6ea1301de0af
354,354,0,5800c0ff0c00cefff2ffe2ffe2ff32000c4228a2400f7eb9e8d630ea90ad2022
355,355,0,eeffeeffdeff1c00c2ff2000c2ff220000ca68f8bea6a02f40a4e45550c3f05c
356,356,0,eeff1c00b0ff1c00f2ff3000d2ff220036a9f65a0ecff0587e061436d03b2000
357,357,0,eeff4800eeff0c000000f2ff32002200a415f0295046fef1d85decbe205380a3
358,358,0,3a00eeff1c00feff0000e2fff2ffd2ff565eb4b4b04a9ea1b81b16b1d0e2c0dc
359,359,0,eeffe0ffeeffeeffe2ffe2ffe2ff1200240e94b90ed64eebd4accc2300a2804f
360,360,0,e0ffeeffb0ff1c00d2ff3000e2ff4200b8a6be30cea480561ec4d85ca0f95041
361,361,0,c0ff2a00beff1c00d2ff20001200f2ffa0d0c85830089035783c3aff905b60c8
362,362,0,eeff0c001c00ceff1000f2ff0200d2ff5a47faef505e3ebde252fea2a02820aa
363,363,0,2a00e0ff0c00deff0000d2fff2ffe2ff0a4a68a1d01a8eb12ce21ade00b4b016
364,364,0,d0ffc0ffceff3c00c2ff1000b2ff22004ed47aec9eab20250ea2c25040bb605e
365,365,0,d0ffeeffceff1c00d2ff70000200320068a528572ec6705c28fbda3f8032500c
366,366,0,e0ff2a00deff3c001000f2ff3200e2ff060a0e34a03e3efda65bd0c7205820a6
367,367,0,eeffeeff0c00ceff2000e2fff2ffc2ff265e64bc90517ea2de2712ab50ee20d2
368,368,0,2a00d0ffdefffeffe2fff2fff2ff1200021964b29ee09edf16b3b61870a14048
369,369,0,d0fffeffdeff3c00c2ff1000e2ff120026abb026aea210518abb485e40ed6049
370,370,0,feff4800ceff5a00f2ff20002200220012c7165c1efd703e6433000bb05770d3
371,371,0,eeff3a001c000c001000d2ff3200e2ff6c3fc8fb305c4ec69457a0a5b032f0a5
372,372,0,2a00e0ff4a00ceff1000c2ff2200c2ff985058a24025ceab92ede6d340bb100c
373,373,0,0c00eeffceff0c00d2ff1000f2ff32009ededce0deb1001a7ea1be4960b3505e
374,374,0,c0ff1c00ceff1c00e2ff300002002200d8a2d8514ebd405eb2ee2e482028a017
375,375,0,feff3a000c004a00000010005200e2ff28fe8c3d10358008565814d1f05bc0aa
376,376,0,1c00e0ff3c00ceff0000d2ff1200c2ff565c52c500571ea54232e0a6a0fa10c8
377,377,0,2a00eeffeeffeefff2ff0000f2ffe2ffb02356ac4eeb8ed43abab20c50a28040
378,378,0,eeff2a00beff0c00d2ff2000d2ff320036b1321c7ea1b04aa6b3785e80e20050
379,379,0,eeff3a00cefffeff000020004200120052be065e6ef0b0461e2926168052d0dd
380,380,0,e0ff0c00deff3c002000e2ff3200c2ff0e369607a0583ed0a65bd2a9e03cb0a2
381,381,0,4800e0ff3c00deff1000f2ff2200e2ff3856e8a40030cea6b8f920c920c420ff
382,382,0,eeffe0ffdeffeeff10001000120002005aea5ed68eb9d00e1ea2ba41c0aca05c
383,383,0,e0fffeffdeff3c00d2ff7000f2ff2200c8a1ca4adeb4805e9ee2b04fb01cc022
384,384,0,e0ff4800deff0c0010000000220002008af28a46402ab0147253eadb005e90b0
385,385,0,1c001c004a00b0ff4000c2ff3200c2ff665910cfd05a6ea9e83b2ea33006c0be
386,386,0,1c00d0ffeeffb0ff0000e2fff2ffd2ff6e2f96a70ef86eca4ec35c0180a47037
387,387,0,eeffeeffdeff0c00e2ff1000f2ff320084b8c4100ea2b04294ad385d20d7d055
388,388,0,d0ff3a00eeff0c00f2ff100032000200b4b5965edee4204e481d1c22d04b30e9
389,389,0,feff2a000c00feff7000d2ff3200d2ff502c5414c0536edac85df4afa04580a1
390,390,0,3a00e0ff1c00ceff2000e2ff1200c2ff465ae6a8003a7ea36e055cc0c0cd20f3
391,391,0,2a00e0ff0c00cefff2ff1000d2ff020018f650ccaec1400320a4e63810a8d059
392,392,0,e0ff1c00eeff1c00f2ff1000d2ff3200c8a1aa433eae405d28d8f4540011a02d
393,393,0,e0ff2a00deff2c00000000002200f2ffdce67a4d501f6020e04ce0e7805ec0b7
394,394,0,e0ff1c00feffdeff7000c2ff2200c2ffb8542ed9305dbeae1c448ea1d01190b6
395,395,0,1c00d0ff1c00deff0000f2fff2ffe2ffbc38a8a380022ec1b2ccd6f5a0a8402d
396,396,0,e0ffd0fffeffdeffd2ff2000d2ff2200a2c0a6049ea3003a72a8565ad0cc005a
397,397,0,e0ff2a00a0ff0c00f2ff20002200020026af565d9eda30541412202c6044a0f4
398,398,0,0c002a00feffdeff2000f2ff2200d2ffb021321f604e4ee5885e98b6d04cc0a1
399,399,0,0c00d0ff3c00a0ff2000b2ff2200d2ff165df6ad0043dea1241178b850d850e8
400,400,0,2a00d0ff1c00eeffe2ffe2fff2ff3200d60192c2beca3ef752a8d22e40a4a055
401,401,0,d0fffeffcefffeffe2ff0000f2ff220098a3cc3a6ea9a05a72cd8659d004f037
402,402,0,d0ff1c00eeff1c0000000000320002000edb0854b013f02a1c4554f3d05d00c0
403,403,0,1c00eeff2c00deff7000c2fff2ffd2ff984efce4c05e6eb5f04b6ea1d01da0af
404,404,0,2a00c0ff2c00cefff2ffb2ff0200f2fffc41f8a1e00eeeb8f8d620ea40ad0022
405,405,0,0c00eeffeeff0c00f2ff1000d2ff1200f0c998f8bea6a030a0a44456d0c3205d
406,406,0,8cffeeffceff1c00e2ff1000d2ff0200b6a9e65a4ecfe0589e06f435a03b6000
407,407,0,d0ff1c00feffeeff300000004200c2ff6415002a50468ef1d85d9cbe805340a3
408,408,0,3a00e0ff3c00deff3000f2ff3200e2ff765ee4b4f04a8ea1181c06b150e3b0dc
409,409,0,1c00eeff0c00eefff2ff0000f2ff2200940d34ba8ed50eebf4accc2430a2a04f
410,410,0,eeffe0ffeeff0c0010002000f2ff3200d8a6be30dea4b0561ec4c85cc0f84041
411,411,0,d0ff1c000c001c00200000002200120020d168588008d035d83ccafea05bb0c8
412,412,0,fefffeff2c00eeff7000f2ff1200d2ff0a487af0405e6ebdb252bea2302840aa
413,413,0,2a00e0ff0c00b0ff2000d2ffd2fff2ff1a4a48a1601a6eb1ace10ade90b3d016
414,414,0,1c00d0ffeeffeeffc2ff1000d2ff3200bed3eaec7eab60253ea2a250c0ba705e
415,415,0,c0ffe0ff0c002c00e2ff30000200220068a568574ec6405c08fb3a3f8032800b
416,416,0,2a002a00eeff0c00300010002200d2ff460abe33503e9efcd65b20c7105830a6
417,417,0,3a00feff2c00ceff1000c2ff0200f2ff165e54bcc051bea25e27d2aab0eee0d1
418,418,0,58009cff1c00cefff2ff1000c2ff0200821874b2aedfaedf36b35618a0a1e048
419,419,0,feffeeffceff1c00d2ff2000d2ff620006ab60267ea290517abb485ec0ed4049
420,420,0,d0ffeeffeeff3c00f2ff70002200f2ff92c7065ccefc803ec432c00a8057d0d2
421,421,0,eeff2a002c00deff1000c2ff2200d2ffac3e68fc505c7ec61458d0a5803320a6
422,422,0,2a00c0ff2c00ceff1000f2fff2ff0200785058a220258eab52ed86d3c0bb700a
423,423,0,feffd0fffeffeeffd2ff0000c2ff42007ede8ce17eb1b01a6ea1ee49c0b3505e
424,424,0,eefffeffbeff2c00d2ff1000f2ff3200b8a22852febc505e64ef7e4740283017
425,425,0,eeff2a001c002c001000100012003200b8fe7c3de034d008665804d1b05bc0aa
426,426,0,2a00e0ff0c00eeff1000f2ff2200e2ff565cd2c400571ea5f231d0a650fa70c8
427,427,0,3a00c0ff0c00fefff2ff0000c2fff2ff002466ac9eebced44abab20c40a25040
428,428,0,eeffd0ffceff0c00d2ff2000d2ff3200f6b0a21b9ea1c04a16b4785e40e25050
429,429,0,c0ff3a00eeff2c00e2ff30001200220012be065edef0b046ae285616b052c0dd
430,430,0,e0ffeeff4a000c00f2ff10005200f2fffe358607d0580ed0765b02aa603ce0a2
431,431,0,3a00e0fffeffeeff10000000f2fff2ff5856c8a4f02feea608f9e2c9c0c3a0ff
432,432,0,feffb2ffeeff1c00e2ff2000d2ff42002aeaeed62eb9e00e0ea2ca4110add05c
433,433,0,d0ff4800ceff4a00c2ff2000f2ff5200d8a11a4b2eb5905e3ee3604f401c5022
434,434,0,eeff0c00deff3c00000020003200f2ff6af21a46e02aa0148253eadb005e80b0
435,435,0,0c001c000c00eeff20000000f2fff2ff365980ce805a6ea9783b4ea3100600bf
436,436,0,2a00d0ffeeffdeff1000f2ffd2ff2200fe2ed6a79ef6ceca1ec3dc0150a47037
437,437,0,e0ffeeffdeffeeffe2ff3000e2ff120014b95410fea18042a4ad685da0d7c055
438,438,0,e0ff5800deff4a00f2ff300022001200f4b5965e4ee5404e2a1e5a21004cc0e8
439,439,0,0c002a000c00eeff3000d2ff1200e2ffe02bc41330546edab85df4af1045a0a1
440,440,0,2a00e0ff1c00eeff0000e2ff22000200465ab6a8103a8ea3fe046cc0c0cd30f3
441,441,0,2a00feffdeffdeffc2fff2ffd2ff2200a8f590cc7ec1c00320a4e63840a8e059
442,442,0,e0ff3a00beff1c00f2ff3000f2ff3200c8a1fa439eae405df8d814556011e02c
443,443,0,e0ff3a00eeff3c00100010002200f2fffce66a4d0020301f404d8ee6b05e50b7
444,444,0,1c00feff1c00deff1000f2ff3200b2fff8541ed9305d9eae6c447ea1001290b7
445,445,0,1c00d0ff2c00ceffc2ff0000e2ffe2ff8c38c8a3c0010ec212cc86f610a8402d
446,446,0,eefffeffbeff1c00b2ff1000e2ff120022c0a6048ea3a039a2a8565ae0cc005a
447,447,0,c0fffeffdeff1c000000200032001200f6ae765d9ed9c0534412102cc04410f4
448,448,0,e0ff0c002c00feff000000002200d2ff5221e21e404e4ee5885e58b6b04cc0a1
449,449,0,0c00feff1c00eeff2000d2ff22000200e65c16aee042eea1041118b870d8f0e7
450,450,0,2a00d0ffeeffdeff00000000e2ff02005601e2c23ecb1ef7f2a7222f50a48055
451,451,0,b2ff2a00ceff1c00b2ff0000f2ff320088a39c3a6ea9b05ac4cd865930057037
452,452,0,e0ff5800eeff1c000000100042001200aedbc8534014502acc4524f2d05d90bf
453,453,0,2a001c002c00deff2000c2ff4200e2ff484f1ce4b05e2eb5204c8ea1001ec0af
454,454,0,4800eeff2c00defff2ffc2fff2ff1200bc4128a2d00e0eb918d710ea50adb021
455,455,0,eeffeefffeff0c00e2ff0000e2ff120010ca58f8bea6203040a4245650c3e05c
456,456,0,c0ff3a00ceff1c00e2ff100002001200e6a9f65aaecff0585e07b435403ca0ff
457,457,0,eeff2a00ceff1c001000c2ff4200c2ff1416f028a0469ef0085e0cbe005320a3
458,458,0,2a000c002c00ceff3000c2ff3200e2ff565e84b4204baea1481c46b120e3a0dc
459,459,0,1c00eeff1c00befff2ffe2fff2ff2200840dc4b92ed5deea14adcc2330a2a04f
460,460,0,eeffe0ffdeff1c00f2ff1000f2ff220088a6ee301ea5a0562ec4e85ca0f93041
461,461,0,e0ff2a00eefffeff000000002200020000d148582009a035e83c2afeb05bb0c8
462,462,0,2a003a004a00deff3000c2ff3200d2ff9a476aef305e0ebda252cea2c02810aa
463,463,0,4800eeff2c00beff0000c2ffe2fff2ffda4968a1d01a8eb19ce1eaddd0b3b016
464,464,0,feffc0ffeeffeeffe2fff2ffd2ff22004ed46aecceab50252ea2d25040bb905e
465,465,0,eeff3a00ceff2c0000002000f2ff220008a618578ec6405c58fa6a408032a00c
466,466,0,eeff1c001c00eeff300000005200d2fff6092e34803ebefcc65be0c6405830a6
467,467,0,2a00feff2c00beff2000d2ff3200f2ff265e44bcc0516ea2de27d2aa80eeb0d1
468,468,0,2a00e0ff1c00beff00000000d2fff2ff221964b22ee01ee046b3c61890a14048
469,469,0,eeffc0ffceff0c00d2ff1000d2ff320056aba026aea220515abb385ed0ec9049
470,470,0,d0ff1c00deff1c00100010003200120082c7f65b6efde03e5433000ac05710d3
471,471,0,feffeeff1c000c007000d2ff1200f2ff8c3f28fb505c9ec6c457b0a51033f0a5
472,472,0,7600eeff2c00b0ff0000c2ff0200e2ffb85078a26025beab42ed16d440bbb00b
473,473,0,feffd0ffeeffeeffe2ff0000d2ff32006ede7ce10eb2701a5ea1be4990b3705e
474,474,0,eeff0c00deff3c00c2ff3000e2ff1200d8a28852aebd105e94ef6c4740282017
475,475,0,eeff48001c000c001000d2ff0200e2ff58fe0c3d1035e0087658a4d0b05ba0aa
476,476,0,1c00feff2c00ceff3000e2ff2200d2ff865cf2c4f0563ea5d23180a620fa20c8
477,477,0,3a00d0fffeffceff0000e2fff2ff1200d02456acdeea7ed44abae20c40a24040
478,478,0,eeffe0ffbeffdeffd2ff2000d2ff220006b1d21b9ea1d04a06b4885e20e21050
479,479,0,d0fffeffbeff1c00000030002200320072be165e7ef050470e295616c05240dd
480,480,0,2a002a000c00eeff1000f2ff3200e2ff3e36e607f058becf765b12aa803c20a3
481,481,0,1c00e0ff1c00beff2000e2fff2fff2ff4856c8a40030aea638f9c2c910c4a0ff
482,482,0,2a008cffdeffceffd2fff2fff2ff32005aea0ed62eb9c00efea1da4130adc05c
483,483,0,1c00feffa0ff0c00c2ff3000f2ff420098a10a4b1eb5805e3ee3904f801c6023
484,484,0,feff4800beff1c00000010002200d2ff4af28a46802a701422532adce05dd0b0
485,485,0,eeffeeff1c00ceff1000b2ff1200f2ff765940cfb05a6ea9783b2ea3900680be
486,486,0,3a00d0ff1c00a0fff2ff0000d2ff02006e2fa6a76ef79ecaeec25c01a0a4c037
487,487,0,1c00e0ffbeff0c00c2ff2000e2ff5200e4b80410fea1d04274ad285d10d70056
488,488,0,c0ff3a00deff2c00f2ff30000200020034b6965e0ee5704e681dcc21f04bb0e9
489,489,0,eefffeff0c000c001000f2ff2200e2ff102cb413e053aeda885df4af2045a0a1
490,490,0,3a00d0ff1c00ceff3000f2fff2fff2ff865ad6a8f0398ea3fe041ec140cd00f3
491,491,0,1c00eeffdeffdeffe2ff3000c2ff2200f8f550ccdec1c00210a4263920a8e059
492,492,0,eeffe0ffceff0c00d2ff2000e2ff4200e8a12a433eae105d38d854559011102e
493,493,0,eeff0c001c001c00f2fff2fff2ff02008ce76a4da01f2020b04cc0e7905ed0b7
494,494,0,0c00e0ff0c00ceff1000d2fff2ffd2ff18553ed9105ddeae3c44aea1201200b7
495,495,0,feffd0ff0c00ceff1000f2fff2ff12005c3818a4a002eec182ccf6f580a8102d
496,496,0,eeff1c00ceffeeffd2ff2000c2ff420082c0c6048ea3b039a2a8665aa0ccd059
497,497,0,eeff0c00beff4a00e2ff400002005200f6ae565d3eda60548412202c004540f4
498,498,0,feff1c00deff0c002000e2ff020002008021e21e104e5ee5885e58b6804cb0a1
499,499,0,1c001c00feffeeff1000c2ff1200e2ff165d06ae7042fea1c2109ab8a0d750e8
500,500,0,eeffc0fffeffceffe2ff0000c2ff0200460172c2aeca5ef732a8122f60a49055
501,501,0,d0fffeffb0fffeffb2ff7000f2ff120058a3ac3a1ea9c05aa4cdb659c0047037
502,502,0,e0ff3a00eeff1c0010002000220022000edba8535014002bac45c4f2d05dc0bf
503,503,0,3a00eefffefffeff3000e2ff2200f2ffb84e7ce4b05e8eb5204c5ea1c01df0af
504,504,0,3a00d0ff0c00eeff0000f2ffd2fff2ffdc4118a2b00e7eb9d8d630ea50ad3022
505,505,0,eefffeffeeffbeffb2ff3000d2ff320010ca38f8dea6f02f40a4245670c3105d
506,506,0,e0ff2a00beff3c00e2ff30000200020086a9f65a3ecf9059de065436c03b5000
507,507,0,eeff1c00deff1c00000000002200e2ff9415a0296046def0b85d5cbe205370a3
508,508,0,0c00eeff1c00deff1000c2fff2ffe2ff665eb4b4a04a8ea1c81b06b1a0e2a0dc
509,509,0,eeffc0ffeeffeeffe2fff2fff2ff5200a40df4b92ed60eeb14ad1c2400a2f04f
510,510,0,c0ff1c00beff0c00c2ff2000f2ff4200c8a63e31dea440561ec4985c10fa9041
511,511,0,eeff3a00beff3c00000020004200f2ffb0d06858f008f035583c8afe905b30c9
512,512,0,1c002a000c00feff2000d2ff4200d2ffca476aef605e2ebd8252cea2802850aa
513,513,0,2a00e0ff0c00ceff20000000e2fff2ff0a4a58a1201a6eb10ce27cde80b35016
514,514,0,feffeeffceffceffc2ff3000d2fff2ff4ed4caec6eab20253ea2c25040bb605e
515,515,0,8cff0c00befffeffd2ff00000200220048a568573ec6605c48fbaa3f6032b00c
516,516,0,feff48000c003c001000f2ff3200d2ff060a0e34903e4efcb65bb0c7205850a6
517,517,0,1c00feff1c00beff4000f2ff0200d2ff365e24bc60517ea2de2742abb0eef0d1
518,518,0,4800eeffeefffefff2ffd2ffe2ff0200221944b27ee05edf56b30619a0a1a048
519,519,0,eefffeffbeff2c00e2ff1000e2ff120056ab5026bea270519abb485e40ed8049
520,520,0,e0ff4800deff0c00f2ff200022001200b2c6365c3efcb03ed432a00a105810d3
521,521,0,eeff1c001c00eeff7000f2ff4200c2ff5c3f38fb505ccec6c457d0a52033f0a5
522,522,0,2a00feff3c00ceff3000b2ff1200f2ffa85068a2b0256eab52edb6d3d0bbd00a
523,523,0,eeffe0ffa0ffeeff0000f2fff2ff0200ccdedce05eb1101a7ea17e4990b3805e
524,524,0,c0fffeffbeffeefff2ff300032002200b8a228520ebd505e64ef4c4700280017
525,525,0,eeff2a000c001c00300000003200c2ff48feec3d1035c008765844d1d05bd0aa
526,526,0,58001c001c00ceff3000c2ff3200d2ff765c02c5f056fea4d231b0a600fa10c8
527,527,0,2a00e0ffdeffdeff1000f2fff2ff0200402466aceeeaaed44abaf20c30a26040
528,528,0,eeffeeffceff0c00e2ff1000c2ff220026b1121b9ea1904aa6b3685e80e23050
529,529,0,e0ff1c00beff1c00f2ff20002200f2ff42be165e8ef070462e2906164052d0dd
530,530,0,0c001c003c00feff3000d2ff2200e2ff0e367607d0580ed0865b02aa403ce0a2
531,531,0,2a00feff2c00deff1000c2fff2ffe2ff485698a46030dea6d8f8e2c9d0c3d0ff
532,532,0,feff1c00eeffceff00001000f2ff32008aea9ed68eb9b00e0ea2ea41b0ace05c
533,533,0,d0fffeffdeff2c00e2ff20001200120078a1aa4aeeb4805e8ee3304fe01c8023
534,534,0,eeff1c00beff0c0070000000420002006af24a46e02a20158253eadb005ea0b0
535,535,0,1c000c003c00deff3000c2ff3200e2ffe65910cfc05a7ea9883b0ea3400600bf
536,536,0,1c00b2fffeffbefff2ffd2ffe2fff2ffce2ea6a73ef7ceca1ec3bc0160a46037
537,537,0,e0ffeeffb0fffeffd2ff200002005200a4b834101ea2b04284ad685d80d7e055
538,538,0,eeff2a00ceff2c00f2ff20001200f2ff34b6965ecee4704e0a1e5a21104c20e9
539,539,0,e0ff1c002c00ceff200000005200d2ffe02bb41340544edab85d74af0045b0a1
540,540,0,3a00d0ff1c00ceff1000d2ff1200e2ff465ad6a8103aaea3ae048cc0b0cdd0f3
541,541,0,0c00e0ffeeffcefff2fff2ffe2ff0200a8f520ccdec06003f0a3b63830a8405a
542,542,0,e0ff1c00ceff1c00d2ff2000f2ff3200c8a1aa435eae405dd8d844554011102e
543,543,0,eeff2a000c001c002000000032000200dce64a4d801f7020004d30e7a05ea0b7
544,544,0,1c00feff1c00feff7000f2ff2200d2ff98548ed9405d4eae2c44aea1c01110b7
545,545,0,2a00c0ff0c00beff0000f2ff020012004c38c8a38002bec1b2cc66f540a8a02c
546,546,0,3a00feffeeffeeffd2ff1000c2ff320062c0b6048ea3303a72a8865a00cdf059
547,547,0,e0ff1c00eeff1c00d2ff20001200520066af865d5edad053b412d02b104580f4
548,548,0,0c002a000c000c00300010003200e2ff5221921ec04daee5785eb8b5d04ca0a1
549,549,0,0c00eeff1c00ceff2000d2ff0200d2ff465d06aea042dea1621018b800d8f0e7
550,550,0,2a00c0ffeeffdeff10000000c2ff32001602b2c2beca0ef7f2a7822f20a49055
551,551,0,e0ff2a00deff0c00c2ff3000d2ff420048a3ac3afea8b05a34ce86593005a037
552,552,0,c0ff0c00deff1c00000010004200f2ff9edbc853c013f02acc4544f2b05da0bf
553,553,0,3a00feff1c00deff3000c2fff2ffe2ffc84efce3b05e7eb5204c8ea1e01c00b0
554,554,0,3a00e0fffeffdefff2ffd2fff2ff0200ec4108a2d00e2eb9a8d600ea30ad1022
555,555,0,e0ff0c00ceffcefff2ff2000e2ff3200a0c988f88ea63030e0a4445690c3205d
556,556,0,e0ff1c00feff1c00f2ff4000e2ff1200e6a9065b5ed0e0580e07f435f03b2000
