Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
27403,27403,0,0400c8ffc8ff0400f4fff4ffe6ff260054f0b4d508bcdc0faca17844a8ab785e
27404,27404,0,d8fff6ffc8ff1400d4ff5000e6ff360062a10844e8aa805e60d5ce54c80f182a
27405,27405,0,e6ff4200c8ff04000200e4ff16000600b4d5b8543c104c2a2844caef885ef8bb
27406,27406,0,220004002400e6ff1200e4ff2600f6ff684444f0705ec8bb0e557ca1382a58ab
27407,27407,0,2200d8ff2400c8ff0200e4ff16000600c85482a11c2a48ab3af0f0d508bc4810
27408,27408,0,1400d8ff14000400e4ffe4ffb6ff1600f4ef24d6f8bbcc0f9ca1784488ab985e
27409,27409,0,f6ff3200e6ff2400d4ff6000f6ff160072a1384468ab805e50d56e545810482a
27410,27410,0,d8ff1400f6ff3400020022000600060074d5a854ec0f4c2ae84338ef385e98bb
27411,27411,0,04001400140014006000f4ff1600e6ff084444f0b05e28bcee547ca1d82918ab
27412,27412,0,2200baff1400b8ff1200d4ffe6ffe6ff985452a15c2a58ab4af040d6e8bb680f
27413,27413,0,0400c8fff6ffd6fff4ff0200c6ff260064f044d548bc3c109ca1684468ab385e
27414,27414,0,f6ff2200b8ff1400c6ff6000e6ff160062a1b84328ab605e90d58e54c80f382a
27415,27415,0,f6ff4200e6ff1400500002003600e6ff04d5c854bc0fbe2a6844daef685ea8bb
27416,27416,0,f6fff6ff2400e6ff5000e4ff5600d6fff84324f0905eb8bbee548ca1582a78ab
27417,27417,0,3200c8ff1400d6ff1200d4fff6fff6ffd85482a16c2a18ab3af030d638bc5810
27418,27418,0,1400d8ffe6ffe6ffd4ff1200c6ff1600c4ef54d548bc3c0f7ca1a84488ab885e
27419,27419,0,f6ff3200c8ff1400f4ff12000600260092a1084438ab905eb0d56e546810582a
27420,27420,0,d8ff1400e6ff1400e4fff4ff1600060054d5d854fc0fdc291844daef685ea8bb
27421,27421,0,220022000400e6ff5000d4ff0600d6fff84324f0605ef8bbce547ca1f829a8ab
27422,27422,0,2200e6ff1400e6ff0200d4ffc6fff6ffc85472a11c2a38ab58ef90d658bba80f
27423,27423,0,2200e6ff14000400e4ff1200c6ff260044f024d508bc3c105ca1b84318ab685e
27424,27424,0,e6ff1400f6ff2400d4ff6e00d6ff260062a1284448ab705ea0d57e54980f782a
27425,27425,0,d8ff2200e6ff3400020022000600e6ff94d5c8541c104c2a38441af0785ee8bb
27426,27426,0,0400e6ff240024001200e4ff2600e6ff484454f0805e48bcde549ca1082a78ab
27427,27427,0,3200d8ff0400c8ff5000e4ff0600e6ff885462a1fc2958ab5af010d6d8bb980f
27428,27428,0,2200c8ffe6ffd6ffd4fff4ffc6ff160044f044d508bc0c10aca1284488ab685e
27429,27429,0,d8ff2200c8ff2400c6ff5000d6ff260062a1084458ab605e90d5de54180f482a
27430,27430,0,f6ff3200d6ff1400f4fff4ff2600f6ff84d5c854ec0fec297844f8ee985ef8bb
27431,27431,0,040004000400e6ff5000e4ff4600c6ff084424f0905e88bbee546ca1a82ac8ab
27432,27432,0,4200e6ff0400c8ff1200e4ffe6ffe6ffb85472a1fc2938abdaefb0d538bcb80f
27433,27433,0,3200140034001400b6ff1200d6ff160014f0b4d5f8bb0c108ca1984478ab785e
27434,27434,0,d8ff1400d6ff2400e4ff6000f6ff060042a1284458ab805ef0d56e546810182a
27435,27435,0,c8ff320004003400020012001600e6ff54d5f8543c0fae2ac84318ef685ed8bb
27436,27436,0,f6ff04003400e6ff6000e4fff6ffb6ff4844b4f0905e38bc0e557ca1282a68ab
27437,27437,0,3200c8ff2400e6ff1200c6ffd6fff6ffb85442a1fc2918abbaef00d6a8bbd80f
27438,27438,0,0400d8ff0400e6fff4ff1200e6fff6ffb4f084d568bc1c109ca1a84418ab785e
27439,27439,0,e6ff1400b8ff1400e4ff5000c6ff360062a1f84348ab805e70d5ce54e80f982a
27440,27440,0,d8ff3200d6ff1400600012001600e6ff84d5d8548c0f9c2ad84398ef685ef8bb
27441,27441,0,f6ff14003400e6ff5000e4ff1600d6ffa84384f0705e18bcae549ca1d82998ab
27442,27442,0,3200f6ff2400c8ff0200d4ff0600d6ffe85452a19c2a48abbaefb0d6c8bbf80f
27443,27443,0,1400f6ff0400e6ffe4ff6000c6ff160054f0a4d528bcbc0f9ca1e84378ab885e
27444,27444,0,d8ff0400e6ff2400e4ff6000d6ff1600b2a1084428ab505e00d6ae54c80f882a
27445,27445,0,e6ff320004002400f4ff02001600f6ff24d6b854dc0f4c2ae84368ef885ef8bb
27446,27446,0,140014001400c8ff1200c6ff1600b6ff0844a4ef805e08bcfe548ca1082aa8ab
27447,27447,0,1400d8ff2400d6ff0200d4fff6ffd6ff985462a1fc2918ab98ef80d5d8bb2810
27448,27448,0,1400f6ff04000400e4ff2200c6fff6ff44f024d618bcec0f8ca17844a8ab985e
27449,27449,0,d8ff0400d6ff4200b6ff5000c6ff160042a1284478abb05ec0d59e54f80f882a
27450,27450,0,f6ff1400e6ff2400120012000600f6ff94d5b854ec0f3c2aa84318ef685e38bc
27451,27451,0,f6ff04002400f6ff600002001600c6ff184414f0605e38bcbe547ca1482aa8ab
27452,27452,0,500004003400e6ff1200a6fff6fff6ffd85452a19c2a48ab7af040d608bce80f
27453,27453,0,2200d8ffd6ff0400e4ff5000c6ff2600d4f0b4d508bcdc0f8ca16844b8ab685e
27454,27454,0,d8ff0400c8ff1400a6ff6e000600260072a1384448aba05e70d5be54780f682a
27455,27455,0,c8ff220004001400f4ff22002600060044d5e8541c104c2ae84388ef785ee8bb
27456,27456,0,140004002400f6ff6e00d4ff1600d6ff484414f0805e78bbde548ca1782ac8ab
27457,27457,0,2200d8ff0400e6ff0200f4ff1600b6ff185592a17c2a38abaaef00d698bb1810
27458,27458,0,2200e6ffe6ff1400e4fff4ffc6ff060004f034d508bc4c107ca1984488ab685e
27459,27459,0,f6ff0400e6ff3400f4ff1200e6ff3600b2a1d84358ab605ef0d5be541810f829
27460,27460,0,e6ff320004004200e4fff4ff1600e6ff84d588547c0f0c2a1844caef785eb8bb
27461,27461,0,040014003400f6ff5000f4ff5600e6ff184494f0605ef8bbfe547ca1682a98ab
27462,27462,0,2200d8fff6ffe6ff1200d4ff0600e6ffe85462a14c2a38ab3af080d608bcf80f
27463,27463,0,d8ffd8ff1400d6fff4ff0200b6ff260004f034d508bcbc0f7ca1684488ab785e
27464,27464,0,f6fff6ffe6ff340002001200c6ff260072a1284428ab705e50d59e54f80fe829
27465,27465,0,d8ff3200d6ff3400220002001600f6ff74d58854dc0f5c2ad843aaef885e08bc
27466,27466,0,140014002400e6ff6000e4ff1600d6fff84364f0805e18bcde546ca1282a98ab
27467,27467,0,2200d8ff1400c8ff0200e4fff6fff6ffe85472a17c2a38ab3af010d6d8bbe80f
27468,27468,0,1400f6ff04000400d4ff2200e6ff360024f054d5e8bb8c0f7ca1d84478ab985e
27469,27469,0,f6ff2200d6ff040002001200e6ff360062a1184488ab605ed0d5ce547810082a
27470,27470,0,e6ff2200e6ff420022002200f6ffe6ff44d5c8540c10be2ac84358ef685e08bc
27471,27471,0,040014002400e6ff0200f4ff1600b6ff784444f0b05e38bcce546ca1f82978ab
27472,27472,0,0400d8ff2400c8ff1200d4ffe6ffe6ffa85462a12c2a98ab4af020d788bbb810
27473,27473,0,0400c8ffe6ffd6ffe4ff2200c6ff0600a4f024d508bc0c104ca1684498ab785e
27474,27474,0,d8ff0400c8ff3400c6ff60000600160062a1f84338ab805ea0d5be54d80f382a
27475,27475,0,baff2200d6fff6fff4ff22000600f6ff84d5e854ac0fdc29284448ef985e88bb
27476,27476,0,3200e6ff1400e6ff1200e4ff3600e6ff084454f0905e28bcbe548ca1082a88ab
27477,27477,0,2200e6ff1400b8ff0200f4fff6ffe6ffb85442a15c2a68ab78efb0d508bce80f
27478,27478,0,2200c8ffd6ffd6fff4ff0200f6ff160044f004d538bc1c107ca1a84498ab685e
27479,27479,0,c8ff1400e6ff2400a6ff4000e6ff360082a1384428ab605e40d5de54d80f982a
27480,27480,0,c8ff0400b8ff2400e4ff12002600060044d5d854cc0f7c2a184448ef785e28bc
27481,27481,0,d8fff6ff1400c8ff5000f4ff3600c6ffe84334f0905eb8bb1e554ca1482a98ab
27482,27482,0,4200d8ff2400b8fff4ffc6ffe6fff6ff785462a1cc2968abaaefb0d6c8bb5810
27483,27483,0,1400d8ffc8ffd6ffe4ff0200b6ff1600f4ef34d6f8bb4c107ca12844e8ab885e
27484,27484,0,c8ffe6ffa8ff2400e4ff1200d6ff160032a1184448aba05e90d55e54e80fa829
27485,27485,0,e6ff3200e6ff0400e4ff0200f6ff060064d5c854dc0ffe2ad84348ef685e78bb
27486,27486,0,140004003400e6ff6000e4ff1600c6ffb84364f0605e28bcce544ca1082a68ab
27487,27487,0,0400e6ff1400c8ff1200e4ff1600f6ff885462a19c2a48ab98efe0d5f8bb1810
27488,27488,0,f6ffc8ffe6ffe6ffe4fff4ffb6ff160044f064d568bcfc0f7ca1b844d8ab885e
27489,27489,0,bafff6ffc8ff1400e4ff1200d6ff360052a1c84368ab905ea0d5de54e80f282a
27490,27490,0,c8ff2200d6ff2400120022000600060044d5c854ec0f3c2a184438ef685e78bb
27491,27491,0,040004001400f6ff120002001600c6ff084444f0705e18bcae549ca1c82968ab
27492,27492,0,1400e6ff3400c8ff0200d4ff0600e6fff85462a13c2a18ab98efb0d6e8bbc80f
27493,27493,0,e6ffaaffb8ffb8ffe4fff4ffd6ff160004f0c4d588bcec0f6ca1a844c8ab885e
27494,27494,0,d8ff0400c8fff6ffe4ff5000e6ff360062a1f84348aba05ed0d56e548810082a
27495,27495,0,c8ff1400f6ff2400f4fff4ff1600f6ffa4d5c854dc0f4c2aa84448efb85ee8bb
27496,27496,0,040014003400e6ff4000c6ff2600b6ff284414f0b05e08bc8e547ca1b82998ab
27497,27497,0,1400f6ff1400d6ff5000b6fff6fff6ff785462a17c2a48ab68ef90d6c8bbd80f
27498,27498,0,2200baff0400f6ffe4ff0200b6ff060044f074d538bcac0f6ca1b84498ab985e
27499,27499,0,d8ff0400d6ff1400d4ff2200f6ff160062a1784438ab605ed0d58e549810482a
27500,27500,0,c8ff3200c8ff2400f4ff12000600060064d5c8541c109c2a984448ef985ec8bb
27501,27501,0,040004001400f6ff6000d4ff1600a6ff3844a4ef705eb8bbae547ca1082a98ab
27502,27502,0,420014001400a8ff1200d4fff6ffc6ff585452a14c2a48ab58eff0d648bb0810
27503,27503,0,2200f6fff6ff0400d4fff4ffb6ff260094f074d538bc0c107ca17844b8ab785e
27504,27504,0,d8ff1400b8ff0400e4ff5000f6ff160042a1084428ab505ed0d5be542810082a
27505,27505,0,d8ff1400e6ff1400020050001600060084d5c8549c0f1c2ad84388ef685e88bb
27506,27506,0,140014003400d6ff6e00c6ff2600f6ff384444f0605e08bcfe548ca1f829a8ab
27507,27507,0,140004000400c8ff1200a6ffc6ffd6ff985472a10c2a38abbaef30d698bb2810
27508,27508,0,2200e6ffd6fff6ffd4fff4ffe6ff160064f0b4d528bc2c108ca1e844d8ab785e
27509,27509,0,e6ff0400e6ff3400b6ff5000f6ff260072a1884448ab705ec0d59e547810682a
27510,27510,0,c8ff3200d6ff1400f4fff4ff3600f6ff04d69854dc0f3c2a984418ee785ec8bb
27511,27511,0,f6ff1400340014005000e4ff1600e6ff7843e4ef805e08bc9e547ca1e82998ab
27512,27512,0,3200f6ff2400d6ff5000b6fff6ffe6ffd85472a1dc2918abbaef70d6f8bb0810
27513,27513,0,1400c8ff04001400e4ff0200c6ff160064f0b4d518bcbc0faca1e84388ab685e
27514,27514,0,f6ff1400b8ff3400e4ff6000f6ff160032a1f84348ab805eb0d5be543810a82a
27515,27515,0,e6ff3200c8ff2400f4ff500016001600c4d5b8544c102c2a984488ef485ec8bb
27516,27516,0,140014001400e6ff6000f4ff1600b6ffd843c4ef705e08bcce544ca1082a88ab
27517,27517,0,3200f6ff4200b8ff2200d4fff6fff6ffb85462a1fc2948abdaef30d6d8bb5810
27518,27518,0,040014001400e6ffc6ff2200d6ff360004f0b4d5a8bb3c105ca1384598ab885e
27519,27519,0,d8ffc8ffc8ff2400e4ff2200f6ff260062a1084408ab805ec0d5be543810582a
27520,27520,0,f6ff2200e6ff2400120012003600e6ff14d668542c10dc29a844e8eea85ec8bb
27521,27521,0,320014003400e6ff1200e4ff2600c6ff684424f0705e98bbbe548ca1282ae8ab
27522,27522,0,1400d8ff040098ff0200d4fff6fff6ff885482a16c2a28ab18ef80d688bb3810
27523,27523,0,0400c8ffe6ff0400d4ff0200e6ff160004f0b4d5f8bb1c104ca1b84498ab985e
27524,27524,0,e6fff6ffd6ff1400b6ff5000e6ff360052a1584448ab805e30d6ee530810482a
27525,27525,0,c8ff2200f6ff2400e4ff02001600e6ff74d5e854dc0f9c2a384448ef985ee8bb
27526,27526,0,040014002400e6ff6000e4ff3600e6ff084414f0905eb8bbae548ca1d82998ab
27527,27527,0,2200e6ff2400d6ff0200d4ffe6fff6ff885442a10c2a28ab58ef90d698bb980f
27528,27528,0,d8ffe6ffd6ff0400d4fff4ffd6ff160054f014d608bc6c106ca1f844b8ab785e
27529,27529,0,c8ff1400d6ff4200e4ff2200f6ff360072a1284468ab805e90d68e540810482a
27530,27530,0,d8ff2200e6ff4200020022003600060064d5d8541c10be2ad84318ef685ed8bb
27531,27531,0,420022000400d6ff1200e4ff2600e6ff3844c4ef705e38bcce548ca1282a88ab
27532,27532,0,320004001400b8ffe4ffd4fff6fff6ffd85462a10c2a78abbaeff0d6a8bbf80f
27533,27533,0,0400c8ff0400d6ffe4ff0200c6ff360044f094d5f8bbec0f6ca1684478ab885e
27534,27534,0,f6ff0400f6ff3400d4ff60000600060062a1d84398ab905e10d6ae542810582a
27535,27535,0,e6ff320014001400e4ff12002600f6ff04d64854dc0f1c2a884448ef985ea8bb
27536,27536,0,040022002400e6ff6000d4ff1600b6ff3844f4ef605e18bcee545ca1e82978ab
27537,27537,0,3200c8fff6ffc8ff1200e4ff0600f6ff785472a14c2a88ab38ef10d6f8bb980f
27538,27538,0,0400baff1400f6ffe4ff0200d6ff360014f024d678bcbc0f8ca1a84498ab685e
27539,27539,0,e6ff0400d6ff1400d4ff1200c6ff160062a1184438ab805ea0d5ae548810a829
27540,27540,0,d8ff040004002400220012002600e6ff94d5c8545c10fc29f84308ef985e78bb
27541,27541,0,1400f6ff3400e6ff6000e4ff0600c6ff1844b4ef805e58bcee546ca1082a98ab
27542,27542,0,3200f6ff140004000200b6fff6ffe6ffb85472a11c2a18ab98ef70d6d8bb8810
27543,27543,0,1400e6fff6ff0400f4ff1200d6ff0600a4ef04d628bc0c107ca1b84498ab885e
27544,27544,0,f6ff0400c8ff4200d4ff22000600160062a1184458ab705e00d66e542810182a
27545,27545,0,c8ff3200d6ff2400020012001600f6ffb4d5b854ac0f2c2a684448ef985ef8bb
27546,27546,0,040004004200e6ff6000f4ff1600b6ff684424f0705e18bcbe547ca1f82998ab
27547,27547,0,2200d8ff3400c8ff0200d4fff6ffe6ff985452a1dc2998ab68ef90d6c8bbf80f
27548,27548,0,3200d8fff6ffd6ffe4fff4ffe6ff2600a4f0a4d538bc4c107ca1084598ab985e
27549,27549,0,d8ff220014004200e4ff6000f6ff260062a1384448ab605e40d56e546810382a
27550,27550,0,c8ff3200040034000200220036000600b4d5a8540c108c2a2844c8ee885ef8bb
27551,27551,0,f6ff14002400c8ff1200b6ff0600d6ff1844c4ef905e98bbee544ca1e829a8ab
27552,27552,0,320004001400e6ff0200e4fff6ffd6ffa85472a1bc2948ab58efc0d678bb1810
27553,27553,0,1400d8ffe6ff0400f4ff1200a6ff1600a4ef64d668bb5c106ca1d844b8ab785e
27554,27554,0,c8fff6ffe6ff4200b6ff6000e6ff260052a1584458ab805e30d65e5448107829
27555,27555,0,d8ff3200f6ff1400120012002600f6ffc4d5a854fc0fcc29284438ef685eb8bb
27556,27556,0,0400e6ff2400d6ff0200f4ff2600b6ff4844d4ef905e98bbbe547ca1f829c8ab
27557,27557,0,0400baff0400d6ff1200e4ffe6ff0600885442a1ec2988ab1af0b0d6a8bbc80f
27558,27558,0,2200d8ffc8ffe6fff4ff0200f6ff0600d4efd4d588bb2c106ca1e844e8ab985e
27559,27559,0,f6ff1400c8ff1400e4ff60002600360062a1084468ab705e20d69e541810182a
27560,27560,0,f6ff22001400f6ff0200f4ff2600f6ff34d6f8540c107c2a7844e8ee985e98bb
27561,27561,0,14002200240004001200c6ff2600c6ff084414f0505e98bbde544ca1f82988ab
27562,27562,0,5000e6ff1400f6ffd4fff4ff0600f6ffb85462a14c2a18ab88ef90d6a8bba80f
27563,27563,0,0400e6ff0400040002000200b6fff6ffe4efc4d5b8bb1c105ca1884468ab885e
27564,27564,0,d8ff1400c8ff3400f4ff1200c6ff260062a1184418ab905ef0d5fe530810a829
27565,27565,0,d8ff320004002400020002002600f6ff54d6a8543c10cc29784418efa85e98bb
27566,27566,0,d8ff1400340004002200e4ff5600c6ff084484ef905ea8bb6e546ca1d82998ab
27567,27567,0,2200f6ff1400d6ff0200f4ff0600e6ffb85472a13c2a18abbaef90d6e8bb3810
27568,27568,0,f6ffc8ff04000400e4fff4ff06002600d4ef44d618bc3c107ca1b844a8aba85e
27569,27569,0,d8ff0400e6ff1400d4ff6e00f6ff360072a1284448ab805ef0d56e544810082a
27570,27570,0,f6ff3200d6ff14001200f4ff1600f6ffb4d5f8541c102c2a184498ee785ed8bb
27571,27571,0,220014002400e6ff0200e4ff2600c6ff484434f0a05eb8bbae545ca19829a8ab
27572,27572,0,3200e6ff4200b8ff0200e4ff06000600885442a1cc2968ab78ef90d658bbb810
27573,27573,0,f6ffbaff0400d6fff4ff0200e6ff360094efa4d578bb0c107ca1484488ab985e
27574,27574,0,e6ff2200e6ff1400b6ff6e00d6ff260082a1384438ab905eb0d51e543810182a
27575,27575,0,f6ff3200d6ff2400f4fff4ff2600f6ff34d688540c105c2a1844baef785ee8bb
27576,27576,0,140032003400d6ff6e00f4ff1600f6ff284454f0b05ef8bbae543ca1d829c8ab
27577,27577,0,1400d8ff240004005000e4fff6ffd6ffd85462a1bc2998ab78ef80d6a8bb7810
27578,27578,0,1400d8ff0400e6ffc6ff0200c6ff260054f054d688bbec0f7ca1184598ab785e
27579,27579,0,d8ff1400c8ff1400d4ff1200c6ff360042a1784458abb05e70d67e54f80f082a
27580,27580,0,04003200e6ff42000200020036000600c4d59854dc0f1c2a684408ef885eb8bb
27581,27581,0,f6fff6ff2400f6ff5000e4ff3600d6ff2844f4ef905e48bc9e547ca1f829c8ab
27582,27582,0,2200c8ff1400d6ff1200a6ff1600f6ff885462a13c2a28abdaef30d608bc3810
27583,27583,0,3200d8ffe6ffe6fff4ff0200f6ff260074ef54d628bc3c10aca1984478ab885e
27584,27584,0,f6ff1400e6ff2400b6ff6000e6ff160082a1584478ab605ec0d55e54d810382a
27585,27585,0,e6ff3200e6ff24000200f4ff1600f6ff04d6c854ec0f0c2a3844baef985e78bb
27586,27586,0,3200320014000400600002003600d6ff2844d4ef805e68bbae546ca1f829a8ab
27587,27587,0,4200f6ff3400d6ff1200e4fff6ffe6ff585462a11c2a68ab6af010d6c8bb6810
27588,27588,0,1400f6ff0400e6fff4ff0200c6ff260054f014d608bc3c107ca11845c8ab885e
27589,27589,0,f6ff1400d6ff2400c6ff6000d6ff260062a1284468ab805e30d6ae54f80f482a
27590,27590,0,f6ff500014002400020012000600f6ff44d598540c100c2a184418ef585ed8bb
27591,27591,0,04003200040014006e00d4ff2600c6ff684414f0905e18bcee547ca1f82978ab
27592,27592,0,22000400140014000200d4ffe6ffe6ff985452a16c2a68abaaefc0d678bb9810
27593,27593,0,e6ff04002400d6ffc6ff5000f6ff160084f0b4d558bcec0f9ca1b844a8ab785e
27594,27594,0,c8ff1400e6ff2400b6ff6000e6ff360072a1f84318ab605ea0d58e54d80f682a
27595,27595,0,f6ff4200c8ff2400f4ff12001600f6ff74d5b8549c0f3c2a484438ef785e98bb
27596,27596,0,0400f6ff2400d6ff2200d4ff1600f6ff284444f0905e88bb7e547ca1082a88ab
27597,27597,0,320004001400e6ff1200f4fff6fff6ff885462a15c2a98ab98efb0d698bb6810
27598,27598,0,0400f6ffd6fff6ff02001200d6ff1600e4ef74d528bc3c106ca1d844c8aba85e
27599,27599,0,d8ff1400c8ff2400e4ff1200f6ff360072a1284418ab905e00d67e54b810082a
27600,27600,0,c8ff2200d6ff1400f4ff50002600160094d5c8549c0fdc29184458ef785ec8bb
27601,27601,0,140004002400e6ff6000e4ff4600f6ff484404f0605e08bcae547ca1682a88ab
27602,27602,0,2200d8ff3400f6ff0200b6ff0600c6ff585452a1ac2958ab08ef10d778bbf80f
27603,27603,0,2200d8ffe6ffe6ffe4ff1200d6ff1600c4ef14d608bc0c106ca1d844a8ab885e
27604,27604,0,04000400e6ff4200b6ff5000b6ff360062a1f84368ab705e00d69e543810f829
27605,27605,0,f6ff3200e6ff3400e4ff22000600f6ff14d6b854ac0f7c2a8844baef685e08bc
27606,27606,0,0400f6ff340004005000d4ff1600c6ff284484efa05eb8bb8e547ca1282a78ab
27607,27607,0,3200c8ff3400b8ff2200e4ffc6ffd6ffa85472a15c2a88abaaef30d6c8bb2810
27608,27608,0,0400c8ff0400e6ffe4ff4000b6ff1600d4ef04d6b8bb2c108ca1c84488ab885e
27609,27609,0,c8fff6ffd6ff140002006000f6ff160042a1484428aba05ef0d59e540810182a
27610,27610,0,d8ff320014000400020002003600f6ffa4d58854dc0fdc29e843f8ee685ed8bb
27611,27611,0,04001400240014001200d4ff1600f6fff84344f0705e08bcbe547ca1282a88ab
27612,27612,0,5000c8ff2400e6ff1200e4ff0600c6ff685442a13c2a18abcaef30d688bbc80f
27613,27613,0,4200d8ff14000400e4fff4ffd6ff160044f024d6f8bb5c108ca1b84488ab785e
27614,27614,0,f6ff1400e6ff3400d4ff1200e6ff560072a1f84338ab805ef0d57e545810d829
27615,27615,0,d8ff0400e6ff2400e4ff22003600f6ffa4d5b854bc0fbc29e84348ef985ed8bb
27616,27616,0,e6ff0400f6ff04006000f4ff0600d6ff2844e4efa05ea8bbbe546ca1d82988ab
27617,27617,0,4200d8ff3400c8ff0200e4ff0600d6ffc85462a19c2a38ab2af0e0d5a8bb2810
27618,27618,0,d8ffd8ffe6ffe6ffe4ff0200f6ff360054f054d6a8bb2c105ca1c844f8ab885e
27619,27619,0,d8ff2200d6ff3400a6ff6000e6ff260042a1384448ab905e40d61e545810182a
27620,27620,0,c8ff3200e6ff1400f4ff12001600f6ff54d5b8542c10fc29e84338ef785e48bb
27621,27621,0,d8ff0400140004002200e4ff2600c6ffc84324f0a05eb8bbbe546ca1a82998ab
27622,27622,0,2200e6ff3400f6ff0200f4fff6fff6ffb85452a10c2a38abaaef70d658bb9810
27623,27623,0,1400c8fff6ffe6ffe4ff0200f6ff1600d4ef74d6c8bb3c105ca11845f8ab885e
27624,27624,0,c8ff1400c8ff1400c6ff6000f6ff260042a15844a8aba05ec0d5ee532810b829
27625,27625,0,e6ff140014003400120012002600e6ff04d69854fc0f1c2ac84498ef785e68bb
27626,27626,0,140004002400e6ff2200e4ff3600e6ff384424f0805ea8bbde547ca1782988ab
27627,27627,0,320004001400e6ff2200d4fff6fff6ff785442a1ec2978ab78ef90d5f8bb680f
27628,27628,0,1400c8fff6ff0400d4fff4ffb6ff260014f0a4d518bcbc0f9ca1184588ab885e
27629,27629,0,f6ff220004002400b6ff4000f6ff360042a1c84378ab605e90d5ae54b80f182a
27630,27630,0,f6ff2200d6ff4200020002002600f6ff24d69854dc0ffc29f84308ef885ec8bb
27631,27631,0,f6fff6ff0400d6ff5000b6ff1600c6ff2844f4efa05e78bbbe544ca1382aa8ab
27632,27632,0,2200f6ff0400b8ff2200c6fff6ffe6ffc85462a13c2a68abaaef00d6a8bb2810
27633,27633,0,0400c8ff14000400a6ff0200d6ff160004efc4d598bb4c105ca17844a8ab785e
27634,27634,0,e6ff0400d6ff4200e4ff6000d6ff060062a1684448abb05e30d60e541810c829
27635,27635,0,d8ff3200240014001200f4ff0600e6ff24d6a854ec0ffc29984418ef785e08bc
27636,27636,0,f6ff0400340004006000e4ff1600b6ff084464f0a05e98bb9e545ca1a829e8ab
27637,27637,0,3200e6ff4200d6ff5000c6ff0600b6ffb85472a13c2a78ab1af030d6a8bbd80f
27638,27638,0,1400e6fff6fff6ffd4ffe4ffc6ff2600c4ef04d608bc3c109ca1a84488ab785e
27639,27639,0,f6ff2200e6ff1400f4ff2200e6ff260072a1784478ab805ee0d5ae54e80f582a
27640,27640,0,e6ff4200e6ff340002001200f6ffd6ff14d6d854bc0fac29c84418ef985ed8bb
27641,27641,0,220004004200e6ff2200f4ff2600d6fff84304f0905e88bbde546ca1182ac8ab
27642,27642,0,5000d8fff6ffb8fff4ffe4fff6ffe6ffd85432a10c2a78ab48efc0d698bb1810
27643,27643,0,14000400f6ff0400f4ffe4ffc6ff3600f4ef84d5f8bb2c106ca1984498ab985e
27644,27644,0,c8fff6ffe6ff4200c6ff6000e6ff260072a10844e8aa805ef0d59e5458109829
27645,27645,0,c8ff0400c8ffe6fff4fff4ff1600060064d5e854cc0f4c2af84378ef785eb8bb
27646,27646,0,e6ff04003400e6ff0200e4ff2600c6ff1844c4ef805e88bbbe547ca1582aa8ab
27647,27647,0,6000d8ff1400d6fff4ffd4ff0600e6ff885442a11c2a88ab68ef90d6a8bb0810
27648,27648,0,0400c8ffe6ff0400d4ffe4ffe6ff0600e4ef04d6f8bbec0f5ca1e844a8ab985e
27649,27649,0,f6ff1400d6ff2400c6ff2200e6ff360062a1484448ab805ed0d5ae547810d829
27650,27650,0,c8ff4200140042000200f4fff6fff6ff34d6c854bc0f3c2a184418ef985ed8bb
27651,27651,0,04001400420004006000e4ff0600c6ff2844d4ef805e58bbbe548ca1482a88ab
27652,27652,0,4200d8ff0400c8ff1200d4ff1600d6ffb85472a10c2a38ab48efa0d6a8bb9810
27653,27653,0,f6ffd8ff0400e6ffc6ff5000e6ff260024f014d6a8bbfc0f7ca1d844e8aba85e
27654,27654,0,e6ff2200c8ff0400d4ff4000c6ff260062a1184478ab805e30d66e546810582a
27655,27655,0,c8ff1400f6ff04000200f4ff2600f6ff04d6a8543c104c2a984488ef985ea8bb
27656,27656,0,e6ff0400340004000200f4ff3600c6ff684414f0b05e18bcae546ca1082a88ab
27657,27657,0,2200d8ff0400e6ff120002000600e6ffa85452a1dc2948abbaef20d618bc7810
27658,27658,0,2200d8ff0400b8ffd4ff1200d6ff1600d4ef94d528bcdc0f6ca18844a8ab885e
27659,27659,0,c8ff1400c8ff2400d4ff6000f6ff160072a1384478ab805ed0d59e547810782a
27660,27660,0,f6ff3200d6ff0400120002003600b6ffa4d5e8541c10bc29384428ef985ef8bb
27661,27661,0,140014002400e6ff5000d4ff2600b6ff384414f0905ef8bbae547ca1e82998ab
27662,27662,0,3200d8ff1400d6ffe4ffd4fff6ffd6ff6854b2a13c2a38ab18ef70d6b8bbe80f
27663,27663,0,2200baffe6fff6ffd4ff0200e6ff2600f4ef84d508bcfc0f7ca1984498ab985e
27664,27664,0,c8ffe6ffe6ff3400e4ff0200c6ff360072a1184428ab605e20d61e540810082a
27665,27665,0,0400220004003400f4ff02000600d6ffc4d598543c105c2ac843caef785e98bb
27666,27666,0,1400f6ff520004005000b6ff1600d6ff4844f4ef805eb8bb9e548ca1082a58ab
27667,27667,0,0400d8ff3400e6ff0200c6ffe6fff6ffd85462a11c2a28ab4af0a0d6c8bb5810
27668,27668,0,1400e6ffd6ffe6ffc6fff4ffc6ff260084f084d508bccc0f6ca1d84498ab685e
27669,27669,0,f6ff140098ff0400e4ff5000d6ff160052a1384488ab905e30d66e546810082a
