Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0]
253,253,0,3a000a001e00dcff1200c0ff3000e0ff185bf0ba5a4fc2a48e2410b27aebdadc
254,254,0,2a00d8ff2e00dcff02000200c0ff60005a271eb06aee12da22bd2c123aa54a44
255,255,0,d8ffe8ffccff1e0090ff1200b0ff100020bf640fa2a5344290aea45abad6da50
256,256,0,f8ff0a00dcff2e00d0ff1200e0ff00000cad185a00d40a523a0cde2a3a3ffaf1
257,257,0,c8ff4a00ecff1e005200f0ff1000c0ff64097c2d743dfcf4845932c1fa535aa6
258,258,0,f8ffe8ff2e00ecff520002001000d0ffa85802c4da54f2a65e30a0abfaf8dad0
259,259,0,2a00b8fffcffbcffe0ffd0ffc0fff0ff3e337caafefbfecd12c70a06daa72a3a
260,260,0,f8ffe8fffcfffcffd0ff1200d0ff500074c99202d2a822381ea9c457aaca3a56
261,261,0,b8ff3a00ecff4e00e0ff4200000060001ca896568cc85c5798fe6035ea34caff
262,262,0,c8ff3a00ecff1e001200e0ff6000d0ff00fb003950328002745592cc5a581aaa
263,263,0,f8ff0a003e00ecff4200c0ff1000a0ff565444cfec5804ab703bfea66a060ac5
264,264,0,3a00c8ff0e00dcff0200e0fff0ff0000c03dbaa692095cc304d288f78aac1a2f
265,265,0,f8ffe8ffecff0e00b0ff1200d0ff700026d56ef4a4ad3e2cbea55253eac00a5a
266,266,0,c8ff2a00ccff2e00d0ff1200f0ff00004aa566514abe3c5ad8f060402a298a0d
267,267,0,e8ff2a00ecff0e001200e0ff5000e0ffeced12431c262410824f84d7ea5a9aaf
268,268,0,0a001a005e001e003200d0ff1000b0ff844e38db6c5bf6b05245aea4fa13aabb
269,269,0,3a00c8ff1e00ccff02000200e0ff00001247aaa4a61628bab6deb6ea1ab37a23
270,270,0,0a00c8fffcffccffa0fff0ffc0ff00005ae10ae7d6b42a207ea4124ceab76a5b
271,271,0,c8ff2a00dcff2e00e0ff4200000060005aa4944ab6b59e5bd6e392487a1cea1a
272,272,0,e8ff3a000e002e00120012003000f0ff5ae0d44b8819e81d2248b6e58a5bcab6
273,273,0,f8ffe8ff0e00dcff1200e0ff0000c0ff42465ce80c5bd8b8724d7ea4aa212ab3
274,274,0,4a00d8ff2e00ccff1200f0ff2000f0ff344feaa45a24d6b1b6eb94dc2abb4a15
275,275,0,0a00d8ffdcffecffd0ff2200f0ff30001cef08da5abda6126ea50044faaf0a5b
276,276,0,d8fff8ffccff2e00c0ff3200d0ff50009aa5224144ae4c5ad4d642511a0faa27
277,277,0,c8ff3a00ecff0e00f0ff12001000100096d32652440c2c2a803e58f1ea59eabf
278,278,0,3a002a000e00fcff6200d0ff5000f0ff703cbef53c596ac2d2539ea66a2daaac
279,279,0,0a00d8ff0e00acff0200e0ff1000f0ffd6543aa79e30a4ab98f8b4d1cac46a08
280,280,0,1a00b8ffdcffccffe0ff0200b0ff000030fc24cefcc68005cea7b0390aaa5a58
281,281,0,f8ff0a00dcff2e00b0ff1200f0ff10001ca99e37f2a88c5712cbb455ea012a33
282,282,0,a8ff2a000e003e00e0ff120020000000d4c86657defe203620342a008a566aca
283,283,0,e8fff8ff1e00fcff1200d0ff5000c0ffce31e202ea54aecc4458dea91a391aa8
284,284,0,4a00d8ff2e00dcff1200a0ff0000d0ff2859acab123b12a77a0652c5bacf5afa
285,285,0,2a00c8ff0e00dcffe0ffe0ffd0ff2000040a02c3d0d2bcf7f0ac6e2f8aa68a53
286,286,0,b8ff0a00ccff2e00d0ff3200e0ff10000caeec2bc2a54a5292c0145a2af42a3e
287,287,0,c8ff2a00dcff0e00d0ff2200e0ffe0ff10be785abaf094404e28ca0cda501ad6
288,288,0,f8ff0a00fcffdcff2200e0ff0000f0ff8a25b6105a4fd2d8d45a40b03a431aa5
289,289,0,1a00e8ff3e00dcff2200d0ff30000000485bceb1d644c2a42c1462bc2adc0aed
290,290,0,0a00b8ffdcffbcffc0fff0ffb0ff6000e61760b9f4de18eaa0b31c229aa42a4d
291,291,0,f8ffd8ffdcfffcffc0ff2200f0fff0ff5eb5181f92a4a84b20b7545b8ae6aa47
292,292,0,e8ff4a00dcff3e00e0ff2200500070008eb5885bb6e34849bc1b3c1b3a496ae2
293,293,0,c8ff2a00fcff3e000200e0ff5000e0ff0819c81d5647d6e5945bf0b6ba4bbaa4
294,294,0,2a00f8ff0e00ccff1200b0fff0ffa0ff185b40b9584d40a42c2140b3fae85ae0
295,295,0,4a00c8ff2e00ecffd0ffd0ffd0ff00004a24aeb168ec64ddb0bbdc151aa50a45
296,296,0,0a00d8ffecff2e00b0ff2200f0ff100030bef61162a50443e0afc45acad9aa4f
297,297,0,a8ff0a00dcff1e00d0ff0200100010003cae685ae2d6ea508a0eee268a40daef
298,298,0,d8ff2a001e001e003200e0ff0000c0ff740bfc2a043eeaf2c45902c16a521aa6
299,299,0,0a000a004e000e001200d0ff0000e0ff285912c3da53b2a6be2d40ad8af69ad3
300,300,0,2a00e8ff0e00dcff1200e0ffd0ff20007e304cabccf990d032c6fa06baa75a3b
301,301,0,e8ffd8ffbcfffcffb0ff1200b0ff000074c8920422a8f238fea964588acd0a55
302,302,0,c8ff0a00ccff2e0012003200f0ff0000fca876575ecb4c560a01b033da35cafd
303,303,0,e8ff3a000e001e003200f0ff60000000c0fd0e36a03300005456b2ca9a578aa9
304,304,0,1a00d8ff0e00bcff2200b0ff5000d0ffb65424ce3c5832aa3039cea76a040ac8
305,305,0,1a00d8fffcffacfff0ffd0ffd0fff0ff703b1aa73207dcc514d168fa0aac2a30
306,306,0,0a00e8ffecffecffd0ff22000000300056d42ef764ad7e2d6ea6d253eac28a59
307,307,0,d8ff0a00ccff3e00d0ff2200f0ff5000aaa5f6512ac0cc5938f3a03d5a2a9a0b
308,308,0,d8ff1a00ecff1e00f0ffe0ff4000d0ff4ef0a240cc27840e8250e4d6aa5abaae
309,309,0,0a000a003e00ecff1200b0ff4000c0ff344fa8d9dc5a24b0c0428ea51a120abe
310,310,0,2a00d8ff2e00ecff1200d0fff0fff0ff42450aa57614c8bb64dd46ec6ab26a24
311,311,0,e8ffe8ff0e001e00d0ff0200b0ff50007ae04ce9d6b30a217ea4a24d9ab95a5b
312,312,0,b8ffe8ffccff1e00e0ff2200d0fff0ff9aa4544b18b77c5ba6e5b2473a1dca18
313,313,0,e8ff3a001e002e00420012002000f0ff6ae2344a681aa81b2249c6e27a5b7ab6
314,314,0,f8fff8ff2e000e002200d0ff1000d0ff3247eae65c5bf8b7c24b9ea4da1e1ab5
315,315,0,1a00c8ff2e00bcff0200d0ffd0ffc0ffb44d6aa43a2266b346ea16e02aba0a17
316,316,0,0a00c8ffecffdcfff0ff1200c0ff20006ced18dce8bbf6132ea5a2445ab13a5b
317,317,0,b8ff1a00ccff2e00e0ff5200f0ff50004aa58242f4afdc5a14d9c24e9a10ca25
318,318,0,96ff1a00acff2e00120032001000f0ff16d6b650740ddc275040a8f04a5afabe
319,319,0,f8fff8ff1e00ccff5200d0ff6000e0ff003e0ef40c5a9ac05252aea54a2b1aae
320,320,0,3a00c8ff3e00bcff1200c0ff0000e0ffd653aaa61e2ef4acc8f774d2dac3fa09
321,321,0,2a00e8ffdcffccffa0ff1200c0ff600030fb16d02cc6e2060ea7d03bfaaafa58
322,322,0,d8ff2a00dcff2e00b0ff3200d0ff50000ca8703802aa4c5844cd52553a038a31
323,323,0,e8ff4a00dcff1e001200f0ff3000000044ca76563eff4034603598fd0a578ac9
324,324,0,1a003a001e001e001200e0ff6000f0ff1e33f2012c56becb24577ea91a37eaa8
325,325,0,3a00d8ff1e00dcff0200d0fff0ffe0ff38586caac239e2a75a0522c86acefafb
326,326,0,0a00b8ff1e00ccffe0ff2200a0fff0ff8408c2c480d17cf8b0abfe2e2aa7ea54
327,327,0,0a00f8ffecff3e00e0ff3200d0ff20000cad6c2d22a6ba5352c24459eaf44a3c
328,328,0,b8ff4a00dcff5e00020022001000200002c0d859eaf1f43e0e2a9a0c2a52dad4
329,329,0,e8ffe8ff0e00ecff5200e0ff1000d0ff0a27740f9a5072d7545a10ae5a41baa5
330,330,0,3a00d8ff2e00ccff3200d0ff10000000185b3eb0b64352a5dc1242bd9ada1aee
331,331,0,0a00e8ff1e00fcfff0ff2200d0ff3000061650bba4dd08eb30b28e24daa4ba4e
332,332,0,c8ffc8ffacff0e00b0ff4200e0ff7000feb3aa2040a4384da0b8545b2ae80a46
333,333,0,c8ff1a00ccff1e0012001200f0ff3000feb6785b96e406484c1dac181a4b8ae1
334,334,0,1a002a00fcff1e003200f0ff9000d0ff481ab81c7849f6e3a45b40b65a4a9aa4
335,335,0,2a00f8ff1e00ccff0200b0ff3000e0ff585b9eb7184c70a42c2030b52ae79ae1
336,336,0,1a00c8fffcffacffc0ffe0ffc0ff00007a23beb278ea24de70ba3c16caa4ba46
337,337,0,2a00f8ffecfffcffc0ff2200d0ff600070bca61322a5a64490b0645b4ada4a4e
338,338,0,f8ff2a00dcff3e00e0ff2200100010002cafe85af2d79a4fca0fde269a426aee
339,339,0,e8ff3a000e001e001200d0ff1000e0ff040dac2924409af0445a12be2a516aa5
340,340,0,2a00f8ff2e00ccff1200b0ff1000b0ffc85972c19a52e2a58e2c30adeaf45ad4
341,341,0,4a00f8ff2e00dcffe0ffe0fff0ff0000fc2f4cac8cf8b0d1e2c31a0acaa68a3d
342,342,0,f8ffe8ffdcff0e00b0ff2200e0ff700042c6b20572a7723bc0aab4583ace8a54
343,343,0,b8ff0a00dcff3e00f0ff1200f0ff0000dca918580ecc5a559a02ce313a389afb
344,344,0,0a003a001e000e00220002005000c0ff40ff3e3500369efe145772c9da566aa8
345,345,0,0a001a003e000e005200c0ff2000c0fff655a4cbdc5782a93038bea8fa024ac9
346,346,0,2a00d8ff2e00bcff1200e0ff00000000a03adaa77005dcc6e4ce18fbcaaaaa32
347,347,0,e8ffb8ffbcffdcffb0ff0200b0ff600066d1a0f8c4ab0e30cea64255fac3aa58
348,348,0,d8ff0a00ccff2e00f0ff3200000050001aa666537ac12c5958f4f03daa2cba09
349,349,0,c8ff3a00ecff2e00120012006000f0ff4ef112401c2ae40cf25134d44a5a5aad
350,350,0,2a000a002e00dcff2200d0ff1000c0ff765046d79c5a84ae50429ea5aa109abe
351,351,0,4a00c8ff3e00ccffe0ffe0ff1000f0ffa2441aa5661378bca4da08ef5ab0ba27
352,352,0,0a00d8ffecff1e00d0ff3200e0ff500028dd1ceb06b22a240ea5924e6abafa5a
353,353,0,b8ff0a00ecff2e00d0ff2200c0ff50006aa4044df8b75c5b16e702464a203a17
354,354,0,d8ff1a00dcff1e00020002003000e0ffaae41449f81d081a224b36e19a5b5ab4
355,355,0,f8ff1a004e00ecff2200f0ff5000d0ff24496ae47c5be6b5d24a7ea42a1e2ab6
356,356,0,1a00e8ff2e00ecff0200e0ffe0ffe0ffa44c7aa45a2036b486e746e02ab8ba19
357,357,0,0a00b8ffbcffdcffd0ff1200e0ff10009ceab8dd38baa6165ea4d247fab14a5b
358,358,0,d8ff0a00dcff3e00d0ff3200f0ff10001aa5a24444b0fc5ab4dad24efa122a24
359,359,0,c8ff2a00ecff3e00220022005000f0ffa6d7465084101c273042b6edea5a8abc
360,360,0,f8fff8ff0e00ecff3200d0ff2000d0fff03f7ef13c5a5abe12529ea56a2abaae
361,361,0,2a00b8ff3e00acff2200d0fff0ffe0ff6653faa55e2d24ad38f5c4d47ac16a0c
362,362,0,3a00e8fffcfffcfff0ff2200e0ff600060f866d1fcc3d209dea6503daaabba59
363,363,0,e8fff8ffccff2e00d0ff1200f0ff70008aa7c03a72aaac5834cea2548a052a30
364,364,0,d8ff1a00ccff1e00f0ff12005000f0ffe4cbf6557002b0321038e8fbda579ac6
365,365,0,2a002a002e000e003200e0ff1000c0ff5e3540fffc565ec924576ea82a368aa9
366,366,0,1a00f8ff2e00dcff3200f0ff1000f0ff18589ca9523862a89a0242c80acccafe
367,367,0,2a00d8fffcffccffe0ffd0ffd0ff5000a20542c67ecefefb9eaa60333aa7fa55
368,368,0,e8ff0a00ecff1e00e0ff0200e0ff00001cac0e30b2a66a5462c314593af81a3b
369,369,0,e8ff2a00ecff5e00f0ff22001000100082c1b8594cf5b43dce2c6a082a536ad1
370,370,0,f8ff2a00fcff1e001200f0ff3000d0ffbc29640c3a51e0d3345ab0ad2a400aa6
371,371,0,1a00e8ff2e00bcff1200d0ff1000b0ffc85a1cafb44262a57a10f2befad7faf0
372,372,0,3a00b8ff1e00fcfff0ff0200e0ff1000161350bc52da6aeed0b07e260aa50a50
373,373,0,f8ff0a00dcff1e00a0ff3200c0ff7000aeb2ba2392a4484ef0b9445b5aeafa44
374,374,0,b8ff2a00bcff3e00e0ff4200000000008eb7285b36e746472c208c171a4cfadd
375,375,0,f8ff0a000e000e002200e0ff5000d0ff681c981a884a24e1845b90b46a499aa4
376,376,0,1a000a004e00dcff2200d0ff1000c0ff685b5eb6784b82a4ac1d30b5eae49ae3
377,377,0,3a00e8ffecffbcff0200f0ffe0ff30000a216eb3f8e784e030b93c1abaa46a48
378,378,0,f8ffe8ffccff0e00b0ff1200c0ff6000c0ba1616d2a4364680b1445b8add4a4d
379,379,0,c8ff0a00ccff3e00f0ff2200100010002eb0085b82daa84ebc122e23da436aeb
380,380,0,e8ff4a000e000e00320002006000e0ffe40f7a27d4412aee945ad2bdea502aa5
381,381,0,0a00e8ff3e00dcff2200b0fff0ffb0ffe85970bffa51c2a56e2a80aeeaf19ad6
382,382,0,2a00d8ff1e00dcff0200f0ffe0fff0ff2c2d2caddcf440d4e2c10a0c8aa60a3f
383,383,0,f8ffe8ffecff2e00c0ff2200c0ff200052c4840942a7923ca0ab9459ead0ca53
384,384,0,c8fff8fffcff4e00f0ff3200000010008caa6858ceceea54da05ce300a3aaaf8
385,385,0,c8ff2a000e002e00f0ff02001000d0ff3202fe326237aefb945732c61a560aa8
386,386,0,4a00f8ff2e00ecff2200e0ff7000e0ff3656e4c97c57e2a8e0354ea9eaff3acb
387,387,0,4a00e8ff2e00dcff1200d0fff0fff0ffc038fca7a0028cc804cd98ff5aaaaa34
388,388,0,f8ffc8ffecff0e00d0ff1200b0ff200084cf10fb74abe031dea664550ac66a58
389,389,0,e8ff0a00dcff2e00e0ff1200100010004aa6c653acc3ec58d8f7a03a8a2e0a06
390,390,0,e8ff1a00ecff2e00120012006000f0ff6ef4203e8e2bc209825234d3da59eaac
391,391,0,0a002a003e000e002200d0ff2000c0ff165176d53c5a54ae6040cea52a0dcac0
392,392,0,1a00c8ff1e00acff1200d0ffd0ff000082425aa5b410babe44d808f0baaf8a28
393,393,0,1a00f8ffecfffcfff0ff0200c0ff4000a8dbfced76b13c26eea4c24f1abcfa5a
394,394,0,c8ff1a00bcff5e0002002200f0ff20009aa4f44d68ba3c5b76ea62459a228a13
395,395,0,d8ff0a00ecff1e00120012000000e0ff2ae73247aa1fa616624be6dd3a5b5ab3
396,396,0,e8fff8ff2e00dcff2200e0ff5000c0ff044a4ae29e5b46b582497ea44a1a8ab7
397,397,0,2a00b8ff2e00dcff32000200f0fff0ff544b5aa4d81db6b5f6e536e4cab70a1c
398,398,0,f8ffd8ffecfffcffc0fff0ffa0ff2000cce86ae0b8b9a818aea47247eab25a5b
399,399,0,c8ffe8ffacff2e00e0ff4200f0ff3000eaa4524586b1fc5a54dd124dea146a21
400,400,0,d8ff2a000e001e00020032006000f0ffa8da144f7612fa23804356ecfa5a2abc
401,401,0,1a000a003e000e001200d0ff5000b0ffa2404cef7c5a0abe42512ea5ca27eaaf
402,402,0,2a00e8ff2e00bcff1200c0ffe0fff0ff3652caa55c2a94aeb8f224d68ac02a0e
403,403,0,0a00c8ffdcfffcffe0ff2200c0ff00006ef606d47ac2820b7ea6703eaaacea59
404,404,0,e8fff8ffecff1e00e0ff6200000050005aa7b03b84ab1c5974d0e253ca075a2d
405,405,0,a8ff3a00dcff3e00020022000000e0fff4cd4655c0043e302039a8f82a58eac5
406,406,0,d8fff8ff1e00dcff1200e0ff3000c0ff6e36a0fc7c573cc834561ea84a334aaa
407,407,0,3a00f8ff2e00dcff2200e0ff0000c0ff66573ca9503612a96a00f2cbfaca2a01
408,408,0,3a00c8ff0e00fcffe0ff1200c0ff1000d20314c8eecd1efe2eaa40333aa88a56
409,409,0,e8fff8ffdcff1e00c0ff2200e0ff60007cab9e3032a7da5482c514581afa1a39
410,410,0,c8ff1a00ecff2e00120002005000f0ff62c3b8584cf7423bce2dba07ba53fad0
411,411,0,2a003a002e000e005200f0ff7000e0fffc2a240b3a5290d3045a90acea3dbaa6
412,412,0,3a00e8ff2e00acff5200d0fff0ffd0ff985a6cae4440f2a52a0ee2bf1ad73af3
413,413,0,0a00c8fffcffccffd0ffe0fff0ff20007611f0bdf2d98aef30b01e282aa58a50
414,414,0,e8fff8ffccff1e00f0ff2200e0ff10006eb11a2512a5184f70bbd45a7aec1a43
415,415,0,c8ff2a00dcff2e00e0ff52005000f0ff40b9385b78e9d6440c21cc130a4dfadc
416,416,0,0a001a001e000e000200e0ff5000b0ff281e0818684bb4df645be0b38a477aa4
417,417,0,0a00e8ff1e00ccff2200b0ff2000e0ff785bbeb5c84982a4dc1bf0b76ae3cae5
418,418,0,2a00b8ff1e00ecffe0fff0ffc0ff1000181f1eb536e606e300b8bc1a8aa4ca48
419,419,0,f8fff8ffccff0e00d0ff2200b0ff7000e0b9961782a4a64770b3745beadeda4b
420,420,0,d8ff2a00dcff2e00e0ff12001000f0ff7eb1285b44dc984d1c14ae22da447aea
421,421,0,e8ff4a003e001e002200d0ff2000d0ff86104a25944248edd45ad2bb6a4feaa4
422,422,0,3a000a002e00dcff2200e0fff0fff0ff785a80beea5062a52e28a0afcaf0ead8
423,423,0,0a00c8ff0e00ecff1200e0ffe0ff2000dc2a1caefcf322d6c2c07a0edaa54a40
424,424,0,0a00e8ffdcffecffb0ff0200c0ff500062c3e40972a6643d90acc4590ad3aa52
425,425,0,c8ff2a00dcff2e00f0ff1200f0ff10008cab085930d0ea53ba062e2e0a3b8af7
426,426,0,e8ff1a000e001e00120022005000f0ff9203fe30e238defa445832c63a554aa7
427,427,0,0a00e8ff2e00dcff3200b0ff1000c0ff465784c88c5632a800343eaafafdeacc
428,428,0,3a00c8fffcffbcff2200e0ffe0ff00008e37fca820025eca02ccb8ffaaa9ca35
429,429,0,0a00e8ffdcffecffd0ff2200c0ff6000f4ce10fc82aa1033cea744561ac7ba57
430,430,0,d8ff1a00bcff0e00e0ff3200000010000aa7d654bcc45c58c8f8c039ca2fda05
431,431,0,c8ff3a00fcff0e00120002007000d0ffcef5003c8e2d9208925314d18a59faab
432,432,0,1a000a002e00ecff3200b0ff1000c0ff7652f6d3ec59d4ac603e1ea67a0c7ac2
433,433,0,4a00d8ff2e00dcfff0ffc0fff0ff00006241baa5740fdabfd4d6d8f2aaae6a2a
434,434,0,1a00c8ffccfffcffd0ff1200d0ff300048dabcee44b09c275ea542504abd9a5a
435,435,0,e8ff1a00dcff4e00e0ff2200f0ff0000eaa4044f48bbdc5ad6ea50431a24fa12
436,436,0,e8ff3a001e002e00e0ff12006000e0ffcce8b2452a201616624dc4dd5a5b2ab2
437,437,0,f8ff0a001e00fcff1200d0ff3000c0ff944b7ae04c5b96b3d2479ea47a19cab8
438,438,0,1a00e8ff1e00dcff0200c0fff0ffe0ff644a7aa4b81cc8b666e456e42ab64a1d
439,439,0,1a00e8fffcff0e00e0ff4200d0ff20006ae79ae1b8b7881a7ea4d2499ab45a5b
440,440,0,c8ff2a00ccff2e00d0ff4200e0ff5000aaa45247b6b26c5b06de424c8a161a20
441,441,0,c8ff0a00dcff2e00f0ff02001000e0ff68db144e96137a234245e6e91a5bfab9
442,442,0,1a000a001e00ccff3200d0ff1000b0ffd242eceddc5a28bcc24f0ea5ca26eab0
443,443,0,2a00d8ff3e00dcff0200b0fff0fff0ff76518aa59c2994af78f184d8fabe2a10
444,444,0,2a00d8ff0e00fcffd0ffd0ffd0ff20008ef4d6d4aac0a40cdea5f03feaad6a5a
445,445,0,0a000a00ccff1e00e0ff2200f0ff20009aa6e03d64acdc5944d262526a098a2c
446,446,0,d8ff4a00ecff2e00020022001000f0ff94ce1654b0056e2f703b88f8fa589ac3
447,447,0,e8ff2a001e00dcff2200e0ff6000d0ff403800fc3c582cc6c455eea6ba321aab
448,448,0,3a00f8ff1e00bcff1200b0ff1000b0ffa6560ca8b034b2a9d8fe12cc2ac97a02
449,449,0,3a00e8ffecffecffc0fff0ffa0ff6000820294c99ecb0eff4ea95036caa8fa56
450,450,0,c8ff0a00dcff0e00b0ff4200d0ff50009caafe32b2a72c5652c6e4573afb4a38
451,451,0,d8ff3a00dcff3e00e0ff420010000000f2c388587cf8a23abe2faa04ca544ace
452,452,0,e8ff2a001e00fcff2200e0ff5000c0ff7c2d74099a5330d1745900ac4a3ddaa6
453,453,0,2a000a003e00ecff2200e0fff0ffd0ff285a1cadf43f32a61a0d12c29ad4faf4
454,454,0,1a00d8fffcffecfff0fff0ffd0ff0000b40fe0be52d78af1a0aeee297aa56a52
455,455,0,f8fff8ffccff1e00b0ff2200d0ff10002eb0da2632a56a5052bc745a0aee7a42
456,456,0,b8ff2a00ecff3e00c0ff12001000f0ff80ba285b58eb96441e240c14aa4e7ada
457,457,0,f8ff3a000e000e003200e0ff7000d0ffaa200617384d94dd445be0b1ea46daa4
458,458,0,3a000a000e00ccff1200b0fff0ffd0ff685b3eb4a64892a44c1ac0b72ae1bae6
459,459,0,3a00a8fffcff0e000200f0ffe0fff0ff181dceb5d6e326e400b68c1e9aa40a4b
460,460,0,e8fff8ffdcfffcffd0ff5200f0ff700040b8c81982a4984920b4845b6ae02a4b
461,461,0,d8ff1a00fcff2e00f0ff1200600000004eb2485ba4ddb84c8c169c1fda46dae7
462,462,0,e8ff3a00ecffecff0200f0ff1000c0ff0614aa23d64448eae45a40baea4ecaa4
463,463,0,1a000a003e00ccff2200d0ff1000d0ffc85a60bc5a5012a55e27b0b04aee6ada
464,464,0,3a00d8ff0e00bcffe0fff0ffd0ff10003c29dcae3af192d7b2beda0f8aa51a42
465,465,0,f8ff2a00ecff1e00d0ff1200e0ff200022c1e40c22a6f43f30ad645a2ad41a52
466,466,0,e8ff2a00ccff2e00e0ff2200f0ff0000dcab9859e0d14a53ea09ae2d0a3ebaf4
467,467,0,d8ff4a000e001e00420002000000d0ff3206cc2f023becf7c45882c3aa54aaa6
468,468,0,1a001a001e00ccff2200d0ff1000b0fff65772c6ec55b2a78e323eaa0afc3ace
469,469,0,4a00d8fffcffbcffd0ffe0ffd0fff0ff5e359ca98efececb42c96a03aaa84a38
470,470,0,c8ffe8ffecff0e00d0ff0200d0ff1000f4cb70ffe2a9e0350ea89456bac80a57
471,471,0,b8fff8ffdcff2e00e0ff3200000020006aa7c6552cc62c58b8fbf037aa32aa02
472,472,0,a8ff1a00fcff0e00120002005000d0ff40f8103b2e30c005925404cfea58faaa
473,473,0,0a00f8ff3e00bcfff0ffb0ff0000c0ff365386d1cc5964aca03d9ea69a093ac3
474,474,0,2a00c8ff0e00acfff0fff0ffe0ff10002240faa5b40ceac0b4d448f4daad4a2c
475,475,0,0a00d8ffecffecfff0ff1200f0ff100066d7def114af3c2a4ea532529abe5a5a
476,476,0,b8ff3a00bcff2e00b0ff420000001000eaa4465078bcbc5a16eea042ca26da0f
477,477,0,c8ff0a001e000e001200f0ff3000f0ff0cebb2446a234613224e04da5a5beab0
478,478,0,0a000a001e00ccff2200d0ff2000f0ff844c88dd7c5b66b2e246aea47a161aba
479,479,0,2a00c8ff1e00bcff1200c0ffc0fff0ff44494aa4081a08b8c6e056e89ab44a20
480,480,0,e8ffc8ffdcffdcffb0ff0200c0ff50007ae45ae476b6f81c8ea4324a4ab56a5b
481,481,0,d8ff0a00ccff1e00f0ff3200000020009aa42449e6b36c5b96e0924a0a1a4a1d
482,482,0,c8ff4a00dcff1e00120022005000f0ff18de344da6166a20424636e83a5b1ab9
483,483,0,0a000a002e00dcff5200e0ff5000c0fff243fceabc5aa8bad24eaea46a240ab2
484,484,0,3a00e8ff1e00dcff0200c0fff0ffc0ffb6506aa51c2764b026eee4d93abdca12
485,485,0,0a00c8fffcffecffe0ff0200c0ff50009ef156d75abfd40fbea540427aae7a5a
486,486,0,c8ff2a00bcff3e00e0ff2200f0ff10002aa6d03f34ad0c5a84d402528a0c7a2a
487,487,0,a8ff1a00ccff3e00f0ff1200e0ffe0ff66d1a653f208ae2cc03c48f40a59fac1
488,488,0,e8ff3a001e00fcff4200e0ff5000d0ff303a90f85c588cc464557ea71a308aab
489,489,0,1a00c8ff0e00bcff1200d0ff0000d0fff655caa7803294aa48fb34cf3ac73a05
490,490,0,f8ffc8fffcffccfff0ff2200d0ff1000f0fec4cb8ec9b002fea810376aa9aa57
491,491,0,e8fff8ffccff1e00d0ff4200d0ff50001caa1e3552a88c56d2c80457bafeca35
492,492,0,b8ff3a00ecff3e00e0ff12005000000042c6f6579efb7238de31aa024a55cacc
493,493,0,e8ff4a001e00ecff0200c0ff2000d0ff3c2fe206fa53c0cf4459d0aa4a3b4aa7
494,494,0,1a00c8ff3e00ccff4200b0ff0000e0ffb859bcacc43d42a6ea0942c30ad33af8
495,495,0,1a00c8ffecffdcfff0ff1200e0ff1000240df2c010d53cf520ae4e2c2aa64a52
496,496,0,e8fff8ffecff2e00d0ff2200e0ff10007caf4c2972a50a5182be845a3af14a40
497,497,0,c8ff2a00ccff1e00f0ff32005000500020bce85aeaed3442fe25ba0f3a4faad8
498,498,0,e8ff4a002e00fcff3200b0ff6000d0ff2a23b613c84d32db445b00b2da441aa5
499,499,0,2a00c8ff3e00dcff3200d0ff0000d0ff785b1eb3364792a4bc1680ba6ade6aea
500,500,0,1a00b8ff3e00ccffd0fff0ffd0ff0000981abeb7f6e156e7a0b51c1f9aa48a4b
501,501,0,c8fff8ffdcff1e00c0ff1200d0ff30003eb7181c82a4b84970b5745b7ae3ba49
502,502,0,b8ff0a00ccff4e00e0ff020010000000eeb3585bc4e0584bac184c1e8a477ae5
503,503,0,e8ff3a001e00fcff2200d0ff5000f0ffa6151a20964538e8445b10b93a4daaa4
504,504,0,2a00e8ff2e00dcff3200d0ff0000d0ffe85ad0bbe84ed2a44e2490b18aec7add
505,505,0,2a00b8ff2e00bcff1200f0ffd0ff10004a270eb06aef22daa2bedc123aa5ca42
506,506,0,2a00e8ffecff1e00b0ff2200d0ff200042c0040fd2a5b44040ae645aead69a50
507,507,0,d8ff0a00dcff1e00e0ff1200000020000cadd85960d4fa51da0bbe282a3ecaf2
508,508,0,e8ff3a00fcff1e003200e0ff2000e0ff24084c2d123cecf5345942c38a53aaa6
509,509,0,4a00d8ff3e00dcff2200d0fff0fff0ff4858a2c5fa5462a70e30d0ab9af9cad0
510,510,0,3a00d8ff1e00bcffd0fff0ffe0fff0ff0e338caa5efcaece12c8ba044aa8ca38
511,511,0,e8ff0a00ecff0e00d0ff1200d0ff1000e4ca820202a9c0363ea9c4574acb4a56
512,512,0,b8ff2a00ccff1e00f0ff5200000000000ca826568cc86c57d8fdd0355a332a00
513,513,0,e8ff5c000e000e002200f0ff5000f0ff00fac0387e309003425524cd4a589aaa
514,514,0,0a001a002e00dcff2200d0ff0000d0ff8653a6d0ec58a4ab303bbea6ea06dac5
515,515,0,2a00b8ff1e00bcffd0ffe0ffd0fff0ff703d5aa6320a8cc3a4d308f8daacba2d
516,516,0,0a00b8fffcfffcffd0ff1200c0ff600066d6def384ae6e2bcea52252cac0fa59
517,517,0,d8ff3a00ccff2e00d0ff4200000030007aa5b650cabe6c5a58f000405a28fa0d
518,518,0,c8ff3a00ecff1e00220002001000e0ff7cedd242fc24c410724fe4d9ea5aeaaf
