Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
940,940,0,0200f0ff12000200feffeeff0c000c000a002a00f8fff8ffc6ffe4fffafffaff,1c000c0000000000f8fff8ffe4ff2400040004000e000e000800e6fff0ff0000,eaff2c000a00ecfffaff0c00d8ff0800b6d4da815698942852714668ac2ffca2,1e001e000e000e002a000a000400f4fffcff0a00f8ff24003a00eeff3600e6ff
941,941,0,0200f0ff02000200feff3c00ecfffcff1a000a00f8ffd8fff4ffd6ffdafffaff,1c001c00eeffdeffd8ffe8ff3400f4ff04000400f0ffe0fff6ffc4ff00002000,eaff0c000a00fcfffafffaff0800f8ffd669c265f427c497028092dc4c3cfe7f,fcff1e00fcff1e000a001a00140014002a000a00daff16001c001c00f6ff3600
942,942,0,22002200f0ff2200fefffefffcffecfff8fff8ffe8ff3600e4ffd6ffeaffeaff,fafffaffdeff1000e8fff8fff4fff4fff2fff2ffe0ffe0ffe6fff6ff10000000,3e00fafffcffdcffdaff0c000800f8ffda81cada9227cc7fbc68b2d05ca34caa,fcfffcff0e00fcff0a002a00340004001a000a0064ff06000c00eeff3600f6ff
943,943,0,f0ff0200020012000c00eeff0c000c00f8ffd8ff3600f8ffd6ffc6ff2a00faff,eaffeaff00001000f8fff8ff04000400e2fff2fff0ffd0ffe6fff6ff3000e0ff,faff2c00fcff0a00eaffeafff8fff8ffa46696d51699849700dbac70fe7f4c30,fcfffcfffcfffcff0a001a00f4ff14000a000a000600daff1c0048001600f6ff
944,944,0,1200f0fff0ff0200eeff0c00fcffecffe8ffd8fff8ffb8ff020030001a001a00,faffeaffeeff0000f8ffe8ffe4ff4400140014000e000e001800c4ff00001000,1c001c00fcfffcff0c00eaff0800f8ff58d9e468bc7f6429d0d102805ca94c3b,1e00fcffecff2e002a000a001400e4ff0a002a00cafff8fffeffeeff0600d6ff
945,945,0,020012000200f0ffdeff3c00dcff0c000a001a00f8ffe8ff0200f4ffdaffdaff,faff0c00100000000600e8fff4ff0400f2ff1400d0ff0e000800080010002000,eaff1c001a000a00eaffeaff0800080098d7da811497322624700c6abc31fca3,0e001e00fcffecff0a000a0004000400fcff0a00acffacff0c00480006001600
946,946,0,12001200f0fff0ff0c000c00ecfffcff2a00f8ffd8ff3600f4ff12001a00faff,0c00eaffeeff1000360006004400f4ff1400f2ffc0ff0e000800c4ff10002000,fafffaff1a00fcfffaff0c00f8ff080054688467d62aa699028058dafc39fe7f,1e001e001e000e000a000a00140004000a001a000600daff4800e0ff16001600
947,947,0,220012000200f0fffeff3c00fcff0c00f8ff0a0056002600120002001a000a00,1c00baff3000eeffe8ffe8ff5400f4ffe2fff2ffe0fff0ff0800f6ff10000000,eaff0c000a00fcfffaffeaff0800f8ffda8138d86225bc7f2c6a20d39ca4cca8,ecff0e00ecffecff0a001a0004001400fcff1a002400dafffeff480006000600
948,948,0,f0fff0ff120012000c000c00fcff0c00e8fff8ff2600d8ff3000e4fffafffaff,2c00faff00001000e8ff3600f4ff240014001400f0ffe0fff6ff080010002000,2c000c000a002a00eaffeafff8ffd8ff146878d8469a549614da5c6ffe7f8c32,ecff0e00fcff1e00f8ff1a0014001400fcff0a000600baff1c00feff16003600
949,949,0,02000200120002003c00eefffcff0c00e8ff2a0026002600e4ff1200faffeaff,fafffaff1000eeff260036004400f4ff04001400d0ffa0ffe6fff6ff10001000,1c000c00dcffecffeafffaff0800080058d7c467bc7fd62aa6d302806ca87c39,0e000e000e00fcfff8ff0a003400f4ff0a00fcffe8ffdaff3a00feffd6ff0600
