Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
3111,3111,0,cab7a2239eae66b8e8153cafc25ee4153800f4ffd2ffd2ff1e0030000a00eaff,d2ffd2ffe4ffe4ff0c003a00f6ff0600eeffdefff4ff0200eaffdaff3c00fcff,ecfffcfff6ffe6fff6fff6fff8ff1800fcff0a0012000200e2fff2ff00001000,f0ff2200daffeaff1a000a000e000e00f2ff020050001200f8ffe8fffaff1a00
3112,3112,0,101642afc45ece154823c45eb2b7dc2316001600d2ffc2ff1e000e001a003a00,1e000e00f4fff4ffdeff1c000600060030004000e4ff0200eaffeaff4c002c00,0e00ccfff6fff6ff2a000800f8ff0800ecfffcff0200e4fff2ff1400f0fff0ff,020002003600faff1a000a001e000e00d2fff2ff500030000600d8ff0a00faff
3113,3113,0,b223de5e84b79e23ccae8cb704161aafe4fff4fff2ffd2fffcfffcff0a00faff,f0ff0e0006001600feffceffe6fff6ffeeff000030000200faffeafffcff2c00,1e00fcffd6ffe6ffe6ff1800f8ff1800ecffbcfff4ff22001400040020000000,12000200eaffeafff8ff1a001e000e0032000200f4fff4ffd8ff0600faffeaff
3114,3114,0,d2afaab7ee161eafc45ea8162c23d25e0600e4ffd2fff2ff4000fcff1a001a00,e0ff00000600f4ff0c004a00060006001000beffe4ffd6ffeaffeaff2c00dcff,0e000e00f6ff040018002a0008001800fcfffcffe4ff22001400f2fff0ff1000,2200f0ff0c00eaff1a000a00deff0e00e2ff020002002200c8ffd8ffeafffaff
3115,3115,0,ee5e18179a22b45e5cb77422caaf82b7f4ff0600d2fff2ff1e003000faff1a00,1e000e000600f4ffdeff1c000600f6ff1000ceff300002000c00eaffecff1c00,fcfffcff140034000800f6ff18000800ecfffcff0200f4ff040004000000e0ff,0200f0ffeafffaff0a000a000e000e001200f2ff500012000600e8fffafffaff
3116,3116,0,0ab7b2227eaf34b79816acafe25e7a17e4fff4ffe2ffe2fffcfffcff1a00daff,f0ff0000e4ff16001c002c00e6fff6ffeeff1000f4fff4ff0c00eaff1c00fcff,fcff0e00e6ff040018000800080008000a00dcff1200f4ff040014000000f0ff,02001200faff0c000a000a00ceff1e00f2ff220030002200e8ffd8fffaffeaff
3117,3117,0,b81792af845e0e17b822f45e42b78c2228001600f2ffd2fffcff0e000a00eaff,1e00f0ff0600e4ffdeffeeff0600160010001000f4ff1200eaff0c000c00ecff,0e00ecfff6fff6ff1800180018000800ecff0a00120022001400040000000000,f0ff0200faffeafff8ff1a00feffeeff02001200f4ff40003600e8ff1a00eaff
3118,3118,0,0a220e5ff4b6fa218caf9cb6da17daaf3800f4fff2fff2ffecff40000a00daff,f0fff0ff26000600eefffeffe6ffe6ffeeff200020000200daffeaff2c00fcff,0e008cfff6ff04000800e6fff8fff8ff1a00bcff2200f4fff2ff460000001000,1200e0ffeaffeafff8ff0a000e00feff1200f2ffc6ff2200c8ffe8fffaff0a00
3119,3119,0,12b0a2b650181eb0d45e0419dc21c25ec2ffe4fff2ff10006200caff1a00eaff,9eff000006000600eefffeff160006000000eeff1200e4ff1c000c000c00ecff,0e00fcff1400e6ff18000800080018002a00fcff1200f4fff2ff040000002000,12001200faff0c00f8fff8ff0e000e00020002002200d4ffe8ff36000a00daff
3120,3120,0,de5ec8176a21945e9cb674219eb022b71600c2ffd2ffd2fffcff3000faff1a00,0e002c00f4fff4ffceff2c001600060030000000e4ffa8ffeaffeaff1c001c00,8cfffcff240004000800f6ffe8ff08001a000a00120062003400140010000000,0200f0fffafffaff1a001a00feffeefff2ff020050002200060026000a000a00
